face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,28,Woman,99.999825,0.00018364665,white,2.3493798,2.143096,0.39216846,52.879036,13.824372,28.411955,happy,2.0545343e-10,2.0400287e-13,1.0244619e-08,99.976425,8.4620007e-07,8.6578814e-07,0.023571651,receptionist_female_34.png
1.0,31,Woman,99.99901,0.0009889446,white,0.018725123,0.06721799,0.0027711638,82.9041,8.389727,8.617464,happy,0.00015900083,2.3511573e-08,0.0001974132,95.784904,0.0021671294,0.0040380494,4.208533,receptionist_female_38.png
1.0,29,Woman,99.999985,9.478508e-06,white,0.61048555,1.7957685,0.3111679,50.98544,17.568502,28.728634,happy,5.348343e-08,3.345315e-14,1.08138304e-10,88.36791,5.6751145e-05,4.139343e-05,11.631984,receptionist_female_30.png
1.0,30,Woman,99.99905,0.0009529183,white,0.00014067933,0.00029845562,4.3512587e-06,96.48753,0.41481635,3.097212,happy,1.317481e-07,7.754034e-14,1.925243e-05,99.11471,1.4954963e-05,9.0116984e-05,0.8851627,receptionist_female_7.png
1.0,29,Woman,99.97786,0.022139546,white,1.5321978,1.0894924,0.07056543,56.98503,15.896114,24.426588,happy,3.857743e-10,2.7257365e-18,5.460009e-14,99.99716,2.3193765e-11,1.0693079e-12,0.0028416952,receptionist_female_3.png
1.0,29,Woman,99.99987,0.00012843014,white,1.864932,2.0281847,0.5237527,53.149532,12.260461,30.173132,happy,5.8786046e-08,2.9085942e-12,3.0497486e-06,99.96762,6.0881376e-08,0.00010552371,0.032261387,receptionist_female_8.png
1.0,27,Woman,99.99956,0.0004449401,white,5.8733483e-05,0.00014777319,1.3525337e-06,98.929344,0.47393692,0.5965153,happy,3.830674e-11,5.057065e-20,1.7287675e-16,99.95283,1.4619145e-09,9.766054e-10,0.047175817,receptionist_female_17.png
1.0,29,Woman,99.999985,1.5558182e-05,white,0.075716175,0.09498232,0.008295269,80.3654,6.5958424,12.859762,happy,0.0012122806,8.121127e-06,6.1372295e-05,86.83529,0.020815171,0.0017064216,13.14091,receptionist_female_9.png
1.0,30,Woman,95.560234,4.439769,white,1.3496951,0.96756685,0.1689116,73.90784,13.320677,10.285307,happy,0.007872337,3.8606847e-09,2.1406001e-06,99.90268,9.103968e-06,0.0026489047,0.08679008,receptionist_female_4.png
1.0,30,Woman,99.99993,7.710955e-05,white,0.0007804897,0.000443544,1.1064258e-05,98.68758,0.41316977,0.89802176,happy,8.937681e-08,1.8453235e-16,5.4593587e-12,98.96743,6.9364205e-08,1.4810198e-06,1.0325701,receptionist_female_47.png
