face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,53,Woman,95.59522,4.4047737,white,0.115880966,0.174655,0.010534055,75.967064,9.397706,14.33416,happy,4.6239516e-06,8.018513e-12,0.00024010442,99.80791,5.7148924e-07,0.0024267384,0.18942685,receptionist_elderly_38.png
1.0,51,Woman,99.96609,0.033915237,white,0.009442728,0.0009652833,5.945091e-05,98.94253,0.33218297,0.7148229,happy,1.9862916,5.6082445e-08,0.0011001648,88.52328,0.030002432,0.006138585,9.453195,receptionist_elderly_9.png
1.0,48,Woman,99.48559,0.51441044,white,0.105127215,0.14610419,0.014842232,83.13155,8.881291,7.721076,neutral,4.336968,1.0399821e-05,0.54133415,0.8358914,2.9035487,0.0012060703,91.38104,receptionist_elderly_47.png
1.0,59,Woman,99.98499,0.015003298,white,0.063462816,0.039296206,0.00457692,93.00392,1.7584331,5.130307,neutral,0.03247205,1.2421162e-07,0.05980202,16.500523,0.06327995,0.0001435763,83.34378,receptionist_elderly_15.png
1.0,52,Woman,94.047646,5.9523487,white,0.00027824426,5.2879164e-05,3.892628e-06,99.68879,0.13408548,0.17679697,neutral,1.1596591,0.000325266,28.357622,2.300024,0.44931838,0.10743837,67.62562,receptionist_elderly_12.png
1.0,46,Woman,97.12323,2.876777,white,3.9682363e-05,9.826871e-06,1.5319719e-07,99.9019,0.058799546,0.039247535,happy,3.5369517e-06,1.3427665e-11,0.00039209862,97.37599,0.00019938168,0.0005505708,2.6228647,receptionist_elderly_35.png
1.0,53,Woman,67.801994,32.197998,white,0.005044467,0.0010121778,2.902858e-05,99.1046,0.43515208,0.454162,happy,0.0005112029,7.561449e-09,1.2742094e-05,99.9978,9.822127e-07,0.0011992978,0.00047715925,receptionist_elderly_28.png
1.0,47,Woman,77.03341,22.966585,white,0.002413807,0.0015246585,3.4734923e-05,98.34109,0.73500997,0.91992366,happy,0.00010618056,6.949087e-13,1.0951937e-09,99.759605,3.0444942e-06,3.4736995e-06,0.24027807,receptionist_elderly_27.png
1.0,53,Man,45.655243,54.34476,white,0.17143741,0.030797949,0.002785053,96.171295,1.8598114,1.7638628,happy,6.419709e-06,1.4747301e-06,8.9664745e-06,62.325504,0.00017167561,0.00011107045,37.674187,receptionist_elderly_14.png
1.0,47,Man,1.1211886,98.87881,white,0.16456248,0.14748669,0.004804936,88.14484,10.118496,1.4198198,surprise,0.004520865,0.001048811,0.10682065,0.19633932,0.01165199,91.433105,8.24651,receptionist_elderly_19.png
1.0,54,Woman,97.17602,2.823984,white,0.042041454,0.0079494305,0.00069023407,97.13762,1.0073701,1.8043298,happy,1.4196225e-05,2.7636636e-07,0.0002598963,99.8626,2.7478845e-05,0.0040199263,0.133085,receptionist_elderly_45.png
1.0,49,Man,4.7614956,95.2385,white,1.7382773,0.2330025,0.057459623,78.57692,6.676041,12.718302,neutral,0.3616573,0.0011060956,2.035978,36.27084,0.29273045,20.87877,40.15892,receptionist_elderly_42.png
1.0,52,Woman,99.808914,0.19107868,white,2.3389058,0.35443127,0.07635897,75.22179,7.2590723,14.749449,neutral,0.46846735,1.10359005e-11,0.007190153,11.490103,0.002315855,0.00014566566,88.031784,receptionist_elderly_24.png
1.0,49,Woman,95.97191,4.028091,white,0.0055127754,0.0026357365,0.0001480023,97.8328,0.9278188,1.2310876,neutral,1.7467709,3.1704403e-08,0.053437576,16.639414,0.31010035,0.014247023,81.23604,receptionist_elderly_4.png
1.0,42,Woman,98.80357,1.1964312,white,0.31509778,0.41422817,0.04690962,74.84226,11.372225,13.009275,happy,1.4799164e-05,6.413098e-08,3.670826e-07,82.05268,0.00011186545,1.8561913e-06,17.94719,receptionist_elderly_23.png
1.0,54,Woman,57.453465,42.54654,white,0.02037196,0.0025644207,0.00011788979,98.99145,0.40841603,0.5770798,happy,1.233286e-11,4.8903454e-22,9.368097e-15,99.99452,1.9545278e-07,1.7521108e-11,0.005478578,receptionist_elderly_5.png
1.0,52,Woman,98.57195,1.4280478,white,3.8812916,0.5631023,0.34060365,73.0128,5.2615747,16.94063,neutral,0.049017567,8.4885376e-13,1.1620291e-05,24.428133,0.0043781265,1.3998632e-05,75.51845,receptionist_elderly_48.png
1.0,48,Man,9.605528,90.39447,white,3.1006646,2.116473,0.4275144,59.872158,13.166611,21.31658,neutral,3.9028208e-05,1.654402e-14,1.1421546e-06,0.051199716,0.56983733,2.6748899e-07,99.37893,receptionist_elderly_30.png
1.0,53,Woman,94.11046,5.889546,white,3.765061e-05,3.3395124e-06,1.0490753e-07,99.92594,0.024248922,0.04977117,angry,79.42376,0.0077719125,0.9713177,0.21272004,18.09756,0.00068920455,1.2861875,receptionist_elderly_11.png
1.0,51,Woman,99.99709,0.0029063977,white,0.0053082285,0.0036789195,0.00018262591,97.38945,1.2235054,1.3778796,happy,1.1049006e-08,2.2938334e-15,3.8841628e-09,92.041626,8.675319e-07,1.0955382e-06,7.958371,receptionist_elderly_29.png
1.0,43,Woman,99.63669,0.36330768,white,0.011909519,0.0011929872,5.5182158e-05,99.53661,0.26643464,0.18379492,happy,1.3603238e-06,4.371604e-11,2.7874537e-05,87.39965,0.000118324235,0.00042271262,12.59978,receptionist_elderly_26.png
1.0,52,Woman,99.751976,0.24802126,white,1.1467003,0.12961218,0.035752695,88.01952,3.5452724,7.1231456,happy,5.80214e-06,7.628087e-19,4.6001127e-11,99.99835,9.649588e-09,1.7698886e-08,0.0016433339,receptionist_elderly_31.png
1.0,48,Man,39.786243,60.213757,white,0.2694682,0.07105858,0.0056936783,91.01737,3.183507,5.4529,fear,27.679237,23.830761,39.668877,1.5774913,1.1434026,2.0173876,4.082849,receptionist_elderly_20.png
1.0,51,Woman,66.023766,33.976234,white,0.025412176,0.03398844,0.0020662386,92.63278,4.071097,3.2346587,sad,15.680302,0.41173398,0.36320552,4.221913,51.65528,0.0012606566,27.666304,receptionist_elderly_8.png
1.0,47,Woman,97.21943,2.7805676,white,1.5517393,0.38297316,0.13515882,72.20556,8.7645035,16.960062,happy,4.0307707e-05,3.6795427e-08,3.0633552,76.237526,0.00068065006,0.005161707,20.693237,receptionist_elderly_36.png
1.0,49,Woman,54.67267,45.327335,white,0.30549473,0.072275534,0.017958842,88.44144,2.7014732,8.461363,happy,10.531284,0.07063295,7.7952156,63.516724,12.279622,0.004852541,5.8016725,receptionist_elderly_37.png
1.0,48,Man,3.715742,96.284256,white,0.065347575,0.04090021,0.0019205947,89.78529,4.32879,5.7777457,happy,0.7328264,5.7278107e-06,0.0007994412,87.81373,0.0034347863,0.00799117,11.441213,receptionist_elderly_40.png
1.0,41,Woman,99.04336,0.9566441,white,1.8031083,0.76898724,0.20250562,60.344116,11.75984,25.121445,happy,6.8303285e-10,1.9409063e-23,1.3281135e-10,99.99979,4.085945e-12,1.2204447e-08,0.00021714538,receptionist_elderly_22.png
1.0,48,Woman,99.00136,0.9986389,white,8.96547,2.3177726,0.7952475,57.30794,13.894963,16.7186,happy,0.0016922924,3.2814398e-12,5.683528e-08,95.32496,0.0013196275,7.185016e-06,4.672028,receptionist_elderly_17.png
1.0,50,Woman,96.74025,3.2597504,white,0.07191883,0.030736387,0.0030074082,93.19446,3.7663088,2.9335756,happy,0.00043056635,4.933827e-15,2.8482032e-07,75.972534,0.00013840792,5.9679474e-05,24.02684,receptionist_elderly_44.png
1.0,48,Woman,86.71724,13.282763,white,0.4512365,1.0108331,0.1001863,68.54763,19.374546,10.515569,happy,0.0007346259,7.734489e-10,0.004122425,67.037605,0.0039398023,2.3662642e-05,32.95357,receptionist_elderly_46.png
1.0,55,Woman,99.95498,0.045011107,white,0.047482014,0.004925343,0.00065489614,97.11364,1.3994081,1.4338927,happy,9.403978e-05,1.2197844e-11,8.236918e-11,99.99865,1.0108652e-06,1.1030776e-06,0.0012558731,receptionist_elderly_25.png
1.0,44,Woman,51.896202,48.103794,white,0.051672667,0.038446326,0.004701313,93.07474,3.074762,3.755685,happy,0.000118269156,1.7355414e-14,1.707623e-08,99.268814,1.7335964e-06,2.8089033e-05,0.7310362,receptionist_elderly_1.png
1.0,47,Woman,97.524345,2.4756625,white,0.05062655,0.007875874,0.0011082876,95.13692,1.3537294,3.4497485,happy,3.4002534e-07,2.0485944e-13,8.805173e-09,99.98269,1.3963858e-06,1.4568376e-07,0.01731169,receptionist_elderly_39.png
