face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_receptionist_asian/receptionist_asian_13_face0.png,East Asian,Asian,Female,20-29,"[6.2965380e-05 7.9460989e-08 1.6699560e-04 9.5567650e-01 4.4077396e-02
 1.4951784e-05 1.1523629e-06]",[6.1553175e-05 3.4040033e-07 9.9986053e-01 7.7636825e-05],[3.119902e-07 9.999997e-01],"[1.3549068e-08 1.9584318e-04 9.3533620e-02 8.8748616e-01 1.8697020e-02
 8.7270106e-05 1.3075278e-07 4.7930389e-09 4.2092385e-11]","[(339, 354) (715, 730)]"
fairface/detected_faces/Stablexl1.0_receptionist_asian/receptionist_asian_18_face0.png,East Asian,Asian,Female,20-29,"[1.1018027e-04 3.9973969e-07 4.6077304e-04 8.3277148e-01 1.6659248e-01
 6.1331237e-05 3.3213214e-06]",[1.0879072e-04 1.9252000e-06 9.9970424e-01 1.8506512e-04],[2.6866114e-06 9.9999732e-01],"[1.8782643e-08 5.0417357e-04 1.7048830e-01 8.2078046e-01 8.1985984e-03
 2.8461753e-05 3.1588900e-08 1.2526927e-09 1.6523923e-11]","[(326, 172) (640, 485)]"
fairface/detected_faces/Stablexl1.0_receptionist_asian/receptionist_asian_49_face3.png,East Asian,Asian,Female,20-29,"[5.8855640e-04 3.5362569e-05 3.0609334e-03 9.6000063e-01 3.5937160e-02
 1.7543495e-04 2.0197827e-04]",[1.2266480e-02 6.0601352e-04 9.8676550e-01 3.6206836e-04],[0.01578626 0.98421377],"[1.7209271e-06 5.8176299e-04 7.8668378e-02 7.7919829e-01 1.3299942e-01
 8.2810028e-03 2.3643902e-04 3.2413423e-05 6.3335335e-07]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_receptionist_asian/receptionist_asian_6_face0.png,East Asian,Asian,Female,20-29,"[2.8787268e-04 3.9012241e-07 8.0026459e-04 8.2104743e-01 1.7759283e-01
 2.6261408e-04 8.6765331e-06]",[2.0844716e-04 9.5044533e-07 9.9936718e-01 4.2346501e-04],[1.9303967e-04 9.9980700e-01],"[3.2497340e-08 1.0225714e-04 9.5834829e-02 8.7023002e-01 3.3659857e-02
 1.7243206e-04 5.9361611e-07 2.9046348e-08 3.7359360e-10]","[(390, 321) (651, 582)]"
fairface/detected_faces/Stablexl1.0_receptionist_asian/receptionist_asian_39_face0.png,East Asian,Asian,Female,20-29,"[6.8516303e-05 2.6729813e-07 1.5613633e-04 8.9253241e-01 1.0717280e-01
 6.7347959e-05 2.5560043e-06]",[4.3883218e-05 8.8861310e-07 9.9983031e-01 1.2496563e-04],[6.744830e-05 9.999326e-01],"[3.6858671e-07 2.0041347e-04 4.8010126e-02 8.2566053e-01 1.2366111e-01
 2.4417385e-03 2.4360292e-05 1.2626773e-06 1.3358705e-08]","[(419, 181) (600, 362)]"
fairface/detected_faces/Stablexl1.0_receptionist_asian/receptionist_asian_28_face0.png,East Asian,Asian,Female,20-29,"[2.6179641e-04 1.0760315e-06 6.5849646e-04 8.6928296e-01 1.2952456e-01
 2.4948351e-04 2.1523289e-05]",[4.1072647e-04 5.8759599e-07 9.9938464e-01 2.0415087e-04],[1.0725623e-04 9.9989277e-01],"[2.0058984e-07 2.7238292e-04 4.6609841e-02 8.9140129e-01 6.1064821e-02
 6.4680510e-04 4.3877135e-06 2.0567420e-07 3.0136489e-09]","[(358, 299) (670, 611)]"
fairface/detected_faces/Stablexl1.0_receptionist_asian/receptionist_asian_19_face0.png,East Asian,Asian,Female,20-29,"[5.7268643e-04 1.0275648e-06 2.3041870e-03 8.2823920e-01 1.6838081e-01
 4.7888610e-04 2.3218836e-05]",[6.4987852e-04 3.1087427e-06 9.9848270e-01 8.6429913e-04],[1.8837341e-05 9.9998122e-01],"[7.98013922e-09 1.29356282e-04 1.06900044e-01 8.80959213e-01
 1.19846575e-02 2.66629831e-05 2.43917135e-08 7.60187691e-10
 6.41973193e-12]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stablexl1.0_receptionist_asian/receptionist_asian_49_face6.png,Middle Eastern,Asian,Female,20-29,"[0.20701866 0.00878054 0.08122199 0.11377899 0.03321219 0.0054567
 0.55053097]",[0.40150338 0.02857841 0.55492496 0.0149932 ],[0.34431115 0.6556888 ],"[8.5623442e-06 1.4041192e-04 2.6259093e-02 5.5974960e-01 3.2056469e-01
 8.2921907e-02 8.6044278e-03 1.5922101e-03 1.5913222e-04]","[(358, 140) (670, 454)]"
fairface/detected_faces/Stablexl1.0_receptionist_asian/receptionist_asian_49_face5.png,East Asian,Asian,Male,30-39,"[9.9936850e-02 1.3524968e-04 1.2468519e-02 7.4256289e-01 5.0692584e-02
 7.9613790e-04 9.3407691e-02]",[2.0841461e-02 2.6108576e-03 9.7583926e-01 7.0845376e-04],[9.9983841e-01 1.6158339e-04],"[5.2831560e-06 4.3777876e-05 5.1834127e-03 4.0011039e-01 4.8720467e-01
 1.0157040e-01 5.0760852e-03 7.8330934e-04 2.2675422e-05]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_receptionist_asian/receptionist_asian_1_face0.png,East Asian,Asian,Female,20-29,"[4.1093128e-05 3.4226588e-07 1.6450156e-04 8.9982557e-01 9.9816978e-02
 1.4817636e-04 3.2973262e-06]",[8.1715451e-05 1.1764698e-06 9.9952304e-01 3.9409488e-04],[5.6037150e-04 9.9943966e-01],"[1.2250140e-07 8.2378559e-05 3.3537697e-02 8.8469225e-01 8.0925025e-02
 7.5777777e-04 4.4373778e-06 2.2991412e-07 1.8739434e-09]","[(302, 165) (677, 540)]"
