face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,26,Woman,100.0,1.505958e-06,white,0.6106697,2.2547398,0.1654335,45.793133,26.325201,24.850828,happy,3.186105e-14,3.3313414e-19,5.980858e-13,99.991745,2.7400395e-09,2.6404035e-09,0.008256706,receptionist_young_40.png
1.0,29,Man,33.32554,66.67446,white,1.2578391,0.7702241,0.10402712,79.59134,9.181545,9.095023,happy,0.011261651,3.976497e-08,4.239597e-06,98.42156,0.00042909713,0.0031949023,1.5635372,receptionist_young_4.png
1.0,28,Woman,99.9969,0.0030995025,white,0.22027437,1.4004387,0.13427363,49.141167,31.38264,17.721209,happy,1.5519677e-10,3.6464693e-19,2.2243505e-14,99.9947,1.6788648e-10,3.3818113e-12,0.0053081564,receptionist_young_48.png
1.0,30,Woman,99.97574,0.02426304,latino hispanic,6.0552435,4.1064644,1.1659311,32.44046,12.506755,43.72515,neutral,0.014074382,1.4180046e-08,0.043945074,0.37100375,0.037992626,7.224927,92.30806,receptionist_young_18.png
1.0,30,Woman,99.99492,0.005078565,white,0.0069256844,0.008430433,0.00039340043,88.68889,2.2820196,9.0133505,neutral,0.00022636514,5.297646e-10,0.0015864767,1.7753217,0.05245176,0.0040965495,98.16631,receptionist_young_7.png
1.0,31,Woman,99.998405,0.0015964913,white,0.0047584604,0.007232497,0.0001600551,95.535645,2.8383546,1.613844,neutral,0.12422313,0.01570738,26.008253,1.1538678,0.7441253,6.843145e-05,71.95376,receptionist_young_42.png
1.0,27,Woman,99.999855,0.00014444994,latino hispanic,4.785455,5.4947767,1.5676582,32.286293,15.429868,40.43595,neutral,0.026789406,4.438424e-06,0.14129154,17.967646,0.97802055,0.023219459,80.86303,receptionist_young_24.png
1.0,26,Woman,99.99996,4.061344e-05,white,0.07608021,0.14180401,0.019092781,73.225204,5.9456906,20.592136,happy,1.5428755e-10,1.5628454e-16,5.580342e-11,99.932816,5.2498585e-08,3.5774866e-07,0.06719003,receptionist_young_22.png
1.0,29,Woman,99.99971,0.00028264197,white,6.274728,5.941235,2.0294511,35.010643,17.53241,33.211525,happy,1.5695788e-09,1.0010553e-16,3.2017663e-11,97.11166,6.93647e-07,2.0287176e-07,2.8883479,receptionist_young_46.png
1.0,29,Woman,99.999985,7.6349725e-06,white,0.044502873,0.0886156,0.004266264,84.744446,7.985492,7.13268,happy,4.1702537e-11,1.6763634e-18,5.4617744e-10,99.999725,1.2590386e-08,6.0006425e-07,0.00027776163,receptionist_young_16.png
1.0,30,Woman,99.98648,0.0135125285,white,0.34507313,0.3042431,0.026116133,71.2406,11.262791,16.82117,happy,0.0015082215,1.4855389e-06,0.0007071642,91.41882,0.01978605,0.0011029186,8.558068,receptionist_young_15.png
1.0,30,Woman,99.71696,0.28304845,white,1.970506e-08,1.3714015e-08,2.8755592e-11,99.99317,0.0017078025,0.005123322,surprise,0.00017734477,1.1435942e-08,0.00032192317,0.6344653,0.00054055266,99.24121,0.12328425,receptionist_young_14.png
1.0,28,Woman,96.61274,3.3872626,white,0.018128315,0.0101953205,0.00069521763,96.12207,1.4931194,2.3557892,happy,0.0012210041,1.1479873e-06,0.0010664492,85.13612,0.005552787,0.0014385503,14.854593,receptionist_young_33.png
1.0,26,Woman,99.999115,0.00088340975,white,0.0031389343,0.005336127,0.00024847608,93.34104,2.278504,4.3717246,happy,5.60996e-13,6.7658154e-22,9.245499e-18,99.98771,4.140747e-10,1.4805544e-10,0.012297171,receptionist_young_17.png
1.0,29,Woman,99.99979,0.0002184381,white,0.0001347349,0.00037170504,4.200938e-06,98.49806,0.9627307,0.53870636,fear,0.16279274,0.23024175,68.41234,0.019751072,0.42599806,28.785866,1.9630117,receptionist_young_10.png
1.0,28,Woman,100.0,2.5437353e-06,white,0.053814158,0.0954527,0.013758264,74.45991,4.447037,20.930033,happy,9.452097e-13,9.8969385e-23,1.6851133e-14,99.99064,4.3479505e-11,2.6825091e-07,0.009362343,receptionist_young_36.png
1.0,25,Woman,99.99983,0.00016392798,white,0.092468746,0.09039268,0.01444911,76.61581,3.025628,20.161263,happy,1.430805e-07,9.420828e-14,5.1738402e-06,99.653435,1.3779116e-05,0.005529637,0.34101728,receptionist_young_32.png
1.0,28,Woman,99.607925,0.39207074,white,0.2909073,0.67188233,0.04189678,63.235447,18.908611,16.851263,happy,1.6866135e-16,7.499063e-28,1.4187262e-18,99.99999,1.6602938e-16,2.757922e-19,6.8332233e-06,receptionist_young_0.png
1.0,27,Woman,100.0,1.8899964e-07,white,0.004363051,0.0028745423,4.659399e-05,95.8871,1.5125781,2.5930433,surprise,0.40693507,0.00028482202,0.3210978,6.392235,0.02589254,66.829414,26.024136,receptionist_young_9.png
1.0,28,Woman,99.99977,0.00023005964,white,0.016736243,0.05509338,0.0034435794,78.03225,5.672025,16.220451,happy,8.8115437e-10,3.426489e-17,9.549335e-12,99.912056,4.3707353e-09,1.5765516e-05,0.08792843,receptionist_young_13.png
1.0,28,Woman,99.999855,0.00014572818,white,0.09385363,0.45009437,0.01528824,63.32973,14.340256,21.770773,happy,1.6975632e-08,5.5108712e-14,2.9899883e-09,98.29627,1.8262929e-06,2.9227038e-05,1.7037029,receptionist_young_12.png
1.0,27,Woman,99.999954,4.4243032e-05,white,0.56636125,1.2510874,0.3029597,50.258385,11.560612,36.060593,happy,2.3792164e-07,1.6735178e-12,3.8214574e-09,98.99574,3.779131e-05,7.9912425e-06,1.0042211,receptionist_young_47.png
1.0,28,Woman,99.99944,0.0005647223,latino hispanic,8.329232,7.715638,3.1009798,29.45264,15.294244,36.10727,happy,1.4779093e-10,1.652762e-19,3.2802544e-14,95.91974,1.06157545e-08,1.0831576e-08,4.080258,receptionist_young_28.png
1.0,28,Woman,99.9962,0.0038045594,white,0.18044059,0.9338057,0.051679064,48.78697,16.28093,33.76618,happy,9.31727e-15,2.4442125e-31,3.1362908e-22,99.14745,2.828272e-12,2.5512226e-10,0.8525511,receptionist_young_2.png
1.0,26,Woman,99.41099,0.589013,white,1.5440377,2.9321692,0.66501147,53.51999,13.684745,27.654053,neutral,1.9804167,0.00011329749,0.039428145,1.8035686,2.1713283,0.052140687,93.953,receptionist_young_20.png
1.0,29,Woman,99.99956,0.0004371055,white,0.04858639,0.03422983,0.003653353,90.43146,3.2930186,6.1890545,happy,0.053415872,0.0009401436,0.33147585,83.8766,0.03343464,10.773337,4.930799,receptionist_young_37.png
1.0,29,Woman,99.99998,2.5306603e-05,white,0.042228818,0.046059206,0.004694566,83.13826,4.309281,12.459484,neutral,0.032983944,0.00010724911,0.029815977,45.463097,0.92377925,0.018163517,53.53205,receptionist_young_21.png
1.0,31,Woman,99.999725,0.0002791249,white,0.20394972,0.3371523,0.02761406,75.68472,10.425862,13.320693,neutral,0.041026227,1.4560386e-08,0.008498437,0.0737458,0.58877337,0.012617129,99.27534,receptionist_young_45.png
