face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_receptionist_black/receptionist_black_19_face0.png,Black,Black,Male,30-39,"[4.5164958e-07 9.9920195e-01 9.9761137e-06 6.9191102e-09 1.1750524e-07
 7.8689674e-04 6.9657250e-07]",[1.2443129e-06 9.9860698e-01 8.5434772e-07 1.3909857e-03],[9.9995095e-01 4.8998976e-05],"[3.5742636e-09 5.2480289e-07 1.1805879e-03 4.0697038e-01 5.6594944e-01
 2.5807722e-02 9.1071452e-05 2.5286221e-07 4.0637866e-09]","[(390, 241) (651, 503)]"
fairface/detected_faces/Stablexl1.0_receptionist_black/receptionist_black_47_face0.png,Black,Black,Female,20-29,"[1.14377895e-06 9.99302030e-01 1.04798084e-04 4.01400212e-06
 3.95706265e-05 5.47802832e-04 7.52768301e-07]",[5.5254852e-05 9.9911278e-01 7.4941672e-05 7.5704715e-04],[4.824924e-04 9.995175e-01],"[3.2846452e-07 5.3032284e-04 1.2035503e-01 7.0217365e-01 1.7350891e-01
 3.3693414e-03 6.1680650e-05 6.5566940e-07 1.4087884e-08]","[(400, 291) (582, 472)]"
fairface/detected_faces/Stablexl1.0_receptionist_black/receptionist_black_13_face0.png,Black,Black,Female,20-29,"[2.5789023e-04 9.5743179e-01 9.8232226e-03 2.8632977e-04 4.2277090e-03
 2.7909409e-02 6.3600979e-05]",[1.6352230e-04 9.9773407e-01 3.6815161e-04 1.7341862e-03],[3.6069214e-05 9.9996394e-01],"[8.6870680e-09 2.5514505e-04 1.6331342e-01 8.1186038e-01 2.4528461e-02
 4.2509651e-05 5.0188142e-08 3.4872263e-10 7.5975979e-12]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_receptionist_black/receptionist_black_20_face0.png,Black,Black,Male,20-29,"[6.5630229e-06 9.9525738e-01 3.9272974e-04 1.8243416e-07 1.1262175e-05
 4.2593223e-03 7.2520830e-05]",[3.6480205e-06 9.9957997e-01 2.1935233e-05 3.9444890e-04],[1.0000000e+00 3.5058783e-08],"[4.0538680e-07 6.6357308e-05 1.3927585e-02 7.5274634e-01 2.2667438e-01
 6.5600760e-03 2.4569188e-05 3.3546678e-07 7.5745685e-09]","[(363, 162) (624, 423)]"
fairface/detected_faces/Stablexl1.0_receptionist_black/receptionist_black_22_face0.png,Black,Black,Female,20-29,"[2.3298886e-05 9.9821168e-01 6.7211047e-04 1.6036847e-05 3.5875937e-04
 7.1458681e-04 3.4723766e-06]",[6.8585476e-05 9.9931949e-01 4.3088457e-04 1.8105518e-04],[5.2404549e-04 9.9947596e-01],"[1.2687566e-07 1.6344311e-04 1.0277362e-01 8.5116887e-01 4.5683455e-02
 2.0993540e-04 5.9210777e-07 5.7144138e-09 1.8433059e-10]","[(337, 162) (599, 423)]"
fairface/detected_faces/Stablexl1.0_receptionist_black/receptionist_black_27_face0.png,Black,Black,Female,20-29,"[3.2542048e-05 8.8661879e-01 1.6691610e-03 2.5333679e-06 4.1839157e-05
 1.1163115e-01 3.9821834e-06]",[1.6605723e-05 9.9816519e-01 3.2747375e-05 1.7855101e-03],[0.0024084  0.99759156],"[3.9153835e-07 1.4523547e-03 1.7042911e-01 7.9107839e-01 3.6771592e-02
 2.6638154e-04 1.8450622e-06 1.7237417e-08 4.2159984e-10]","[(311, 295) (572, 556)]"
fairface/detected_faces/Stablexl1.0_receptionist_black/receptionist_black_45_face0.png,Black,Black,Female,20-29,"[6.5137149e-04 9.8665833e-01 7.4628219e-03 3.8558301e-05 1.8315410e-04
 4.9361191e-03 6.9588496e-05]",[1.7836896e-03 9.9744183e-01 5.0710656e-05 7.2374666e-04],[2.1776542e-04 9.9978220e-01],"[4.53708573e-08 1.16156225e-04 6.10998534e-02 8.63832712e-01
 7.45713636e-02 3.77561460e-04 2.34752474e-06 1.51697357e-08
 2.25816824e-10]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_receptionist_black/receptionist_black_32_face1.png,East Asian,Asian,Male,20-29,"[0.24846461 0.04855019 0.0526452  0.45271128 0.07730076 0.00607096
 0.11425705]",[0.32437918 0.11822138 0.53807116 0.01932829],[0.6019313 0.3980688],"[0.00795868 0.01252734 0.02186273 0.477702   0.38372502 0.07505702
 0.01693311 0.00352192 0.00071221]","[(400, 181) (582, 362)]"
fairface/detected_faces/Stablexl1.0_receptionist_black/receptionist_black_35_face0.png,Black,Black,Female,20-29,"[5.6199806e-06 9.9958867e-01 1.2413155e-04 4.1586478e-07 3.2687483e-06
 2.7721381e-04 5.8801101e-07]",[1.1813425e-05 9.9955016e-01 1.0168075e-05 4.2781633e-04],[2.6792852e-04 9.9973208e-01],"[9.2348394e-08 2.7218065e-03 4.6928588e-01 5.0889981e-01 1.9039705e-02
 5.2519455e-05 2.4659892e-07 2.0240343e-09 5.4885992e-11]","[(385, 207) (602, 424)]"
fairface/detected_faces/Stablexl1.0_receptionist_black/receptionist_black_39_face0.png,Black,Black,Female,20-29,"[4.1151401e-05 9.9778253e-01 1.0167768e-03 1.3502634e-05 7.4835822e-05
 1.0618693e-03 9.2931641e-06]",[1.1560418e-04 9.9931771e-01 4.2527397e-05 5.2421895e-04],[3.3113154e-04 9.9966890e-01],"[6.7389990e-08 6.2943582e-05 4.6601783e-02 7.6617312e-01 1.8390797e-01
 3.2269727e-03 2.6939359e-05 1.6057110e-07 2.3031697e-09]","[(419, 199) (600, 381)]"
