face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,30,Woman,99.99996,3.6419264e-05,white,0.00058844546,0.0015812009,5.135398e-05,97.51801,1.0135145,1.4662465,happy,1.0968278e-05,6.5937283e-10,4.2070493e-05,99.878136,0.00054124295,0.022429692,0.098842904,receptionist_white_4.png
1.0,30,Woman,99.9993,0.0007068147,white,0.15937397,0.3153845,0.036937032,73.62853,13.304012,12.555771,happy,8.309023e-06,3.3085887e-10,6.545701e-07,86.43987,0.00027808207,0.0044796066,13.555355,receptionist_white_19.png
1.0,29,Woman,99.99998,1.803538e-05,white,0.02167966,0.046982028,0.0065155383,81.86397,3.0252602,15.035599,happy,4.377975e-11,4.0367076e-17,2.1418627e-11,99.98092,6.6303953e-09,2.2149063e-05,0.019054823,receptionist_white_21.png
1.0,28,Woman,99.84652,0.15348567,white,0.747041,1.2952675,0.19266182,63.690193,21.116842,12.957996,happy,2.6947084e-06,2.1742997e-08,5.7154826e-05,69.21998,0.04071866,0.00012640317,30.739124,receptionist_white_16.png
1.0,29,Woman,99.99988,0.00011369777,white,0.0052615227,0.040508334,0.00096939784,83.01753,8.58866,8.347066,happy,1.1395886e-11,8.0885714e-20,2.1397427e-15,98.70401,2.3768282e-08,8.2293454e-08,1.2959929,receptionist_white_48.png
1.0,29,Woman,99.991646,0.008360719,white,0.11153376,0.18986566,0.024901785,74.58207,6.737938,18.353691,happy,2.7843702e-12,7.062863e-18,2.0271343e-13,100.0,9.819012e-10,8.9871427e-17,2.912088e-06,receptionist_white_41.png
1.0,27,Woman,99.99156,0.008444434,white,6.8023444e-05,0.00056458026,4.6583755e-06,97.41104,1.1695815,1.4187294,fear,0.27328423,0.068613775,52.067154,38.94326,0.071242094,1.2672812,7.3091693,receptionist_white_43.png
1.0,31,Woman,100.0,8.685108e-09,white,0.36456695,0.8276554,0.094806485,48.88677,8.796571,41.029625,happy,2.1876166e-12,9.688809e-20,3.7659507e-09,99.97922,9.500486e-09,5.765464e-07,0.020787517,receptionist_white_40.png
1.0,29,Woman,99.999725,0.00027317277,white,0.029872283,0.13646856,0.0063733943,75.84498,12.282595,11.699715,happy,1.472931e-09,1.4058416e-14,2.1428496e-08,98.74183,5.310551e-07,0.00022566924,1.2579501,receptionist_white_31.png
1.0,30,Woman,99.9698,0.03019938,white,2.249714,2.036308,0.6692353,54.72296,14.68839,25.63339,happy,0.00015169698,2.6671765e-07,0.06507445,99.88841,0.00010667912,0.0015024506,0.044751957,receptionist_white_24.png
1.0,27,Woman,99.678024,0.3219667,white,0.11596514,0.12294997,0.010185098,86.08689,6.8659067,6.798099,happy,8.523527e-11,1.1412379e-17,6.1431605e-13,99.99974,6.029054e-09,4.8098783e-14,0.0002627393,receptionist_white_26.png
