face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,32,Woman,99.95257,0.047439847,white,2.3575115,2.4329515,0.20871837,47.45335,30.897655,16.649807,happy,2.3971037e-05,1.4296843e-07,6.4800643e-06,91.09308,7.1445504e-07,1.2194109e-06,8.906887,receptionist_middle aged_14.png
1.0,36,Woman,99.99121,0.008785961,white,1.4285239,1.2667625,0.37304923,57.418793,12.303609,27.209267,happy,2.5645344e-08,6.3888077e-13,1.5363395e-07,99.9983,2.1980306e-05,5.5961686e-13,0.001683138,receptionist_middle aged_6.png
1.0,32,Woman,99.964615,0.035384264,white,0.0074074324,0.011922081,0.00035841105,92.24275,3.3144677,4.423089,happy,1.0474246e-08,1.5427792e-19,9.650643e-11,99.99947,2.6787244e-09,5.621635e-12,0.0005232481,receptionist_middle aged_35.png
1.0,32,Woman,99.99943,0.0005694407,white,0.19843686,0.23622762,0.016116114,80.99135,7.742308,10.81557,happy,2.5596227e-11,1.1078096e-19,5.748524e-16,99.8351,5.358966e-10,8.200985e-11,0.16490135,receptionist_middle aged_23.png
1.0,38,Woman,99.99672,0.0032834643,white,2.214017,3.5638995,1.0774405,41.10436,26.432102,25.608175,happy,7.665784e-05,1.9695142e-12,3.2368208e-09,99.999855,1.0278153e-06,2.8780316e-09,6.3729654e-05,receptionist_middle aged_29.png
1.0,37,Woman,99.99964,0.00035291867,white,0.01822123,0.03907385,0.0024177853,89.94814,4.0002503,5.9918985,happy,3.5864007e-06,5.9797625e-11,4.971779e-08,94.1997,0.00011821902,1.5204724e-05,5.8001657,receptionist_middle aged_47.png
1.0,38,Woman,99.999725,0.00026919422,white,5.0387927e-05,1.37535835e-05,7.209423e-08,99.82989,0.03918104,0.13085824,happy,4.419751e-06,3.8322066e-09,1.4990089e-05,96.95268,0.00053833297,0.0018343433,3.044926,receptionist_middle aged_20.png
1.0,40,Woman,99.99105,0.008954868,white,2.4314246,0.12655534,0.019901944,89.82572,4.395896,3.2004962,fear,2.2723465,0.005631148,51.711346,6.399659,0.26211083,29.925228,9.42368,receptionist_middle aged_11.png
1.0,37,Woman,99.99996,3.4020057e-05,white,0.62497336,3.0999923,0.62283796,46.61421,34.941967,14.096015,happy,7.223735e-09,1.5097034e-14,6.0887324e-08,85.07885,5.3876192e-06,2.2671466e-06,14.921141,receptionist_middle aged_39.png
1.0,39,Woman,99.99962,0.00037927832,white,0.0009391065,0.0009413608,1.8637344e-05,98.65571,0.5696833,0.7727102,happy,0.0056307795,2.1757087e-05,0.023160268,96.07583,0.020476967,0.2081909,3.6666944,receptionist_middle aged_1.png
