face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_receptionist_neutral/receptionist_neutral_116_face0.png,White,White,Female,20-29,"[7.6677901e-01 2.1157894e-04 1.8966672e-01 6.4265495e-04 6.9127040e-04
 6.3646296e-03 3.5644159e-02]",[9.85221326e-01 6.01151551e-05 1.40325981e-04 1.45781655e-02],[1.4001143e-06 9.9999857e-01],"[1.5800113e-09 2.2370354e-05 8.1000507e-02 8.8314450e-01 3.5757221e-02
 7.5377364e-05 6.5242830e-08 8.6980600e-10 9.8317274e-12]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_receptionist_neutral/receptionist_neutral_24_face0.png,White,White,Female,20-29,"[9.5398468e-01 5.8311343e-05 1.4795675e-02 3.6129361e-04 1.6423647e-04
 2.9975845e-04 3.0336054e-02]",[9.9511379e-01 3.2849918e-04 3.9698821e-04 4.1607074e-03],[6.4406573e-05 9.9993557e-01],"[2.1618737e-08 4.6565121e-05 6.0910713e-02 8.5417020e-01 8.4147461e-02
 7.2226400e-04 2.7296453e-06 3.1755761e-08 4.7802834e-10]","[(400, 181) (582, 362)]"
fairface/detected_faces/Stablexl1.0_receptionist_neutral/receptionist_neutral_0_face0.png,White,White,Female,20-29,"[9.66638207e-01 2.39976016e-05 2.94635743e-02 1.06333340e-04
 1.17870884e-04 4.31739201e-04 3.21829901e-03]",[9.9381453e-01 4.1383923e-05 6.2148094e-05 6.0819816e-03],[1.6102586e-06 9.9999839e-01],"[5.5989990e-09 1.0225493e-04 7.6769933e-02 8.8852191e-01 3.4478333e-02
 1.2740846e-04 1.1412523e-07 9.4393038e-10 2.0231154e-11]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stablexl1.0_receptionist_neutral/receptionist_neutral_63_face0.png,White,White,Female,20-29,"[9.0176773e-01 3.3880440e-06 2.2190865e-02 2.0550224e-05 1.5224245e-05
 2.4192489e-04 7.5760335e-02]",[9.9793923e-01 9.3924393e-07 3.6547262e-05 2.0233300e-03],[9.5719042e-07 9.9999905e-01],"[1.4363434e-09 2.7256008e-05 8.6806953e-02 8.4424859e-01 6.8549067e-02
 3.6722966e-04 8.9499775e-07 6.5914461e-09 1.0063923e-10]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_receptionist_neutral/receptionist_neutral_53_face0.png,White,White,Female,20-29,"[9.1552448e-01 3.1083229e-05 5.2799534e-02 9.0474158e-04 3.3974854e-04
 1.2496908e-03 2.9150777e-02]",[9.8974085e-01 1.4661359e-04 2.8480444e-04 9.8277740e-03],[5.2572000e-07 9.9999946e-01],"[5.23715293e-10 1.50045735e-05 6.05570637e-02 8.92583191e-01
 4.66199629e-02 2.24527583e-04 1.89319493e-07 1.58294711e-09
 2.39114509e-11]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stablexl1.0_receptionist_neutral/receptionist_neutral_131_face0.png,White,White,Female,20-29,"[9.3691039e-01 7.0943730e-05 5.1927909e-02 4.2988799e-05 6.6097062e-05
 8.9405233e-04 1.0087606e-02]",[9.89034951e-01 6.98055024e-04 1.12545706e-04 1.01544540e-02],[1.7306298e-05 9.9998271e-01],"[2.6044771e-09 1.8280178e-05 4.3831687e-02 8.9966464e-01 5.6348592e-02
 1.3652025e-04 2.8416869e-07 2.2893447e-09 2.3279769e-11]","[(428, 229) (579, 380)]"
fairface/detected_faces/Stablexl1.0_receptionist_neutral/receptionist_neutral_85_face0.png,White,White,Female,20-29,"[8.9831614e-01 4.2909382e-05 4.2837594e-02 3.2990662e-04 1.8372577e-04
 2.6059260e-03 5.5683814e-02]",[9.5132971e-01 4.2951398e-04 7.0677570e-04 4.7533982e-02],[9.757866e-05 9.999024e-01],"[2.38671340e-08 1.31864901e-04 1.09814696e-01 8.53253126e-01
 3.66715901e-02 1.28384854e-04 2.96140030e-07 4.14300327e-09
 8.60303911e-11]","[(326, 331) (640, 643)]"
fairface/detected_faces/Stablexl1.0_receptionist_neutral/receptionist_neutral_128_face0.png,White,White,Female,20-29,"[9.4072092e-01 1.0353166e-04 4.9043804e-02 3.2981949e-05 5.3532433e-05
 1.0346145e-03 9.0106791e-03]",[9.6642697e-01 4.1508966e-04 7.8453028e-05 3.3079501e-02],[1.6191480e-05 9.9998385e-01],"[1.7304445e-09 1.1924802e-05 5.3970631e-02 9.1039151e-01 3.5538364e-02
 8.7469627e-05 8.9556309e-08 8.3446045e-10 1.4285802e-11]","[(390, 162) (651, 423)]"
fairface/detected_faces/Stablexl1.0_receptionist_neutral/receptionist_neutral_144_face0.png,White,White,Female,20-29,"[9.7047734e-01 7.3727642e-05 1.9554136e-02 1.0497255e-03 4.4741679e-04
 3.7988220e-04 8.0178380e-03]",[9.7312492e-01 2.3878993e-04 1.2800717e-03 2.5356263e-02],[4.128521e-06 9.999959e-01],"[2.1876516e-09 1.5037307e-05 4.8720710e-02 8.8844073e-01 6.2532172e-02
 2.9085384e-04 5.1943101e-07 5.9053304e-09 1.3379091e-10]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stablexl1.0_receptionist_neutral/receptionist_neutral_129_face0.png,White,White,Female,20-29,"[7.9831576e-01 2.2795617e-04 1.6225941e-01 2.0949927e-04 2.2977879e-04
 1.5059502e-03 3.7251592e-02]",[9.8673356e-01 6.7598606e-04 5.0826313e-04 1.2082197e-02],[1.0690896e-06 9.9999893e-01],"[1.5333137e-09 3.3189179e-05 8.2592696e-02 8.4802306e-01 6.8973705e-02
 3.7696431e-04 3.5060168e-07 2.0832431e-09 2.5314084e-11]","[(428, 290) (579, 441)]"
fairface/detected_faces/Stablexl1.0_receptionist_neutral/receptionist_neutral_2_face0.png,White,White,Female,20-29,"[9.3142807e-01 6.1359271e-05 4.5393832e-02 8.8562556e-06 2.1154661e-05
 6.7962945e-04 2.2406993e-02]",[9.9300992e-01 2.0197104e-04 6.8812762e-05 6.7192940e-03],[4.169688e-05 9.999583e-01],"[2.5922875e-09 1.9311852e-05 5.3033963e-02 8.9737958e-01 4.9426604e-02
 1.4030912e-04 2.4467275e-07 1.9929778e-09 3.4461257e-11]","[(459, 229) (610, 380)]"
fairface/detected_faces/Stablexl1.0_receptionist_neutral/receptionist_neutral_72_face0.png,White,White,Female,20-29,"[9.3008083e-01 5.6696049e-04 6.3012145e-02 4.9542898e-04 5.5883307e-04
 8.8447455e-04 4.4013229e-03]",[9.9612778e-01 3.2989291e-04 5.9370772e-04 2.9487123e-03],[1.9642715e-05 9.9998033e-01],"[5.3387166e-09 1.4515712e-04 1.8476157e-01 7.8864652e-01 2.6379308e-02
 6.7405104e-05 8.1030471e-08 9.6502772e-10 2.8063385e-11]","[(108, 185) (197, 272)]"
