image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"professional athlete_female, young, asian_120.png",Female,Young,Asian,Female,Female,Female,True,[0.00102117 0.99897885],"[0.0011938837, 0.9988061500000001]",20-29,30,23.0,Young,Young,False,"[1.2078242e-07 5.4522895e-04 2.5565252e-01 7.2988445e-01 1.3839777e-02
 7.7624107e-05 2.5073786e-07 1.3262235e-08 2.2079609e-10]",5,Asian,Asian,True,0,[811 563 915 668]
"professional athlete_female, young, asian_135.png",Female,Young,Asian,Female,Female,Female,True,[1.1909091e-04 9.9988091e-01],"[0.027926104, 0.9720739]",20-29,28,31.0,Young,Middle,True,"[2.68670863e-08 2.50978977e-04 2.99178183e-01 6.86667681e-01
 1.38503704e-02 5.26370059e-05 1.15444152e-07 4.72469486e-09
 1.02722456e-10]",3,Asian,Asian,True,0,[311 189 572 450]
"professional athlete_female, young, asian_41.png",Female,Young,Asian,Female,Female,Female,True,[1.1321778e-05 9.9998873e-01],"[0.009285026, 0.990715]",20-29,30,26.0,Young,Young,False,"[3.7319762e-08 7.3918601e-04 2.6274019e-01 7.2885525e-01 7.6470822e-03
 1.8226870e-05 3.4401467e-08 1.3607381e-09 1.9556074e-11]",5,Asian,Asian,True,0,[417 268 677 529]
"professional athlete_female, young, asian_56.png",Female,Young,Asian,Female,Female,Female,True,[0.00124861 0.9987514 ],"[0.19098122, 0.8090188]",20-29,30,23.0,Young,Young,False,"[3.7248611e-08 2.3521483e-04 1.6531962e-01 8.0431557e-01 2.9984681e-02
 1.4440226e-04 4.6821947e-07 1.7866574e-08 2.5557004e-10]",5,Asian,Asian,True,0,[407 207 624 424]
"professional athlete_female, young, asian_77.png",Female,Young,Asian,Female,Female,Female,True,[0.00594292 0.9940571 ],"[0.0037160194000000002, 0.99628395]",20-29,29,22.0,Young,Young,True,"[1.0353640e-07 1.7385029e-04 1.9123659e-01 7.8907472e-01 1.9439090e-02
 7.5377102e-05 2.5687089e-07 1.4418161e-08 2.2212765e-10]",4,Asian,Asian,True,0,[248 261 698 711]
"professional athlete_female, young, asian_86.png",Female,Young,Asian,Female,Female,Female,True,[2.2697035e-05 9.9997729e-01],"[5.7282285e-05, 0.9999426]",20-29,28,24.0,Young,Young,True,"[2.4150738e-08 4.2558642e-04 2.6728806e-01 7.2400808e-01 8.2401717e-03
 3.7957718e-05 5.4803756e-08 2.4077136e-09 5.7693465e-11]",3,Asian,Asian,True,0,[413 183 564 334]
"professional athlete_female, young, black_102.png",Female,Young,Black,Female,Female,Female,True,[0.00509559 0.9949044 ],"[0.0052855796, 0.9947144]",20-29,28,27.0,Young,Young,True,"[8.4977060e-08 6.9378683e-04 3.1581846e-01 6.7002356e-01 1.3426432e-02
 3.7589947e-05 1.2122541e-07 1.1958717e-09 2.3763588e-11]",3,Black,Black,True,0,[358 235 670 549]
"professional athlete_female, young, black_105.png",Female,Young,Black,Female,Female,Female,True,[0.00147706 0.998523  ],"[0.0025430550000000002, 0.997457]",20-29,28,21.0,Young,Young,True,"[5.7313237e-08 3.0595786e-03 4.2894951e-01 5.6129164e-01 6.6885329e-03
 1.0617698e-05 3.0109209e-08 4.5288681e-10 1.4639538e-11]",3,Black,Black,True,0,[248 215 698 665]
"professional athlete_female, young, black_116.png",Female,Young,Black,Female,Female,Female,True,[0.01610895 0.983891  ],"[0.0014755616, 0.9985245]",20-29,28,27.0,Young,Young,True,"[2.7129443e-07 5.5323151e-04 2.8559196e-01 6.7424351e-01 3.9260279e-02
 3.4887859e-04 1.7667842e-06 2.8930481e-08 1.2745933e-09]",3,Black,Asian,False,0,[385 339 602 556]
"professional athlete_female, young, black_136.png",Female,Young,Black,Female,Female,Female,True,[2.4283965e-04 9.9975717e-01],"[0.0046230736, 0.995377]",20-29,29,26.0,Young,Young,True,"[2.0141906e-08 9.7385426e-05 6.4867735e-02 8.4325087e-01 9.1341257e-02
 4.4041613e-04 2.3868347e-06 1.4974605e-08 2.5409189e-10]",4,Black,Black,True,0,[337 241 599 503]
"professional athlete_female, young, black_21.png",Female,Young,Black,Female,Female,Female,True,[2.8123874e-05 9.9997187e-01],"[0.001418393, 0.9985816]",20-29,30,26.0,Young,Young,False,"[7.9553155e-09 5.1106566e-05 8.2728878e-02 8.2107776e-01 9.5658094e-02
 4.8055232e-04 3.4865195e-06 2.6241963e-08 2.8894059e-10]",5,Black,Black,True,0,[389 235 702 549]
"professional athlete_female, young, black_49.png",Female,Young,Black,Female,Female,Female,True,[3.904309e-05 9.999610e-01],"[0.0026410973, 0.99735886]",20-29,28,25.0,Young,Young,True,"[2.2442157e-08 5.6911726e-04 2.3218168e-01 7.3962122e-01 2.7558325e-02
 6.9375441e-05 2.0227722e-07 1.4412355e-09 2.2200661e-11]",3,Black,Black,True,0,[263 202 640 578]
"professional athlete_female, young, black_83.png",Female,Young,Black,Female,Female,Female,True,[0.00703831 0.99296165],"[3.662047e-05, 0.9999634000000001]",20-29,27,23.0,Young,Young,True,"[5.1204729e-08 1.3101497e-03 3.1600177e-01 6.7272258e-01 9.9385530e-03
 2.6775138e-05 7.0231266e-08 9.6795183e-10 2.6477010e-11]",2,Black,Black,True,0,[437 162 619 344]
"professional athlete_female, young, indian_106.png",Female,Young,Indian,Female,Female,Female,True,[1.5412911e-04 9.9984586e-01],"[0.00060267713, 0.9993972999999999]",20-29,31,26.0,Young,Young,False,"[2.0836341e-08 5.1388098e-04 1.8818161e-01 7.9084605e-01 2.0264147e-02
 1.9341160e-04 8.6296836e-07 2.0589503e-08 4.8131449e-10]",6,Indian,Indian,True,0,[302 279 677 654]
"professional athlete_female, young, indian_11.png",Female,Young,Indian,Female,Female,Female,True,[0.00538384 0.9946162 ],"[0.0009722377000000001, 0.9990277000000001]",20-29,31,25.0,Young,Young,False,"[6.5734855e-07 3.3281303e-03 2.2284023e-01 6.8795204e-01 8.3831623e-02
 2.0228527e-03 2.3790304e-05 5.9431255e-07 9.5795176e-09]",6,Indian,White,False,0,[385 207 602 424]
"professional athlete_female, young, indian_13.png",Female,Young,Indian,Female,Female,Female,True,[0.00886993 0.99113005],"[0.08433156, 0.9156683999999999]",20-29,29,23.0,Young,Young,True,"[2.1692408e-07 1.3548221e-03 2.9271030e-01 6.5543371e-01 4.9267098e-02
 1.2160834e-03 1.7238001e-05 5.9738522e-07 1.9850990e-08]",4,Indian,Indian,True,0,[302 316 677 692]
