image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
scientist_indian_0.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999887e-01 1.1449301e-06],"[0.9990424, 0.0009574955999999999]",30-39,32,41.0,Middle,Middle,True,"[2.1648091e-06 5.4471482e-05 5.1385709e-03 1.3245852e-01 5.8862650e-01
 2.6388672e-01 9.7164456e-03 1.1534720e-04 1.2992640e-06]",3,Indian,Indian,True,0,[326 203 640 517]
scientist_indian_1.png,Male,Middle,Indian,Male,Male,Male,True,[9.999990e-01 9.872124e-07],"[0.9999634000000001, 3.6574395e-05]",30-39,29,43.0,Middle,Middle,False,"[1.6418561e-06 2.6796470e-05 9.6865970e-04 8.6486787e-02 7.7649760e-01
 1.3475955e-01 1.2553815e-03 3.6421829e-06 2.8211009e-08]",6,Indian,Indian,True,0,[170 186 819 835]
scientist_indian_10.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999249e-01 7.4926547e-06],"[0.9999684000000001, 3.1632169999999996e-05]",40-49,36,52.0,Middle,Middle,True,"[4.1127595e-04 5.5481959e-03 2.2431977e-02 8.5282857e-03 1.3315539e-01
 5.6160498e-01 2.6612028e-01 2.1880453e-03 1.1610486e-05]",9,Indian,Indian,True,0,[302 202 677 578]
scientist_indian_11.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999964e-01 3.8424830e-07],"[0.9996192, 0.0003807202]",30-39,30,38.0,Middle,Middle,True,"[2.1862031e-07 2.3332956e-05 8.4129814e-03 3.7854689e-01 5.5148780e-01
 6.0987197e-02 5.3498527e-04 6.5740965e-06 5.7737122e-08]",5,Indian,Indian,True,0,[202 183 743 724]
scientist_indian_12.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999976e-01 2.0635311e-07],"[0.9999580400000001, 4.2015189999999996e-05]",30-39,32,39.0,Middle,Middle,True,"[5.2123096e-06 3.7372869e-04 2.5848866e-02 3.0347002e-01 5.5737364e-01
 1.1097591e-01 1.9335315e-03 1.8888419e-05 1.2635213e-07]",3,Indian,Indian,True,0,[202 183 743 724]
scientist_indian_13.png,Male,Middle,Indian,Male,Male,Male,True,[1.0000000e+00 4.7734495e-08],"[0.99989784, 0.00010210210000000001]",30-39,32,35.0,Middle,Middle,True,"[8.1001593e-07 7.8198253e-05 8.0500413e-03 2.7058384e-01 6.2791318e-01
 9.2606910e-02 7.6197117e-04 5.1360066e-06 3.4250885e-08]",3,Indian,Indian,True,0,[263 202 640 578]
scientist_indian_14.png,Male,Middle,Indian,Male,Male,Male,True,[9.9996454e-01 3.5424626e-05],"[0.99991776, 8.226667e-05]",30-39,31,47.0,Middle,Middle,True,"[5.07084860e-06 6.41896258e-05 4.03036363e-03 5.64954132e-02
 5.23515940e-01 3.96940500e-01 1.88344847e-02 1.12863905e-04
 1.09593907e-06]",4,Indian,Indian,True,0,[248 215 698 665]
scientist_indian_15.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999911e-01 8.5549374e-07],"[0.9999464, 5.3680507e-05]",30-39,32,45.0,Middle,Middle,True,"[3.22276401e-06 1.18661635e-04 1.01490058e-02 1.39473632e-01
 5.64678848e-01 2.71625280e-01 1.37666957e-02 1.82906006e-04
 1.73510216e-06]",3,Indian,Indian,True,0,[358 203 670 517]
scientist_indian_16.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999905e-01 9.3548414e-07],"[0.9996304, 0.00036950945999999997]",30-39,36,47.0,Middle,Middle,True,"[1.5357604e-06 9.8303608e-05 1.5244828e-02 1.2863000e-01 5.8292633e-01
 2.5912407e-01 1.3821475e-02 1.5207515e-04 1.3904122e-06]",1,Indian,Indian,True,0,[326 267 640 581]
scientist_indian_17.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999827e-01 1.6857349e-06],"[0.9998859400000001, 0.00011406212]",40-49,32,49.0,Middle,Middle,True,"[4.8549073e-06 4.7793292e-05 1.7687923e-03 4.8259642e-02 4.4630525e-01
 4.7001576e-01 3.3352174e-02 2.4355095e-04 2.1275764e-06]",13,Indian,Indian,True,0,[248 215 698 665]
scientist_indian_18.png,Male,Middle,Indian,Male,Male,,True,[9.9999869e-01 1.2645561e-06],"[0.9999981, 1.8761303000000001e-06]",30-39,28,,Middle,,False,"[2.0694270e-07 4.1041649e-06 1.3231633e-03 2.0610103e-01 6.9484794e-01
 9.6855521e-02 8.6049008e-04 7.5682028e-06 1.0105868e-07]",7,Indian,Indian,True,0,[248 215 698 665]
scientist_indian_19.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999988e-01 1.4063212e-07],"[0.9998718, 0.00012817417]",30-39,34,39.0,Middle,Middle,True,"[4.3701311e-06 2.2261446e-04 1.2690242e-02 1.2806959e-01 5.9988916e-01
 2.5104001e-01 8.0008004e-03 8.2623985e-05 5.0830755e-07]",1,Indian,Indian,True,0,[248 215 698 665]
scientist_indian_2.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999952e-01 4.4420688e-07],"[0.9999773000000001, 2.2795543e-05]",30-39,33,35.0,Middle,Middle,True,"[2.4353312e-06 1.5805068e-04 1.1795654e-02 4.3935066e-01 5.0554335e-01
 4.2723428e-02 4.2137978e-04 4.9771852e-06 5.9938195e-08]",2,Indian,Indian,True,0,[202 215 654 665]
scientist_indian_20.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999845e-01 1.5356178e-06],"[0.9999955, 4.4739e-06]",30-39,32,31.0,Middle,Middle,True,"[8.3453392e-07 9.6235362e-06 6.7506678e-04 1.4716603e-01 7.5874722e-01
 9.2450306e-02 9.4406656e-04 6.7396131e-06 8.8665594e-08]",3,Indian,Indian,True,0,[248 261 698 711]
scientist_indian_21.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999595e-01 4.0821601e-06],"[0.9997526999999999, 0.00024725948000000003]",50-59,46,62.0,Middle,Old,True,"[1.81620326e-05 1.18270545e-04 1.50844723e-03 3.54559976e-04
 2.19653617e-03 4.33232784e-02 5.42689919e-01 4.00915831e-01
 8.87509901e-03]",9,Indian,Indian,True,0,[302 202 677 578]
scientist_indian_22.png,Male,Young,Indian,Male,Male,Male,True,[9.9999970e-01 2.5072464e-07],"[0.9995007, 0.0004992187]",20-29,31,34.0,Young,Middle,False,"[7.8184365e-07 8.0517842e-05 2.1550635e-02 5.1053131e-01 4.0416116e-01
 6.2693886e-02 9.6551329e-04 1.6065454e-05 1.3824480e-07]",6,Indian,Indian,True,0,[302 240 677 615]
scientist_indian_23.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999863e-01 1.3532773e-06],"[0.9998939, 0.00010610572]",30-39,34,39.0,Middle,Middle,True,"[2.8187716e-05 6.8013690e-04 1.7527523e-02 1.1035774e-01 5.3874928e-01
 3.1651232e-01 1.5893515e-02 2.4879081e-04 2.5388802e-06]",1,Indian,Indian,True,0,[302 202 677 578]
scientist_indian_24.png,Male,Middle,Indian,Male,Male,Male,True,[9.9998444e-01 1.5572443e-05],"[0.9990828, 0.0009171845000000001]",30-39,33,47.0,Middle,Middle,True,"[9.3589642e-06 5.6434027e-04 3.4174182e-02 1.4116941e-01 5.2522463e-01
 2.8918037e-01 9.5534250e-03 1.2302157e-04 1.3062460e-06]",2,Indian,Indian,True,0,[302 240 677 615]
