face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,31,Woman,99.553696,0.44631124,white,0.34683087,0.9429927,0.13189104,55.08796,14.774158,28.716167,neutral,1.1678219,3.839569e-08,20.06401,0.00034619376,6.2640653,0.00040770552,72.50335,police officer_female_21.png
1.0,30,Woman,99.99991,9.4581876e-05,white,0.3380219,0.09334182,0.020295516,81.26677,4.7687535,13.512815,neutral,0.11960543,5.56415e-07,45.88921,0.060450584,2.3839977,0.24423298,51.302498,police officer_female_3.png
1.0,34,Woman,99.84923,0.1507755,latino hispanic,11.346972,10.651396,4.060134,22.004366,16.27224,35.66489,neutral,0.9046109,6.990676e-05,0.15445243,0.05280074,0.77198607,0.0005984044,98.115486,police officer_female_30.png
1.0,32,Woman,93.154594,6.845408,white,5.515399,0.733036,0.24457471,61.74949,12.106469,19.651033,neutral,0.03375836,4.3048383e-09,0.12556762,0.28634822,0.07552797,0.0008259908,99.477974,police officer_female_23.png
1.0,27,Woman,99.98821,0.011790369,white,1.6851608,0.9061207,0.19709629,52.31874,12.374202,32.518684,neutral,0.007963931,6.4115983e-07,0.12642309,0.0029474362,0.7742396,0.0002631296,99.088165,police officer_female_4.png
1.0,29,Woman,99.999466,0.00053174095,latino hispanic,10.496818,4.0820045,1.1639034,35.550438,12.098078,36.608757,neutral,4.997536e-05,7.106154e-11,0.00060032547,0.0013110638,0.12185814,9.58375e-05,99.87608,police officer_female_24.png
1.0,31,Woman,99.986664,0.013341837,white,0.6100721,1.1845092,0.30168158,51.42933,13.017162,33.457237,neutral,0.013527128,4.9822053e-11,3.4553123e-05,0.0072350823,0.3543925,3.1711568e-07,99.62482,police officer_female_32.png
1.0,27,Woman,99.99585,0.0041509606,white,0.7141456,0.72256374,0.09067094,70.17669,13.757457,14.538473,neutral,1.253464e-06,5.102142e-17,2.0101511e-07,0.043786403,0.0022651772,1.7751328e-08,99.95395,police officer_female_9.png
1.0,29,Woman,99.99658,0.0034189038,white,2.110852,0.27609077,0.053474095,71.34052,8.299252,17.919819,neutral,9.906994e-07,3.3304902e-13,0.0057802806,0.3287798,0.004516915,2.4607714e-05,99.6609,police officer_female_2.png
1.0,31,Woman,99.99998,2.5492853e-05,white,0.22938234,0.9764865,0.14111656,56.53128,18.118408,24.003326,happy,0.15556689,0.003337911,1.9030238,79.03273,5.50135,0.22670634,13.177286,police officer_female_18.png
1.0,33,Woman,99.99447,0.005530277,white,0.0053848745,0.0064402195,0.00016638372,94.05094,2.688478,3.2485895,neutral,4.011312e-06,3.6035563e-14,0.0015822876,2.550782,3.027578e-05,3.117895e-05,97.44757,police officer_female_48.png
1.0,32,Woman,99.99987,0.0001369217,white,1.8918875,0.82820356,0.12907225,57.48486,15.764827,23.901152,neutral,0.0007708253,5.6069493e-11,0.027333226,0.0016648984,0.17664294,1.7070302e-05,99.793564,police officer_female_1.png
1.0,28,Woman,99.997055,0.0029444278,white,0.07544624,0.04710259,0.004991016,82.04441,4.90304,12.92501,neutral,0.0021064188,2.8946284e-10,0.0077205026,0.001973961,0.34496382,0.0003590492,99.642876,police officer_female_16.png
1.0,31,Woman,99.229805,0.770196,white,2.7896469,2.7890356,0.4731576,53.936832,17.476337,22.534996,neutral,0.001262845,7.652451e-12,0.0006653951,0.00016164615,0.5101577,2.3391717e-06,99.487755,police officer_female_34.png
1.0,32,Woman,99.999985,1.4176156e-05,white,0.00046324413,0.0007429177,9.971009e-06,97.2579,0.60963887,2.1312537,happy,0.40246886,0.0003837527,25.062885,66.70264,0.531673,2.5708284,4.729122,police officer_female_31.png
1.0,30,Woman,99.99163,0.008364131,white,0.1999264,0.13797994,0.013195881,78.64681,7.4639254,13.538164,neutral,9.236577,8.562199e-06,1.1223663,0.023921065,14.229457,1.7555343e-05,75.38765,police officer_female_41.png
1.0,28,Woman,99.995056,0.0049485043,white,0.29341415,0.7112694,0.07818164,53.869038,8.516062,36.532036,neutral,0.002964016,2.903537e-14,3.870402e-05,0.00014736589,0.073800676,2.1390233e-07,99.92305,police officer_female_5.png
1.0,30,Woman,99.999855,0.00014078144,white,4.834806,5.4046397,2.4891198,35.875343,17.71617,33.67992,neutral,1.1381252e-05,9.222416e-16,4.750802,0.28980914,0.00093625963,0.00683019,94.951614,police officer_female_26.png
1.0,31,Woman,99.99956,0.00043723558,white,1.3288047,0.28497416,0.02886979,68.50193,8.433499,21.421917,neutral,0.008746975,7.904376e-12,0.0076208194,0.0018251545,0.01777455,4.4436837e-07,99.964035,police officer_female_14.png
1.0,31,Woman,72.30797,27.692032,white,0.0016428033,0.00058538036,3.2314136e-05,98.406654,0.41338408,1.1777028,happy,3.5674417e-05,1.5118842e-09,0.010155421,70.486244,0.0027579493,0.00019637105,29.500612,police officer_female_44.png
1.0,28,Woman,99.99106,0.008943697,white,0.80147,0.5574486,0.08332388,64.91933,13.638243,20.000198,neutral,0.00029325756,3.6403566e-10,0.008922041,0.024581136,0.003508597,5.480243e-05,99.96264,police officer_female_22.png
1.0,30,Woman,99.991974,0.008027151,white,0.14711924,0.31815428,0.04555014,70.42673,8.348827,20.713621,neutral,0.0031683615,4.8269623e-08,0.05892716,23.103224,0.02238028,0.003827759,76.80847,police officer_female_29.png
1.0,32,Woman,99.981636,0.018369365,white,0.14342202,0.383453,0.013275183,69.99875,15.513481,13.947624,fear,0.14387128,0.00013635436,84.12278,1.9601792,0.36199996,0.03898484,13.372051,police officer_female_45.png
1.0,29,Woman,98.28806,1.7119367,white,0.08547675,0.058957957,0.003034992,84.25286,6.1619034,9.437763,neutral,0.0009195465,2.928138e-10,0.20383334,3.3452115,0.3298817,0.00028104772,96.11987,police officer_female_40.png
1.0,31,Woman,100.0,2.1000912e-07,white,0.09849666,0.106416285,0.007804496,78.7805,6.3788147,14.62797,happy,0.014040218,7.9326077e-07,13.618203,47.028572,0.06823683,0.048323266,39.22263,police officer_female_19.png
1.0,28,Woman,99.63705,0.36295784,white,6.236312,1.1948633,0.25181744,51.707447,11.979426,28.630135,neutral,0.12679876,8.031383e-08,1.9178782,0.84803134,0.67696565,0.0040114243,96.426315,police officer_female_6.png
1.0,30,Woman,99.9816,0.018407414,white,2.2488298,2.5034304,0.3712701,51.365166,15.918345,27.592957,neutral,0.15838265,2.318628e-06,0.111974135,0.4147139,0.8972812,0.0003807537,98.41727,police officer_female_47.png
1.0,31,Woman,99.998795,0.0012081583,white,2.5159662,2.608182,0.5373209,51.515366,19.305609,23.517557,neutral,0.019258587,1.2714466e-10,0.02704854,0.00014477072,0.13383353,0.05257414,99.76714,police officer_female_10.png
1.0,29,Woman,99.99993,7.48422e-05,white,1.1376481,1.4208714,0.3225367,48.657074,12.361017,36.10085,neutral,2.6262884,2.661651e-07,0.7707012,0.0001473094,43.002296,0.000725565,53.599842,police officer_female_39.png
1.0,33,Woman,99.955765,0.044229876,white,14.574956,0.93695295,0.20058918,57.713436,10.608362,15.965709,happy,13.559946,3.62382e-10,1.5170456,76.80249,0.0024393222,0.57603323,7.5420446,police officer_female_11.png
1.0,28,Woman,99.96756,0.03243783,white,2.0130537,2.2475908,0.39963993,44.65597,16.582056,34.10169,neutral,4.191677e-07,8.144895e-20,3.9722385e-09,0.64867425,0.007766528,1.01811184e-10,99.34356,police officer_female_25.png
1.0,30,Woman,99.99987,0.00013699535,white,0.08677295,0.22795776,0.008947162,70.812126,12.368241,16.495953,neutral,0.0089412015,7.2461745e-08,0.018585829,0.097139016,0.16991457,5.224199e-06,99.70542,police officer_female_42.png
1.0,31,Woman,99.867836,0.13216282,white,0.030612962,0.09991828,0.007110468,81.4948,4.381365,13.986204,neutral,16.82843,0.0021084256,0.40461877,0.41521305,17.754194,0.0059503415,64.589485,police officer_female_33.png
1.0,35,Woman,99.99733,0.0026649616,white,15.111611,0.03176876,0.0031255626,80.92069,1.8649691,2.067832,neutral,0.02093362,3.058077e-17,0.182979,7.1410245e-06,1.0365533,0.051727813,98.7078,police officer_female_20.png
1.0,30,Woman,99.97795,0.022054726,white,0.013604958,0.0010025561,4.765393e-05,96.813896,0.847611,2.323838,neutral,1.7195888,0.0016345629,7.879819,0.10418401,12.505288,0.0012182354,77.78826,police officer_female_38.png
1.0,31,Woman,99.999916,7.751167e-05,white,1.1750441,0.6503072,0.23446214,50.267376,10.989295,36.683517,neutral,0.007812616,1.2361081e-09,0.23609763,0.16091019,2.2974827,0.00038989272,97.2973,police officer_female_49.png
1.0,30,Woman,99.999985,7.6339675e-06,white,4.9771495,0.69577116,0.32809678,58.29673,8.163431,27.538828,neutral,1.5612711,3.7097416e-05,2.9244516,8.39391,7.0958295,0.115372136,79.90913,police officer_female_15.png
1.0,38,Woman,99.99996,3.8007023e-05,white,1.5025039,1.3022032,0.39015636,47.11645,10.893575,38.79511,neutral,3.7393125e-05,1.1296112e-09,1.6414067,43.614296,0.005721904,0.0034650431,54.73507,police officer_female_27.png
1.0,29,Woman,100.0,6.553957e-07,white,0.036480986,0.034618482,0.0023949286,87.55083,4.4028673,7.9728117,fear,0.030199217,1.5873191e-07,80.71659,2.4224896,0.6763381,0.015497309,16.138884,police officer_female_35.png
1.0,30,Woman,99.99956,0.0004441244,white,2.1730387,5.1897025,1.0656933,34.465477,29.315304,27.790777,happy,7.853681e-05,4.3565276e-11,1.5032058,67.430214,0.0060259355,0.0035886858,31.056887,police officer_female_43.png
1.0,30,Woman,98.91783,1.0821695,white,0.13765807,0.09027487,0.0051818877,89.57608,5.0213857,5.169425,neutral,0.025477529,3.0824555e-11,1.2532578,0.17537817,0.0005504585,0.713148,97.832184,police officer_female_0.png
1.0,36,Woman,99.996635,0.0033633208,white,0.13052323,0.14528641,0.008065253,77.40777,8.574826,13.733538,neutral,0.0138109755,1.7227149e-09,0.012214513,0.3155218,0.034643315,1.1025565e-05,99.6238,police officer_female_12.png
