face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,35,Man,1.6228772,98.37712,asian,100.0,4.787424e-09,3.1907678e-16,6.880754e-09,5.1458823e-17,1.8488929e-07,neutral,0.0011892713,2.370981e-15,1.1836172e-05,0.00075399276,0.0005973562,5.826968e-05,99.99739,police officer_asian_20.png
1.0,34,Man,0.009440967,99.990555,asian,81.43786,3.5283735,1.3435036,0.6713202,0.08154328,12.937393,neutral,0.18351574,4.5803926e-08,0.07067585,0.010350095,1.6323738,7.620165e-06,98.10308,police officer_asian_27.png
1.0,34,Man,0.09192173,99.90808,asian,100.0,3.461966e-09,1.7300338e-14,2.996621e-08,1.9627187e-15,9.0782396e-07,neutral,0.00030546825,5.3609003e-15,2.0889123e-05,0.036987085,0.00021569827,1.1963544e-07,99.96247,police officer_asian_17.png
1.0,31,Man,1.2414768,98.75852,asian,100.0,2.8474043e-09,6.4923646e-16,2.8964842e-09,4.379967e-17,3.179772e-08,neutral,0.017523305,9.2613185e-15,0.00012311936,5.2400075e-05,0.0003951077,2.8156683e-07,99.98191,police officer_asian_15.png
1.0,32,Man,0.018072197,99.98193,asian,99.50012,0.10620215,0.0009568481,0.0019410232,5.616223e-06,0.39076352,angry,47.514828,2.813406e-06,1.5225639,0.007217807,19.81235,8.827404e-06,31.143028,police officer_asian_32.png
1.0,31,Man,0.27259767,99.7274,asian,100.0,5.0316934e-10,1.7658716e-15,2.343462e-09,3.4478323e-16,5.6367615e-08,neutral,0.37503135,8.9326704e-08,0.55115265,0.21765211,1.1851815,0.0008669971,97.67012,police officer_asian_38.png
1.0,31,Man,0.60313576,99.39686,asian,99.64229,0.053558584,0.00025009393,0.0038246016,8.438714e-06,0.30007038,neutral,0.030501157,1.4435925e-09,0.011483787,0.10414352,0.09815139,0.0004480943,99.755264,police officer_asian_4.png
1.0,31,Man,0.41613096,99.58388,asian,99.99763,8.2480765e-05,2.9052918e-08,2.204444e-05,9.470561e-11,0.0022629364,neutral,0.004548994,7.095642e-10,0.011160144,0.51632833,0.040530358,1.1728922e-05,99.42742,police officer_asian_42.png
1.0,30,Man,0.07338068,99.92662,asian,99.96444,0.0026960643,3.4579364e-06,0.000519224,1.2982574e-07,0.032349087,neutral,0.69893056,1.8670746e-05,1.8999958,4.277173,9.967288,0.00045429185,83.15614,police officer_asian_13.png
1.0,32,Man,4.172672,95.827324,asian,92.537445,2.220735,0.20573163,0.13657385,0.0034504363,4.896073,neutral,0.08026905,1.4681206e-07,0.06359513,0.23324978,0.31605315,0.007770011,99.299065,police officer_asian_30.png
1.0,35,Man,0.2397422,99.76026,asian,99.98777,0.0011764466,5.0367244e-06,5.36698e-05,1.8166882e-09,0.010995549,neutral,0.009261326,1.8696844e-07,0.0008010024,0.011473387,0.18747643,4.2485874e-05,99.79095,police officer_asian_25.png
1.0,31,Man,0.05769641,99.94231,asian,98.70677,0.11355213,0.004564478,0.01486124,5.560171e-05,1.1602006,neutral,0.000199941,1.1522597e-13,2.526385e-06,0.053438842,0.004569332,1.2772589e-09,99.94179,police officer_asian_48.png
1.0,31,Man,0.017385634,99.98261,asian,99.9437,0.0060091326,4.314735e-05,0.00069489557,3.5640366e-07,0.049551904,neutral,0.1259373,4.6574522e-07,10.049054,3.8440082,0.20420405,1.1006342,84.676155,police officer_asian_47.png
1.0,33,Man,0.015230653,99.984764,asian,98.87174,0.2250555,0.01768604,0.07682553,0.0009786237,0.80771595,neutral,0.16530211,1.054689e-06,0.0557725,27.732056,4.267579,0.000250361,67.77904,police officer_asian_26.png
1.0,30,Man,0.26203462,99.73797,asian,99.99702,0.00042986873,1.249108e-06,0.00014632774,2.2811674e-08,0.0024035128,neutral,0.012232038,6.353215e-10,0.12034678,0.0007297424,0.1139165,0.3515514,99.401215,police officer_asian_36.png
1.0,33,Man,0.009288384,99.990715,asian,99.99829,0.0001543457,2.5946852e-08,5.6149234e-05,1.10831205e-10,0.0015035209,neutral,4.2084417,2.2032802e-05,1.5362859,0.1778633,17.054848,0.00019169734,77.02235,police officer_asian_35.png
1.0,33,Man,0.58897555,99.41102,asian,99.999985,2.347608e-06,7.646826e-12,4.025671e-07,1.8107579e-14,2.0241789e-05,neutral,0.013412479,8.487057e-10,0.0044421246,0.022641731,0.31261837,1.3626624e-05,99.646866,police officer_asian_46.png
1.0,40,Man,0.28687105,99.71312,asian,99.99999,4.1394225e-07,6.8946124e-13,1.170928e-06,5.4593303e-14,8.173339e-06,neutral,0.0011891904,3.1762597e-14,2.6633414e-05,0.00017292812,0.013455589,4.340295e-08,99.98516,police officer_asian_34.png
1.0,32,Man,0.0024825209,99.99752,asian,100.0,1.9977186e-08,4.236607e-15,1.4965702e-08,3.1074394e-16,2.4984718e-07,neutral,0.0029194162,1.6577792e-07,0.120570205,7.1422296,0.2541593,1.313944e-05,92.48011,police officer_asian_18.png
1.0,31,Man,0.011183551,99.988815,asian,98.74172,0.17107807,0.0026519413,0.07668042,0.00067170034,1.0071903,neutral,25.66796,0.0002172438,0.47731137,0.41377687,10.839395,0.02300979,62.57833,police officer_asian_33.png
