face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,49,Man,0.10856883,99.89143,white,0.0036596556,0.002617145,0.00018411901,96.33749,1.1887773,2.4672756,neutral,0.004461395,8.657065e-07,0.00023970722,0.012283538,0.15259208,5.7081765e-05,99.83037,police officer_elderly_16.png
1.0,52,Man,0.11830843,99.8817,white,0.22694807,1.0445238,0.10769721,68.34595,18.031633,12.243258,neutral,4.911864e-06,2.6256916e-15,4.0463387e-08,0.00011071216,0.00046216996,8.4266985e-09,99.99942,police officer_elderly_34.png
1.0,53,Man,0.30745614,99.69254,latino hispanic,9.66643,7.248629,2.8696022,22.062815,17.004406,41.148117,neutral,0.036199495,4.7764294e-13,6.066209e-05,0.00657537,0.0027803078,0.0005966375,99.95378,police officer_elderly_2.png
1.0,47,Man,0.61590457,99.384094,white,10.375933,3.4189975,1.1483325,42.388412,17.44812,25.220203,neutral,3.1814315,0.00017070993,0.16206133,0.24570501,1.3987173,0.03248297,94.97943,police officer_elderly_42.png
1.0,52,Man,0.1117212,99.88828,white,2.148157,0.55671114,0.13239738,60.91127,11.294684,24.956783,neutral,0.005490678,6.435173e-10,0.0003915471,0.015920686,0.15722874,2.464324e-05,99.820946,police officer_elderly_17.png
1.0,52,Man,0.0057587037,99.99424,middle eastern,4.0137553,6.7593126,1.2333058,29.780367,34.928917,23.284338,angry,98.639694,0.00038918402,0.01138047,0.00026594516,0.21457598,0.189405,0.9442907,police officer_elderly_11.png
1.0,52,Man,0.092337765,99.90766,white,0.12777966,0.16562568,0.01895985,78.458466,8.285293,12.943885,neutral,2.2031772,0.005865244,0.12855645,5.751729,1.675027,0.19887616,90.03677,police officer_elderly_24.png
1.0,54,Man,0.012125134,99.98788,white,0.08081368,0.0116898,0.0004721694,97.06965,1.8400238,0.9973503,neutral,15.957111,0.0002103152,0.084162906,0.015921183,22.142412,0.00016118937,61.800022,police officer_elderly_30.png
1.0,50,Man,0.32787383,99.67212,white,0.034312475,0.02358191,0.0008909614,91.14391,5.693441,3.1038542,neutral,0.008857142,2.7407427e-06,0.0023692488,18.325441,0.039281387,0.0052697947,81.61878,police officer_elderly_19.png
1.0,53,Man,0.07574031,99.92426,middle eastern,1.0067153,5.141379,0.6356547,36.395153,40.93428,15.886816,angry,83.18186,8.72933,1.987953,0.2811958,4.580136,0.047622744,1.1918968,police officer_elderly_1.png
1.0,55,Man,0.07504155,99.92495,white,0.26285568,1.4341444,0.07053854,48.126125,31.173338,18.932995,neutral,30.828976,1.2815062e-07,0.8819218,0.0011665121,0.22084925,9.687191e-06,68.067085,police officer_elderly_48.png
1.0,51,Man,0.2643583,99.73564,white,1.4462132,2.722415,0.30196217,40.84033,25.106737,29.582352,neutral,0.005330958,1.9824743e-12,0.00045457092,0.02732999,0.0031230662,4.0079294e-06,99.96376,police officer_elderly_8.png
1.0,54,Man,2.3162856,97.68372,white,0.14646295,0.21946588,0.019350069,78.150795,8.838652,12.625271,neutral,0.000125659,1.6282531e-11,0.016764723,8.455717,3.7124076,2.795496e-05,87.81496,police officer_elderly_7.png
1.0,53,Man,0.65186846,99.34814,white,8.068761,2.0854897,0.6717468,50.981476,16.503168,21.68936,angry,70.68628,0.010680456,0.057087135,0.002102411,3.3457599,0.01531176,25.88278,police officer_elderly_13.png
1.0,49,Man,0.0024755322,99.99752,white,1.885467,3.57977,0.48105195,37.445755,29.488506,27.119446,sad,0.5023325,0.0028325222,0.31584412,0.98744744,69.4655,0.01581491,28.710226,police officer_elderly_18.png
