face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,29,Man,0.0015903341,99.99841,indian,2.1485517,45.121998,6.3548036,6.377562,15.2571335,24.739954,neutral,0.00043909144,2.9048524e-12,4.705505e-06,0.08975092,0.021455456,1.1472398e-08,99.88835,police officer_indian_11.png
1.0,37,Man,0.001054348,99.99895,indian,1.5468762,74.106384,6.0774355,2.4047627,4.992975,10.8715725,neutral,4.2624154e-07,4.4364103e-20,6.4153474e-11,1.0838463e-07,2.3957837e-06,1.519565e-10,100.0,police officer_indian_1.png
1.0,30,Man,0.0031162598,99.99689,latino hispanic,8.139362,23.182644,7.721458,9.102022,7.886496,43.968025,neutral,0.08082287,1.7128327e-10,0.0011824209,0.001667859,0.17613827,5.4540665e-06,99.74018,police officer_indian_12.png
1.0,30,Man,0.00079133385,99.999214,indian,0.011731767,98.68659,0.29426023,0.012428578,0.032512687,0.96247053,neutral,6.370022e-05,2.2294335e-15,1.7595166e-05,3.1028407e-07,7.798104e-06,7.550376e-05,99.99983,police officer_indian_17.png
1.0,32,Man,0.000821838,99.999176,indian,0.11623838,91.364334,1.5727553,0.5553851,1.5932457,4.7980423,neutral,0.012051889,2.318247e-13,1.0354801e-05,0.24199189,0.26846993,8.1478165e-06,99.47747,police officer_indian_18.png
1.0,38,Man,0.017829562,99.98217,indian,2.7002976,71.09321,10.308806,1.2229428,1.9554968,12.719237,neutral,2.3580764e-05,2.5834505e-19,2.8277491e-11,1.1847342e-07,0.00019661033,6.40437e-14,99.99979,police officer_indian_34.png
1.0,33,Man,0.035203617,99.9648,indian,1.4735214,77.18144,3.4282124,1.3565284,3.0994067,13.460892,neutral,0.00018113441,6.6479944e-10,0.00014716493,0.0006074946,0.014332069,0.0007719389,99.98396,police officer_indian_39.png
1.0,32,Man,0.012113312,99.987885,indian,1.0828129,73.02491,4.705214,2.0394478,6.228427,12.919188,neutral,0.1572148,1.5608053e-07,0.0026068224,5.094461e-05,5.229657,0.00017500801,94.6103,police officer_indian_24.png
1.0,38,Man,0.007482282,99.992516,indian,2.6628075,62.20776,6.257547,2.7581577,5.8836913,20.230038,neutral,0.007914454,2.4628943e-12,0.0031815364,19.491295,0.064745955,0.037065536,80.3958,police officer_indian_20.png
1.0,33,Man,0.029974693,99.97003,indian,0.66337323,48.373154,5.2158146,7.269719,27.304214,11.173729,neutral,0.0045305677,3.0059452e-10,0.01607812,6.489506e-06,0.04775186,5.077199e-07,99.93163,police officer_indian_30.png
