face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,25,Man,0.08660106,99.9134,white,2.7595248,2.3765895,0.7742943,41.67316,15.891012,36.52542,neutral,0.0010523318,5.307694e-12,0.0014536451,0.014216984,0.01739695,2.6710652e-05,99.96586,police officer_white_3.png
1.0,38,Man,0.06232478,99.93768,white,0.0045593684,0.0037375407,0.00020928477,95.91768,1.3311417,2.7426686,neutral,0.00026824264,6.6223887e-13,0.009152785,0.03403522,0.056848258,7.293736e-05,99.89962,police officer_white_20.png
1.0,26,Man,0.02316314,99.97683,white,0.91797346,1.1083257,0.17479011,57.916355,17.242483,22.64007,neutral,0.0001792062,9.2837616e-14,0.00028044236,0.020194363,0.001119839,1.7910862e-06,99.978226,police officer_white_21.png
1.0,28,Man,0.0234051,99.97659,white,0.002184715,0.0152140455,0.00059106987,89.97158,6.399531,3.6108987,neutral,0.0016030028,1.5445744e-14,0.00012149977,0.020204045,0.0063727093,8.2063036e-07,99.9717,police officer_white_10.png
1.0,29,Man,0.02706605,99.97293,white,1.2914973,2.4097996,0.63567364,41.03809,24.248539,30.376398,neutral,0.0010904775,5.904089e-14,4.080038e-06,7.543261e-05,0.0015349244,9.526848e-09,99.99729,police officer_white_40.png
1.0,32,Man,0.118793264,99.88121,white,0.16370386,0.16812,0.016091822,75.3982,10.107654,14.146227,neutral,0.0033546668,1.4166557e-10,0.0011541096,0.0074791764,0.06647181,7.341051e-05,99.92146,police officer_white_28.png
1.0,32,Man,0.58061033,99.41939,white,0.8418603,1.8006815,0.420823,49.567314,24.635756,22.73357,neutral,0.00017039885,2.3456817e-16,0.00024179764,3.2771984e-06,0.0479775,1.7262204e-11,99.95161,police officer_white_27.png
1.0,29,Man,0.027185276,99.97282,middle eastern,1.5830352,6.4587603,2.142588,30.642689,30.973186,28.199747,happy,0.2672534,5.637474e-09,0.051856346,93.43909,0.0044606267,3.201366e-05,6.23731,police officer_white_23.png
1.0,30,Man,0.1222039,99.87779,white,5.4957603e-05,9.634401e-05,3.1256507e-06,99.3483,0.22607599,0.42547828,neutral,8.099834e-06,6.8083525e-19,7.4684845e-09,2.1392775e-07,0.0010029988,1.1711431e-11,99.998985,police officer_white_1.png
1.0,28,Man,0.065548584,99.934456,white,1.7834376,4.145824,1.4278946,41.018913,28.034904,23.58903,neutral,1.0693467e-05,1.4980366e-15,0.0001557842,0.00029773096,0.001003085,1.866877e-08,99.998535,police officer_white_48.png
1.0,29,Man,0.40591237,99.59409,white,0.02283706,0.07000033,0.0064694015,80.081345,6.4078326,13.411518,neutral,0.012757884,2.9884338e-11,0.009213757,0.00037864837,0.3560327,1.0408848e-08,99.62162,police officer_white_29.png
1.0,27,Man,0.13857444,99.86142,latino hispanic,2.91803,4.804529,1.499362,31.260332,14.8785095,44.639236,neutral,0.44829434,1.8808917e-09,0.0077820118,0.00012815863,3.7970102,7.972096e-07,95.74678,police officer_white_43.png
1.0,42,Man,0.24848792,99.75151,white,0.0062158727,0.0029165484,0.00022513354,96.63741,1.5865364,1.7666965,neutral,2.0640897e-05,7.972612e-15,4.595627e-07,0.001055583,0.1775282,1.102471e-07,99.8214,police officer_white_41.png
1.0,28,Man,0.04950133,99.95049,black,0.0748224,0.15896878,99.67832,0.0021503642,0.0009462799,0.08477612,neutral,0.00039171582,2.0242628e-15,2.205185e-07,2.9099745e-06,0.05502839,2.1767654e-10,99.94458,police officer_white_30.png
