image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
journalist_middle aged_0.png,Male,Middle,White,Male,Male,Male,True,[9.9998665e-01 1.3351941e-05],"[0.9996492, 0.0003508053]",40-49,47,60.0,Middle,Middle,True,"[6.2780432e-06 9.7973252e-06 1.2780596e-04 4.6809003e-04 5.7107270e-02
 6.2112927e-01 3.1736892e-01 3.7659444e-03 1.6547800e-05]",2,White,White,True,0,[248 261 698 711]
journalist_middle aged_1.png,Male,Middle,White,Male,Male,Male,True,[9.9999988e-01 9.3921834e-08],"[0.99972565, 0.00027437095]",40-49,49,72.0,Middle,Old,True,"[4.9178261e-06 1.1403357e-05 1.3691494e-04 5.5480172e-04 6.8552323e-02
 6.3745075e-01 2.8907272e-01 4.2040381e-03 1.2185635e-05]",4,White,White,True,0,[302 279 677 654]
journalist_middle aged_10.png,Male,Middle,White,Male,Male,Male,True,[9.9999988e-01 1.3330671e-07],"[0.999053, 0.0009471042]",50-59,39,55.0,Middle,Middle,True,"[1.2098797e-06 7.8198576e-07 2.4915889e-05 2.3500649e-04 2.2773771e-02
 4.4837806e-01 5.1283842e-01 1.5692275e-02 5.5667177e-05]",16,White,White,True,0,[302 240 677 615]
journalist_middle aged_11.png,Male,Middle,White,Male,Male,Male,True,[1.0000000e+00 3.1039157e-08],"[0.99992035, 7.958537999999999e-05]",40-49,37,62.0,Middle,Old,True,"[2.0530631e-06 4.5330266e-06 8.4440740e-05 1.2618041e-03 1.6861689e-01
 7.4690461e-01 8.2536019e-02 5.8819755e-04 1.4530641e-06]",8,White,White,True,0,[248 261 698 711]
journalist_middle aged_12.png,Male,Middle,White,Male,Male,Male,True,[9.999999e-01 1.125160e-07],"[0.9997645, 0.00023547212]",50-59,40,64.0,Middle,Old,True,"[1.17193504e-05 3.65661049e-06 1.97753943e-05 1.00964804e-04
 1.92122739e-02 4.16336030e-01 5.51418304e-01 1.28675317e-02
 2.97545375e-05]",15,White,White,True,0,[202 183 743 724]
journalist_middle aged_13.png,Male,Middle,White,Male,Male,Male,True,[9.9999744e-01 2.5550783e-06],"[0.9992707, 0.0007292308]",40-49,34,58.0,Middle,Middle,True,"[3.16367209e-06 3.25822884e-06 1.14178874e-04 9.31289338e-04
 5.43773994e-02 5.53807914e-01 3.81571770e-01 9.15270019e-03
 3.83978040e-05]",11,White,White,True,0,[248 215 698 665]
journalist_middle aged_14.png,Male,Middle,White,Male,Male,Male,True,[1.0000000e+00 3.6904176e-08],"[0.9999374400000001, 6.256714e-05]",50-59,38,56.0,Middle,Middle,True,"[3.0215044e-05 1.6511422e-05 8.9264111e-05 6.3941799e-05 5.9038540e-03
 2.0145045e-01 7.5494123e-01 3.7439004e-02 6.5568311e-05]",17,White,White,True,0,[302 240 677 615]
journalist_middle aged_15.png,Male,Middle,White,Male,Male,Male,True,[9.999998e-01 2.007850e-07],"[0.9996712999999999, 0.00032872062]",50-59,40,55.0,Middle,Middle,True,"[1.2045715e-05 6.3775360e-06 4.0940744e-05 1.3302457e-04 2.1388255e-02
 4.5027837e-01 5.2290308e-01 5.2259699e-03 1.2055040e-05]",15,White,White,True,0,[248 215 698 665]
journalist_middle aged_16.png,Male,Middle,White,Male,Male,Male,True,[9.9999994e-01 8.0620197e-08],"[0.9996259000000001, 0.0003740667]",50-59,47,60.0,Middle,Middle,True,"[3.6804161e-06 3.1160369e-06 6.0010312e-05 2.3808294e-04 1.4801336e-02
 2.7532417e-01 6.8356353e-01 2.5922708e-02 8.3463179e-05]",8,White,White,True,0,[294 305 744 756]
journalist_middle aged_17.png,Male,Middle,White,Male,Male,Male,True,[9.9999857e-01 1.4406742e-06],"[0.9986027, 0.0013973749]",40-49,36,61.0,Middle,Old,True,"[1.0878921e-04 1.3266981e-03 5.7724528e-03 1.4622676e-02 3.3968106e-01
 5.8933699e-01 4.8858643e-02 2.9133624e-04 1.3121125e-06]",9,White,White,True,0,[248 215 698 665]
journalist_middle aged_18.png,Male,Middle,White,Male,Male,,True,[9.9999291e-01 7.1082695e-06],"[0.9999254000000001, 7.4605513e-05]",50-59,36,,Middle,,True,"[3.1137803e-05 1.1311358e-04 1.4738464e-03 1.9650843e-03 4.4714574e-02
 4.1452906e-01 5.2098370e-01 1.6049284e-02 1.4023321e-04]",19,White,White,True,0,[248 215 698 665]
journalist_middle aged_19.png,Male,Middle,White,Male,Male,,True,[9.9999440e-01 5.6169297e-06],"[0.9997649, 0.00023511317]",50-59,51,,Middle,,True,"[4.0459217e-05 5.4902554e-05 8.6637383e-04 6.0241460e-04 2.9573295e-02
 4.0056926e-01 5.5048794e-01 1.7738421e-02 6.7007204e-05]",4,White,White,True,0,[103  55 753 705]
journalist_middle aged_2.png,Male,Middle,White,Male,Male,Male,True,[9.999999e-01 7.209744e-08],"[0.9998282000000001, 0.00017176567]",40-49,45,56.0,Middle,Middle,True,"[1.9742965e-06 8.6747395e-06 2.0622154e-04 5.9977616e-04 6.9567591e-02
 6.6762459e-01 2.6069444e-01 1.2946726e-03 2.0142636e-06]",0,White,White,True,0,[302 279 677 654]
journalist_middle aged_20.png,Male,Middle,White,Male,Male,Male,True,[1.000000e+00 6.432039e-10],"[0.99982185, 0.00017819464]",40-49,47,67.0,Middle,Old,True,"[2.8986055e-06 2.3889418e-06 2.2819268e-05 1.3360353e-04 2.0842349e-02
 4.8705435e-01 4.7687373e-01 1.5037125e-02 3.0837669e-05]",2,White,White,True,0,[294 261 744 711]
journalist_middle aged_21.png,Male,Middle,White,Male,Male,Male,True,[9.99989271e-01 1.07551095e-05],"[0.99202, 0.007979984]",40-49,40,69.0,Middle,Old,True,"[2.9449648e-06 9.0293088e-06 1.8601675e-04 9.1308285e-04 4.9107060e-02
 5.0989473e-01 4.3149379e-01 8.3189458e-03 7.4401629e-05]",5,White,White,True,0,[103 121 753 770]
journalist_middle aged_22.png,Male,Middle,White,Male,Male,Male,True,[9.9999917e-01 7.8208075e-07],"[0.9989947499999999, 0.0010052286000000001]",40-49,29,61.0,Middle,Old,False,"[1.0431947e-05 1.7878994e-05 4.0730575e-04 1.3597736e-03 1.0903781e-01
 6.3328332e-01 2.5206488e-01 3.8107862e-03 7.8461571e-06]",16,White,White,True,0,[248 261 698 711]
journalist_middle aged_23.png,Male,Middle,White,Male,Male,,True,[9.9996132e-01 3.8706297e-05],"[0.9997262600000001, 0.00027372638]",40-49,45,,Middle,,True,"[4.4930915e-05 7.0794944e-05 5.4718874e-04 1.2390367e-03 5.2339260e-02
 5.2501953e-01 4.1407993e-01 6.6049891e-03 5.4336477e-05]",0,White,White,True,0,[248 215 698 665]
journalist_middle aged_24.png,Male,Middle,White,Male,Male,Male,True,[9.999993e-01 7.385146e-07],"[0.9998377, 0.00016216297]",40-49,37,50.0,Middle,Middle,True,"[1.2265841e-06 1.2129669e-06 2.4985558e-05 1.8117606e-04 3.7234757e-02
 6.1458904e-01 3.4407148e-01 3.8821578e-03 1.3995024e-05]",8,White,White,True,0,[294 261 744 711]
journalist_middle aged_25.png,Male,Middle,White,Male,Male,Male,True,[9.9996406e-01 3.5934747e-05],"[0.9997750999999999, 0.00022483825999999998]",40-49,41,60.0,Middle,Middle,True,"[3.0254841e-05 3.2860335e-05 2.2960064e-04 6.7957939e-04 4.7384482e-02
 5.2187008e-01 4.2153177e-01 8.1738494e-03 6.7564739e-05]",4,White,White,True,0,[339 202 715 578]
journalist_middle aged_26.png,Male,Middle,White,Male,Male,Male,True,[9.9999970e-01 2.5648666e-07],"[0.9999545999999999, 4.5451935999999996e-05]",50-59,47,56.0,Middle,Middle,True,"[2.6001218e-05 6.0885664e-05 4.5621354e-04 3.2105917e-04 2.1836465e-02
 3.4828097e-01 6.1463332e-01 1.4342197e-02 4.2895488e-05]",8,White,White,True,0,[248 215 698 665]
journalist_middle aged_27.png,Male,Middle,White,Male,Male,Male,True,[9.9999970e-01 2.5358577e-07],"[0.99997696, 2.2989180000000002e-05]",50-59,46,62.0,Middle,Old,True,"[1.9051060e-05 2.7914697e-05 3.3946874e-04 3.7167239e-04 2.2807559e-02
 3.3558095e-01 6.1998606e-01 2.0791320e-02 7.6015240e-05]",9,White,White,True,0,[202 183 743 724]
journalist_middle aged_28.png,Male,Middle,White,Male,Male,Male,True,[9.9998039e-01 1.9600653e-05],"[0.9996413, 0.00035867766000000003]",50-59,48,69.0,Middle,Old,True,"[5.67412608e-05 1.05751227e-04 5.52653102e-04 3.86479136e-04
 2.69118678e-02 3.99243504e-01 5.54874897e-01 1.77550074e-02
 1.13102855e-04]",7,White,White,True,0,[202 183 743 724]
journalist_middle aged_29.png,Male,Middle,White,Male,Male,Male,True,[9.999391e-01 6.092455e-05],"[0.9995288999999999, 0.00047112815]",40-49,37,46.0,Middle,Middle,True,"[8.4457708e-05 1.7932564e-04 6.6437334e-04 9.7392229e-03 3.1202701e-01
 6.0449630e-01 7.1962446e-02 8.3400897e-04 1.2834758e-05]",8,White,White,True,0,[302 279 677 654]
journalist_middle aged_3.png,Male,Middle,White,Male,Male,Male,True,[9.9999994e-01 4.5787928e-08],"[0.99928, 0.0007200005]",40-49,31,53.0,Middle,Middle,True,"[1.4049104e-06 1.2296788e-06 3.2432748e-05 3.8481213e-04 4.2098287e-02
 5.6007808e-01 3.9141965e-01 5.9681498e-03 1.5871297e-05]",14,White,White,True,0,[302 279 677 654]
journalist_middle aged_30.png,Male,Middle,White,Male,Male,Male,True,[9.999993e-01 7.181139e-07],"[0.99997185, 2.8176678e-05]",50-59,44,67.0,Middle,Old,True,"[2.8545430e-05 3.2134107e-05 3.1710326e-04 2.4243179e-04 1.6921906e-02
 2.4616662e-01 6.9354922e-01 4.2572405e-02 1.6975298e-04]",11,White,White,True,0,[248 215 698 665]
journalist_middle aged_31.png,Male,Middle,White,Male,Male,Male,True,[9.9999344e-01 6.5919517e-06],"[0.99998924, 1.0676889999999999e-05]",50-59,44,64.0,Middle,Old,True,"[2.5155114e-05 2.3638544e-05 2.6855539e-04 1.4149245e-04 1.1221062e-02
 2.1381952e-01 7.4373287e-01 3.0611278e-02 1.5647065e-04]",11,White,White,True,0,[302 279 677 654]
