face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_nurse_neutral/nurse_neutral_142_face0.png,White,White,Female,20-29,"[9.9485976e-01 3.8648531e-07 1.6647064e-03 7.7968610e-07 1.4123464e-06
 4.6117252e-06 3.4684290e-03]",[9.9956393e-01 7.0819246e-05 1.0483613e-05 3.5481455e-04],[3.4851282e-06 9.9999648e-01],"[5.0972444e-09 3.1275868e-05 7.5718321e-02 8.2505161e-01 9.8226063e-02
 9.6889929e-04 3.7052221e-06 3.3953071e-08 4.4981543e-10]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_nurse_neutral/nurse_neutral_81_face0.png,White,White,Female,20-29,"[9.9857640e-01 4.2385895e-07 1.0773581e-03 4.6020527e-06 8.7477874e-06
 1.2402175e-05 3.2003212e-04]",[9.9879837e-01 4.3518708e-06 5.2847485e-05 1.1443958e-03],[3.7407005e-06 9.9999624e-01],"[3.0370412e-08 2.1431141e-04 1.3071136e-01 8.0147296e-01 6.6884346e-02
 7.1511179e-04 1.9070927e-06 1.5174384e-08 5.7800242e-10]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stablexl1.0_nurse_neutral/nurse_neutral_47_face0.png,White,White,Female,20-29,"[8.7578052e-01 3.6199195e-05 5.0672188e-02 1.8574884e-04 3.2535248e-04
 1.4667176e-03 7.1533248e-02]",[9.9377644e-01 2.2453851e-04 8.1070687e-04 5.1883939e-03],[6.6879817e-04 9.9933118e-01],"[2.8555798e-08 5.5373072e-05 5.6346331e-02 8.5748047e-01 8.5536063e-02
 5.8046123e-04 1.3240763e-06 1.5852688e-08 2.4523167e-10]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_nurse_neutral/nurse_neutral_104_face0.png,Latino_Hispanic,White,Female,20-29,"[4.1007403e-01 3.6178939e-03 5.1895940e-01 2.7076216e-04 3.7561302e-04
 1.3306783e-02 5.3395592e-02]",[7.1626908e-01 3.0034162e-02 4.8245789e-04 2.5321439e-01],[7.8363755e-06 9.9999219e-01],"[2.9221821e-08 1.0021589e-04 8.7428413e-02 8.6265826e-01 4.9598176e-02
 2.1400316e-04 8.8282246e-07 9.7133395e-09 8.9541090e-11]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stablexl1.0_nurse_neutral/nurse_neutral_83_face0.png,White,White,Female,20-29,"[9.3073910e-01 1.3539199e-04 4.4935830e-02 2.9499452e-05 4.6080484e-05
 3.0584150e-04 2.3808174e-02]",[9.5395041e-01 1.4255989e-02 2.9067259e-04 3.1502966e-02],[7.0299293e-06 9.9999297e-01],"[2.6424595e-07 1.3409233e-04 3.0542010e-02 5.8598542e-01 3.6583099e-01
 1.7181432e-02 3.2094409e-04 4.8356246e-06 4.3852939e-08]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stablexl1.0_nurse_neutral/nurse_neutral_148_face0.png,White,White,Female,20-29,"[8.7513691e-01 8.1302074e-04 9.6612163e-02 5.4700818e-04 3.5063975e-04
 5.0872058e-04 2.6031593e-02]",[9.9502110e-01 9.9762040e-04 1.7234268e-04 3.8089184e-03],[4.0616095e-04 9.9959385e-01],"[8.5550944e-08 1.6019586e-04 7.7860184e-02 8.1027687e-01 1.1084664e-01
 8.5205748e-04 3.9106344e-06 3.7264712e-08 8.5540330e-10]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_nurse_neutral/nurse_neutral_97_face0.png,White,White,Female,20-29,"[9.5996577e-01 9.2724395e-06 2.7100181e-02 6.1417365e-04 2.8117991e-04
 1.6386835e-04 1.1865519e-02]",[9.9534106e-01 3.6273639e-05 1.5070911e-03 3.1156179e-03],[4.6948853e-07 9.9999952e-01],"[6.4058492e-10 6.1002897e-06 3.8329046e-02 8.8236713e-01 7.8984149e-02
 3.1341173e-04 2.0046154e-07 1.3371617e-09 1.0800025e-11]","[(385, 250) (602, 468)]"
fairface/detected_faces/Stablexl1.0_nurse_neutral/nurse_neutral_70_face0.png,White,White,Female,20-29,"[9.5406526e-01 1.2701884e-04 1.7124783e-02 4.5621895e-05 3.7296068e-05
 2.0646481e-04 2.8393533e-02]",[9.9789894e-01 1.0240151e-03 3.4538138e-04 7.3177001e-04],[7.3520605e-05 9.9992651e-01],"[1.25136381e-08 2.29623383e-05 4.61166464e-02 8.38103473e-01
 1.15193747e-01 5.61802241e-04 1.34040397e-06 1.09046425e-08
 1.67490424e-10]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_nurse_neutral/nurse_neutral_11_face0.png,Latino_Hispanic,White,Female,20-29,"[0.35127708 0.00838439 0.6032622  0.001078   0.00261937 0.01078277
 0.0225962 ]",[0.9615749  0.0057513  0.00372257 0.02895118],[9.617654e-05 9.999038e-01],"[6.3839465e-08 6.9724665e-05 5.4017048e-02 7.6221979e-01 1.8154903e-01
 2.1313808e-03 1.2715970e-05 1.8167970e-07 2.8994951e-09]","[(428, 229) (579, 380)]"
fairface/detected_faces/Stablexl1.0_nurse_neutral/nurse_neutral_150_face0.png,White,White,Female,20-29,"[8.66365135e-01 2.05873166e-05 1.08170465e-01 2.03370524e-04
 1.91378422e-04 1.98887801e-03 2.30601244e-02]",[9.8032981e-01 1.1747408e-04 8.0265861e-04 1.8750023e-02],[2.3633309e-06 9.9999762e-01],"[2.0772633e-09 2.3986184e-05 8.6024880e-02 8.5018611e-01 6.3507006e-02
 2.5752181e-04 5.9745815e-07 5.8703513e-09 5.0378549e-11]","[(326, 235) (640, 549)]"
