face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_nurse_elderly/nurse_elderly_15_face0.png,White,White,Female,70+,"[7.22916305e-01 2.70091296e-05 1.70878962e-01 8.72965495e-04
 6.22935069e-04 1.07625173e-03 1.03605576e-01]",[9.7278750e-01 1.0028876e-05 1.9225286e-02 7.9771755e-03],[0.00619525 0.99380475],"[1.9107632e-07 2.4851574e-06 6.0687230e-06 5.8554815e-07 4.5859169e-06
 6.6147797e-05 4.2425687e-03 1.4455824e-01 8.5111910e-01]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stablexl1.0_nurse_elderly/nurse_elderly_30_face0.png,White,White,Female,70+,"[5.9192425e-01 2.1891081e-05 2.2177374e-01 7.0664770e-04 9.7775913e-04
 7.8340946e-03 1.7676166e-01]",[9.5298797e-01 7.0401679e-06 4.9813660e-03 4.2023640e-02],[0.00585453 0.9941455 ],"[1.6975221e-07 3.5083974e-06 8.1763701e-06 1.1308231e-06 3.2192622e-06
 2.7123151e-05 1.6910003e-03 6.5380961e-02 9.3288469e-01]","[(385, 207) (602, 424)]"
fairface/detected_faces/Stablexl1.0_nurse_elderly/nurse_elderly_46_face0.png,White,White,Female,70+,"[6.3302839e-01 6.0134822e-05 6.6687725e-02 1.1263974e-03 6.9185515e-04
 2.5916267e-03 2.9581386e-01]",[9.9173695e-01 1.5896725e-05 3.2978198e-03 4.9493751e-03],[0.04033125 0.95966876],"[4.1540643e-06 2.5108782e-05 7.7296660e-05 1.3007557e-05 5.5252400e-05
 6.3670258e-04 3.1232335e-02 4.5666796e-01 5.1128823e-01]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stablexl1.0_nurse_elderly/nurse_elderly_26_face0.png,White,White,Female,70+,"[9.3479007e-01 1.3278374e-05 4.0467262e-02 3.2642297e-04 1.6083781e-04
 6.0313696e-04 2.3638999e-02]",[9.9472582e-01 3.5534555e-05 1.7586825e-03 3.4799583e-03],[0.00699777 0.99300224],"[1.4162966e-06 9.7525171e-06 7.2904318e-06 3.2590964e-07 2.3461178e-06
 4.9271115e-05 4.0237210e-03 1.4377348e-01 8.5213238e-01]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stablexl1.0_nurse_elderly/nurse_elderly_17_face0.png,White,White,Female,70+,"[9.8417640e-01 3.9005334e-07 1.2685274e-02 3.2303328e-04 1.2330561e-04
 7.8789599e-05 2.6128641e-03]",[9.9748760e-01 1.6554292e-06 1.0768392e-03 1.4338793e-03],[0.00456501 0.995435  ],"[6.5850503e-09 1.2131390e-07 1.7570814e-07 1.9157724e-08 6.3382615e-08
 1.1034617e-06 3.6748761e-04 2.9850494e-02 9.6978050e-01]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_nurse_elderly/nurse_elderly_6_face0.png,White,White,Female,70+,"[9.46456194e-01 4.42164037e-06 4.07889262e-02 7.19669391e-04
 1.60459284e-04 3.13990226e-04 1.15562705e-02]",[9.9538583e-01 2.8783118e-06 1.5076960e-03 3.1036085e-03],[0.00233967 0.99766034],"[1.5155092e-07 2.7368690e-06 2.6905475e-06 3.3045617e-07 1.3482343e-06
 2.2119555e-05 2.0925824e-03 1.0347840e-01 8.9439964e-01]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_nurse_elderly/nurse_elderly_36_face0.png,White,White,Female,70+,"[7.9447460e-01 5.5893033e-06 1.2918036e-01 5.5016787e-04 3.6769547e-04
 1.1092429e-03 7.4312381e-02]",[9.940892e-01 5.483545e-07 2.100471e-03 3.809723e-03],[0.00374129 0.99625874],"[9.9479331e-09 2.3807955e-07 5.0656405e-07 3.7774520e-08 1.1473305e-07
 1.3409551e-06 2.3909578e-04 3.2407012e-02 9.6735168e-01]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_nurse_elderly/nurse_elderly_48_face0.png,White,White,Female,70+,"[9.9502426e-01 1.5663984e-05 2.5270157e-03 9.5222302e-04 1.9612639e-04
 3.2331933e-05 1.2524517e-03]",[9.9288350e-01 4.6775964e-05 6.2083486e-03 8.6133723e-04],[0.18335421 0.8166458 ],"[2.2539630e-06 1.0109355e-05 7.4759396e-06 6.1444223e-07 2.9706323e-06
 4.2452866e-05 3.5099210e-03 1.5075490e-01 8.4566927e-01]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stablexl1.0_nurse_elderly/nurse_elderly_2_face0.png,White,White,Female,70+,"[9.6280962e-01 4.9181858e-06 2.9402222e-02 5.0256337e-04 2.6507123e-04
 1.6286985e-04 6.8527847e-03]",[9.9118084e-01 1.5877604e-05 2.9126902e-03 5.8906446e-03],[0.00954133 0.9904586 ],"[1.5408628e-07 1.1565838e-06 1.9262595e-06 1.8337583e-07 9.0692339e-07
 1.5077565e-05 1.1800233e-03 7.1695819e-02 9.2710477e-01]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_nurse_elderly/nurse_elderly_29_face0.png,White,White,Female,70+,"[8.9505607e-01 5.6314948e-06 3.8187947e-02 2.2159875e-04 8.1554666e-05
 2.7090960e-04 6.6176273e-02]",[9.8524034e-01 7.0544855e-05 6.3592959e-03 8.3298488e-03],[0.00228996 0.99771005],"[3.8301120e-08 4.9440303e-07 8.2327148e-07 5.5484133e-08 4.1567924e-07
 1.2707639e-05 1.7563174e-03 9.5640443e-02 9.0258873e-01]","[(326, 172) (640, 485)]"
