face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_nurse_white/nurse_white_29_face0.png,White,White,Female,20-29,"[9.9744678e-01 1.5947582e-07 5.9125898e-04 6.0703433e-06 4.6194591e-06
 2.3840298e-06 1.9486800e-03]",[9.9961835e-01 1.1141311e-05 3.3365617e-05 3.3714031e-04],[7.7222930e-06 9.9999225e-01],"[8.9669721e-09 2.7872734e-06 6.1227782e-03 5.6034422e-01 4.1630125e-01
 1.7047785e-02 1.7976745e-04 1.3782841e-06 9.8596713e-09]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stablexl1.0_nurse_white/nurse_white_8_face0.png,White,White,Female,30-39,"[9.8663306e-01 1.3278888e-06 2.5231480e-03 1.0103520e-05 1.4454066e-05
 9.3137032e-06 1.0808587e-02]",[9.9580771e-01 1.0674374e-04 3.9304738e-04 3.6925161e-03],[1.6942624e-05 9.9998307e-01],"[2.2007685e-08 6.1083711e-06 8.5233925e-03 4.1083443e-01 5.5437452e-01
 2.5944851e-02 3.1388848e-04 2.7740775e-06 2.1596142e-08]","[(390, 216) (651, 477)]"
fairface/detected_faces/Stablexl1.0_nurse_white/nurse_white_23_face0.png,White,White,Female,20-29,"[9.9750131e-01 1.1215651e-05 1.2707624e-03 7.4187010e-06 1.1172293e-05
 7.1943928e-06 1.1909384e-03]",[9.9890482e-01 4.6960762e-04 3.7130201e-04 2.5428421e-04],[1.4751293e-05 9.9998522e-01],"[8.8442311e-09 5.5369281e-05 9.9503882e-02 8.4107310e-01 5.9085891e-02
 2.8141512e-04 3.5506204e-07 3.0910654e-09 9.8348107e-11]","[(339, 316) (715, 692)]"
fairface/detected_faces/Stablexl1.0_nurse_white/nurse_white_13_face0.png,White,White,Female,20-29,"[9.9940908e-01 2.1443373e-08 2.9983200e-04 1.2858903e-06 1.2090035e-06
 3.3402239e-06 2.8538617e-04]",[9.9859905e-01 1.8013380e-06 2.8553301e-05 1.3705395e-03],[6.247442e-07 9.999994e-01],"[1.8390113e-08 3.1631440e-05 2.5211779e-02 7.6977974e-01 1.9970751e-01
 5.2538319e-03 1.5443067e-05 1.2058604e-07 1.7167948e-09]","[(363, 268) (624, 529)]"
fairface/detected_faces/Stablexl1.0_nurse_white/nurse_white_9_face0.png,White,White,Female,20-29,"[9.9865800e-01 4.5700637e-07 4.3445840e-04 2.0985408e-05 1.0458653e-05
 6.3851412e-06 8.6928619e-04]",[9.9938601e-01 8.6871578e-06 2.1155455e-04 3.9376429e-04],[5.4649013e-06 9.9999452e-01],"[4.8023974e-10 6.6612379e-06 7.8277998e-02 8.8715601e-01 3.4362610e-02
 1.9655724e-04 1.7402290e-07 1.4644409e-09 4.5685355e-11]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_nurse_white/nurse_white_38_face0.png,White,White,Female,20-29,"[9.9499238e-01 5.9483466e-07 5.4428575e-04 9.7658713e-06 5.1662737e-06
 1.8586944e-06 4.4459160e-03]",[9.9986959e-01 2.5391142e-05 4.8205839e-05 5.6850375e-05],[6.577739e-05 9.999342e-01],"[1.74309662e-07 2.15082589e-04 1.01054996e-01 7.54738688e-01
 1.41621247e-01 2.34842766e-03 2.09756381e-05 4.71322380e-07
 1.35807987e-08]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_nurse_white/nurse_white_12_face0.png,White,White,Female,20-29,"[9.9944407e-01 9.7624002e-07 2.3221367e-04 3.3759827e-06 2.5558716e-06
 1.4974877e-06 3.1539792e-04]",[9.9962026e-01 1.0964467e-05 5.9863996e-05 3.0889234e-04],[4.0848008e-07 9.9999958e-01],"[6.1411021e-10 8.4324365e-06 3.7307836e-02 8.4778512e-01 1.1412804e-01
 7.6905260e-04 1.5101480e-06 9.9050474e-09 2.6709804e-10]","[(390, 216) (651, 477)]"
fairface/detected_faces/Stablexl1.0_nurse_white/nurse_white_5_face0.png,White,White,Female,20-29,"[9.9791902e-01 1.8080767e-07 7.0958136e-04 4.5365181e-05 3.0791009e-05
 2.4000228e-06 1.2927484e-03]",[9.9901509e-01 3.3198357e-05 6.1362993e-04 3.3807757e-04],[9.929149e-05 9.999007e-01],"[9.5012078e-09 6.4011142e-06 2.2551347e-02 7.3980933e-01 2.3410141e-01
 3.5203050e-03 1.1101494e-05 9.0680849e-08 1.0998982e-09]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_nurse_white/nurse_white_11_face0.png,White,White,Female,20-29,"[9.9890584e-01 3.9971146e-06 2.1477147e-04 1.1938438e-05 1.3984720e-05
 6.6849913e-07 8.4889878e-04]",[9.9839330e-01 3.7812113e-04 1.1342792e-03 9.4280571e-05],[4.7295590e-04 9.9952704e-01],"[2.2812815e-08 7.8024459e-05 1.1682540e-01 8.0056435e-01 8.1914023e-02
 6.1678147e-04 1.3969553e-06 1.6653466e-08 5.0719895e-10]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_nurse_white/nurse_white_27_face0.png,White,White,Female,20-29,"[9.4283944e-01 8.1780017e-06 4.9255732e-03 4.5302862e-05 1.1763853e-04
 1.3964200e-04 5.1924251e-02]",[9.9435735e-01 1.6763360e-04 2.1187833e-03 3.3562146e-03],[7.148439e-05 9.999285e-01],"[2.9901081e-08 4.6806228e-05 5.9955899e-02 7.7090853e-01 1.6678974e-01
 2.2908398e-03 8.0439622e-06 9.4612197e-08 1.9413862e-09]","[(302, 316) (677, 692)]"
