face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_nurse_indian/nurse_indian_10_face0.png,Indian,Indian,Female,20-29,"[8.7732469e-06 1.2345350e-05 6.8043126e-05 5.4951124e-07 6.4954997e-06
 9.9983853e-01 6.5208391e-05]",[2.7485867e-05 2.7326392e-05 2.4359562e-05 9.9992079e-01],[0.00780598 0.99219406],"[2.7508959e-06 2.0685606e-03 1.3250247e-01 6.7720419e-01 1.8170372e-01
 6.4376071e-03 7.7634664e-05 3.0050182e-06 7.5147497e-08]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_nurse_indian/nurse_indian_30_face0.png,Indian,Indian,Female,20-29,"[6.2099498e-06 3.0731783e-06 7.7833647e-05 3.2151468e-07 3.9669094e-06
 9.9983537e-01 7.3285490e-05]",[2.7606999e-05 1.3453079e-05 1.4870497e-05 9.9994409e-01],[9.6747512e-04 9.9903256e-01],"[2.1064716e-06 2.4590276e-03 1.6344407e-01 6.2338775e-01 2.0184469e-01
 8.7544294e-03 1.0426016e-04 3.6668562e-06 9.9156019e-08]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_nurse_indian/nurse_indian_48_face0.png,Indian,Indian,Female,20-29,"[1.0805708e-06 1.1326745e-05 1.2185519e-04 2.9461023e-07 7.6792030e-06
 9.9984783e-01 9.8795726e-06]",[1.85383124e-06 1.32021505e-05 5.71706005e-06 9.99979198e-01],[0.01628206 0.9837179 ],"[1.0809938e-06 5.4234266e-04 7.7412330e-02 4.5037124e-01 4.0870902e-01
 6.1159234e-02 1.7556060e-03 4.8035949e-05 1.0887794e-06]","[(363, 241) (624, 503)]"
fairface/detected_faces/Stablexl1.0_nurse_indian/nurse_indian_11_face0.png,Indian,Indian,Female,20-29,"[3.9908964e-06 5.3511089e-06 7.2130410e-05 2.7391936e-06 2.6230471e-05
 9.9987775e-01 1.1856465e-05]",[5.1149386e-06 1.6697039e-05 6.1690189e-05 9.9991649e-01],[7.0793834e-04 9.9929208e-01],"[3.8318026e-06 3.3567634e-03 8.9089900e-02 6.6401547e-01 2.3428117e-01
 9.0538356e-03 1.8993460e-04 8.8706656e-06 1.9485661e-07]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stablexl1.0_nurse_indian/nurse_indian_46_face0.png,Indian,Indian,Female,20-29,"[2.1526945e-05 1.3246571e-05 9.6775919e-05 1.4203895e-06 1.3827945e-05
 9.9952728e-01 3.2589620e-04]",[4.1610881e-05 2.5086509e-05 8.1102953e-06 9.9992514e-01],[0.00977253 0.99022746],"[7.1713432e-05 2.0847555e-02 1.7158476e-01 6.6080409e-01 1.3821195e-01
 8.2677687e-03 1.9600276e-04 1.5346619e-05 7.1671076e-07]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_nurse_indian/nurse_indian_0_face0.png,Indian,Indian,Female,20-29,"[2.6048619e-06 6.7742724e-07 6.9100701e-05 2.1845618e-07 4.1591893e-06
 9.9989414e-01 2.9169812e-05]",[4.5514535e-06 1.2836601e-06 3.0690071e-06 9.9999112e-01],[2.4534977e-04 9.9975467e-01],"[2.9109762e-07 4.5924180e-04 8.3774723e-02 7.1046019e-01 1.9636361e-01
 8.8101858e-03 1.2678762e-04 4.8114480e-06 1.0740927e-07]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stablexl1.0_nurse_indian/nurse_indian_16_face0.png,Indian,Indian,Female,10-19,"[2.1919550e-05 9.3970211e-06 1.0676831e-04 6.2354898e-06 5.4128079e-05
 9.9940193e-01 3.9964757e-04]",[1.1244154e-04 1.3862167e-05 8.4406754e-05 9.9978924e-01],[0.01467383 0.9853262 ],"[3.7316166e-04 1.5991139e-01 3.0796236e-01 2.9589784e-01 2.0080356e-01
 3.3337947e-02 1.5448423e-03 1.5815329e-04 1.0736785e-05]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stablexl1.0_nurse_indian/nurse_indian_21_face0.png,Indian,Indian,Female,30-39,"[1.1143461e-05 7.9665178e-06 1.1604582e-04 1.3761849e-06 1.6043146e-05
 9.9980724e-01 4.0186915e-05]",[1.3771104e-05 5.9165250e-06 6.6447050e-05 9.9991393e-01],[1.0990997e-04 9.9989009e-01],"[3.53062973e-07 8.20327550e-05 1.37898335e-02 4.01585251e-01
 5.16335905e-01 6.65548816e-02 1.61622162e-03 3.48873291e-05
 5.62169248e-07]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_nurse_indian/nurse_indian_19_face0.png,Indian,Indian,Female,20-29,"[2.8286626e-05 1.2820763e-05 1.0007799e-03 2.9107227e-07 6.3945317e-06
 9.9796331e-01 9.8816771e-04]",[4.9019850e-06 1.4879464e-05 8.6000518e-06 9.9997157e-01],[0.00387533 0.9961246 ],"[6.1741025e-07 1.5353562e-03 2.3067646e-01 6.8314874e-01 8.1141718e-02
 3.4734413e-03 2.2777909e-05 8.7199516e-07 2.2123578e-08]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stablexl1.0_nurse_indian/nurse_indian_45_face0.png,Indian,Indian,Female,20-29,"[9.8730779e-06 1.0350350e-05 5.7245030e-05 1.1694764e-06 1.0448330e-05
 9.9990278e-01 8.1158505e-06]",[1.6574631e-05 6.6983157e-06 3.4144188e-05 9.9994260e-01],[1.223962e-04 9.998776e-01],"[2.9437590e-06 1.9400488e-03 9.2585996e-02 6.0275304e-01 2.8670847e-01
 1.5627528e-02 3.6884140e-04 1.2857162e-05 2.8251716e-07]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stablexl1.0_nurse_indian/nurse_indian_38_face0.png,Indian,Indian,Female,20-29,"[7.9214237e-07 1.9044867e-06 2.0191032e-05 8.0688515e-08 1.9167526e-06
 9.9997103e-01 4.0527370e-06]",[2.7466012e-06 2.6508085e-06 1.9176858e-05 9.9997544e-01],[0.00986675 0.9901333 ],"[3.5052599e-06 2.8160231e-03 1.2833221e-01 5.3868616e-01 3.0771288e-01
 2.2064963e-02 3.7417424e-04 9.9945782e-06 1.7952894e-07]","[(339, 202) (715, 578)]"
fairface/detected_faces/Stablexl1.0_nurse_indian/nurse_indian_36_face0.png,Indian,Indian,Female,20-29,"[1.3209724e-06 8.4806388e-06 3.1201544e-05 9.9912356e-08 3.0222720e-06
 9.9994683e-01 9.0056574e-06]",[1.1130705e-05 2.3674655e-05 1.1973356e-05 9.9995321e-01],[2.7397968e-04 9.9972600e-01],"[1.53075973e-07 1.19424236e-04 4.38650101e-02 6.61924362e-01
 2.82138675e-01 1.18290465e-02 1.21200595e-04 2.12009490e-06
 3.52421807e-08]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_nurse_indian/nurse_indian_42_face0.png,Indian,Indian,Female,30-39,"[6.06299318e-06 5.38896302e-06 4.23060810e-05 1.11572284e-07
 1.71163254e-06 9.99917388e-01 2.70273358e-05]",[2.1910968e-05 6.7576761e-06 9.2926839e-06 9.9996203e-01],[0.00304114 0.99695885],"[1.4022260e-05 1.9171557e-03 7.0235796e-02 4.1422650e-01 4.3010199e-01
 7.9964601e-02 3.3587483e-03 1.7657847e-04 4.6236669e-06]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stablexl1.0_nurse_indian/nurse_indian_20_face0.png,Indian,Indian,Female,20-29,"[1.3142725e-05 5.0667677e-06 7.2148570e-05 1.9046810e-06 1.3150830e-05
 9.9978638e-01 1.0822865e-04]",[3.3081255e-05 2.2075805e-05 4.7912512e-05 9.9989694e-01],[7.788296e-04 9.992212e-01],"[3.47085916e-06 3.89401452e-03 1.83378607e-01 7.02987194e-01
 1.06109306e-01 3.59219033e-03 3.38554855e-05 1.33241394e-06
 2.99472234e-08]","[(363, 339) (581, 556)]"
fairface/detected_faces/Stablexl1.0_nurse_indian/nurse_indian_14_face0.png,Indian,Indian,Female,20-29,"[1.29611808e-05 3.82152848e-06 6.59022553e-05 1.33060226e-07
 1.75410855e-06 9.99794722e-01 1.20734534e-04]",[4.6018333e-05 5.1612413e-05 1.6879289e-05 9.9988544e-01],[0.0019855 0.9980145],"[9.5137630e-06 1.5063400e-03 5.8157083e-02 4.5366266e-01 4.3884295e-01
 4.6438172e-02 1.3200359e-03 6.1693099e-05 1.5003243e-06]","[(248, 261) (698, 711)]"
