face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,35,Woman,99.99989,0.00010134136,white,0.4083664,0.2977694,0.024125395,72.250465,9.903393,17.115887,happy,0.0024024604,0.0004740204,0.0011235755,86.12474,0.09300487,0.0018443135,13.776411,nurse_middle aged_24.png
1.0,38,Woman,99.941124,0.058879197,white,0.014022128,0.017173866,0.00090888905,89.28951,2.6657648,8.012617,happy,1.8644412e-08,1.4239506e-17,2.9701103e-11,91.647415,1.6599313e-06,4.5752148e-07,8.35259,nurse_middle aged_35.png
1.0,48,Woman,99.99956,0.00043644817,white,0.0015192295,0.00090829877,1.860641e-05,97.8666,1.0488935,1.0820631,happy,2.2369075e-09,6.124775e-21,1.2511218e-11,99.99909,2.5046096e-10,1.6471113e-11,0.0009031558,nurse_middle aged_20.png
1.0,39,Woman,99.99976,0.00024243587,white,8.697978e-05,0.00026657546,1.4432007e-06,98.409325,1.0168589,0.57345265,happy,0.000669352,1.0405561e-08,6.492561e-05,64.15031,0.008775936,0.0029820658,35.8372,nurse_middle aged_3.png
1.0,41,Woman,99.999985,1.4584536e-05,white,0.07214969,0.18447717,0.020681398,66.87357,8.876939,23.972181,happy,0.0005481344,1.2320533e-06,0.0013397015,57.421185,0.054923613,0.00070848945,42.521294,nurse_middle aged_47.png
1.0,36,Woman,99.999664,0.0003320358,white,0.004478626,0.007426321,0.00045080195,91.74658,2.350521,5.890545,happy,1.5369471e-06,5.4343124e-11,4.218249e-07,93.49319,4.8102163e-05,8.707302e-05,6.5066757,nurse_middle aged_25.png
1.0,33,Woman,99.99996,3.475137e-05,white,0.051297184,0.23461956,0.02196347,65.64825,13.734214,20.309656,happy,7.0113147e-12,2.0882894e-20,8.274619e-10,99.999405,9.660042e-12,1.4466578e-07,0.00060134195,nurse_middle aged_12.png
1.0,45,Woman,99.92016,0.079846025,white,0.0006271061,0.00024535027,8.37294e-06,99.38067,0.167041,0.4514019,happy,1.207584e-07,2.5545457e-10,0.00017835239,97.406,0.000634568,1.5752516e-06,2.5931914,nurse_middle aged_26.png
1.0,33,Woman,99.999985,7.1368027e-06,white,3.507616e-05,2.3029208e-05,2.3845607e-07,98.47642,0.18689838,1.3366289,happy,4.577075e-11,1.8979841e-18,4.3296555e-10,99.64149,3.5714404e-08,4.8314973e-07,0.35851866,nurse_middle aged_30.png
1.0,33,Woman,99.9926,0.0074046655,white,6.2845024e-06,7.841609e-06,9.8218855e-08,99.81991,0.09532432,0.084757745,happy,9.586759e-07,2.7159874e-12,1.2903604e-08,87.80392,0.00012048998,3.6334142e-05,12.195925,nurse_middle aged_5.png
1.0,34,Woman,99.72778,0.27222458,white,1.2832,2.2210994,0.6921192,43.338406,18.36208,34.1031,happy,0.0095449025,0.007394718,0.38054296,94.989006,0.048291415,2.0645351,2.5006862,nurse_middle aged_45.png
1.0,33,Woman,99.99998,2.7913771e-05,white,0.0011193289,0.0008715504,1.5574853e-05,98.83938,0.7327966,0.42581698,happy,8.6651926e-07,1.4285838e-13,4.012949e-09,96.96084,2.1550764e-05,1.9030846e-06,3.0391278,nurse_middle aged_0.png
1.0,33,Woman,99.991646,0.008351013,white,1.8225136,3.0010028,0.86311793,39.448975,18.348133,36.51626,happy,6.1205776e-12,8.532046e-19,1.3355222e-10,99.99609,7.338382e-11,1.0350134e-07,0.003912778,nurse_middle aged_8.png
1.0,39,Woman,99.99892,0.0010837127,white,0.20018366,0.50334924,0.054780297,68.92726,13.457883,16.856548,happy,0.38764414,0.013947187,0.76120955,73.43002,3.8208842,0.29592904,21.29036,nurse_middle aged_19.png
1.0,39,Woman,99.99838,0.0016214681,white,0.024082696,0.069718964,0.0032085953,83.30087,4.9475245,11.65459,happy,4.3872595,0.14032261,1.5725212,60.966396,1.3959161,0.22952358,31.308054,nurse_middle aged_7.png
1.0,34,Woman,99.999916,7.8852216e-05,latino hispanic,2.606532,2.946296,1.01015,32.615475,14.088067,46.733482,happy,0.0018853849,6.7952635e-09,0.00056317716,89.6822,0.00096514757,0.049094826,10.265297,nurse_middle aged_40.png
1.0,32,Woman,100.0,3.7010423e-06,white,0.011141855,0.026679713,0.0017338675,87.06955,3.1792972,9.711595,happy,3.5591973e-05,1.869504e-09,9.825787e-07,89.49231,0.00085488876,0.00011940882,10.5066805,nurse_middle aged_22.png
1.0,44,Woman,99.99988,0.00011795265,white,0.65549606,1.3224618,0.25868678,52.457542,16.623632,28.682178,happy,1.0307022e-05,7.587368e-09,0.00027409496,97.658455,0.0025898637,0.0015391919,2.3371365,nurse_middle aged_11.png
1.0,36,Woman,99.99922,0.0007794586,white,0.1293397,0.36557862,0.042723943,61.835827,10.946355,26.680178,happy,0.0118482,0.00018258732,0.028885944,57.060997,0.18815768,0.018600699,42.691322,nurse_middle aged_38.png
1.0,30,Woman,99.999855,0.0001432138,white,4.4454435e-05,0.00010509263,4.2030774e-07,98.70009,0.34624887,0.95352215,happy,1.3827611e-17,4.8665205e-32,9.6902924e-21,99.957184,2.5206593e-15,3.7686236e-11,0.04281407,nurse_middle aged_10.png
1.0,36,Woman,99.99993,7.2542665e-05,white,0.020644614,0.037162628,0.0019312288,88.35207,4.9031196,6.6850724,happy,5.0333313e-08,1.6074327e-13,2.1445331e-07,94.995224,1.5042712e-05,5.9283e-06,5.004753,nurse_middle aged_21.png
1.0,34,Woman,99.99996,3.9730978e-05,white,0.33908173,0.5877941,0.11160636,48.505836,8.616807,41.838875,happy,7.749315e-05,1.1021918e-08,0.0004882505,92.52692,0.0021856881,0.071137115,7.3991947,nurse_middle aged_32.png
1.0,33,Woman,99.999985,8.356939e-06,white,0.39134306,0.91335106,0.12285072,58.59752,14.15707,25.817875,happy,5.373567e-06,1.2827102e-11,1.7582823e-05,99.85556,7.059084e-06,1.9682066e-05,0.14438754,nurse_middle aged_34.png
1.0,33,Woman,99.999916,8.060645e-05,white,0.00029465134,0.00012443074,1.2907434e-06,99.55087,0.20311455,0.24558505,happy,1.3907136e-07,4.125984e-12,1.4166085e-09,98.602135,5.4023135e-06,1.5568668e-06,1.397861,nurse_middle aged_23.png
1.0,32,Woman,99.99987,0.00013302456,white,0.007740274,0.0068066297,0.00021662161,94.977394,1.1771878,3.8306618,happy,9.095388e-10,1.9583495e-21,1.030825e-13,98.21092,5.1472714e-08,5.2508676e-07,1.7890798,nurse_middle aged_48.png
1.0,36,Woman,99.99769,0.0023118278,white,0.032362647,0.03409466,0.00355179,82.20412,4.280609,13.445267,happy,9.653642e-12,5.5514325e-22,7.176608e-15,99.765175,7.82014e-09,1.0542028e-09,0.23482433,nurse_middle aged_49.png
1.0,36,Woman,99.97375,0.026256083,white,2.161601,1.8368151,0.30554265,49.298946,15.860581,30.536514,happy,4.4340064e-07,1.3440878e-14,4.166996e-09,98.65536,2.1682793e-06,0.0005434817,1.3440955,nurse_middle aged_2.png
1.0,37,Woman,100.0,1.2458497e-06,white,0.002773919,0.0053775464,0.00029518543,91.69526,2.137131,6.1591663,happy,1.9133726e-09,1.5135601e-15,3.1502887e-09,99.97622,3.5942396e-08,1.256201e-05,0.023773134,nurse_middle aged_18.png
1.0,41,Woman,99.99985,0.00015181681,white,0.012623034,0.03134527,0.0028749683,79.45593,3.9323504,16.564869,happy,0.28576633,0.04798474,16.902103,73.482475,0.98709136,0.06359132,8.230995,nurse_middle aged_15.png
1.0,41,Woman,99.995926,0.0040807044,white,0.043903593,0.07133158,0.004007998,83.377144,6.393741,10.109872,happy,1.541365e-09,1.4112505e-17,1.5817113e-09,97.55164,5.3821566e-07,1.822932e-06,2.4483562,nurse_middle aged_42.png
1.0,40,Woman,99.99898,0.0010305011,white,1.2171272,1.2723974,0.25264338,51.770115,17.984869,27.502853,happy,0.0040263305,2.1048096e-07,0.000557264,80.8073,0.00945674,0.0020886753,19.176569,nurse_middle aged_46.png
1.0,43,Woman,99.99658,0.0034207206,white,0.031233352,0.06872291,0.005964418,80.9183,3.5216088,15.454179,happy,0.0010033058,0.0010254815,0.019378243,70.75061,0.35746756,0.0030882957,28.86743,nurse_middle aged_16.png
1.0,35,Woman,99.99998,2.4452489e-05,white,0.011618704,0.025315559,0.0019245133,86.4378,5.2919893,8.231359,happy,3.4763575e-10,2.9252984e-18,5.733026e-12,97.963425,5.852415e-08,7.4069845e-08,2.0365796,nurse_middle aged_33.png
1.0,33,Woman,99.99974,0.00026367005,white,0.00015402731,0.00017696644,2.2209288e-06,99.37575,0.21426186,0.4096577,happy,6.658647e-08,2.0338298e-13,1.14705285e-08,98.94452,1.0900313e-05,3.5599793e-08,1.0554692,nurse_middle aged_41.png
1.0,37,Woman,99.99903,0.0009686263,white,0.011259278,0.061007053,0.0018123476,75.46424,8.386126,16.07556,neutral,0.0010998455,3.808669e-09,7.125387e-06,41.46584,0.01429946,0.00020567374,58.518555,nurse_middle aged_14.png
1.0,33,Woman,99.999825,0.00018033058,white,1.2762589e-05,5.907409e-05,9.142404e-07,98.94918,0.29035738,0.76039606,happy,9.6993135e-06,2.8308417e-12,7.12148e-07,99.362755,1.2405999e-05,0.0019718104,0.6352433,nurse_middle aged_43.png
1.0,34,Woman,99.99988,0.00012446335,white,0.006821359,0.006418924,0.0004161778,88.061714,2.0400672,9.884567,happy,0.00035334498,7.3977766e-08,3.9641334e-05,96.01437,0.00058877264,0.00088286086,3.9837575,nurse_middle aged_6.png
1.0,32,Woman,100.0,2.6314442e-06,white,0.073403955,0.024094079,0.002601746,92.96293,3.1916838,3.7452857,happy,2.2197268e-09,1.0862655e-18,2.2652119e-10,99.99006,5.924103e-10,2.961344e-06,0.009942655,nurse_middle aged_9.png
1.0,36,Woman,99.99828,0.001719874,latino hispanic,1.0707206,2.2924867,0.69952023,39.001976,17.435955,39.499344,happy,0.003160986,2.472946e-05,0.20784612,97.1206,0.0143275885,0.055052973,2.5989945,nurse_middle aged_4.png
1.0,33,Woman,99.999115,0.0008785637,white,0.034332816,0.07948449,0.0042460468,80.96558,7.665287,11.251066,happy,1.6374798e-06,1.3588938e-10,0.00096704834,99.80928,0.00014338295,0.003382136,0.18622507,nurse_middle aged_17.png
1.0,40,Woman,99.999954,4.4453354e-05,white,0.35069302,0.6006821,0.09529657,60.154892,10.768895,28.029549,happy,1.8346833e-06,1.4140156e-12,2.0756252e-09,87.90341,0.0002880436,1.6886717e-06,12.096302,nurse_middle aged_27.png
1.0,36,Woman,100.0,1.6480919e-06,white,0.00037070437,0.0022917034,4.8177168e-05,94.50137,2.0056946,3.490219,happy,3.5816204e-11,1.3069169e-15,9.204918e-10,99.90032,2.057151e-08,1.9441732e-06,0.09968308,nurse_middle aged_37.png
1.0,41,Woman,100.0,1.9156225e-07,white,0.0013955708,0.004645125,0.00014256519,94.3661,1.4133278,4.2143917,happy,6.394554e-06,8.674082e-11,1.7237178e-05,99.81221,2.1506228e-06,0.001703706,0.1860603,nurse_middle aged_36.png
1.0,42,Woman,99.99924,0.00076205627,white,0.057076093,0.12198995,0.014403191,69.642784,7.8642063,22.299538,happy,0.0010113128,0.0029828665,0.06460124,92.440475,0.41847178,2.416972e-05,7.072441,nurse_middle aged_39.png
