face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_nurse_young/nurse_young_7_face0.png,White,White,Female,20-29,"[8.6713499e-01 3.6127981e-06 1.3009408e-02 1.1534701e-04 4.7213045e-05
 3.0614372e-04 1.1938333e-01]",[9.8640454e-01 9.8790035e-05 8.0884551e-04 1.2687778e-02],[1.8208374e-04 9.9981791e-01],"[2.6184059e-09 2.4847799e-05 1.7210966e-01 8.1375062e-01 1.4082683e-02
 3.2191820e-05 2.8853700e-08 3.3435435e-10 7.2630942e-12]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_nurse_young/nurse_young_32_face0.png,White,White,Female,20-29,"[8.6677629e-01 3.6798694e-05 2.6259966e-02 2.1076544e-04 7.1492337e-05
 2.8405324e-04 1.0636064e-01]",[9.9228281e-01 5.3801772e-04 2.1522421e-04 6.9639352e-03],[3.8824463e-05 9.9996114e-01],"[1.1414981e-08 2.1689458e-04 3.4015396e-01 6.5009946e-01 9.5038526e-03
 2.5726231e-05 3.6413716e-08 4.5541282e-10 1.1042048e-11]","[(225, 202) (601, 578)]"
fairface/detected_faces/Stablexl1.0_nurse_young/nurse_young_38_face0.png,White,White,Female,10-19,"[7.4852425e-01 2.4698822e-05 1.5178932e-02 1.4369957e-04 4.1248764e-05
 1.8522672e-04 2.3590200e-01]",[9.9144793e-01 6.1249873e-04 7.2633149e-04 7.2131692e-03],[1.02190215e-05 9.99989808e-01],"[6.2337144e-09 3.6361482e-04 5.9182918e-01 4.0403551e-01 3.7652815e-03
 6.4624342e-06 8.4696490e-09 1.9047640e-10 5.9967534e-12]","[(419, 181) (600, 362)]"
fairface/detected_faces/Stablexl1.0_nurse_young/nurse_young_49_face0.png,Middle Eastern,White,Female,20-29,"[4.3805179e-01 6.8862690e-05 3.5996798e-02 1.8894575e-03 2.5373162e-03
 2.4321713e-03 5.1902360e-01]",[0.9343453  0.00173547 0.02418742 0.03973179],[3.955003e-05 9.999604e-01],"[5.0491025e-09 7.5885699e-05 1.7776133e-01 8.0863667e-01 1.3495659e-02
 3.0446003e-05 3.5512357e-08 6.1136890e-10 1.3178821e-11]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stablexl1.0_nurse_young/nurse_young_18_face0.png,White,White,Female,20-29,"[9.46571231e-01 5.20297508e-05 3.97523157e-02 6.60240767e-04
 2.83214787e-04 6.15889090e-04 1.20651275e-02]",[9.6421945e-01 7.5571140e-04 2.5112862e-03 3.2513510e-02],[5.4308963e-05 9.9994570e-01],"[5.8346760e-08 7.8727002e-04 3.1169677e-01 6.7664409e-01 1.0850888e-02
 2.0996999e-05 2.4106816e-08 3.2290309e-10 1.1399938e-11]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_nurse_young/nurse_young_27_face0.png,White,White,Female,20-29,"[8.06146920e-01 9.10031231e-05 6.70546368e-02 1.46767776e-03
 9.34034761e-04 4.87025885e-04 1.23818696e-01]",[0.98536783 0.00227325 0.00834654 0.00401247],[2.1318502e-04 9.9978685e-01],"[3.5610377e-09 5.3010630e-05 2.0847766e-01 7.7123290e-01 2.0181635e-02
 5.4780514e-05 6.2509450e-08 8.4207474e-10 1.0918582e-11]","[(385, 207) (602, 424)]"
fairface/detected_faces/Stablexl1.0_nurse_young/nurse_young_29_face0.png,White,White,Female,20-29,"[9.5537227e-01 9.7743168e-06 1.0584627e-02 1.1231235e-04 7.0547918e-05
 8.3274994e-05 3.3767153e-02]",[9.9399835e-01 2.2449634e-04 2.1837177e-03 3.5934201e-03],[6.6790058e-06 9.9999338e-01],"[1.7107421e-09 1.1331944e-04 3.7164101e-01 6.1972725e-01 8.5098948e-03
 8.5307747e-06 5.5161684e-09 4.9114199e-11 9.5443271e-13]","[(363, 321) (624, 582)]"
fairface/detected_faces/Stablexl1.0_nurse_young/nurse_young_46_face0.png,White,White,Female,20-29,"[6.79374576e-01 1.00735364e-04 1.06396116e-01 3.70784826e-03
 5.10061812e-03 6.06889278e-03 1.99251100e-01]",[0.9164347  0.00114989 0.00762314 0.07479233],[2.6916869e-05 9.9997306e-01],"[4.2116799e-09 6.4732099e-05 1.6819456e-01 8.2440585e-01 7.3227631e-03
 1.2032661e-05 1.2681585e-08 2.4606622e-10 6.1295101e-12]","[(363, 295) (624, 556)]"
fairface/detected_faces/Stablexl1.0_nurse_young/nurse_young_2_face0.png,White,White,Female,20-29,"[9.2895436e-01 2.0842181e-06 1.0414790e-02 3.1012365e-05 2.9349458e-05
 2.7022624e-04 6.0298149e-02]",[9.9420816e-01 1.0815504e-04 6.0645037e-04 5.0771725e-03],[1.04026785e-05 9.99989629e-01],"[6.0652544e-10 2.8903583e-05 2.0827213e-01 7.8478611e-01 6.9042887e-03
 8.5957299e-06 4.4911448e-09 5.5989501e-11 1.4580870e-12]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stablexl1.0_nurse_young/nurse_young_12_face0.png,White,White,Female,20-29,"[9.9116534e-01 5.3329127e-06 3.7152558e-03 6.1004372e-05 2.6396672e-05
 5.3227763e-05 4.9734353e-03]",[9.9909002e-01 1.7076656e-05 1.4234606e-04 7.5049268e-04],[1.4273067e-07 9.9999982e-01],"[1.5204252e-10 3.3145421e-05 2.0991109e-01 7.8043520e-01 9.6060839e-03
 1.4491411e-05 7.7049052e-09 6.6079184e-11 1.8161114e-12]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_nurse_young/nurse_young_34_face0.png,White,White,Female,10-19,"[9.25124943e-01 1.49890519e-04 5.87247908e-02 3.48966540e-04
 3.23011336e-04 1.10066449e-03 1.42276725e-02]",[0.9792427  0.00219022 0.0011211  0.01744602],[4.1590338e-05 9.9995840e-01],"[4.1501815e-09 1.2171308e-03 5.2701521e-01 4.6918917e-01 2.5761910e-03
 2.3116727e-06 1.0790834e-09 1.6911902e-11 6.3968964e-13]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stablexl1.0_nurse_young/nurse_young_25_face0.png,White,White,Female,20-29,"[7.7433938e-01 7.9372339e-06 5.0191130e-02 2.4416015e-04 9.4454335e-05
 1.0230449e-02 1.6489248e-01]",[9.6364284e-01 7.4801479e-05 2.0965259e-04 3.6072664e-02],[8.717093e-04 9.991283e-01],"[1.9600550e-07 1.3242969e-03 3.6959115e-01 6.1817241e-01 1.0870303e-02
 4.1524487e-05 9.3134616e-08 2.5690559e-09 7.5586482e-11]","[(363, 216) (624, 477)]"
fairface/detected_faces/Stablexl1.0_nurse_young/nurse_young_45_face0.png,White,White,Female,20-29,"[9.5387083e-01 1.2243491e-05 1.6322315e-02 1.0119790e-03 3.8996155e-04
 6.5413502e-04 2.7738456e-02]",[9.7974896e-01 1.0544374e-04 5.3403610e-03 1.4805285e-02],[3.0745646e-06 9.9999696e-01],"[6.9333073e-09 6.8469049e-04 3.6969161e-01 6.2565458e-01 3.9658011e-03
 3.2979408e-06 2.0198887e-09 2.9568289e-11 9.1149365e-13]","[(157, 261) (608, 711)]"
fairface/detected_faces/Stablexl1.0_nurse_young/nurse_young_31_face0.png,White,White,Female,10-19,"[8.8265771e-01 9.9714659e-04 1.0431183e-01 1.2044099e-03 7.4495538e-04
 1.4547815e-03 8.6291675e-03]",[0.9039827  0.07673776 0.00261202 0.01666748],[0.00107177 0.99892825],"[1.92661318e-07 6.76991977e-03 6.11792326e-01 3.78893435e-01
 2.54081492e-03 3.26181066e-06 5.27414912e-09 1.10784305e-10
 4.40109017e-12]","[(302, 354) (677, 730)]"
fairface/detected_faces/Stablexl1.0_nurse_young/nurse_young_26_face0.png,White,White,Female,20-29,"[8.8331419e-01 1.0123519e-04 6.2577248e-02 1.3570058e-04 3.0872793e-04
 9.7604928e-04 5.2586768e-02]",[9.8675704e-01 8.1592915e-04 5.1765726e-03 7.2504557e-03],[9.434275e-04 9.990566e-01],"[3.7272894e-08 4.7968762e-04 3.3629152e-01 6.5140635e-01 1.1802507e-02
 1.9844647e-05 2.3102602e-08 4.6549767e-10 1.4512790e-11]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_nurse_young/nurse_young_1_face0.png,White,White,Female,20-29,"[9.8854870e-01 5.5735421e-07 1.5558091e-03 1.1417941e-05 4.6958698e-06
 3.2711887e-05 9.8461136e-03]",[9.9940842e-01 1.1481989e-05 1.0221528e-04 4.7781298e-04],[2.2947447e-06 9.9999774e-01],"[1.9459658e-09 1.9307552e-05 1.0644737e-01 8.5929316e-01 3.4143783e-02
 9.6175499e-05 1.6726982e-07 1.3322501e-09 1.8226224e-11]","[(382, 199) (564, 381)]"
fairface/detected_faces/Stablexl1.0_nurse_young/nurse_young_21_face0.png,White,White,Female,20-29,"[9.4946533e-01 4.9315982e-05 1.9059546e-02 4.7260328e-04 2.6044482e-04
 2.5375857e-04 3.0439207e-02]",[9.9639618e-01 1.7695703e-03 3.5969756e-04 1.4746025e-03],[1.1137055e-04 9.9988860e-01],"[5.7177063e-09 1.4774207e-04 1.9853039e-01 7.7990127e-01 2.1378182e-02
 4.2356987e-05 5.2653260e-08 4.9318177e-10 1.3606801e-11]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stablexl1.0_nurse_young/nurse_young_14_face0.png,White,White,Female,20-29,"[5.6602478e-01 1.8155884e-05 1.7492589e-02 1.4321761e-04 1.1767096e-04
 6.6481862e-04 4.1553876e-01]",[0.97328144 0.00162521 0.00110517 0.02398817],[2.790922e-04 9.997209e-01],"[9.98191041e-08 9.76360461e-04 4.09474730e-01 5.69384515e-01
 2.00405810e-02 1.23163962e-04 4.56601583e-07 1.29146525e-08
 5.55445578e-10]","[(389, 299) (702, 611)]"
