face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,57,Woman,98.53801,1.4619894,white,0.2359257,0.59248346,0.08596561,63.796677,10.536322,24.752626,happy,2.6772734e-05,1.6145422e-10,9.327895e-06,99.77026,1.04447545e-05,0.005319223,0.22437501,nurse_elderly_4.png
1.0,54,Man,16.883568,83.11644,white,0.040079836,0.011611233,0.0012476146,91.85365,0.926316,7.1670904,neutral,3.319482,0.009518803,0.8062479,0.1558079,13.19663,0.052347478,82.45997,nurse_elderly_28.png
1.0,54,Man,29.058012,70.941986,white,0.049540095,0.00999217,0.0010478122,97.433846,1.2776294,1.2279402,happy,7.497586e-05,3.240123e-08,7.2714256e-06,99.878876,0.000419156,0.00156736,0.119061336,nurse_elderly_48.png
1.0,53,Woman,99.31544,0.68455696,white,0.00018051756,0.00013653992,2.04297e-06,99.46374,0.40016282,0.1357676,happy,2.1149585e-06,5.691152e-10,3.7105297e-06,99.982506,6.474384e-06,0.0004001367,0.01708017,nurse_elderly_0.png
1.0,53,Woman,99.999535,0.00046152563,white,0.0069195167,0.0084091695,0.00034813146,95.33474,1.7977453,2.8518386,neutral,1.6050614,0.37691906,13.633779,30.629883,6.640824,0.23364334,46.879898,nurse_elderly_22.png
1.0,52,Woman,99.72317,0.27682868,white,0.10013808,0.056406207,0.0045466027,85.670586,3.698298,10.470027,happy,0.00030006934,1.4982965e-12,0.01732308,92.50915,0.007974237,0.047361217,7.4178886,nurse_elderly_35.png
1.0,50,Woman,93.89372,6.106277,white,1.3894079,3.4208455,0.53062105,45.480618,29.544851,19.633656,fear,6.922039,3.7395895,85.9219,0.08079667,1.8428802,1.1255178,0.36727893,nurse_elderly_45.png
1.0,52,Woman,99.9311,0.06890048,white,0.0061554858,0.012417774,0.0003691559,94.77753,2.708463,2.4950662,neutral,0.75633955,1.1283464e-05,0.096672185,6.8951445,21.353487,0.003916088,70.89443,nurse_elderly_47.png
1.0,50,Woman,99.90717,0.09282142,white,0.14679407,0.094825655,0.021312412,72.325035,3.2880313,24.124004,neutral,5.366081,1.2136206e-05,0.036448196,6.4368906,1.6306007,0.15616094,86.37381,nurse_elderly_1.png
1.0,48,Man,9.364899,90.6351,white,0.07352619,0.015097181,0.0015362627,95.602615,2.3089914,1.9982364,neutral,0.0025865966,4.3315213e-06,7.924234e-06,29.60771,1.2579077,0.0003102636,69.13147,nurse_elderly_5.png
