face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_nurse_asian/nurse_asian_33_face0.png,East Asian,Asian,Female,20-29,"[2.4111800e-04 1.2316551e-06 2.8616123e-04 8.2383573e-01 1.7555833e-01
 4.5815192e-05 3.1623291e-05]",[3.5106750e-05 4.9639816e-06 9.9992561e-01 3.4351422e-05],[3.2001786e-04 9.9967998e-01],"[1.6578824e-07 1.3860832e-04 9.9319726e-02 8.7267596e-01 2.7672928e-02
 1.9187380e-04 7.6050264e-07 4.5942205e-08 8.6911101e-10]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_nurse_asian/nurse_asian_2_face0.png,East Asian,Asian,Female,20-29,"[1.2532179e-04 4.8796739e-08 1.8668825e-04 9.3752497e-01 6.2107161e-02
 4.6932448e-05 8.8589622e-06]",[3.6145619e-05 2.4190507e-07 9.9993730e-01 2.6322290e-05],[1.4357596e-05 9.9998564e-01],"[2.7366985e-08 4.3055403e-05 7.4481420e-02 8.8856721e-01 3.6658406e-02
 2.4907771e-04 7.8078398e-07 3.4291471e-08 3.3204431e-10]","[(358, 172) (670, 485)]"
fairface/detected_faces/Stablexl1.0_nurse_asian/nurse_asian_12_face0.png,East Asian,Asian,Female,20-29,"[9.2662871e-05 3.9157808e-07 1.4316653e-04 9.4536066e-01 5.4377239e-02
 2.3042177e-05 2.7791548e-06]",[6.5229011e-05 2.8793187e-07 9.9990809e-01 2.6434534e-05],[2.0121813e-06 9.9999803e-01],"[3.6929841e-08 8.4571380e-05 4.3647416e-02 8.6479628e-01 8.9943513e-02
 1.5190996e-03 8.6687041e-06 4.4030713e-07 5.4270064e-09]","[(358, 172) (670, 485)]"
fairface/detected_faces/Stablexl1.0_nurse_asian/nurse_asian_27_face0.png,East Asian,Asian,Female,20-29,"[1.0507611e-04 4.1491992e-07 3.9282927e-04 8.4719998e-01 1.5209201e-01
 1.9624058e-04 1.3450524e-05]",[4.9960869e-05 2.8402036e-07 9.9989241e-01 5.7347803e-05],[2.4985642e-05 9.9997497e-01],"[5.2876942e-08 8.8793604e-05 4.6060592e-02 9.1038722e-01 4.3197993e-02
 2.6434654e-04 9.9929639e-07 4.0735664e-08 3.8311507e-10]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_nurse_asian/nurse_asian_40_face0.png,East Asian,Asian,Female,20-29,"[7.4860603e-05 6.6273537e-07 1.7851098e-04 9.1986746e-01 7.9859622e-02
 1.5825050e-05 3.1209890e-06]",[4.0591145e-05 5.3653235e-07 9.9993634e-01 2.2477087e-05],[1.7088007e-04 9.9982911e-01],"[3.2620582e-07 1.9433597e-04 7.4428372e-02 7.9475588e-01 1.2668194e-01
 3.8899838e-03 4.4756529e-05 4.3980840e-06 7.6880283e-08]","[(385, 207) (602, 424)]"
fairface/detected_faces/Stablexl1.0_nurse_asian/nurse_asian_30_face0.png,East Asian,Asian,Female,20-29,"[6.0677481e-05 3.8187352e-07 3.2674955e-04 9.2601269e-01 7.3515274e-02
 7.6880984e-05 7.3121878e-06]",[3.278545e-05 7.570713e-07 9.998767e-01 8.981393e-05],[1.0048961e-05 9.9998999e-01],"[1.4040377e-07 1.6173096e-04 4.9187936e-02 8.1062472e-01 1.3761568e-01
 2.3924215e-03 1.6601209e-05 7.6887505e-07 6.3610810e-09]","[(363, 140) (581, 358)]"
fairface/detected_faces/Stablexl1.0_nurse_asian/nurse_asian_35_face0.png,East Asian,Asian,Female,20-29,"[7.99790432e-05 1.05016667e-07 1.00169455e-04 9.67328548e-01
 3.24583948e-02 2.75106995e-05 5.28010378e-06]",[2.2493962e-04 3.1567208e-07 9.9967855e-01 9.6132091e-05],[2.8072505e-05 9.9997193e-01],"[6.1263016e-08 3.6125752e-05 2.4834812e-02 8.5932922e-01 1.1403731e-01
 1.7484749e-03 1.3333534e-05 6.5657497e-07 5.3291473e-09]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_nurse_asian/nurse_asian_14_face0.png,East Asian,Asian,Female,20-29,"[9.9616918e-05 6.7086069e-07 4.3939255e-04 9.2413402e-01 7.5259343e-02
 4.7580204e-05 1.9421966e-05]",[3.7615482e-05 1.0208289e-06 9.9977261e-01 1.8884357e-04],[3.5401442e-04 9.9964601e-01],"[5.5559201e-07 9.1320479e-05 2.1684151e-02 6.7381501e-01 2.8956684e-01
 1.4587495e-02 2.4372981e-04 1.0803914e-05 1.1853291e-07]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stablexl1.0_nurse_asian/nurse_asian_45_face0.png,East Asian,Asian,Female,20-29,"[1.3188334e-04 1.9524717e-07 2.1782954e-04 9.1603374e-01 8.3568409e-02
 4.4254895e-05 3.6433323e-06]",[1.4817416e-04 3.5731560e-07 9.9964166e-01 2.0988091e-04],[1.074113e-04 9.998926e-01],"[8.0297980e-08 1.6677675e-04 8.5642755e-02 8.7560982e-01 3.8317777e-02
 2.6182388e-04 9.4422694e-07 4.7327170e-08 5.9001937e-10]","[(363, 216) (624, 477)]"
fairface/detected_faces/Stablexl1.0_nurse_asian/nurse_asian_37_face0.png,East Asian,Asian,Female,20-29,"[1.5536572e-05 6.9202912e-08 4.5756991e-05 9.5344943e-01 4.6476074e-02
 1.2052591e-05 1.1022533e-06]",[1.3273859e-05 2.4622503e-07 9.9994045e-01 4.6048644e-05],[6.7535916e-06 9.9999326e-01],"[6.5625009e-08 1.3681664e-04 8.4705129e-02 8.7351167e-01 4.1285079e-02
 3.5997937e-04 1.1510181e-06 6.1567441e-08 4.7060339e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_nurse_asian/nurse_asian_15_face0.png,East Asian,Asian,Female,20-29,"[4.1221003e-05 3.1036012e-07 5.7297118e-05 9.2983782e-01 7.0032254e-02
 2.5209469e-05 5.8761389e-06]",[2.2835060e-05 3.8053093e-07 9.9995083e-01 2.6002155e-05],[1.0450251e-04 9.9989545e-01],"[1.9040553e-07 8.0522354e-05 3.8903467e-02 8.6575186e-01 9.3433276e-02
 1.8138462e-03 1.5888092e-05 9.8771068e-07 1.5589215e-08]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stablexl1.0_nurse_asian/nurse_asian_10_face0.png,East Asian,Asian,Female,20-29,"[8.9928857e-05 1.6197860e-07 1.7786534e-04 9.4004095e-01 5.9657577e-02
 2.2353204e-05 1.1191781e-05]",[2.4594539e-05 4.7273591e-07 9.9996167e-01 1.3182428e-05],[5.9873804e-05 9.9994010e-01],"[4.3070663e-08 1.9708974e-04 1.6766468e-01 8.2447529e-01 7.6375538e-03
 2.5344358e-05 4.0029288e-08 1.9964905e-09 3.4598366e-11]","[(400, 199) (582, 381)]"
fairface/detected_faces/Stablexl1.0_nurse_asian/nurse_asian_9_face0.png,East Asian,Asian,Female,20-29,"[6.6855071e-05 4.6168580e-08 3.6878377e-05 9.8482525e-01 1.5061805e-02
 7.3884758e-06 1.7042048e-06]",[3.7267855e-05 4.5139313e-08 9.9994612e-01 1.6540014e-05],[2.5818679e-05 9.9997413e-01],"[3.9424133e-08 1.3310694e-04 1.0927923e-01 8.7216729e-01 1.8285649e-02
 1.3435623e-04 3.0786043e-07 1.5992141e-08 2.3261415e-10]","[(326, 331) (640, 643)]"
fairface/detected_faces/Stablexl1.0_nurse_asian/nurse_asian_29_face0.png,East Asian,Asian,Female,20-29,"[5.57638014e-05 1.41606293e-07 1.10230976e-04 9.30277467e-01
 6.94714934e-02 6.33917225e-05 2.15749915e-05]",[9.974145e-05 5.663304e-07 9.998244e-01 7.524918e-05],[9.870670e-05 9.999013e-01],"[7.6932793e-08 2.7613971e-05 1.7189890e-02 7.9595590e-01 1.8017343e-01
 6.5607694e-03 8.7613604e-05 4.7455674e-06 4.7843564e-08]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_nurse_asian/nurse_asian_3_face0.png,East Asian,Asian,Female,20-29,"[8.7241191e-05 7.6516926e-07 5.0630450e-04 9.0944362e-01 8.9874662e-02
 8.1566192e-05 5.9377012e-06]",[3.1688247e-05 6.9778122e-07 9.9995631e-01 1.1322295e-05],[5.5823290e-05 9.9994415e-01],"[3.2957075e-08 5.4301196e-05 4.1655753e-02 9.1007096e-01 4.7702726e-02
 5.1323249e-04 2.8505235e-06 1.4011319e-07 1.5296812e-09]","[(262, 267) (576, 581)]"
fairface/detected_faces/Stablexl1.0_nurse_asian/nurse_asian_43_face0.png,East Asian,Asian,Female,20-29,"[2.9541546e-04 1.8898542e-07 3.8276095e-04 9.4515306e-01 5.4124251e-02
 3.0338517e-05 1.3927571e-05]",[4.0564081e-04 6.4624356e-07 9.9923694e-01 3.5670385e-04],[3.061541e-06 9.999969e-01],"[5.5682900e-08 1.5293060e-04 6.9217592e-02 8.8271922e-01 4.7388755e-02
 5.2001397e-04 1.4188583e-06 7.0144388e-08 7.9512136e-10]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stablexl1.0_nurse_asian/nurse_asian_1_face0.png,East Asian,Asian,Female,20-29,"[4.9270366e-05 1.3230715e-07 1.7039847e-04 8.9339936e-01 1.0634441e-01
 3.0921346e-05 5.5050623e-06]",[3.9530376e-05 2.0615829e-07 9.9986774e-01 9.2565133e-05],[2.2794548e-04 9.9977201e-01],"[1.89237483e-07 4.81839146e-04 2.17894256e-01 7.65117526e-01
 1.63985826e-02 1.07072156e-04 4.46753432e-07 4.04586693e-08
 6.10104134e-10]","[(390, 295) (651, 556)]"
