face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,34,Woman,99.997734,0.0022617672,white,2.0946683e-05,4.9999006e-05,5.7062874e-07,99.54631,0.14036532,0.31326264,neutral,2.0737193,1.9270235,2.7036202,4.0291743,29.328022,0.25882018,59.679623,nurse_white_15.png
1.0,31,Woman,99.97195,0.02805767,white,0.00060881715,0.001289702,4.3440523e-05,96.75756,0.93924606,2.3012497,neutral,0.14610931,0.00012289114,0.06757235,15.400264,0.37195268,0.44516972,83.56881,nurse_white_11.png
1.0,31,Woman,99.98667,0.013329857,white,0.0003826608,0.0013365961,3.4496996e-05,97.45311,0.9106896,1.6344465,happy,1.2354432e-06,8.3068074e-13,2.4959181e-08,89.03133,3.6134184e-05,0.00036523625,10.968275,nurse_white_29.png
1.0,30,Woman,99.99996,3.8495917e-05,white,0.14496517,0.1688012,0.024744991,69.556175,8.669394,21.435919,happy,5.513561e-07,4.5168336e-17,1.5775875e-10,95.15866,1.7395179e-07,4.730679e-05,4.841296,nurse_white_23.png
1.0,32,Woman,99.99988,0.000114006354,white,0.019477762,0.021647627,0.0012873702,91.319885,3.2528157,5.384881,happy,3.3963657e-05,1.1886204e-09,2.3484345e-06,85.23494,0.00025337745,8.3073835e-05,14.764684,nurse_white_22.png
1.0,31,Woman,99.99752,0.0024812191,white,0.11034695,0.5066729,0.033709668,59.32387,20.878563,19.146833,happy,1.2576415e-12,1.3857647e-22,6.901037e-14,99.998184,6.8226735e-12,1.0443581e-06,0.0018124598,nurse_white_12.png
1.0,31,Woman,99.98466,0.0153352255,white,2.8373153e-09,1.3258497e-08,3.791309e-11,99.99008,0.0037091079,0.0062140455,neutral,1.4161608,0.0017069306,3.6039271,28.823626,2.1887996,2.1550736,61.810707,nurse_white_7.png
1.0,31,Woman,99.99979,0.00022045683,white,1.4338556e-06,8.140748e-06,1.1631721e-08,99.61151,0.15141106,0.23706941,fear,8.8064165,0.12565781,45.644733,0.117991574,26.46648,0.7515051,18.087214,nurse_white_14.png
1.0,29,Woman,99.99989,0.00010494908,white,0.011233488,0.027167974,0.001198602,81.71095,2.9851682,15.264281,neutral,0.031063793,0.0001597681,17.452972,11.281401,3.3361268,0.17849173,67.71979,nurse_white_36.png
1.0,27,Woman,99.99055,0.009456338,white,2.4520427e-08,1.1034198e-07,1.5790126e-10,99.961624,0.0151382405,0.023242304,happy,6.336446e-05,7.8904225e-09,0.00037010905,82.16732,0.0025557284,0.0024076346,17.827284,nurse_white_25.png
1.0,30,Woman,99.99987,0.00013121449,white,0.030374454,0.027857529,0.0011570313,89.054405,3.7420201,7.144183,neutral,0.00018628816,2.0590152e-08,0.0023924813,6.6513314,0.031521164,0.0034608874,93.311104,nurse_white_9.png
1.0,31,Woman,99.99168,0.00831688,white,0.0022768443,0.0026635155,7.9622456e-05,96.36111,1.2736855,2.3601916,happy,0.0051009017,6.8652457e-06,0.22308195,57.616203,0.08799542,0.34003788,41.727577,nurse_white_17.png
1.0,30,Woman,100.0,2.756205e-06,white,0.0055104787,0.0309639,0.0006813894,84.5271,9.135929,6.2998195,happy,0.00092261744,7.0786778e-06,0.0010828843,59.4065,0.04671948,0.013845158,40.530922,nurse_white_28.png
1.0,32,Woman,99.99919,0.0008128926,white,0.03550104,0.07111298,0.006446921,81.57884,6.0067253,12.301379,neutral,0.012019378,0.00043405467,0.09444746,16.396519,4.0838304,0.0010876744,79.41166,nurse_white_26.png
1.0,30,Woman,99.98191,0.018090574,white,6.415125e-06,3.422116e-05,1.8532126e-07,99.28871,0.24102384,0.4702277,happy,0.00013988091,1.546809e-07,1.8899795e-05,92.443924,0.0016898133,0.0011198495,7.553101,nurse_white_13.png
1.0,35,Woman,99.999115,0.0008783124,white,0.014603259,0.043038514,0.0035420766,78.645744,4.7633114,16.529766,neutral,0.13142422,0.08068322,0.24877353,16.182142,4.3020577,0.00024584847,79.05468,nurse_white_39.png
1.0,32,Woman,98.91106,1.0889397,white,0.0308059,0.051644795,0.008941556,77.9721,3.5743487,18.362162,happy,0.16279644,5.1099374e-05,0.0012411122,58.398026,0.24501295,0.0024049475,41.190468,nurse_white_47.png
1.0,30,Woman,99.761734,0.23826475,white,0.032864176,0.07530391,0.008488669,81.76197,5.4928155,12.628562,happy,0.99802065,1.0949793,10.791228,50.280823,2.3972802,2.1826775,32.254993,nurse_white_45.png
1.0,31,Woman,99.98816,0.011835065,white,2.8403436e-05,7.386391e-05,9.767206e-07,99.1962,0.21963468,0.58406717,happy,0.00026122874,1.2736304e-09,4.028402e-06,71.215065,0.0056896354,0.0041677225,28.774807,nurse_white_35.png
1.0,33,Woman,99.967125,0.032881495,white,0.0076986984,0.042388946,0.0014243076,86.258766,7.189815,6.499911,happy,4.2863837e-07,2.5710434e-15,1.2293719e-08,75.48511,1.1292186e-05,8.190109e-07,24.514885,nurse_white_46.png
1.0,31,Woman,99.99996,3.761506e-05,white,4.1122227e-08,8.7287034e-08,1.9024854e-10,99.95898,0.010961512,0.03006241,happy,7.0242336e-08,8.4670064e-13,1.00862096e-07,97.66598,3.3815246e-05,6.897047e-05,2.333919,nurse_white_30.png
1.0,31,Woman,99.98801,0.011991044,white,0.0016548244,0.0024435923,9.5625976e-05,94.525894,1.136149,4.3337593,happy,0.0015681594,4.351727e-08,9.238676e-06,84.05333,0.0018633065,0.0008412721,15.9423895,nurse_white_6.png
1.0,31,Woman,99.997665,0.002338742,white,0.00021459795,0.0003549353,9.572018e-06,97.901535,0.4259856,1.6718984,happy,1.3568631e-08,1.6510066e-14,1.4042661e-09,93.28041,1.199251e-05,2.477042e-06,6.7195754,nurse_white_41.png
1.0,31,Woman,99.99947,0.00052404316,white,0.0011636952,0.003683457,8.6697015e-05,93.22858,2.0562687,4.710218,happy,8.524951e-07,1.2452565e-13,1.290311e-05,96.68258,4.0894505e-05,0.0013256462,3.3160455,nurse_white_42.png
1.0,27,Woman,99.975685,0.024307057,white,0.10089034,0.50591826,0.023665814,63.184082,17.777065,18.408377,happy,2.7601982e-06,2.6526684e-11,4.2131433e-07,97.57607,0.00042833225,1.4700204e-05,2.423488,nurse_white_27.png
1.0,30,Woman,99.99789,0.002104229,white,0.010225983,0.009666793,0.0006907916,90.149376,2.2606974,7.5693398,happy,3.1849108e-06,1.4346284e-11,1.4131311e-06,66.22241,0.00040422133,0.010676676,33.766506,nurse_white_48.png
