face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,29,Woman,99.874626,0.12536567,white,0.015233299,0.054058287,0.005089059,74.78223,6.802771,18.340618,happy,0.0010984659,1.8531247e-05,0.00022900272,68.64797,0.1853626,0.0026657882,31.162653,nurse_neutral_27.png
1.0,31,Woman,100.0,2.676766e-06,white,0.03633737,0.066732205,0.0046649957,84.273026,6.4521446,9.167094,happy,6.996575e-07,6.55632e-15,1.1997105e-08,60.488224,0.00014710872,5.8314476e-05,39.51157,nurse_neutral_54.png
1.0,31,Woman,99.999985,9.401015e-06,white,1.3133103,2.1420143,0.63687277,42.824112,17.518515,35.56518,neutral,0.005044899,7.0558954e-06,0.22854914,2.802069,0.2249528,0.6745762,96.0648,nurse_neutral_132.png
1.0,30,Woman,99.99998,2.5294054e-05,white,0.20192283,0.6571938,0.09364287,54.726074,8.70523,35.61594,happy,4.3450527e-06,2.567731e-08,0.003345411,96.02738,0.0020429194,0.039556786,3.9276595,nurse_neutral_103.png
1.0,30,Woman,99.992226,0.0077672047,white,0.3067562,0.44050035,0.055748165,60.932205,11.335757,26.929035,happy,0.00067897316,2.359008e-05,0.009949656,76.69567,0.103884734,0.008817192,23.180975,nurse_neutral_44.png
1.0,30,Woman,99.99936,0.0006473913,white,0.029220033,0.07208448,0.0023241949,89.028244,5.5441318,5.323993,neutral,0.592371,0.00022927929,0.033532407,1.8268486,1.9035314,0.01047575,95.63301,nurse_neutral_75.png
1.0,28,Woman,99.99843,0.0015740144,white,0.15612198,0.24398226,0.029162183,67.155464,5.799,26.616272,neutral,0.6667005,5.3062548e-05,0.018530702,2.3493364,0.52949923,0.0067551234,96.42913,nurse_neutral_148.png
1.0,30,Woman,99.99996,3.8700986e-05,white,0.2881258,0.32589313,0.06692174,67.754654,7.612194,23.952213,neutral,0.43742666,0.011845312,1.6461843,19.514534,3.9254568,0.06559482,74.39896,nurse_neutral_22.png
1.0,30,Woman,100.0,5.9175322e-06,white,0.22874463,0.28350633,0.070872806,69.91608,8.014485,21.486319,happy,0.00023295933,5.5922147e-08,0.00027946883,67.79091,0.019880855,0.029133847,32.159573,nurse_neutral_74.png
1.0,29,Woman,99.999084,0.00092381286,white,0.033638176,0.22028908,0.015645845,68.853966,15.64925,15.227204,happy,2.3478297e-10,3.8630552e-17,4.9910465e-10,99.35975,1.9587343e-07,7.1990576e-06,0.64024496,nurse_neutral_65.png
1.0,30,Woman,99.99998,2.9679926e-05,white,0.11644171,0.15732491,0.025182068,80.88811,5.8458095,12.9671335,happy,1.20104305e-05,1.3541056e-10,0.0002505041,91.44566,0.0014911445,0.0023671957,8.550214,nurse_neutral_102.png
1.0,32,Woman,99.99993,7.6429045e-05,white,2.4003066e-09,2.9169195e-08,8.795951e-12,99.97151,0.019371687,0.009111732,neutral,3.7485373,0.00043024775,28.022171,1.9361724,1.246992,0.011368697,65.034325,nurse_neutral_88.png
1.0,31,Woman,99.99324,0.0067560147,white,0.029307425,0.05242187,0.004822354,76.40395,3.823811,19.685688,neutral,0.0034672066,7.2687326e-06,0.026257938,0.2888461,0.74600077,0.002308675,98.93311,nurse_neutral_60.png
1.0,30,Woman,99.99994,6.0603237e-05,white,0.06193037,0.16068202,0.0054688025,72.77104,8.673603,18.327263,happy,0.0016895952,7.508462e-05,0.024491655,94.6329,0.010851111,0.045928884,5.2840643,nurse_neutral_81.png
1.0,27,Woman,99.99249,0.0075103473,white,0.0046343612,0.005951443,0.00028841494,90.390495,2.7802155,6.8184175,happy,2.155485e-08,1.8372534e-15,5.7143706e-07,99.16089,6.154314e-07,0.0001086885,0.83900124,nurse_neutral_100.png
1.0,26,Woman,99.77482,0.2251736,white,0.00019666465,0.0009910412,1.8270415e-05,97.698906,1.6230145,0.6768773,happy,6.0242406e-10,1.196983e-16,2.185126e-13,95.639694,2.2479998e-07,2.1241415e-07,4.3603044,nurse_neutral_95.png
1.0,31,Woman,99.99815,0.0018499277,white,0.0013360992,0.004050423,0.0001481812,93.05297,2.6155639,4.325927,happy,2.7873339e-11,7.9556325e-17,4.8196522e-09,99.99305,1.440826e-09,1.529091e-07,0.0069532185,nurse_neutral_69.png
1.0,30,Woman,99.99945,0.000549838,white,0.0027800833,0.013056564,0.0003227299,91.6891,4.5618443,3.7328966,neutral,0.0066222106,7.300282e-12,1.3094899e-05,47.76081,0.0020964362,0.0011920666,52.229267,nurse_neutral_77.png
1.0,30,Woman,99.99828,0.0017119142,white,0.005251259,0.047970694,0.0015774674,84.60548,8.335638,7.004094,happy,1.3630991e-05,1.1302892e-07,1.1622874e-06,95.833565,0.00026278445,0.00017132815,4.165989,nurse_neutral_128.png
1.0,31,Woman,99.99998,2.7989077e-05,white,0.005722691,0.006286393,0.00026247968,95.090515,2.5562391,2.3409748,neutral,0.063149594,2.4474488e-05,0.22476281,3.4906402,0.43684742,0.0061970814,95.77838,nurse_neutral_89.png
1.0,32,Woman,99.98963,0.010366305,white,0.6140399,0.88506407,0.19337152,61.95057,14.351427,22.005526,happy,0.00011348913,1.7080714e-11,1.9159227e-06,68.89704,0.0003275325,0.0041801515,31.09834,nurse_neutral_83.png
1.0,30,Woman,99.99996,3.105275e-05,white,0.40201125,1.1202078,0.14873426,60.898052,17.454979,19.976017,neutral,0.0035080197,4.9152575e-09,0.031409677,1.1048297,0.010957823,0.0022872053,98.84701,nurse_neutral_72.png
1.0,32,Woman,99.999985,1.12979915e-05,white,0.015924528,0.064421095,0.0013948471,84.787575,6.597739,8.532944,happy,2.222499e-07,5.489795e-11,4.032927e-06,97.98444,3.7550722e-05,0.00066485954,2.0148442,nurse_neutral_53.png
1.0,31,Woman,99.99936,0.0006447603,white,1.3694257,1.4916098,0.2142576,52.47253,18.051188,26.40099,neutral,0.00022923744,9.2510993e-07,0.04438397,39.738674,0.16141665,0.015803143,60.03949,nurse_neutral_150.png
1.0,28,Woman,99.999985,1.7839788e-05,white,0.012181952,0.011741331,0.00087254687,92.75534,2.6658795,4.5539804,happy,0.023776894,7.0059136e-06,0.03670086,75.3929,0.1502405,0.22344655,24.17293,nurse_neutral_108.png
1.0,31,Woman,99.99917,0.00083844195,white,0.44052833,0.75100166,0.11033335,58.56747,12.102566,28.028101,happy,1.42844545e-08,4.4296875e-12,3.7227673e-07,99.4239,1.4838625e-05,0.00010468318,0.57598466,nurse_neutral_38.png
1.0,30,Woman,99.99481,0.0051889187,white,0.14375861,0.1901705,0.014398972,78.06965,5.980113,15.601917,happy,0.0075485287,2.1566127e-08,0.0007606444,97.55266,0.0046182764,0.017802522,2.416602,nurse_neutral_82.png
1.0,34,Woman,99.77538,0.22462437,white,0.083236784,0.23587148,0.011258004,76.77168,9.063184,13.834771,neutral,0.00960371,5.373828e-08,0.0070423447,37.214153,0.027195996,0.00045624404,62.74155,nurse_neutral_48.png
1.0,31,Woman,99.75382,0.246177,white,2.325771,1.8714063,0.5623291,50.172882,10.739524,34.328087,happy,0.010215195,1.01443675e-05,0.009249516,61.988968,0.22134595,0.009912215,37.7603,nurse_neutral_133.png
1.0,28,Woman,99.99979,0.00021647151,white,6.27708e-07,4.315192e-06,1.8117609e-08,99.73648,0.12570995,0.13780312,happy,7.158446e-07,7.687404e-12,1.2114926e-07,94.29436,7.00233e-05,0.00069261546,5.704882,nurse_neutral_113.png
1.0,32,Woman,99.99955,0.00045614442,white,0.09328649,0.21430147,0.019961279,71.56222,8.66711,19.44312,happy,0.7406585,0.008166847,0.29260612,50.90292,2.3487828,0.07023999,45.636627,nurse_neutral_5.png
1.0,30,Woman,99.99385,0.006152657,white,0.23801844,0.114709914,0.02096245,79.4725,4.989396,15.16441,happy,6.924165e-08,5.0447313e-11,2.302764e-06,99.60445,0.0001311191,0.0012290847,0.39419815,nurse_neutral_123.png
1.0,33,Woman,99.42421,0.57578796,white,0.5019395,1.0372493,0.23207672,51.074856,11.792547,35.36133,happy,5.215271e-05,3.5639238e-09,8.1556396e-07,80.341484,0.001194796,1.0360559e-05,19.657253,nurse_neutral_76.png
1.0,31,Woman,99.99811,0.0018941977,white,0.7063923,1.6658127,0.45669544,42.20218,22.956476,32.012447,happy,9.0554394e-08,1.08118945e-13,8.1356615e-07,99.71751,1.635659e-06,0.012823397,0.26967502,nurse_neutral_80.png
1.0,31,Woman,99.99996,3.3879573e-05,white,0.003984739,0.012456116,0.00059437106,91.07392,4.4481416,4.4609103,happy,5.6335672e-11,2.6917304e-16,1.7345773e-12,99.8823,1.1004866e-08,7.386683e-09,0.117698625,nurse_neutral_122.png
1.0,30,Woman,99.999985,1.583434e-05,white,0.19397184,0.42456794,0.04242389,56.497528,9.5055685,33.33595,neutral,0.04382511,0.000112399925,0.5414864,7.9804144,0.8546387,2.340065,88.23946,nurse_neutral_50.png
1.0,28,Woman,99.99996,3.9798404e-05,white,0.012016193,0.02574121,0.002494444,78.5515,2.2573802,19.150866,neutral,0.0003159474,1.9663824e-14,5.305337e-06,2.0235646,0.0004985219,5.9669424e-06,97.97561,nurse_neutral_20.png
1.0,31,Woman,99.99991,9.5848394e-05,white,0.03187901,0.021348128,0.0015306595,92.96381,3.0554726,3.9259562,neutral,0.33360422,3.0839266e-05,0.02448952,4.2249484,0.98851025,0.008301264,94.42012,nurse_neutral_3.png
1.0,29,Woman,99.993095,0.0068973154,white,1.6066839,1.420487,0.30376273,51.837997,9.979825,34.851246,neutral,0.026044918,7.2743624e-06,0.039359633,0.7655824,0.37026584,0.008014565,98.790726,nurse_neutral_10.png
1.0,40,Woman,99.43244,0.5675629,white,0.29248357,0.9681223,0.1984676,61.367264,22.547243,14.626425,angry,83.208305,0.0002039347,0.025921842,2.434589,1.1393985,0.080722615,13.110862,nurse_neutral_125.png
1.0,29,Woman,99.99811,0.0018976221,white,0.6298766,0.6454843,0.09312209,69.554695,11.129783,17.94705,happy,4.3971287e-08,4.461477e-12,4.2535273e-08,98.277405,4.146449e-06,0.00041221775,1.7221814,nurse_neutral_67.png
1.0,26,Woman,99.98778,0.012212544,white,0.20768273,0.75217956,0.08319721,58.186935,18.130163,22.639845,happy,2.029873e-08,1.8879775e-14,8.23727e-08,99.26467,1.05537e-05,1.2023331e-06,0.7353232,nurse_neutral_46.png
1.0,29,Woman,99.890114,0.10988054,white,0.44140947,0.8559129,0.10555852,70.415115,13.7337055,14.448301,happy,8.730819e-11,1.733576e-19,3.6866473e-13,99.89624,2.3906024e-09,5.086403e-06,0.10375467,nurse_neutral_8.png
1.0,30,Woman,99.99996,3.2572905e-05,white,0.025550798,0.053264193,0.002362656,80.6389,6.223689,13.056239,happy,3.4855543e-09,3.0495796e-13,3.7730388e-10,99.29318,8.03808e-06,8.925674e-07,0.7068094,nurse_neutral_129.png
1.0,30,Woman,99.99714,0.002864982,white,0.2445391,0.29990402,0.06938208,70.80712,9.403682,19.175365,neutral,0.25339222,2.8125514e-05,0.36109233,4.8928037,1.9638691,0.005481925,92.52333,nurse_neutral_120.png
1.0,30,Woman,99.999985,1.4091131e-05,white,0.0066193542,0.010461524,0.00032433006,93.90394,2.177829,3.9008238,happy,1.0964153e-09,1.3899157e-18,3.740609e-11,99.767105,2.9539282e-07,0.00085708813,0.23204376,nurse_neutral_25.png
1.0,29,Woman,99.996994,0.00300266,white,0.00016950045,0.00062258606,1.7134207e-05,98.08297,0.8585798,1.0576346,happy,0.000356506,1.62567e-07,0.0008376042,73.732346,0.021920422,0.032246854,26.212296,nurse_neutral_85.png
1.0,28,Woman,99.99988,0.00012238015,white,0.11257444,0.20026855,0.00914554,69.56459,8.699701,21.41372,happy,9.868075e-07,3.4641708e-15,8.482727e-09,90.99347,4.7143276e-06,0.0008770578,9.005651,nurse_neutral_2.png
1.0,30,Woman,99.9875,0.012494279,white,0.041246876,0.09488741,0.01763716,67.54656,5.6248636,26.674803,happy,1.5707137e-05,4.95542e-10,9.763918e-05,95.19428,0.00026203017,0.00029883257,4.805042,nurse_neutral_37.png
1.0,30,Woman,99.99998,2.8574364e-05,white,0.00663283,0.006274964,0.00020404345,92.55277,1.8645009,5.5696173,happy,6.949943e-06,1.6272305e-12,5.270986e-06,96.86064,5.769689e-06,0.029426202,3.1099138,nurse_neutral_68.png
1.0,30,Woman,99.98013,0.019872729,white,0.58547014,0.60224044,0.106969595,55.795567,11.783605,31.126148,neutral,0.0015595646,9.913026e-08,0.0012464732,25.927956,0.022370402,0.00024324186,74.04662,nurse_neutral_124.png
1.0,28,Woman,99.97926,0.020733772,white,0.0077549615,0.02057226,0.0005189632,88.76705,6.752878,4.4512258,happy,0.057711367,0.00017972416,0.03043045,55.07052,0.36880523,0.07465692,44.397697,nurse_neutral_144.png
1.0,30,Woman,99.99773,0.0022719125,white,0.14515522,1.0862421,0.0633428,49.958862,27.687157,21.059238,happy,5.3170763e-05,7.056691e-08,0.0002588739,98.32092,0.001324741,0.00041942747,1.6770328,nurse_neutral_90.png
1.0,29,Woman,99.91595,0.084052645,latino hispanic,2.4386775,2.211085,0.7597439,39.59761,14.855367,40.137516,happy,3.164125e-06,1.4626885e-09,4.347564e-05,90.909294,0.00057984603,0.0014720901,9.088611,nurse_neutral_115.png
1.0,29,Woman,99.999535,0.00046045816,white,0.002103896,0.005985195,0.00020384007,92.34272,2.164481,5.484507,happy,0.020186806,2.2548847e-05,0.013614373,54.2806,0.0767803,0.02493891,45.58385,nurse_neutral_43.png
1.0,32,Woman,99.99953,0.00048064263,white,10.645771,1.0672017,0.331897,46.189835,10.158673,31.60663,happy,3.7868153e-07,2.719061e-09,2.2963444e-05,98.81765,0.00048719643,0.0018201305,1.1800162,nurse_neutral_40.png
1.0,31,Woman,99.9989,0.0010911898,white,0.64990294,1.0616685,0.18435009,58.09996,14.024078,25.980043,happy,0.0007886147,5.3234714e-07,0.06015747,65.64515,0.036052782,0.49761525,33.76024,nurse_neutral_9.png
1.0,30,Woman,99.991646,0.008352383,white,2.3589517e-05,7.910852e-05,4.219825e-07,99.398506,0.4350656,0.16632484,happy,0.05159215,4.1119802e-07,0.0019671444,55.617916,0.106844656,0.0025982857,44.219078,nurse_neutral_151.png
1.0,30,Woman,100.0,5.3044923e-06,white,0.040685434,0.10789037,0.0075925593,79.61285,8.638868,11.5921135,happy,3.71835e-08,1.564245e-11,8.826235e-08,99.89203,2.9633145e-06,7.2574735e-06,0.10796309,nurse_neutral_79.png
1.0,28,Woman,99.999985,7.3261554e-06,white,3.7595906e-05,2.1140982e-05,3.01991e-07,99.523865,0.13305368,0.34302607,happy,6.526537e-07,6.59429e-12,1.1837647e-08,94.5799,0.0003685151,4.406705e-06,5.4197254,nurse_neutral_66.png
1.0,31,Woman,99.99587,0.004122714,white,0.5427498,0.8625479,0.1149607,65.800415,14.670433,18.008896,happy,0.0008309989,3.3659333e-07,0.00027341853,73.1668,0.031664733,0.0029727386,26.797462,nurse_neutral_142.png
1.0,30,Woman,99.94493,0.055064492,white,0.16994795,0.09127747,0.027286526,76.1622,4.7202973,18.828987,happy,4.3289416e-05,1.1754697e-12,0.00019511336,55.281754,0.0064653098,0.0003408927,44.711205,nurse_neutral_42.png
1.0,30,Woman,99.931694,0.068305895,white,0.28986174,0.6392909,0.0803338,61.417126,14.993368,22.58002,neutral,0.014849848,3.6992898e-07,0.0010364142,45.35536,0.03309249,0.0034043533,54.59226,nurse_neutral_34.png
1.0,31,Woman,99.99631,0.003689824,white,0.024673555,0.076508075,0.004591119,82.3592,5.967433,11.567594,happy,5.425467e-07,2.5785955e-12,4.167297e-08,97.72001,9.227279e-05,6.832896e-06,2.2798927,nurse_neutral_149.png
1.0,31,Woman,99.99237,0.0076269507,white,0.06626948,0.11709446,0.012768958,76.3435,8.545193,14.915183,neutral,0.0073899846,3.1294308e-06,0.058459338,1.7478162,0.45113128,0.012056624,97.72314,nurse_neutral_18.png
1.0,31,Woman,99.82608,0.17392601,white,0.6151268,0.9136937,0.16505733,58.268974,16.564236,23.472904,happy,0.00063206046,2.5642406e-05,0.0022548325,72.49746,0.049044635,0.0029146967,27.447674,nurse_neutral_56.png
1.0,30,Woman,99.999405,0.0005950728,white,0.1190753,0.45900634,0.05471099,63.998665,14.62273,20.74582,neutral,0.048987985,2.7383925e-07,1.3416272,0.13248622,0.7354203,20.835505,76.905975,nurse_neutral_57.png
1.0,29,Woman,99.999985,8.191317e-06,white,0.45565194,0.714785,0.11237251,67.541595,10.76125,20.414337,happy,8.9401163e-07,5.1612026e-10,0.0004151112,68.38225,0.0056495927,7.962982e-06,31.611675,nurse_neutral_99.png
1.0,31,Woman,99.9997,0.00029268526,white,0.021915473,0.06448071,0.0021422207,85.1188,4.7661467,10.026524,happy,0.00014528619,5.217242e-10,1.2166478e-06,73.16836,0.0014660237,0.0020375592,26.827988,nurse_neutral_121.png
1.0,33,Woman,99.99925,0.0007459611,white,1.641548,1.4379456,0.33166024,45.41722,13.728474,37.443157,neutral,0.060195763,0.00013587029,0.09507201,1.3588243,1.0031774,0.1080152,97.37458,nurse_neutral_141.png
1.0,30,Woman,100.0,2.711672e-07,white,0.0088056335,0.014061849,0.00043880986,94.8566,2.4131174,2.7069838,happy,3.9857224e-09,2.4379644e-11,1.5504568e-07,99.78617,1.6771424e-05,3.9906336e-05,0.21377073,nurse_neutral_17.png
1.0,31,Woman,99.99988,0.00012375733,white,0.017704194,0.041224927,0.0016053201,86.59679,5.367881,7.974798,neutral,0.003432467,0.0001248552,0.017870685,42.83431,0.2067112,0.029827982,56.907722,nurse_neutral_134.png
1.0,31,Woman,99.998474,0.0015239461,white,4.907877,4.5239115,1.346169,38.951103,19.963799,30.307144,happy,2.947769e-05,1.16341596e-10,2.464022e-07,94.25713,7.418504e-05,0.00030731375,5.742453,nurse_neutral_117.png
1.0,33,Woman,99.9997,0.00029666815,white,0.0055930554,0.019562736,0.0034370609,75.07118,2.324031,22.576195,happy,8.6597083e-07,6.1640426e-10,3.2868487e-05,93.417595,0.00030247445,0.0007033405,6.5813637,nurse_neutral_127.png
1.0,26,Woman,99.998215,0.0017889371,white,0.21906444,1.141151,0.08711192,54.6623,18.883858,25.006521,happy,0.00019837082,6.8918116e-06,3.2203447e-05,89.459755,0.017937077,0.010786039,10.511282,nurse_neutral_71.png
1.0,30,Woman,99.99989,0.000111472094,white,3.3859162,0.9148093,0.12874514,64.31309,13.669637,17.587805,happy,1.9541172e-05,5.935296e-10,4.402434e-06,99.99381,2.3413942e-05,0.00044879076,0.005692326,nurse_neutral_19.png
1.0,30,Woman,99.999985,7.2042417e-06,white,0.18542798,0.33163613,0.06096898,50.96599,4.8001623,43.65582,neutral,4.126454e-05,6.8958804e-11,1.0362359e-05,48.470406,0.0027706556,0.00022308527,51.526554,nurse_neutral_96.png
1.0,29,Woman,97.56046,2.4395308,white,0.4174999,0.52275306,0.09206423,74.463196,11.045758,13.458726,happy,1.078111e-12,7.649735e-21,1.5422388e-12,99.99994,8.848878e-11,2.0866271e-10,6.428955e-05,nurse_neutral_59.png
1.0,29,Woman,100.0,2.672133e-07,white,3.4946223e-07,5.140187e-07,2.7364828e-09,99.90883,0.03689672,0.054273836,happy,3.4466153e-05,3.1835223e-10,1.230689e-05,97.329124,0.00017442802,0.0041992194,2.6664567,nurse_neutral_0.png
1.0,25,Woman,98.89725,1.1027541,white,0.21410093,0.4763526,0.05049808,63.891895,15.849203,19.517954,neutral,0.29032275,2.9121087e-05,0.049035996,0.04900785,2.0673888,0.00016005484,97.544044,nurse_neutral_6.png
1.0,31,Woman,99.99993,7.1962764e-05,white,0.01802659,0.013277063,0.00054010266,92.6527,1.8521601,5.463295,happy,1.7267537e-09,4.7208607e-22,7.914892e-13,99.99823,1.6412054e-10,2.1612161e-06,0.0017695602,nurse_neutral_131.png
1.0,31,Woman,99.999985,9.455648e-06,white,2.3911502e-05,0.00013860544,1.2413567e-06,99.1491,0.46119493,0.3895447,happy,1.0978402e-05,1.5470492e-08,9.452988e-06,88.38317,0.0074219834,0.0008379285,11.608546,nurse_neutral_36.png
1.0,32,Woman,99.99985,0.00014987678,white,1.9742914e-10,5.070134e-09,1.4130103e-12,99.98091,0.008292431,0.010800589,happy,5.174109e-05,2.8598393e-10,2.5086829e-05,50.45675,0.004790283,0.00030392304,49.538074,nurse_neutral_45.png
1.0,30,Woman,99.999985,1.0231914e-05,white,1.4033322,1.8087406,0.5232552,43.29513,16.219803,36.749744,happy,4.0865334e-06,2.531167e-12,4.8027396e-06,86.03304,0.0005297549,1.4148112e-05,13.966412,nurse_neutral_86.png
1.0,30,Woman,99.92989,0.07011077,white,0.006814627,0.016236367,0.0012452967,92.420944,4.384668,3.1700912,neutral,5.663621,0.0121770715,0.08878009,28.909735,6.7610855,0.046862498,58.517742,nurse_neutral_130.png
1.0,31,Woman,99.48526,0.5147358,white,0.736195,1.2069025,0.28195927,50.152172,12.800041,34.82273,happy,0.00040211625,4.675807e-05,0.010894662,95.85201,0.07952998,0.02512478,4.0319977,nurse_neutral_11.png
1.0,29,Woman,99.99795,0.0020489881,white,0.0039019675,0.013497457,0.00038786483,91.9843,2.8949552,5.1029625,happy,0.6785773,8.542012e-05,0.04258227,77.51327,2.7226224,0.34553388,18.697338,nurse_neutral_7.png
1.0,30,Woman,99.99988,0.00012123281,white,0.38550603,0.6228368,0.08167566,64.47632,10.419175,24.014488,happy,5.257135e-05,8.144095e-09,2.8366985e-05,78.29376,0.001943972,0.0019769196,21.70223,nurse_neutral_58.png
1.0,31,Woman,99.99875,0.0012472555,white,0.008503491,0.029876478,0.0013336106,89.07429,4.017417,6.8685846,neutral,0.001145612,2.2096194e-05,0.26581237,39.449104,0.3739996,0.45341322,59.45651,nurse_neutral_118.png
1.0,29,Woman,99.99998,2.0115967e-05,white,0.53875417,0.44563875,0.05918467,68.35529,9.32447,21.276665,neutral,0.07425964,0.0004823032,0.4482401,13.912148,1.1595331,0.1689794,84.23636,nurse_neutral_73.png
1.0,31,Woman,99.99981,0.00019110712,white,0.014599681,0.054961383,0.0023387843,86.72874,7.045848,6.153518,happy,3.4234023e-07,5.1307106e-15,8.437247e-11,96.27247,3.0886254e-06,0.00012203659,3.7274017,nurse_neutral_47.png
