face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_nurse_female/nurse_female_49_face0.png,White,White,Female,20-29,"[4.8865286e-01 1.6156000e-04 3.8244437e-02 2.2422110e-03 5.7491325e-03
 1.8653485e-03 4.6308446e-01]",[9.5767397e-01 8.6407253e-04 9.2912307e-03 3.2170720e-02],[8.885356e-05 9.999111e-01],"[1.57468492e-08 1.74523630e-05 3.80353481e-02 8.48147869e-01
 1.12599686e-01 1.19524007e-03 4.27052782e-06 6.05259984e-08
 9.25415133e-10]","[(326, 331) (640, 643)]"
fairface/detected_faces/Stablexl1.0_nurse_female/nurse_female_2_face0.png,White,White,Female,20-29,"[9.4822180e-01 2.0168657e-06 1.8841688e-02 5.9369636e-06 1.0684043e-05
 1.2172107e-04 3.2796156e-02]",[9.9295175e-01 1.8041103e-05 3.8841690e-04 6.6417726e-03],[1.5180748e-06 9.9999845e-01],"[9.4309638e-10 2.2406648e-06 1.9005572e-02 8.5856014e-01 1.2184546e-01
 5.8573612e-04 8.2205923e-07 5.6421277e-09 6.4338652e-11]","[(390, 321) (651, 582)]"
fairface/detected_faces/Stablexl1.0_nurse_female/nurse_female_26_face0.png,White,White,Female,20-29,"[9.4004142e-01 7.1555027e-05 4.4696119e-02 4.0940801e-04 4.1825726e-04
 1.4254163e-04 1.4220656e-02]",[9.9632835e-01 1.5431325e-04 2.0379531e-03 1.4793742e-03],[5.6760496e-04 9.9943244e-01],"[1.4363539e-07 3.9432325e-05 1.7956803e-02 5.4793894e-01 4.1968328e-01
 1.4197663e-02 1.8168469e-04 2.0634063e-06 2.1822684e-08]","[(363, 207) (581, 424)]"
fairface/detected_faces/Stablexl1.0_nurse_female/nurse_female_41_face0.png,White,White,Female,20-29,"[6.2508959e-01 1.1173534e-04 2.3526686e-01 9.1141730e-04 1.0634890e-03
 3.4962872e-03 1.3406058e-01]",[0.97306734 0.00148309 0.0051445  0.020305  ],[1.6042679e-04 9.9983960e-01],"[2.8108390e-08 5.7840301e-05 8.5395828e-02 8.1056547e-01 1.0314441e-01
 8.3443127e-04 1.9484555e-06 1.9049057e-08 2.5065483e-10]","[(363, 295) (624, 556)]"
fairface/detected_faces/Stablexl1.0_nurse_female/nurse_female_12_face0.png,White,White,Female,20-29,"[9.9455607e-01 4.7262533e-06 3.1929389e-03 1.5062866e-05 1.4073929e-05
 3.4107910e-05 2.1831254e-03]",[9.9840105e-01 1.7215823e-05 1.4978685e-04 1.4319704e-03],[7.443274e-07 9.999993e-01],"[3.87037541e-10 5.25109363e-06 3.73517126e-02 8.47155988e-01
 1.14698716e-01 7.87279801e-04 1.08919699e-06 6.61528432e-09
 1.22666696e-10]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stablexl1.0_nurse_female/nurse_female_11_face0.png,White,White,Female,20-29,"[9.6421123e-01 2.0199758e-04 2.2975596e-02 7.2397706e-05 1.6934806e-04
 1.7570327e-04 1.2193692e-02]",[9.9652654e-01 1.1755381e-03 4.3469045e-04 1.8633130e-03],[5.004913e-05 9.999500e-01],"[9.4914832e-09 6.5550184e-06 1.6536687e-02 7.5794601e-01 2.2310588e-01
 2.3981212e-03 6.7027790e-06 6.7383979e-08 7.9074919e-10]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stablexl1.0_nurse_female/nurse_female_43_face0.png,White,White,Female,20-29,"[9.45537806e-01 1.92056859e-06 1.04151368e-02 1.14291346e-04
 7.16099530e-05 1.15458803e-04 4.37436886e-02]",[9.8911327e-01 8.1880644e-05 9.0806227e-04 9.8967794e-03],[1.4371809e-06 9.9999857e-01],"[1.67709280e-09 9.36011020e-06 4.36378233e-02 8.61319959e-01
 9.41279605e-02 9.03322012e-04 1.52117400e-06 1.16588295e-08
 1.52285184e-10]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stablexl1.0_nurse_female/nurse_female_15_face0.png,White,White,Female,20-29,"[9.9061680e-01 2.2044219e-06 3.4805669e-03 5.5303226e-05 2.7171820e-05
 1.3976369e-05 5.8039627e-03]",[9.9929893e-01 1.5110486e-05 1.2231153e-04 5.6366768e-04],[5.4306714e-05 9.9994570e-01],"[3.59286147e-08 1.02390895e-05 1.53819332e-02 6.73331976e-01
 3.05662811e-01 5.57699939e-03 3.56454548e-05 3.97497757e-07
 5.20473264e-09]","[(358, 172) (670, 485)]"
fairface/detected_faces/Stablexl1.0_nurse_female/nurse_female_40_face0.png,White,White,Female,20-29,"[8.9480513e-01 5.1368646e-05 7.4781179e-02 5.3894677e-04 9.6863386e-04
 7.0850289e-04 2.8146187e-02]",[0.98498875 0.00118688 0.00230272 0.01152158],[3.4735264e-04 9.9965262e-01],"[1.4723317e-07 8.3156025e-05 6.2004086e-02 6.5072221e-01 2.7353722e-01
 1.3526739e-02 1.2377369e-04 2.5250754e-06 6.7308633e-08]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stablexl1.0_nurse_female/nurse_female_25_face0.png,White,White,Female,20-29,"[9.4925129e-01 1.0257409e-05 1.5960535e-02 3.0694366e-05 2.5270143e-05
 9.2985015e-04 3.3792097e-02]",[9.8942864e-01 2.9940280e-04 1.8462400e-04 1.0087308e-02],[0.00116338 0.99883664],"[8.33798595e-08 1.09321205e-04 7.58762062e-02 8.24968576e-01
 9.81219709e-02 9.19364393e-04 4.44779744e-06 6.28920915e-08
 1.31410316e-09]","[(326, 362) (640, 675)]"
