image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
writer_middle aged_prompt_0_0.png,Male,Middle,White,Male,Male,Male,True,[9.9965781e-01 3.4219053e-04],"[0.99936516, 0.0006348476999999999]",50-59,51,70.0,Middle,Old,True,"[7.5509897e-06 1.5456244e-05 2.1171701e-04 6.0128112e-04 2.3690177e-02
 3.4949410e-01 5.9646529e-01 2.8869625e-02 6.4474915e-04]",4,White,White,True,0,[363 189 624 450]
writer_middle aged_prompt_0_1.png,Male,Middle,White,Male,Male,Male,True,[9.9996454e-01 3.5478453e-05],"[0.99660576, 0.003394284]",50-59,50,66.0,Middle,Old,True,"[7.6239860e-07 9.4726437e-07 4.2511507e-05 9.5416128e-04 3.6329590e-02
 3.7215313e-01 5.7375449e-01 1.6495148e-02 2.6937141e-04]",5,White,White,True,0,[302 279 677 654]
writer_middle aged_prompt_0_10.png,Male,Middle,White,Male,Male,Male,True,[9.9999821e-01 1.8028328e-06],"[0.9980684, 0.0019316809]",50-59,49,64.0,Middle,Old,True,"[1.3352331e-05 1.0391702e-05 1.2938857e-04 8.9952530e-04 2.9717216e-02
 3.4530559e-01 5.9394747e-01 2.9745853e-02 2.3121839e-04]",6,White,White,True,0,[202 128 743 669]
writer_middle aged_prompt_0_11.png,Male,Middle,White,Male,Male,Male,True,[9.999974e-01 2.682940e-06],"[0.9992062, 0.0007937230000000001]",50-59,42,61.0,Middle,Old,True,"[5.6616846e-06 4.5160673e-06 7.4158801e-05 5.8329903e-04 3.0449549e-02
 4.6208811e-01 4.8409161e-01 2.2516094e-02 1.8695787e-04]",13,White,White,True,0,[248 215 698 665]
writer_middle aged_prompt_0_12.png,Male,Middle,White,Male,Male,Male,True,[9.9999809e-01 1.8908332e-06],"[0.99997856, 2.1501100000000003e-05]",50-59,38,59.0,Middle,Middle,True,"[1.0548998e-05 1.5433128e-05 2.6008824e-04 2.7079528e-04 1.6987978e-02
 3.3928797e-01 6.2641883e-01 1.6708350e-02 4.0046660e-05]",17,White,White,True,0,[202 238 743 778]
writer_middle aged_prompt_0_13.png,Male,Middle,White,Male,Male,Male,True,[9.9999678e-01 3.2343346e-06],"[0.9983552, 0.0016447079000000001]",50-59,36,60.0,Middle,Middle,True,"[4.3924488e-06 5.0889989e-06 1.1649225e-04 4.3366264e-04 2.4341954e-02
 4.0844986e-01 5.5019063e-01 1.6381593e-02 7.6431039e-05]",19,White,White,True,0,[302 240 677 615]
writer_middle aged_prompt_0_14.png,Male,Middle,White,Male,Male,Male,True,[9.9999195e-01 8.0674845e-06],"[0.9999213399999999, 7.867746e-05]",50-59,51,62.0,Middle,Old,True,"[3.15658326e-06 1.98345151e-06 3.05080866e-05 5.76016137e-05
 2.87782401e-03 1.31026268e-01 8.38724613e-01 2.71716639e-02
 1.06533524e-04]",4,White,White,True,0,[363 250 581 468]
writer_middle aged_prompt_0_15.png,Male,Middle,White,Male,Male,Male,True,[0.9928654  0.00713464],"[0.9998663000000001, 0.00013360767]",50-59,49,60.0,Middle,Middle,True,"[5.4978500e-05 4.8055605e-05 2.8359742e-04 1.4128994e-04 3.0443941e-03
 6.5502249e-02 7.3121518e-01 1.9461477e-01 5.0954130e-03]",6,White,White,True,0,[302 240 677 615]
writer_middle aged_prompt_0_16.png,Male,Middle,White,Male,Male,Male,True,[9.999775e-01 2.252384e-05],"[0.9990188000000001, 0.0009811943]",50-59,45,69.0,Middle,Old,True,"[9.7476359e-06 7.4991199e-06 1.0610323e-04 2.5063657e-04 6.3233553e-03
 1.1791832e-01 7.7872795e-01 9.5526896e-02 1.1294299e-03]",10,White,White,True,0,[263 240 640 615]
writer_middle aged_prompt_0_17.png,Male,Middle,White,Male,Male,Male,True,[9.9999607e-01 3.9444435e-06],"[0.9980115, 0.0019884458]",50-59,46,64.0,Middle,Old,True,"[1.5777143e-05 1.8575753e-05 1.0921579e-04 1.1689313e-04 6.8008821e-03
 2.2261943e-01 7.3402512e-01 3.6077429e-02 2.1662872e-04]",9,White,White,True,0,[248 215 698 665]
writer_middle aged_prompt_0_18.png,Male,Middle,White,Male,Male,Male,True,[9.9993688e-01 6.3079984e-05],"[0.9998684, 0.000131562]",50-59,42,53.0,Middle,Middle,True,"[2.3935199e-05 3.1237127e-05 3.1760967e-04 3.4251486e-04 1.3455041e-02
 2.7030581e-01 6.8838733e-01 2.6833309e-02 3.0316587e-04]",13,White,White,True,0,[202 128 743 669]
