image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
chef_female_0.png,Female,Young,White,Female,Female,Female,True,[8.9250016e-06 9.9999106e-01],"[3.0243862e-06, 0.999997]",20-29,33,32,Young,Middle,False,"[1.6854971e-08 2.0222689e-05 3.8645331e-02 7.5765884e-01 1.9873355e-01
 4.9264547e-03 1.5415364e-05 1.4715776e-07 2.5703693e-09]",8,White,White,True,0,[326 299 640 611]
chef_female_1.png,Female,Young,White,Female,Female,Female,True,[1.4261832e-04 9.9985737e-01],"[0.00019104782000000002, 0.99980896]",20-29,31,29,Young,Young,False,"[6.6253754e-08 7.0194919e-06 8.3504049e-03 5.5961764e-01 4.1838646e-01
 1.3528820e-02 1.0814667e-04 1.4645958e-06 1.5521200e-08]",6,White,White,True,0,[339 240 715 615]
chef_female_10.png,Female,Young,White,Female,Female,Female,True,[4.6209789e-05 9.9995375e-01],"[0.0007309738, 0.9992691]",20-29,30,33,Young,Middle,False,"[2.0328070e-08 2.8723247e-05 5.1420771e-02 7.7462685e-01 1.7114471e-01
 2.7709787e-03 7.8139974e-06 8.9582663e-08 1.7441205e-09]",5,White,White,True,0,[358 235 670 549]
chef_female_11.png,Female,Young,White,Female,Female,Female,True,[3.101732e-04 9.996898e-01],"[2.0186848e-05, 0.9999798599999999]",20-29,32,27,Young,Young,False,"[1.12191945e-08 5.56134773e-06 2.01000161e-02 7.39422202e-01
 2.35891655e-01 4.56572417e-03 1.46617140e-05 1.48779577e-07
 1.59833780e-09]",7,White,White,True,0,[358 267 670 581]
chef_female_12.png,Female,Young,White,Female,Female,Female,True,[2.3109023e-05 9.9997693e-01],"[3.3545955e-05, 0.9999665]",20-29,31,35,Young,Middle,False,"[7.8578797e-09 2.2883762e-05 6.0425527e-02 8.1853211e-01 1.2000937e-01
 1.0069149e-03 3.1582663e-06 3.5028034e-08 5.7724037e-10]",6,White,White,True,0,[358 299 670 611]
chef_female_13.png,Female,Young,White,Female,Female,Female,True,[3.6167378e-06 9.9999636e-01],"[3.522979e-06, 0.9999964]",20-29,33,32,Young,Middle,False,"[3.4704892e-09 5.8762425e-06 1.4528808e-02 6.2639201e-01 3.5111246e-01
 7.9241004e-03 3.6421563e-05 2.5157422e-07 2.6798150e-09]",8,White,White,True,0,[459 244 610 395]
chef_female_14.png,Female,Young,White,Female,Female,Female,True,[2.5045607e-05 9.9997497e-01],"[1.0399839e-06, 0.9999988999999999]",20-29,32,30,Young,Middle,False,"[4.9489151e-09 4.3491336e-06 2.4405845e-02 7.8231359e-01 1.9091067e-01
 2.3593782e-03 6.1576152e-06 4.8549055e-08 8.5022706e-10]",7,White,White,True,0,[225 202 601 578]
chef_female_15.png,Female,Young,White,Female,Female,Female,True,[4.2226666e-06 9.9999583e-01],"[5.8448775e-06, 0.9999941]",20-29,29,29,Young,Young,True,"[2.3806486e-09 9.9256958e-06 5.6631852e-02 8.7919700e-01 6.3956626e-02
 2.0432116e-04 2.5467554e-07 1.7568187e-09 3.5895089e-11]",4,White,White,True,0,[326 203 640 517]
chef_female_16.png,Female,Young,White,Female,Female,Female,True,[2.0229207e-05 9.9997979e-01],"[4.915829e-07, 0.99999954]",20-29,30,36,Young,Middle,False,"[6.1666734e-09 5.4320717e-06 1.3232194e-02 7.2658455e-01 2.5755864e-01
 2.6097123e-03 9.3766921e-06 7.3377976e-08 6.2633215e-10]",5,White,White,True,0,[358 172 670 485]
chef_female_17.png,Female,Young,White,Female,Female,Female,True,[7.697269e-05 9.999230e-01],"[0.006061866999999999, 0.9939381]",20-29,31,33,Young,Middle,False,"[2.2857170e-08 4.0832198e-05 4.5415431e-02 7.3901051e-01 2.1068668e-01
 4.8281052e-03 1.8138117e-05 2.2332382e-07 4.7833844e-09]",6,White,White,True,0,[363 185 581 403]
chef_female_18.png,Female,Middle,White,Female,Female,Female,True,[2.9237961e-05 9.9997079e-01],"[3.8290214e-07, 0.9999996]",30-39,31,35,Middle,Middle,True,"[8.9852046e-09 1.8488912e-06 4.0533496e-03 4.0097234e-01 5.5887389e-01
 3.5757136e-02 3.3662005e-04 4.7304875e-06 6.4646038e-08]",4,White,White,True,0,[337 321 599 582]
chef_female_19.png,Female,Young,White,Female,Female,Female,True,[4.5931145e-05 9.9995404e-01],"[6.8605933e-05, 0.9999313]",20-29,30,23,Young,Young,False,"[5.2313869e-09 8.4984058e-05 1.5627566e-01 8.3356917e-01 1.0051166e-02
 1.9064208e-05 1.6958793e-08 2.7057542e-10 8.2562368e-12]",5,White,White,True,0,[326 299 640 611]
chef_female_2.png,Female,Young,White,Female,Female,Female,True,[4.8525668e-05 9.9995148e-01],"[3.3772313000000004e-05, 0.9999663]",20-29,30,30,Young,Middle,False,"[6.3437455e-09 8.6223436e-06 3.8175773e-02 7.9497147e-01 1.6470346e-01
 2.1316747e-03 8.9104051e-06 9.1686076e-08 1.8236282e-09]",5,White,White,True,0,[326 172 640 485]
chef_female_20.png,Female,Young,White,Female,Female,Female,True,[9.562638e-05 9.999044e-01],"[3.0026028e-05, 0.9999699400000001]",20-29,31,35,Young,Middle,False,"[1.6679005e-08 2.1789499e-05 4.6017427e-02 8.5742605e-01 9.5909469e-02
 6.2315247e-04 2.0356088e-06 2.4837831e-08 5.6365235e-10]",6,White,White,True,0,[407 140 624 358]
chef_female_21.png,Female,Young,White,Female,Female,Female,True,[3.159905e-05 9.999684e-01],"[2.4007985e-05, 0.99997604]",20-29,32,40,Young,Middle,False,"[3.2274097e-09 2.1658748e-06 8.4901964e-03 5.9667510e-01 3.8836297e-01
 6.4501958e-03 1.9271110e-05 1.0060699e-07 4.1342568e-10]",7,White,White,True,0,[358 267 670 581]
chef_female_22.png,Female,Young,White,Female,Female,Female,True,[5.0898694e-04 9.9949098e-01],"[3.816653e-05, 0.9999618499999999]",20-29,34,38,Young,Middle,False,"[2.2686112e-07 3.5030168e-04 1.1346818e-01 6.6885984e-01 2.1349689e-01
 3.7631476e-03 6.0486873e-05 8.4945441e-07 1.1656930e-08]",9,White,White,True,0,[363 295 624 556]
chef_female_23.png,Female,Young,White,Female,Female,Female,True,[2.8219583e-06 9.9999720e-01],"[3.2312976e-08, 1.0]",20-29,31,28,Young,Young,False,"[6.3455818e-09 3.7679107e-05 9.2476919e-02 8.5161239e-01 5.5541899e-02
 3.3050336e-04 5.1705433e-07 4.5640656e-09 9.6765020e-11]",6,White,White,True,0,[399 290 549 441]
chef_female_24.png,Female,Young,White,Female,Female,Female,True,[1.9844709e-05 9.9998015e-01],"[3.7142143e-06, 0.9999963]",20-29,30,32,Young,Middle,False,"[1.9300906e-08 2.7956021e-05 3.0437155e-02 7.6561499e-01 2.0205238e-01
 1.8606340e-03 6.8117761e-06 5.8673844e-08 5.7782817e-10]",5,White,White,True,0,[385 229 602 446]
chef_female_25.png,Female,Young,White,Female,Female,Female,True,[0.00691524 0.9930848 ],"[0.00017353669, 0.9998265000000001]",20-29,28,34,Young,Middle,True,"[4.6648597e-07 2.3146244e-04 7.9344273e-02 6.6649306e-01 2.4535112e-01
 8.4580416e-03 1.1915103e-04 2.3613761e-06 5.4112416e-08]",3,White,White,True,0,[407 185 624 403]
