image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
chef_middle aged_0.png,Male,Middle,White,Male,Male,Male,True,[9.9998283e-01 1.7166114e-05],"[0.9999424, 5.7527265000000005e-05]",50-59,49,62,Middle,Old,True,"[9.4598981e-05 3.6544130e-05 3.0307769e-04 1.9662642e-04 3.2724724e-03
 8.1326783e-02 7.3814321e-01 1.7375965e-01 2.8670807e-03]",6,White,White,True,0,[337 136 599 398]
chef_middle aged_1.png,Male,Middle,White,Male,Male,Male,True,[9.9997914e-01 2.0845486e-05],"[0.9998786, 0.00012129701]",50-59,47,54,Middle,Middle,True,"[4.8638642e-05 2.6974427e-05 1.8830413e-04 1.6310584e-04 4.5347246e-03
 1.6943067e-01 7.7835488e-01 4.6711087e-02 5.4156315e-04]",8,White,White,True,0,[385 207 602 424]
chef_middle aged_10.png,Male,Middle,White,Male,Male,Male,True,[9.9999714e-01 2.8983056e-06],"[0.99998436, 1.5612295e-05]",50-59,42,66,Middle,Old,True,"[4.6716517e-04 4.3594572e-04 1.4352936e-03 9.8867854e-04 2.6651414e-02
 3.5019425e-01 5.7675338e-01 4.2448372e-02 6.2554615e-04]",13,White,White,True,0,[341 185 559 403]
chef_middle aged_12.png,Male,Middle,White,Male,Male,Male,True,[9.9997097e-01 2.9036979e-05],"[0.9963473, 0.0036527559999999996]",50-59,49,58,Middle,Middle,True,"[8.2304523e-06 1.7873430e-05 2.6453633e-04 3.0022385e-04 8.5794935e-03
 1.7885059e-01 7.2108352e-01 8.9039668e-02 1.8558394e-03]",6,White,White,True,0,[385 272 602 490]
chef_middle aged_13.png,Male,Middle,White,Male,Male,Male,True,[9.9998337e-01 1.6574004e-05],"[0.9983884999999999, 0.0016114447]",50-59,49,58,Middle,Middle,True,"[9.5684984e-05 8.5902109e-05 2.9961817e-04 1.4919047e-04 9.0549337e-03
 2.6765341e-01 7.0046479e-01 2.2020148e-02 1.7629720e-04]",6,White,White,True,0,[385 295 602 513]
chef_middle aged_14.png,Male,Middle,White,Male,Male,Male,True,[9.999923e-01 7.718756e-06],"[0.9993111, 0.0006889143]",40-49,45,50,Middle,Middle,True,"[1.0340358e-04 5.2063533e-05 2.4807514e-04 8.3224650e-04 4.2228013e-02
 5.4125059e-01 4.0503719e-01 1.0192407e-02 5.5973149e-05]",0,White,White,True,0,[400 217 582 399]
chef_middle aged_15.png,Male,Middle,White,Male,Male,Male,True,[9.99988496e-01 1.15376315e-05],"[0.99992836, 7.15907e-05]",40-49,38,55,Middle,Middle,True,"[8.5825995e-05 8.7154855e-05 6.0116156e-04 2.9673625e-03 9.3862161e-02
 5.9904659e-01 2.9788214e-01 5.4236776e-03 4.3912387e-05]",7,White,White,True,0,[358 267 670 581]
chef_middle aged_16.png,Male,Middle,White,Male,Male,Male,True,[9.9999297e-01 7.0469487e-06],"[0.9997132000000001, 0.00028673269]",50-59,40,56,Middle,Middle,True,"[1.89139919e-05 1.30463795e-05 1.23149846e-04 3.38195328e-04
 1.37221506e-02 2.47693315e-01 7.14101493e-01 2.39008795e-02
 8.88832219e-05]",15,White,White,True,0,[400 272 582 454]
chef_middle aged_17.png,Male,Middle,White,Male,Male,Male,True,[9.9999654e-01 3.4586612e-06],"[0.99994484, 5.5187973e-05]",50-59,51,56,Middle,Middle,True,"[1.1481419e-05 4.6512719e-06 2.8600480e-05 2.5163348e-05 2.6661369e-03
 1.4430317e-01 8.1775868e-01 3.5069801e-02 1.3221860e-04]",4,White,White,True,0,[419 199 600 381]
chef_middle aged_18.png,Male,Middle,White,Male,Male,Male,True,[9.9999964e-01 3.4547620e-07],"[0.9996061, 0.00039393876000000003]",50-59,50,60,Middle,Middle,True,"[1.0419845e-06 9.2294465e-07 3.3430257e-05 2.5755580e-04 1.1697840e-02
 2.5038818e-01 7.0107788e-01 3.6296450e-02 2.4670706e-04]",5,White,White,True,0,[302 279 677 654]
chef_middle aged_19.png,Male,Middle,White,Male,Male,Male,True,[9.9981391e-01 1.8608502e-04],"[0.9965077, 0.0034923142000000003]",50-59,46,65,Middle,Old,True,"[3.1483243e-05 3.2963886e-05 2.1674683e-04 1.4994045e-04 3.9865663e-03
 1.1495137e-01 8.1999433e-01 5.9914116e-02 7.2243484e-04]",9,White,White,True,0,[326 108 640 422]
chef_middle aged_2.png,Male,Middle,White,Male,Male,Male,True,[9.9988788e-01 1.1213558e-04],"[0.9967467499999999, 0.0032532072]",50-59,45,40,Middle,Middle,True,"[8.1490070e-05 9.7560187e-05 8.1765605e-04 1.1571822e-03 1.9692875e-02
 2.5528428e-01 6.7948562e-01 4.2737823e-02 6.4552133e-04]",10,White,White,True,0,[358 299 670 611]
chef_middle aged_20.png,Male,Middle,White,Male,Male,Male,True,[9.999654e-01 3.454022e-05],"[0.9922610000000001, 0.007739013]",50-59,44,66,Middle,Old,True,"[5.8363956e-05 3.1860760e-05 6.0262583e-04 1.6468727e-03 2.8670251e-02
 2.7344620e-01 6.4776564e-01 4.7403932e-02 3.7433705e-04]",11,White,White,True,0,[428 198 579 349]
