image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
receptionist_middle aged_0.png,Female,Middle,White,Female,Female,Female,True,[5.319084e-06 9.999947e-01],"[4.683085e-05, 0.99995316]",30-39,34,48,Middle,Middle,True,"[4.1916502e-07 1.2666498e-05 6.2544941e-04 7.7453971e-02 4.9670565e-01
 3.7771797e-01 4.6374284e-02 1.0908829e-03 1.8709732e-05]",1,White,White,True,0,[385 250 602 468]
receptionist_middle aged_1.png,Female,Middle,White,Female,Female,Female,True,[1.1525616e-06 9.9999887e-01],"[3.7927832e-06, 0.9999961999999999]",40-49,39,58,Middle,Middle,True,"[6.1886158e-07 6.4616438e-06 1.8371094e-04 1.3135631e-02 1.5190394e-01
 4.3020657e-01 3.7805694e-01 2.6066216e-02 4.3986933e-04]",6,White,White,True,0,[337 162 599 423]
receptionist_middle aged_10.png,Female,Middle,White,Female,Female,Female,True,[5.056874e-04 9.994944e-01],"[0.037449132999999996, 0.9625509]",40-49,31,56,Middle,Middle,True,"[2.2150496e-07 2.6866635e-06 2.4872823e-04 5.6749497e-02 2.7477366e-01
 4.3868232e-01 2.0694965e-01 2.0528316e-02 2.0649906e-03]",14,White,White,True,0,[407 317 624 535]
receptionist_middle aged_11.png,Female,Middle,White,Female,Female,Female,True,[9.4761413e-07 9.9999905e-01],"[8.954868e-05, 0.9999105]",40-49,40,71,Middle,Old,True,"[2.5200576e-08 5.4011781e-07 6.4180691e-05 2.4107397e-02 3.6045301e-01
 5.2417266e-01 8.8832818e-02 2.3212819e-03 4.8044210e-05]",5,White,White,True,0,[363 216 624 477]
receptionist_middle aged_12.png,Female,Young,White,Female,Female,Female,True,[2.9840799e-06 9.9999702e-01],"[2.4433903999999998e-05, 0.9999756]",20-29,31,49,Young,Middle,False,"[8.9013135e-09 1.4575166e-05 1.3514877e-02 5.1625186e-01 4.5407337e-01
 1.6001472e-02 1.4272342e-04 1.1963164e-06 2.0889768e-08]",6,White,White,True,0,[358 267 670 581]
receptionist_middle aged_13.png,Female,Middle,White,Female,Female,Female,True,[1.168813e-06 9.999988e-01],"[4.7471953e-06, 0.9999952999999999]",30-39,36,50,Middle,Middle,True,"[9.2339384e-08 1.3136326e-05 1.6547979e-03 1.3184285e-01 4.6960083e-01
 3.7848151e-01 1.7978968e-02 4.2009994e-04 7.7301365e-06]",1,White,White,True,0,[302 202 677 578]
receptionist_middle aged_14.png,Female,Middle,White,Female,Female,Female,True,[1.5330075e-05 9.9998462e-01],"[0.00047439847, 0.9995257]",40-49,32,54,Middle,Middle,True,"[5.8198438e-08 3.6429246e-06 9.0758724e-04 8.4407836e-02 4.0843967e-01
 4.6386743e-01 4.1584197e-02 7.6514384e-04 2.4474903e-05]",13,White,White,True,0,[363 136 624 398]
receptionist_middle aged_15.png,Female,Middle,White,Female,Female,Female,True,[3.092396e-05 9.999690e-01],"[1.4538902000000001e-05, 0.9999854]",50-59,44,54,Middle,Middle,True,"[2.2864870e-06 3.0082116e-05 2.2977313e-04 4.1414984e-03 5.0005823e-02
 3.8897714e-01 4.4978681e-01 1.0014057e-01 6.6860928e-03]",11,White,White,True,0,[437 199 619 381]
receptionist_middle aged_16.png,Female,Young,White,Female,Female,Female,True,[2.1885793e-05 9.9997813e-01],"[2.772899e-08, 1.0]",20-29,33,54,Young,Middle,False,"[3.2200418e-08 5.4107295e-06 3.2247847e-03 5.0470543e-01 4.5904705e-01
 3.1855620e-02 1.1365373e-03 2.4253162e-05 8.3200786e-07]",8,White,White,True,0,[400 162 582 344]
receptionist_middle aged_17.png,Female,Middle,White,Female,Female,Female,True,[2.0199768e-06 9.9999803e-01],"[0.018958502, 0.9810415]",30-39,33,51,Middle,Middle,True,"[4.1173504e-08 2.5038739e-06 4.3275720e-04 6.0390931e-02 6.1846924e-01
 2.8835860e-01 3.1886738e-02 4.4908817e-04 1.0102746e-05]",2,White,White,True,0,[339 279 715 654]
