image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
receptionist_asian_0.png,Female,Young,Asian,Female,Female,Female,True,[1.7487098e-05 9.9998254e-01],"[0.0032627273, 0.9967373]",20-29,30,27,Young,Young,False,"[4.2513324e-08 1.2005131e-04 6.9272622e-02 8.7754619e-01 5.2411661e-02
 6.4731709e-04 2.0230705e-06 9.4802317e-08 9.8133346e-10]",5,Asian,Asian,True,0,[284 216 545 477]
receptionist_asian_1.png,Female,Young,Asian,Female,Female,Female,True,[5.6037150e-04 9.9943966e-01],"[0.00014282817, 0.9998572]",20-29,29,26,Young,Young,True,"[1.2250140e-07 8.2378559e-05 3.3537697e-02 8.8469225e-01 8.0925025e-02
 7.5777777e-04 4.4373778e-06 2.2991412e-07 1.8739434e-09]",4,Asian,Asian,True,0,[302 165 677 540]
receptionist_asian_10.png,Female,Young,Asian,Female,Female,Female,True,[1.5784886e-05 9.9998420e-01],"[3.3579585e-07, 0.9999996]",20-29,32,27,Young,Young,False,"[4.1582620e-08 1.0175854e-04 9.8422930e-02 8.8491440e-01 1.6495423e-02
 6.5219239e-05 1.6866503e-07 7.1037509e-09 1.4417365e-10]",7,Asian,Asian,True,0,[400 254 582 436]
receptionist_asian_11.png,Female,Young,Asian,Female,Female,Female,True,[7.089179e-07 9.999993e-01],"[1.9245397e-06, 0.9999981]",20-29,31,24,Young,Young,False,"[7.9343794e-09 3.7146710e-05 5.2294552e-02 8.8382459e-01 6.3252777e-02
 5.8989244e-04 9.9096223e-07 3.4079889e-08 2.6643396e-10]",6,Asian,Asian,True,0,[407 382 624 600]
receptionist_asian_12.png,Female,Young,Asian,Female,Female,Female,True,[7.395330e-07 9.999993e-01],"[1.6105762999999999e-06, 0.9999983]",20-29,30,24,Young,Young,False,"[1.47518007e-08 1.20404475e-04 9.85705554e-02 8.84367764e-01
 1.68563090e-02 8.47393894e-05 1.00707538e-07 4.07286738e-09
 4.77027272e-11]",5,Asian,Asian,True,0,[834 641 907 714]
receptionist_asian_13.png,Female,Young,Asian,Female,Female,Female,True,[3.119902e-07 9.999997e-01],"[6.5891594e-05, 0.9999340999999999]",20-29,30,23,Young,Young,False,"[1.3549068e-08 1.9584318e-04 9.3533620e-02 8.8748616e-01 1.8697020e-02
 8.7270106e-05 1.3075278e-07 4.7930389e-09 4.2092385e-11]",5,Asian,Asian,True,0,[339 354 715 730]
receptionist_asian_14.png,Female,Young,Asian,Female,Female,Female,True,[1.7269076e-04 9.9982733e-01],"[0.00038379032, 0.9996162]",20-29,30,24,Young,Young,False,"[5.8940138e-08 6.6253233e-05 3.0348439e-02 9.1197091e-01 5.7316899e-02
 2.9604178e-04 1.4052044e-06 4.2594557e-08 3.2323394e-10]",5,Asian,Asian,True,0,[437 162 619 344]
receptionist_asian_15.png,Female,Young,Asian,Female,Female,Female,True,[4.9306307e-04 9.9950695e-01],"[0.00038424313, 0.9996156]",20-29,30,25,Young,Young,False,"[3.5599851e-07 7.3629193e-04 1.2968144e-01 8.4839588e-01 2.1021707e-02
 1.6337860e-04 8.4896840e-07 7.2133638e-08 1.5008028e-09]",5,Asian,Asian,True,0,[419 254 600 436]
receptionist_asian_16.png,Female,Young,Asian,Female,Female,Female,True,[3.655996e-05 9.999634e-01],"[0.0005678006, 0.99943214]",20-29,29,28,Young,Young,True,"[2.5205853e-07 2.7605396e-04 4.5447212e-02 8.9715487e-01 5.6735292e-02
 3.8447615e-04 1.7385530e-06 7.4945639e-08 8.1010210e-10]",4,Asian,Asian,True,0,[385 162 602 380]
receptionist_asian_17.png,Female,Young,Asian,Female,Female,Female,True,[2.2787399e-05 9.9997717e-01],"[2.6537737000000002e-06, 0.9999974]",20-29,30,26,Young,Young,False,"[5.8160051e-08 2.9199541e-04 9.0153113e-02 8.8256669e-01 2.6905194e-02
 8.2682389e-05 2.3147194e-07 7.2911801e-09 7.7835460e-11]",5,Asian,Asian,True,0,[326 203 640 517]
