image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
CEO_40 years old_0.png,Male,Middle,White,Male,Male,Male,True,[9.9999964e-01 3.5123776e-07],"[0.9999823999999999, 1.764212e-05]",40-49,36,49.0,Middle,Middle,True,"[2.3663797e-05 3.6178408e-05 2.5221470e-04 1.8818418e-03 1.1516081e-01
 7.5568008e-01 1.2586471e-01 1.0950249e-03 5.5063442e-06]",9,White,White,True,0,[339 240 715 615]
CEO_40 years old_1.png,Male,Middle,White,Male,Male,Male,True,[9.999923e-01 7.715666e-06],"[0.99944595, 0.00055400766]",40-49,41,50.0,Middle,Middle,True,"[4.7445243e-05 1.0558743e-04 6.2905170e-04 6.6498993e-04 3.8487907e-02
 5.2491522e-01 4.3015361e-01 4.9855784e-03 1.0562040e-05]",4,White,White,True,0,[248 261 698 711]
CEO_40 years old_10.png,Male,Middle,White,Male,Male,Male,True,[9.9998003e-01 2.0026881e-05],"[0.9999856, 1.4418719e-05]",40-49,42,44.0,Middle,Middle,True,"[6.9347237e-07 2.5130414e-06 1.2919490e-04 1.0294446e-02 4.7361419e-01
 5.0211012e-01 1.3797953e-02 5.0199418e-05 6.0913004e-07]",3,White,White,True,0,[202 183 743 724]
CEO_40 years old_11.png,Male,Middle,White,Male,Male,Male,True,[1.0000000e+00 2.2298585e-09],"[0.9999734499999999, 2.658844e-05]",40-49,33,52.0,Middle,Middle,True,"[5.0550857e-06 1.2177587e-05 2.0618415e-04 4.1718185e-03 1.9753532e-01
 6.7892170e-01 1.1800581e-01 1.1383812e-03 3.5021098e-06]",12,White,White,True,0,[302 316 677 692]
CEO_40 years old_12.png,Male,Middle,White,Male,Male,Male,True,[9.9999684e-01 3.1159877e-06],"[0.9998815000000001, 0.00011843022]",40-49,44,56.0,Middle,Middle,True,"[1.1539190e-05 4.0086037e-05 3.6453665e-04 1.8430630e-03 1.6739835e-01
 7.4194098e-01 8.7867998e-02 5.3083635e-04 2.6573571e-06]",1,White,White,True,0,[390 321 651 582]
CEO_40 years old_13.png,Male,Middle,White,Male,Male,Male,True,[9.999963e-01 3.668989e-06],"[0.99992836, 7.163305e-05]",40-49,39,64.0,Middle,Old,True,"[7.54909024e-07 1.57144007e-06 6.59295401e-05 8.54763668e-04
 1.12912945e-01 7.45517492e-01 1.39561608e-01 1.07645919e-03
 8.47494357e-06]",6,White,White,True,0,[248 215 698 665]
CEO_40 years old_14.png,Male,Middle,White,Male,Male,Male,True,[9.9999589e-01 4.0829696e-06],"[0.9992937000000001, 0.00070634335]",40-49,33,58.0,Middle,Middle,True,"[1.1373975e-06 6.8993918e-06 3.4965112e-04 1.8684732e-02 4.4630945e-01
 5.0829566e-01 2.6183477e-02 1.6717259e-04 1.7667048e-06]",12,White,White,True,0,[148 183 688 724]
CEO_40 years old_15.png,Male,Middle,White,Male,Male,Male,True,[9.999997e-01 2.808966e-07],"[0.9995376, 0.00046244156]",40-49,38,58.0,Middle,Middle,True,"[1.1175273e-06 3.9454030e-06 1.3978995e-04 1.6133997e-03 1.1367730e-01
 7.0026600e-01 1.8229344e-01 1.9936764e-03 1.1334323e-05]",7,White,White,True,0,[399 213 549 364]
CEO_40 years old_16.png,Male,Middle,White,Male,Male,Male,True,[9.9999958e-01 3.7993777e-07],"[0.9999523, 4.7723864999999996e-05]",40-49,34,50.0,Middle,Middle,True,"[7.2216621e-06 2.7082020e-05 4.5424720e-04 2.1094525e-02 4.1397175e-01
 5.2511990e-01 3.9084274e-02 2.3968026e-04 1.3225541e-06]",11,White,White,True,0,[326 172 640 485]
CEO_40 years old_17.png,Male,Middle,White,Male,Male,Male,True,[9.9995810e-01 4.1931387e-05],"[0.9995036, 0.0004963253799999999]",40-49,35,53.0,Middle,Middle,True,"[5.6497170e-06 1.4541093e-05 1.5762883e-04 1.1704748e-03 9.9569201e-02
 7.3124439e-01 1.6668697e-01 1.1438194e-03 7.4831933e-06]",10,White,White,True,0,[294 261 744 711]
