image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
CEO_asian_prompt_0_0.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999803e-01 2.0218795e-06],"[0.99741264, 0.002587397]",40-49,43,61.0,Middle,Old,True,"[5.4268781e-07 4.3921823e-06 2.8989941e-04 1.3835399e-02 2.2528102e-01
 5.6088978e-01 1.8155310e-01 1.8041559e-02 1.0432603e-04]",2,Asian,Asian,True,0,[363 189 624 450]
CEO_asian_prompt_0_1.png,Male,Middle,Asian,Male,Male,Male,True,[9.9994558e-01 5.4415294e-05],"[0.9973144, 0.0026856384]",30-39,39,58.0,Middle,Middle,True,"[7.1391310e-07 2.8415827e-05 4.2717247e-03 1.9229145e-01 5.7452518e-01
 2.1207592e-01 1.5600277e-02 1.1977211e-03 8.6555547e-06]",4,Asian,Asian,True,0,[817 373 879 435]
CEO_asian_prompt_0_10.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999696e-01 3.0667074e-06],"[0.9998153999999999, 0.00018466039999999998]",30-39,36,35.0,Middle,Middle,True,"[7.4288431e-07 7.7585191e-06 8.2974590e-04 7.3312022e-02 7.1776825e-01
 1.9920193e-01 8.5411174e-03 3.3661848e-04 1.7538925e-06]",1,Asian,Asian,True,0,[390 321 651 582]
CEO_asian_prompt_0_11.png,Male,Middle,Asian,Male,Male,Male,True,[1.000000e+00 3.390403e-08],"[0.9999077599999999, 9.231138e-05]",30-39,37,40.0,Middle,Middle,True,"[6.0593952e-06 3.0142448e-05 2.5803864e-03 7.0558213e-02 4.3575689e-01
 3.7238249e-01 1.0662360e-01 1.2021209e-02 4.0925137e-05]",2,Asian,Asian,True,0,[363 110 624 371]
CEO_asian_prompt_0_12.png,Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 6.8834787e-09],"[0.9996334, 0.00036652382]",30-39,47,56.0,Middle,Middle,True,"[1.8785419e-08 2.4791544e-07 4.0813011e-05 1.8188853e-02 6.1860287e-01
 3.4193456e-01 2.0569593e-02 6.6171447e-04 1.3366441e-06]",12,Asian,Asian,True,0,[302 202 677 578]
CEO_asian_prompt_0_13.png,Male,Middle,Asian,Male,Male,Male,True,[9.99999881e-01 1.04580124e-07],"[0.9996038, 0.00039626479999999996]",30-39,32,41.0,Middle,Middle,True,"[9.2704838e-08 1.1785795e-06 2.7396381e-04 6.4831249e-02 6.5912598e-01
 2.6310205e-01 1.2225063e-02 4.3894406e-04 1.4607311e-06]",3,Asian,Asian,True,0,[ 32 503  92 564]
CEO_asian_prompt_0_14.png,Male,Middle,Asian,Male,Male,Male,True,[9.9959058e-01 4.0938676e-04],"[0.99968506, 0.00031499337]",40-49,31,49.0,Middle,Middle,True,"[1.6609009e-05 1.0312748e-04 2.2239229e-03 4.3825220e-02 3.7783724e-01
 4.4699162e-01 1.1539548e-01 1.3357950e-02 2.4885408e-04]",14,Asian,Asian,True,0,[ 94 776 220 902]
CEO_asian_prompt_0_15.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999380e-01 6.2365275e-06],"[0.999407, 0.0005930951]",30-39,33,51.0,Middle,Middle,True,"[1.2948306e-06 2.5851257e-05 2.0813996e-03 1.6924915e-01 6.6339302e-01
 1.5801641e-01 6.8013398e-03 4.2841048e-04 3.1160673e-06]",2,Asian,Asian,True,0,[ 94 764 220 889]
CEO_asian_prompt_0_16.png,Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 1.2922497e-08],"[0.99927086, 0.0007291085]",30-39,36,55.0,Middle,Middle,True,"[1.02435536e-07 1.36592178e-06 4.47587139e-04 6.59198910e-02
 6.34145617e-01 2.73177415e-01 2.53875423e-02 9.18032601e-04
 2.48661172e-06]",1,Asian,Asian,True,0,[924 870 995 943]
CEO_asian_prompt_0_17.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999398e-01 6.0254447e-06],"[0.9978979, 0.0021021283]",30-39,37,46.0,Middle,Middle,True,"[2.4695089e-07 8.9319292e-06 1.2458573e-03 5.9359990e-02 5.5504876e-01
 3.5449317e-01 2.9063255e-02 7.7742286e-04 2.3208772e-06]",2,Asian,Asian,True,0,[326 203 640 517]
CEO_asian_prompt_0_18.png,Male,Middle,Asian,Male,Male,Male,True,[9.999978e-01 2.200914e-06],"[0.9989892, 0.0010107759400000001]",30-39,32,50.0,Middle,Middle,True,"[4.71060929e-07 1.21661651e-05 4.89282282e-03 1.75615713e-01
 7.15005696e-01 1.00689091e-01 3.67712579e-03 1.06574145e-04
 3.04832923e-07]",3,Asian,Asian,True,0,[ 38 614  98 674]
CEO_asian_prompt_0_19.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999940e-01 5.8607964e-07],"[0.9987415, 0.0012584013]",30-39,32,61.0,Middle,Old,True,"[3.3551947e-07 1.2281850e-05 2.9929564e-03 1.0427833e-01 6.2360859e-01
 2.4972469e-01 1.8888265e-02 4.9297459e-04 1.5256660e-06]",3,Asian,Asian,True,0,[812 129 872 189]
CEO_asian_prompt_0_2.png,Male,Middle,Asian,Male,Male,Male,True,[9.999992e-01 7.307639e-07],"[0.9983086400000001, 0.0016913208]",30-39,41,63.0,Middle,Old,True,"[2.9204952e-07 4.9301739e-06 6.0467282e-04 5.9020508e-02 4.7759688e-01
 3.9755145e-01 6.1215885e-02 3.9793737e-03 2.5932208e-05]",6,Asian,Asian,True,0,[302 279 677 654]
CEO_asian_prompt_0_20.png,Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 2.2028326e-08],"[0.9977086, 0.0022913921]",30-39,33,49.0,Middle,Middle,True,"[2.3579371e-06 3.9940995e-05 3.7212844e-03 8.9772873e-02 5.0826973e-01
 3.3924130e-01 5.3702831e-02 5.2296715e-03 1.9942730e-05]",2,Asian,Asian,True,0,[221 472 271 523]
CEO_asian_prompt_0_21.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999964e-01 4.0082000e-07],"[0.9988604999999999, 0.0011394938]",30-39,40,59.0,Middle,Middle,True,"[6.1725785e-07 1.1896016e-05 7.6242210e-04 4.5558855e-02 5.8040297e-01
 3.4397706e-01 2.8434161e-02 8.4888929e-04 3.0455974e-06]",5,Asian,Asian,True,0,[ 32 871  92 933]
CEO_asian_prompt_0_22.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999970e-01 2.8216613e-07],"[0.9976222, 0.0023777445]",30-39,31,54.0,Middle,Middle,True,"[3.2904984e-07 6.2738181e-06 1.5638993e-03 1.2436452e-01 7.2743982e-01
 1.4143607e-01 5.0056009e-03 1.8288699e-04 6.2828445e-07]",4,Asian,Asian,True,0,[833  88 958 215]
CEO_asian_prompt_0_23.png,Male,Middle,Asian,Male,Male,Male,True,[9.999653e-01 3.472495e-05],"[0.9986462, 0.0013538349]",40-49,35,52.0,Middle,Middle,True,"[5.4402386e-07 8.9617306e-06 9.1904757e-04 4.2724185e-02 4.1061041e-01
 4.6778545e-01 7.4440837e-02 3.4824696e-03 2.8101909e-05]",10,Asian,Asian,True,0,[339 316 715 692]
CEO_asian_prompt_0_24.png,Male,Middle,Asian,Male,Male,Male,True,[9.9998921e-01 1.0786357e-05],"[0.9980216, 0.0019784519]",30-39,35,33.0,Middle,Middle,True,"[1.0409007e-06 7.3515730e-05 1.1773047e-02 3.1822237e-01 5.9131384e-01
 7.5415477e-02 3.0321262e-03 1.6769905e-04 9.3219103e-07]",0,Asian,Asian,True,0,[302 279 677 654]
CEO_asian_prompt_0_25.png,Male,Middle,Asian,Male,Male,Male,True,[9.999993e-01 7.173073e-07],"[0.9996673, 0.00033276952999999995]",40-49,41,47.0,Middle,Middle,True,"[4.2700094e-07 2.4494509e-06 2.3997745e-04 1.5998984e-02 2.3333602e-01
 5.0036317e-01 2.3222442e-01 1.7721230e-02 1.1335590e-04]",4,Asian,Asian,True,0,[545 807 650 912]
CEO_asian_prompt_0_26.png,Male,Middle,Asian,Male,Male,Male,True,[9.9979985e-01 2.0015876e-04],"[0.9647726, 0.035227377]",30-39,43,45.0,Middle,Middle,True,"[2.3393372e-06 5.9381018e-05 3.9729280e-03 8.4862135e-02 5.1698774e-01
 3.4962624e-01 4.2346641e-02 2.1263817e-03 1.6183150e-05]",8,Asian,Asian,True,0,[339 202 715 578]
CEO_asian_prompt_0_27.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999994e-01 8.9584020e-08],"[0.9993146, 0.0006854044]",30-39,38,57.0,Middle,Middle,True,"[1.5168948e-06 1.7173646e-05 1.1169546e-03 3.9319325e-02 5.3371394e-01
 3.8991642e-01 3.4393042e-02 1.5174077e-03 4.1935727e-06]",3,Asian,Asian,True,0,[142 263 203 325]
