image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"judge_male, elderly, asian_135.png",Male,Middle,Asian,Male,Male,Male,True,[9.9999672e-01 3.2705743e-06],"[0.9995814, 0.00041858234]",50-59,45,69.0,Middle,Old,True,"[2.7742717e-05 4.3781736e-05 3.6973163e-04 2.2528991e-04 1.2084920e-02
 1.6574694e-01 6.7872536e-01 1.4234629e-01 4.2988968e-04]",10,Asian,Asian,True,0,[248 261 698 711]
"judge_male, elderly, asian_19.png",Male,Middle,Asian,Male,Male,Male,True,[9.9999881e-01 1.1529288e-06],"[0.99951256, 0.00048747692000000004]",50-59,44,65.0,Middle,Old,True,"[9.4051311e-06 2.1116548e-05 1.3660609e-04 1.5957504e-04 9.8133143e-03
 1.3504706e-01 5.9817314e-01 2.5565004e-01 9.8962628e-04]",11,Asian,Asian,True,0,[389 235 702 549]
"judge_male, elderly, asian_2.png",Male,Middle,Asian,Male,Male,Male,True,[9.9998128e-01 1.8719631e-05],"[0.9977908, 0.0022091874]",50-59,50,69.0,Middle,Old,True,"[1.1529306e-05 1.9660241e-05 1.6968758e-04 5.9440220e-04 2.2282515e-02
 2.2176395e-01 5.3468537e-01 2.1896803e-01 1.5049111e-03]",5,Asian,White,False,0,[294 305 744 756]
"judge_male, elderly, asian_61.png",Male,Middle,Asian,Male,Male,Male,True,[9.999924e-01 7.605146e-06],"[0.99952934, 0.00047061912999999994]",50-59,51,74.0,Middle,Old,True,"[3.5685759e-06 3.5075923e-06 3.3579490e-05 2.7550809e-04 1.8902427e-02
 2.0979555e-01 6.2747973e-01 1.4248388e-01 1.0222356e-03]",4,Asian,Asian,True,0,[294 124 744 574]
"judge_male, elderly, asian_78.png",Male,Middle,Asian,Male,Male,Male,True,[9.9999940e-01 5.8246803e-07],"[0.9998296000000001, 0.00017028121]",50-59,45,66.0,Middle,Old,True,"[4.8768561e-06 1.2019591e-05 7.5766577e-05 1.0487645e-04 4.8818439e-03
 9.9918567e-02 5.4844290e-01 3.4390095e-01 2.6582517e-03]",10,Asian,Asian,True,0,[202 305 654 756]
"judge_male, elderly, asian_92.png",Male,Middle,Asian,Male,Male,Male,True,[9.9999851e-01 1.4525398e-06],"[0.9989964, 0.0010036263]",50-59,53,74.0,Middle,Old,True,"[1.6654238e-05 4.1438499e-05 1.4509706e-04 2.9381298e-04 1.1802387e-02
 1.8463342e-01 6.2540054e-01 1.7682132e-01 8.4538705e-04]",2,Asian,Asian,True,0,[248 261 698 711]
"judge_male, elderly, asian_98.png",Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 2.7468761e-08],"[0.9989919, 0.0010081321]",50-59,37,71.0,Middle,Old,True,"[1.83631118e-06 1.81973542e-06 2.09667724e-05 2.32269769e-04
 1.19861765e-02 1.64174214e-01 5.93031824e-01 2.29692698e-01
 8.58271727e-04]",18,Asian,Asian,True,0,[248 261 698 711]
"judge_male, elderly, black_141.png",Male,Middle,Black,Male,Male,Male,True,[9.9990445e-01 9.5510673e-05],"[0.9995882, 0.0004117888]",50-59,51,51.0,Middle,Middle,True,"[3.4300130e-05 3.2981487e-05 1.7866305e-04 5.2509655e-04 8.1073968e-03
 1.5815206e-01 6.8081152e-01 1.4564590e-01 6.5121064e-03]",4,Black,Black,True,0,[202 183 743 724]
"judge_male, elderly, black_16.png",Male,Middle,Black,Male,Male,Male,True,[9.9997532e-01 2.4651157e-05],"[0.9982894, 0.0017106379999999998]",50-59,48,75.0,Middle,Old,True,"[9.3829127e-05 2.7221450e-04 8.2361465e-04 1.8576086e-04 1.8879892e-03
 5.4679155e-02 5.0851923e-01 4.1771874e-01 1.5819518e-02]",7,Black,Black,True,0,[248 215 698 665]
"judge_male, elderly, black_70.png",Male,Middle,Black,Male,Male,Male,True,[9.999993e-01 7.381784e-07],"[0.99844734, 0.0015526216000000001]",50-59,36,77.0,Middle,Old,True,"[1.1450098e-05 4.7208916e-05 1.3374138e-03 3.4238829e-03 3.5036899e-02
 3.7072307e-01 5.5476952e-01 3.4013771e-02 6.3686597e-04]",19,Black,Black,True,0,[202 261 654 711]
