image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"judge_female, elderly, asian_1.png",Female,Middle,Asian,Female,Female,Female,True,[0.00137089 0.99862915],"[0.014393486, 0.9856064600000001]",50-59,52,74.0,Middle,Old,True,"[1.1174913e-06 6.5246591e-06 2.1211263e-05 5.0562732e-05 5.0179879e-03
 8.6615659e-02 5.9859717e-01 2.9663265e-01 1.3057275e-02]",3,Asian,Asian,True,0,[248 261 698 711]
"judge_female, elderly, asian_102.png",Female,Middle,Asian,Female,Female,Female,True,[6.625507e-05 9.999337e-01],"[0.0003591817, 0.9996408]",50-59,54,70.0,Middle,Old,True,"[4.8181761e-07 1.4096273e-06 4.1975413e-06 4.0293860e-05 4.1166772e-03
 7.1379945e-02 5.5142826e-01 3.6277053e-01 1.0258202e-02]",1,Asian,Asian,True,0,[294 261 744 711]
"judge_female, elderly, asian_133.png",Female,Old,Asian,Female,Female,Female,True,[0.00228274 0.99771726],"[0.00722449, 0.9927756]",60-69,56,68.0,Old,Old,False,"[3.3073254e-06 1.8760651e-05 3.8413222e-05 6.5985871e-05 3.6185810e-03
 4.7365632e-02 3.8426602e-01 5.2528536e-01 3.9337967e-02]",9,Asian,Asian,True,0,[248 215 698 665]
"judge_female, elderly, asian_32.png",Female,Old,Asian,Female,Female,Female,True,[0.00204152 0.9979584 ],"[0.017984945999999998, 0.982015]",60-69,52,66.0,Old,Old,False,"[3.3930819e-06 1.4144207e-05 2.7422018e-05 2.7446415e-05 1.0605964e-03
 1.6014459e-02 2.0516740e-01 6.8980324e-01 8.7881938e-02]",13,Asian,Asian,True,0,[248 261 698 711]
"judge_female, elderly, asian_79.png",Female,Middle,Asian,Female,Female,Female,True,[0.00106086 0.9989391 ],"[0.10970713, 0.8902928]",50-59,52,75.0,Middle,Old,True,"[3.59648834e-06 2.67766827e-05 1.11078291e-04 6.77172502e-04
 1.34953428e-02 1.02872975e-01 4.33270931e-01 4.04509127e-01
 4.50330563e-02]",3,Asian,Asian,True,0,[248 261 698 711]
"judge_female, elderly, black_0.png",Female,Middle,Black,Female,Female,Female,True,[3.1542670e-05 9.9996847e-01],"[0.0043903562, 0.9956096999999999]",50-59,45,61.0,Middle,Old,True,"[5.3524790e-08 6.0446027e-08 8.3612917e-07 9.9969066e-06 2.8144480e-03
 9.6351825e-02 5.8210135e-01 3.1363466e-01 5.0869072e-03]",10,Black,Black,True,0,[302 240 677 615]
"judge_female, elderly, black_112.png",Female,Middle,Black,Female,Female,Female,True,[6.961550e-04 9.993038e-01],"[0.2816728, 0.7183272599999999]",50-59,47,70.0,Middle,Old,True,"[6.9326538e-06 2.7384162e-05 2.0483187e-04 4.5086205e-04 2.5269041e-02
 2.7054876e-01 5.7350194e-01 1.2571763e-01 4.2726095e-03]",8,Black,Asian,False,0,[339 316 715 692]
"judge_female, elderly, black_132.png",Female,Middle,Black,Female,Female,Female,True,[5.679182e-04 9.994321e-01],"[0.0023308095000000003, 0.99766914]",50-59,37,65.0,Middle,Old,True,"[3.8709054e-06 1.6028584e-05 7.0511742e-05 1.9555680e-04 7.5624436e-03
 7.4641809e-02 5.0446594e-01 3.8274023e-01 3.0303581e-02]",18,Black,Black,True,0,[248 215 698 665]
"judge_female, elderly, black_27.png",Female,Middle,Black,Female,Female,Female,True,[0.00105343 0.9989466 ],"[0.09056726, 0.9094327]",50-59,41,60.0,Middle,Middle,True,"[1.3804396e-06 5.0951271e-06 6.1137478e-05 4.4410100e-04 2.5353812e-02
 2.7309063e-01 6.1173248e-01 8.7747052e-02 1.5643284e-03]",14,Black,Black,True,0,[202 293 743 833]
"judge_female, elderly, black_36.png",Female,Middle,Black,Female,Female,Female,True,[7.5201446e-05 9.9992484e-01],"[0.027048676, 0.9729513]",50-59,47,72.0,Middle,Old,True,"[4.2739796e-07 2.0594139e-06 3.6067177e-05 3.4771216e-04 2.9331012e-02
 2.6864025e-01 5.7941169e-01 1.1878808e-01 3.4427790e-03]",8,Black,Black,True,0,[302 240 677 615]
