image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"judge_female, elderly, asian_1.png",Female,Middle,Asian,Female,Female,Female,True,[0.00137089 0.99862915],"[0.014393486, 0.9856064600000001]",50-59,52,74.0,Middle,Old,True,"[1.1174913e-06 6.5246591e-06 2.1211263e-05 5.0562732e-05 5.0179879e-03
 8.6615659e-02 5.9859717e-01 2.9663265e-01 1.3057275e-02]",3,Asian,Asian,True,0,[248 261 698 711]
"judge_female, elderly, asian_102.png",Female,Middle,Asian,Female,Female,Female,True,[6.625507e-05 9.999337e-01],"[0.0003591817, 0.9996408]",50-59,54,70.0,Middle,Old,True,"[4.8181761e-07 1.4096273e-06 4.1975413e-06 4.0293860e-05 4.1166772e-03
 7.1379945e-02 5.5142826e-01 3.6277053e-01 1.0258202e-02]",1,Asian,Asian,True,0,[294 261 744 711]
"judge_female, elderly, asian_133.png",Female,Old,Asian,Female,Female,Female,True,[0.00228274 0.99771726],"[0.00722449, 0.9927756]",60-69,56,68.0,Old,Old,False,"[3.3073254e-06 1.8760651e-05 3.8413222e-05 6.5985871e-05 3.6185810e-03
 4.7365632e-02 3.8426602e-01 5.2528536e-01 3.9337967e-02]",9,Asian,Asian,True,0,[248 215 698 665]
"judge_female, elderly, asian_32.png",Female,Old,Asian,Female,Female,Female,True,[0.00204152 0.9979584 ],"[0.017984945999999998, 0.982015]",60-69,52,66.0,Old,Old,False,"[3.3930819e-06 1.4144207e-05 2.7422018e-05 2.7446415e-05 1.0605964e-03
 1.6014459e-02 2.0516740e-01 6.8980324e-01 8.7881938e-02]",13,Asian,Asian,True,0,[248 261 698 711]
"judge_female, elderly, asian_79.png",Female,Middle,Asian,Female,Female,Female,True,[0.00106086 0.9989391 ],"[0.10970713, 0.8902928]",50-59,52,75.0,Middle,Old,True,"[3.59648834e-06 2.67766827e-05 1.11078291e-04 6.77172502e-04
 1.34953428e-02 1.02872975e-01 4.33270931e-01 4.04509127e-01
 4.50330563e-02]",3,Asian,Asian,True,0,[248 261 698 711]
"judge_female, middle aged, asian_121.png",Female,Middle,Asian,Female,Female,Female,True,[2.4816254e-04 9.9975187e-01],"[0.00011485876, 0.9998851000000001]",40-49,49,53.0,Middle,Middle,True,"[1.2783810e-06 2.1792413e-05 4.6117610e-04 2.6481755e-02 3.1643596e-01
 4.5182896e-01 1.8687797e-01 1.7751478e-02 1.3965726e-04]",4,Asian,Asian,True,0,[248 215 698 665]
"judge_female, middle aged, asian_148.png",Female,Middle,Asian,Female,Female,Female,True,[2.0119063e-04 9.9979883e-01],"[0.006333478700000001, 0.99366646]",40-49,45,61.0,Middle,Old,True,"[4.1118989e-07 1.9846782e-06 4.4461762e-05 1.8247499e-03 8.1105098e-02
 5.0262427e-01 3.6585701e-01 4.7935981e-02 6.0605805e-04]",0,Asian,Asian,True,0,[248 168 698 619]
"judge_female, middle aged, asian_34.png",Female,Middle,Asian,Female,Female,Female,True,[0.00128274 0.99871725],"[0.05096109, 0.9490389]",40-49,47,60.0,Middle,Middle,True,"[1.0649237e-06 2.0894402e-05 5.2507292e-04 1.2835112e-02 2.1026562e-01
 6.3045609e-01 1.3015768e-01 1.5534975e-02 2.0346475e-04]",2,Asian,Asian,True,0,[248 215 698 665]
"judge_female, middle aged, asian_49.png",Female,Middle,Asian,Female,Female,Female,True,[0.00152949 0.9984705 ],"[0.0034862643, 0.99651375]",40-49,53,72.0,Middle,Old,True,"[1.2315162e-06 8.7428207e-06 2.0131339e-04 5.2429559e-03 1.4770076e-01
 4.8797995e-01 3.2219619e-01 3.6222085e-02 4.4673891e-04]",8,Asian,Asian,True,0,[294 215 744 665]
"judge_female, middle aged, asian_55.png",Female,Middle,Asian,Female,Female,Female,True,[0.00952766 0.9904723 ],"[0.054665194, 0.9453347999999999]",50-59,49,69.0,Middle,Old,True,"[1.2824380e-05 5.2784213e-05 3.9280980e-04 3.4681533e-03 7.5167842e-02
 3.2785305e-01 4.4963560e-01 1.3802943e-01 5.3875386e-03]",6,Asian,Asian,True,0,[302 279 677 654]
