face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,41,Man,0.003136534,99.996864,white,0.027808515,0.15999858,0.01147633,83.8076,9.00988,6.983234,neutral,27.749735,1.1175442e-06,0.006668773,0.22180252,0.5808938,0.012804183,71.4281,baker_male_26.png
1.0,29,Man,0.0007686326,99.99924,white,0.014816223,0.2957006,0.036312163,71.23996,20.373453,8.039763,neutral,33.43159,1.8561604e-10,0.00060481613,2.6198242,0.6623499,4.5381843e-05,63.285583,baker_male_2.png
1.0,49,Man,0.0025090924,99.9975,middle eastern,2.238033,11.568805,1.7982568,22.64268,40.795097,20.957134,neutral,40.703,7.124873e-05,0.2124727,0.7586225,5.863503,0.0033078166,52.459026,baker_male_13.png
1.0,36,Man,0.012126244,99.98788,white,0.017671257,0.14117955,0.008092026,75.375084,14.156446,10.301537,sad,30.968702,0.00067066285,0.3745503,0.07454472,49.792763,0.0012473859,18.787523,baker_male_24.png
1.0,30,Man,0.0029520192,99.99704,white,0.00071149174,0.007543079,0.00017657962,92.53387,4.0552273,3.402477,neutral,0.15411423,2.4991144e-07,0.0026055374,0.021288391,0.3195894,0.002977718,99.49942,baker_male_18.png
1.0,34,Man,0.00020638277,99.999794,white,0.4043854,3.0419269,0.5769673,36.318443,33.85641,25.801867,neutral,0.82480013,3.2616978e-08,0.0007390428,1.262947,0.046434246,0.0005063615,97.86458,baker_male_1.png
1.0,39,Man,0.023529148,99.97647,white,0.2512787,2.0586925,0.24277407,53.217827,27.382114,16.847313,angry,99.670944,6.5334596e-08,0.017971285,0.18074849,0.06913337,1.9504918e-05,0.061186645,baker_male_3.png
1.0,41,Man,0.015029027,99.98497,middle eastern,3.8625855,14.3210335,6.547021,17.4936,29.252184,28.523579,happy,28.231373,0.0012289888,0.024199208,48.36188,6.5944815,0.0007433493,16.786095,baker_male_5.png
1.0,31,Man,0.0050769327,99.99492,white,0.0004355676,0.007844028,0.00047282715,93.10733,4.675609,2.2083101,happy,0.013735885,1.4855203e-10,1.0031424e-06,81.336655,0.015124914,3.4395214e-06,18.634478,baker_male_41.png
1.0,27,Man,0.010408889,99.98959,white,0.00026576238,0.002613228,0.00013047997,97.29157,1.8177116,0.8876992,neutral,0.09332563,5.857078e-12,0.007055079,0.005787487,0.026521256,3.370151e-06,99.86731,baker_male_40.png
1.0,36,Man,0.008678179,99.99132,white,6.8946516e-05,0.00017031585,6.546624e-06,99.38085,0.1408339,0.47807255,neutral,1.5227131,1.371555e-05,0.0032758282,0.11470027,1.368511,0.0006774678,96.9901,baker_male_12.png
1.0,33,Man,0.0023539956,99.99765,white,0.11726762,0.10851908,0.030877478,80.96168,6.9330053,11.848657,neutral,0.00026309857,7.0382836e-12,1.5575198e-07,6.133839e-06,0.0005562424,6.952526e-06,99.99917,baker_male_45.png
1.0,30,Man,0.028899854,99.9711,white,0.0026135764,0.008505639,0.000759827,91.24436,1.807781,6.935982,neutral,0.004432476,3.688197e-10,0.0026349253,0.058186527,0.037439574,3.714183e-06,99.8973,baker_male_9.png
1.0,30,Man,0.0069889496,99.99301,white,9.589268e-07,5.4944644e-06,6.796304e-08,99.84128,0.035338484,0.123381086,neutral,0.056447733,4.165925e-09,1.7121463e-05,0.3610619,0.015419757,0.0022092531,99.56484,baker_male_16.png
1.0,32,Man,0.00062644965,99.99937,white,5.6186902e-05,0.00028468255,9.4300485e-06,98.62981,0.60624725,0.76359254,happy,4.0623192e-05,1.4808441e-16,9.7892405e-09,95.32729,1.9743446e-05,6.46248e-07,4.6726522,baker_male_22.png
1.0,46,Man,0.007954935,99.99205,middle eastern,0.25152844,5.690657,0.6114984,26.325222,43.941578,23.179516,angry,74.30535,3.628395e-05,0.026821854,0.46855146,1.0220174,0.00038387187,24.176846,baker_male_48.png
1.0,33,Man,0.016394703,99.9836,white,0.082242474,0.19279231,0.0379313,73.2427,10.364805,16.07953,neutral,0.14314792,3.5459034e-06,0.01887961,0.36994392,0.97463524,0.026049139,98.46734,baker_male_32.png
1.0,49,Man,0.04225643,99.95775,middle eastern,0.6673595,12.991931,1.0486075,15.961885,56.19149,13.138723,angry,81.2615,4.0554413e-09,0.0020393895,0.032485444,0.90811914,4.979462e-07,17.795864,baker_male_47.png
1.0,27,Man,0.002465759,99.997536,middle eastern,0.023146745,0.93292457,0.052049093,35.68734,52.98469,10.319851,neutral,1.281216,4.8591997e-10,0.00037686,0.06613456,0.11719038,7.871065e-05,98.535,baker_male_10.png
