face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_baker_elderly/baker_elderly_15_face0.png,Middle Eastern,White,Male,70+,"[0.18846335 0.06461422 0.16200933 0.01601947 0.05968241 0.0333243
 0.4758869 ]",[0.57348865 0.01672414 0.21228603 0.19750121],[9.9985534e-01 1.4467284e-04],"[2.7093320e-06 4.4576350e-06 2.0527721e-05 1.4622214e-05 2.5280053e-05
 1.3439286e-04 4.7349287e-03 2.6174679e-01 7.3331630e-01]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stablexl1.0_baker_elderly/baker_elderly_25_face0.png,Middle Eastern,White,Male,70+,"[0.34066707 0.00192686 0.07861657 0.00168772 0.00667451 0.0155072
 0.5549201 ]",[9.71026599e-01 1.22057165e-04 5.89763559e-03 2.29537003e-02],[0.9970785  0.00292153],"[3.6801641e-06 6.9491443e-06 2.9586541e-05 1.2810252e-05 2.6871008e-05
 1.3139819e-04 5.4225507e-03 2.0862763e-01 7.8573853e-01]","[(326, 172) (640, 485)]"
fairface/detected_faces/Stablexl1.0_baker_elderly/baker_elderly_21_face0.png,Middle Eastern,White,Male,70+,"[3.5041049e-01 2.9237586e-05 3.8362648e-02 3.6639872e-03 3.1591279e-03
 1.6306239e-03 6.0274392e-01]",[8.9108372e-01 5.5225129e-05 8.1127509e-02 2.7733538e-02],[0.8888589  0.11114114],"[5.6137317e-08 1.8251480e-07 4.8109291e-07 1.2425376e-07 2.1427581e-07
 1.4032386e-06 3.0105730e-04 6.0315229e-02 9.3938124e-01]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_baker_elderly/baker_elderly_33_face0.png,Middle Eastern,White,Male,70+,"[0.38762683 0.00183809 0.07681572 0.01092822 0.01597266 0.01127209
 0.49554643]",[0.92525464 0.00133964 0.03740912 0.03599663],[9.9934578e-01 6.5425894e-04],"[3.7255475e-07 9.1555137e-07 3.6825354e-06 1.2956660e-06 1.7929641e-06
 1.0758476e-05 1.1960648e-03 1.9611499e-01 8.0267018e-01]","[(390, 241) (651, 503)]"
fairface/detected_faces/Stablexl1.0_baker_elderly/baker_elderly_37_face0.png,White,White,Male,70+,"[6.4348632e-01 2.0698569e-04 3.8779322e-02 1.7500860e-03 7.3150489e-03
 4.9685729e-03 3.0349356e-01]",[9.6281707e-01 1.3774895e-04 1.0178404e-02 2.6866730e-02],[0.987791   0.01220899],"[7.4480954e-07 3.6253803e-06 6.1407204e-06 1.1679037e-06 2.2979018e-06
 1.1560277e-05 6.1904010e-04 8.1517674e-02 9.1783774e-01]","[(358, 108) (670, 422)]"
fairface/detected_faces/Stablexl1.0_baker_elderly/baker_elderly_29_face0.png,White,White,Male,70+,"[0.588183   0.00072223 0.12566951 0.00532717 0.01515024 0.0024898
 0.26245815]",[9.1772360e-01 3.1367713e-04 7.5089753e-02 6.8730623e-03],[9.9970543e-01 2.9457978e-04],"[2.8083327e-06 5.6386161e-06 3.1802083e-05 1.1412156e-05 2.1249141e-05
 9.1308997e-05 5.0573046e-03 3.1089193e-01 6.8388665e-01]","[(390, 162) (651, 423)]"
fairface/detected_faces/Stablexl1.0_baker_elderly/baker_elderly_23_face0.png,Middle Eastern,White,Male,70+,"[0.25683644 0.00131696 0.09682674 0.00432286 0.0065264  0.00775891
 0.6264117 ]",[0.6012777  0.00157664 0.13364595 0.26349965],[9.992902e-01 7.097461e-04],"[2.2177859e-05 2.1074469e-05 6.7908892e-05 1.5327616e-05 2.7107242e-05
 1.2864049e-04 8.5639143e-03 3.7079260e-01 6.2036121e-01]","[(263, 165) (640, 540)]"
fairface/detected_faces/Stablexl1.0_baker_elderly/baker_elderly_38_face0.png,Middle Eastern,White,Male,70+,"[0.269407   0.00065688 0.23960485 0.0055021  0.00767389 0.0076566
 0.46949866]",[9.7295690e-01 1.8260838e-04 1.9584637e-02 7.2759083e-03],[0.96633565 0.03366431],"[1.6568486e-06 4.8819129e-06 1.3805638e-05 3.1413663e-06 6.3702005e-06
 3.2120497e-05 2.2376345e-03 1.6041671e-01 8.3728367e-01]","[(419, 217) (600, 399)]"
fairface/detected_faces/Stablexl1.0_baker_elderly/baker_elderly_47_face0.png,Middle Eastern,White,Male,70+,"[1.9715004e-01 6.2180002e-04 5.9043396e-02 9.7096560e-04 6.4192577e-03
 3.1892356e-02 7.0390218e-01]",[9.1546810e-01 3.1878354e-04 9.7141396e-03 7.4498937e-02],[0.9920748  0.00792521],"[2.2644051e-07 1.3232745e-06 6.9052248e-06 2.6021237e-06 4.1862349e-06
 2.1950196e-05 1.0072829e-03 9.0620592e-02 9.0833491e-01]","[(421, 140) (734, 454)]"
fairface/detected_faces/Stablexl1.0_baker_elderly/baker_elderly_20_face0.png,Middle Eastern,White,Male,70+,"[0.2352649  0.00065959 0.33571383 0.01235493 0.02337896 0.00682537
 0.3858025 ]",[9.0235829e-01 1.2608970e-04 8.0609106e-02 1.6906548e-02],[0.9938908  0.00610914],"[1.6874428e-06 5.3626995e-06 1.0110839e-05 1.7220707e-06 3.3306096e-06
 1.2379116e-05 1.3519353e-03 1.6598675e-01 8.3262676e-01]","[(390, 241) (651, 503)]"
fairface/detected_faces/Stablexl1.0_baker_elderly/baker_elderly_3_face0.png,White,White,Male,70+,"[0.4773884  0.0007303  0.32537684 0.0130511  0.04171098 0.01216949
 0.1295728 ]",[9.9272847e-01 4.5416044e-05 2.5253268e-03 4.7007683e-03],[0.9358094  0.06419067],"[1.9432014e-07 9.9015142e-07 1.6024857e-06 3.3335851e-07 6.9392757e-07
 3.2187825e-06 2.4042926e-04 5.2551631e-02 9.4720089e-01]","[(363, 189) (624, 450)]"
fairface/detected_faces/Stablexl1.0_baker_elderly/baker_elderly_4_face0.png,White,White,Female,70+,"[6.7684245e-01 2.9966800e-04 1.8839118e-01 5.1328787e-03 3.3790082e-02
 2.6920917e-02 6.8622820e-02]",[9.80888426e-01 6.26656838e-05 4.53856774e-03 1.45102525e-02],[0.25112966 0.7488704 ],"[8.1698293e-09 7.1366493e-08 1.3788738e-07 5.6598559e-08 1.2590982e-07
 9.1531138e-07 7.0920658e-05 2.4029665e-02 9.7589815e-01]","[(339, 279) (715, 654)]"
