face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_baker_female/baker_female_18_face0.png,White,White,Female,20-29,"[4.7476092e-01 3.7000762e-04 1.8834731e-01 2.4679612e-04 1.0965761e-03
 2.4938481e-02 3.1023994e-01]",[9.5507693e-01 6.5557062e-05 2.0015840e-03 4.2855959e-02],[2.9785588e-06 9.9999702e-01],"[2.3858704e-09 1.3963602e-05 5.3483084e-02 8.6632478e-01 7.9719283e-02
 4.5812805e-04 7.5351227e-07 7.7526856e-09 1.2165657e-10]","[(358, 299) (670, 611)]"
fairface/detected_faces/Stablexl1.0_baker_female/baker_female_47_face0.png,White,White,Female,20-29,"[8.7660927e-01 8.0871156e-05 5.8915108e-02 1.6792791e-04 8.0231030e-04
 2.8704146e-03 6.0554054e-02]",[9.5113295e-01 3.2650228e-04 1.3641941e-03 4.7176369e-02],[5.627901e-05 9.999438e-01],"[2.36730564e-08 8.77412167e-05 7.40857720e-02 8.78786266e-01
 4.67912033e-02 2.48355209e-04 6.25476218e-07 1.29775195e-08
 2.83391005e-10]","[(419, 181) (600, 362)]"
fairface/detected_faces/Stablexl1.0_baker_female/baker_female_23_face0.png,White,White,Female,20-29,"[0.5065075  0.00091153 0.18361893 0.00051289 0.00115726 0.01210172
 0.29519022]",[0.8691832  0.01364098 0.00343635 0.11373944],[6.0698636e-05 9.9993932e-01],"[2.48562082e-09 7.65552613e-05 2.48736218e-01 7.43862927e-01
 7.31338048e-03 1.08033528e-05 7.21101623e-09 1.16333124e-10
 3.53079740e-12]","[(363, 295) (624, 556)]"
fairface/detected_faces/Stablexl1.0_baker_female/baker_female_3_face0.png,White,White,Female,20-29,"[9.7132385e-01 1.2111137e-05 1.6764749e-02 4.6733065e-05 5.2754283e-05
 1.7552967e-04 1.1624264e-02]",[9.9935555e-01 2.8155344e-05 2.7770129e-05 5.8856426e-04],[7.2799244e-06 9.9999273e-01],"[7.12738446e-09 8.56413681e-05 1.16662040e-01 8.43623936e-01
 3.95103619e-02 1.17897274e-04 1.21525034e-07 7.69943276e-10
 1.47613050e-11]","[(382, 181) (564, 362)]"
fairface/detected_faces/Stablexl1.0_baker_female/baker_female_49_face0.png,Middle Eastern,White,Female,20-29,"[1.1607426e-01 2.7196031e-04 2.5874611e-02 1.0094731e-04 1.0203080e-03
 1.7241871e-03 8.5493368e-01]",[0.89165324 0.02548832 0.01077066 0.07208779],[6.9556053e-04 9.9930447e-01],"[1.0432712e-08 4.2448075e-05 1.1842591e-01 8.3445674e-01 4.6775676e-02
 2.9852297e-04 6.7538008e-07 1.1761646e-08 2.6368957e-10]","[(382, 217) (564, 399)]"
fairface/detected_faces/Stablexl1.0_baker_female/baker_female_32_face0.png,White,White,Female,20-29,"[9.2493337e-01 2.9033856e-04 3.4092847e-02 3.1843502e-04 6.0066854e-04
 6.6708983e-04 3.9097272e-02]",[0.98161834 0.00580292 0.00331113 0.00926769],[1.2055578e-04 9.9987948e-01],"[9.4600781e-09 8.9616915e-05 1.7188363e-01 8.0147547e-01 2.6469948e-02
 8.1192622e-05 1.3441500e-07 2.1746769e-09 6.6523280e-11]","[(407, 185) (624, 403)]"
fairface/detected_faces/Stablexl1.0_baker_female/baker_female_9_face0.png,White,White,Female,20-29,"[9.1225344e-01 1.8291385e-05 2.2437608e-02 2.4809956e-04 2.3060298e-04
 1.3022296e-03 6.3509740e-02]",[9.9024582e-01 1.1553433e-04 1.4147195e-03 8.2239537e-03],[1.6603858e-06 9.9999833e-01],"[2.7479582e-10 1.2465212e-05 1.8380196e-01 8.0149245e-01 1.4645038e-02
 4.8127917e-05 2.2792220e-08 2.7864472e-10 6.5332839e-12]","[(337, 295) (599, 556)]"
fairface/detected_faces/Stablexl1.0_baker_female/baker_female_24_face0.png,White,White,Female,20-29,"[9.7592598e-01 1.7722043e-05 7.4782330e-03 9.2386348e-05 7.5352087e-05
 1.6817167e-04 1.6242001e-02]",[9.9799335e-01 1.7364205e-04 3.4508924e-04 1.4879457e-03],[3.1441476e-05 9.9996853e-01],"[1.20037944e-08 1.24094237e-04 1.08257666e-01 8.26745927e-01
 6.45058826e-02 3.64795706e-04 1.66526695e-06 2.46118006e-08
 4.46214149e-10]","[(428, 259) (579, 410)]"
fairface/detected_faces/Stablexl1.0_baker_female/baker_female_46_face0.png,Middle Eastern,White,Female,20-29,"[0.32289633 0.00097217 0.23679227 0.00379976 0.07837366 0.01207463
 0.34509113]",[0.955792   0.00125999 0.01424132 0.02870676],[2.2336977e-05 9.9997765e-01],"[9.4431769e-09 1.6905282e-05 4.7654487e-02 8.2979757e-01 1.2141342e-01
 1.1147626e-03 2.8336397e-06 3.5132633e-08 5.3224530e-10]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stablexl1.0_baker_female/baker_female_29_face0.png,White,White,Female,20-29,"[7.70061731e-01 7.49696846e-05 1.48419470e-01 1.20631485e-04
 1.64731158e-04 1.17129984e-03 7.99872354e-02]",[9.3875134e-01 4.8941060e-04 1.3770029e-03 5.9382197e-02],[2.9276187e-06 9.9999702e-01],"[3.3349730e-09 2.2453842e-05 8.0577157e-02 8.1365079e-01 1.0485647e-01
 8.9050696e-04 2.6017901e-06 2.3655096e-08 3.9444431e-10]","[(284, 189) (545, 450)]"
fairface/detected_faces/Stablexl1.0_baker_female/baker_female_8_face0.png,White,White,Female,20-29,"[6.6458118e-01 1.5329912e-05 4.9077505e-03 1.4613669e-04 1.1302169e-03
 9.4573118e-04 3.2827377e-01]",[9.8987508e-01 3.5569220e-04 8.3817577e-04 8.9310491e-03],[1.3967277e-04 9.9986029e-01],"[1.3282801e-08 7.9001793e-06 2.4760244e-02 7.7563190e-01 1.9491780e-01
 4.6481909e-03 3.3200628e-05 7.6313967e-07 1.8791155e-08]","[(326, 331) (640, 643)]"
