face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_baker_white/baker_white_34_face0.png,White,White,Male,40-49,"[9.0081066e-01 6.0391065e-04 3.8266342e-02 2.5504080e-05 6.5813794e-05
 1.8212389e-03 5.8406636e-02]",[9.9358833e-01 3.9140732e-04 4.0735721e-04 5.6128772e-03],[9.9999225e-01 7.7795421e-06],"[1.7155633e-05 1.7899209e-05 1.8235973e-04 1.2480951e-03 6.7286566e-02
 6.1012655e-01 3.1529248e-01 5.7930029e-03 3.5922079e-05]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stablexl1.0_baker_white/baker_white_39_face0.png,White,White,Male,50-59,"[9.6743214e-01 5.3560766e-06 3.0756423e-03 1.4546161e-04 1.0511845e-04
 6.2274557e-05 2.9174007e-02]",[9.9972260e-01 5.7722116e-07 1.4419534e-04 1.3258230e-04],[9.9976575e-01 2.3426148e-04],"[4.2753654e-06 4.2140468e-06 8.9557492e-05 1.4492145e-04 3.4505124e-03
 8.7733924e-02 7.2713202e-01 1.7725401e-01 4.1866195e-03]","[(377, 240) (753, 615)]"
fairface/detected_faces/Stablexl1.0_baker_white/baker_white_13_face0.png,White,White,Male,40-49,"[9.7432154e-01 5.4275683e-06 3.0646501e-03 1.9683052e-05 2.4358076e-05
 7.4368458e-05 2.2489920e-02]",[9.9986672e-01 5.5555201e-06 2.3326264e-05 1.0447007e-04],[9.9989015e-01 1.0985632e-04],"[1.4703278e-05 9.9025519e-06 1.4576533e-04 4.7568377e-04 3.6243185e-02
 4.6452883e-01 4.5982555e-01 3.8109079e-02 6.4722111e-04]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_baker_white/baker_white_15_face0.png,White,White,Male,40-49,"[4.9677682e-01 4.2736527e-05 7.5975033e-03 3.4879838e-07 2.3612145e-06
 4.7837468e-04 4.9510184e-01]",[9.9429858e-01 4.9939274e-04 1.9264138e-05 5.1827529e-03],[9.9999994e-01 7.5291403e-08],"[6.0483337e-08 8.8406686e-08 1.8404409e-05 5.8862413e-03 2.9952151e-01
 6.4014065e-01 5.3925894e-02 5.0416577e-04 3.0216388e-06]","[(385, 250) (602, 468)]"
fairface/detected_faces/Stablexl1.0_baker_white/baker_white_2_face0.png,White,White,Male,30-39,"[9.01838541e-01 2.05560209e-04 2.03453805e-02 1.23075815e-05
 3.38977079e-05 7.60803930e-04 7.68036246e-02]",[9.9825531e-01 3.7792715e-04 6.4319152e-05 1.3024373e-03],[9.99987602e-01 1.23658265e-05],"[2.4282722e-06 2.8454215e-05 1.3455678e-03 1.4837281e-01 7.2433507e-01
 1.2472592e-01 1.1800819e-03 9.5013456e-06 2.0449708e-07]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_baker_white/baker_white_20_face0.png,White,White,Male,30-39,"[7.14334369e-01 3.05070030e-03 1.68197960e-01 1.61246644e-05
 5.15655302e-05 2.16960115e-03 1.12179756e-01]",[9.6470886e-01 1.6183980e-02 2.2919728e-04 1.8877910e-02],[9.9999756e-01 2.4880774e-06],"[1.1436483e-06 6.0140642e-06 6.4873940e-04 9.2046484e-02 6.8010807e-01
 2.2189540e-01 5.2524973e-03 4.1161627e-05 5.1497807e-07]","[(385, 185) (602, 403)]"
fairface/detected_faces/Stablexl1.0_baker_white/baker_white_41_face0.png,White,White,Male,40-49,"[9.9853390e-01 1.1265309e-06 3.3102836e-04 2.1239783e-05 1.8097984e-05
 8.8659881e-06 1.0858289e-03]",[9.9990547e-01 1.6074031e-05 1.6327425e-05 6.2100764e-05],[0.9989862  0.00101383],"[2.18947116e-05 1.50772263e-04 5.87664591e-03 1.39263505e-02
 1.49311170e-01 5.44254780e-01 2.73338437e-01 1.27876569e-02
 3.32314201e-04]","[(400, 181) (582, 362)]"
fairface/detected_faces/Stablexl1.0_baker_white/baker_white_31_face0.png,White,White,Male,20-29,"[9.7809511e-01 4.4341100e-06 6.2250248e-03 5.5306995e-05 4.0543749e-05
 5.1054642e-05 1.5528596e-02]",[9.9818045e-01 3.1917926e-04 6.8139641e-05 1.4322370e-03],[9.9999756e-01 2.4823298e-06],"[3.7891571e-08 4.3911377e-06 1.0340221e-02 6.8415195e-01 2.9933146e-01
 6.1514126e-03 2.0444950e-05 9.9598111e-08 1.4607117e-09]","[(385, 229) (602, 446)]"
fairface/detected_faces/Stablexl1.0_baker_white/baker_white_4_face0.png,White,White,Male,30-39,"[9.8268539e-01 2.9817233e-05 3.5623345e-03 3.8895054e-05 8.2015933e-05
 1.3828749e-04 1.3463314e-02]",[9.9860364e-01 3.6947668e-04 5.4871239e-04 4.7824319e-04],[9.99896884e-01 1.03110426e-04],"[9.2899364e-07 3.9719794e-06 2.7278965e-04 3.4169551e-02 5.2045363e-01
 4.2640439e-01 1.8532328e-02 1.6033801e-04 2.1330316e-06]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_baker_white/baker_white_6_face0.png,White,White,Male,40-49,"[8.44727278e-01 1.40451870e-04 1.40473977e-01 7.55271321e-05
 1.60278127e-04 3.11514270e-03 1.13072675e-02]",[9.6251756e-01 3.1331831e-04 3.6657401e-04 3.6802463e-02],[9.9999344e-01 6.6209809e-06],"[2.8285506e-06 1.0196640e-05 3.4100699e-04 6.1764531e-03 2.7132249e-01
 6.4939880e-01 7.2446808e-02 3.0005490e-04 1.4641477e-06]","[(326, 203) (640, 517)]"
