face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_baker_indian/baker_indian_39_face0.png,Indian,Indian,Male,40-49,"[1.5593121e-05 7.8482967e-04 1.2810150e-03 7.2192245e-07 4.9824856e-05
 9.9721330e-01 6.5471849e-04]",[3.7294987e-05 2.1826666e-04 4.2591859e-05 9.9970186e-01],[9.9965793e-01 3.4202938e-04],"[1.2213020e-06 3.1734526e-05 2.5941571e-03 1.4368974e-02 2.5035411e-01
 5.8859259e-01 1.4087947e-01 3.1308860e-03 4.6852179e-05]","[(320, 207) (536, 424)]"
fairface/detected_faces/Stablexl1.0_baker_indian/baker_indian_7_face0.png,Indian,Indian,Male,30-39,"[1.07830696e-04 3.54847260e-04 3.26821348e-03 4.76240245e-07
 8.37235566e-05 8.59953940e-01 1.36230931e-01]",[6.1471213e-04 2.8632756e-03 7.6405855e-04 9.9575794e-01],[9.992881e-01 7.118895e-04],"[2.8886966e-06 2.2528560e-05 9.4272499e-04 3.6605544e-02 5.0271821e-01
 4.4451991e-01 1.4902758e-02 2.7583927e-04 9.5763235e-06]","[(407, 207) (624, 424)]"
fairface/detected_faces/Stablexl1.0_baker_indian/baker_indian_28_face0.png,Indian,Indian,Male,60-69,"[4.1183212e-06 1.2524533e-03 2.3479364e-04 7.9203511e-07 1.9768674e-04
 9.9820310e-01 1.0698360e-04]",[2.5124204e-05 2.8892903e-04 5.3899927e-05 9.9963206e-01],[9.9987817e-01 1.2182013e-04],"[6.2147983e-06 3.3896165e-05 6.4255472e-04 2.1815724e-03 6.1479947e-03
 3.4405440e-02 2.0404404e-01 6.4124525e-01 1.1129307e-01]","[(400, 199) (582, 381)]"
fairface/detected_faces/Stablexl1.0_baker_indian/baker_indian_44_face0.png,Indian,Indian,Male,60-69,"[1.1015503e-06 6.9858279e-04 1.2344845e-04 2.5542920e-07 1.1416675e-04
 9.9898970e-01 7.2785529e-05]",[6.570362e-05 2.643255e-04 1.266223e-04 9.995433e-01],[9.9935055e-01 6.4943620e-04],"[1.0728870e-05 7.7120778e-05 1.0583418e-03 7.9816248e-04 5.3099408e-03
 6.5232933e-02 3.5900196e-01 5.0926900e-01 5.9241828e-02]","[(400, 291) (582, 472)]"
fairface/detected_faces/Stablexl1.0_baker_indian/baker_indian_22_face0.png,Indian,Indian,Male,40-49,"[5.5367593e-05 1.0676973e-03 3.5418123e-03 8.7538780e-07 8.5339270e-05
 9.8097575e-01 1.4273161e-02]",[2.9895999e-04 9.4324013e-04 4.0500905e-04 9.9835283e-01],[9.9999815e-01 1.8695300e-06],"[2.4081815e-05 6.4396612e-05 7.7793153e-04 2.5132154e-03 7.4605197e-02
 5.9034920e-01 3.1634626e-01 1.5105115e-02 2.1469069e-04]","[(419, 217) (600, 399)]"
fairface/detected_faces/Stablexl1.0_baker_indian/baker_indian_29_face0.png,Indian,Indian,Male,40-49,"[1.0792382e-04 1.7637138e-03 1.1755344e-02 4.3516613e-07 3.6594760e-05
 9.7217631e-01 1.4159641e-02]",[4.0302690e-05 1.2733738e-03 9.3907642e-05 9.9859238e-01],[9.9999976e-01 2.7107549e-07],"[1.0986386e-05 5.6924149e-05 7.9498108e-04 1.6713623e-03 6.2862411e-02
 5.8674645e-01 3.4217095e-01 5.6484975e-03 3.7334830e-05]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stablexl1.0_baker_indian/baker_indian_33_face0.png,Indian,Indian,Male,40-49,"[6.0928043e-05 1.5230099e-03 1.8115018e-03 3.4796008e-07 3.4653127e-05
 9.2520750e-01 7.1362011e-02]",[2.0797129e-04 8.8450598e-04 3.1054613e-05 9.9887651e-01],[0.9891141 0.0108859],"[1.94769336e-06 1.55182188e-05 4.81433031e-04 3.41468747e-03
 1.07748576e-01 4.98415142e-01 3.40280116e-01 4.66040336e-02
 3.03855538e-03]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_baker_indian/baker_indian_32_face0.png,Indian,Indian,Male,30-39,"[1.4682328e-03 4.1825483e-03 4.4844817e-02 5.9230720e-06 1.7848043e-04
 8.7761271e-01 7.1707278e-02]",[1.6594626e-03 6.6612329e-04 1.3193733e-04 9.9754250e-01],[9.9991894e-01 8.1051541e-05],"[1.8132372e-06 8.2864426e-06 8.3836040e-04 7.9187654e-02 6.6772437e-01
 2.4369806e-01 8.3602238e-03 1.7835635e-04 2.9328019e-06]","[(337, 295) (599, 556)]"
fairface/detected_faces/Stablexl1.0_baker_indian/baker_indian_43_face0.png,Indian,Indian,Male,60-69,"[2.66449293e-04 3.59808980e-03 7.82693457e-03 1.16003475e-05
 1.09624118e-03 9.65578258e-01 2.16224305e-02]",[4.6113515e-04 1.1073395e-03 7.5977301e-04 9.9767172e-01],[9.9996960e-01 3.0387038e-05],"[7.57940506e-05 1.18481934e-04 1.21729018e-03 2.17169384e-03
 8.52655899e-03 5.77053316e-02 2.80729860e-01 5.35610080e-01
 1.13844939e-01]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_baker_indian/baker_indian_38_face0.png,Indian,Indian,Male,40-49,"[6.7634559e-05 5.2809570e-04 1.2380296e-03 7.2686316e-07 1.0766343e-04
 9.9158227e-01 6.4755287e-03]",[3.5386195e-04 1.4353276e-04 3.4746921e-04 9.9915510e-01],[9.9999124e-01 8.7154913e-06],"[4.2217260e-05 2.6017637e-04 2.7602075e-03 6.3671693e-03 5.1363919e-02
 4.5196375e-01 4.3682742e-01 4.8555411e-02 1.8598207e-03]","[(390, 216) (651, 477)]"
fairface/detected_faces/Stablexl1.0_baker_indian/baker_indian_0_face0.png,Indian,Indian,Male,50-59,"[3.3070796e-06 2.1043904e-04 8.4009324e-04 6.8144004e-08 1.3647122e-05
 9.9831778e-01 6.1471655e-04]",[2.5919955e-05 6.1081082e-04 2.6111446e-05 9.9933714e-01],[9.9999237e-01 7.5995886e-06],"[9.6186513e-06 4.3736007e-05 9.3514519e-04 7.6172751e-04 2.3057772e-02
 3.8176307e-01 5.6721443e-01 2.5943222e-02 2.7127186e-04]","[(294, 203) (608, 517)]"
fairface/detected_faces/Stablexl1.0_baker_indian/baker_indian_46_face0.png,Indian,Indian,Male,50-59,"[2.9502313e-05 4.6131373e-03 2.3368010e-03 2.7737292e-07 3.0479912e-05
 9.8888689e-01 4.1029076e-03]",[2.6809843e-05 3.5117129e-03 3.5528788e-05 9.9642593e-01],[9.9995255e-01 4.7507208e-05],"[2.5315105e-05 5.6179368e-05 3.2783672e-04 3.7441443e-04 1.6216645e-02
 3.0748969e-01 6.0880965e-01 6.5454111e-02 1.2461741e-03]","[(385, 140) (602, 358)]"
fairface/detected_faces/Stablexl1.0_baker_indian/baker_indian_8_face0.png,Indian,Indian,Male,50-59,"[8.2782310e-05 2.8081243e-03 3.8005717e-03 5.5727202e-07 4.9340448e-05
 9.8414522e-01 9.1134142e-03]",[3.0403535e-04 2.8980335e-03 1.4075365e-04 9.9665719e-01],[9.9998581e-01 1.4177924e-05],"[8.6970094e-06 2.3257064e-05 4.4650643e-04 1.4784546e-03 3.9025560e-02
 3.9849287e-01 5.1493204e-01 4.4967480e-02 6.2520639e-04]","[(385, 229) (602, 446)]"
