face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,21,Man,0.51035625,99.48965,white,0.5394053,0.52755964,0.09747882,68.01006,12.193768,18.631725,neutral,0.0006111155,5.6947523e-11,1.5422415e-06,0.06198752,0.010787395,8.806489e-07,99.926605,baker_young_29.png
1.0,23,Man,0.79975754,99.20025,middle eastern,3.0017533,7.000395,1.0715393,26.959873,31.839815,30.126625,neutral,0.047106214,0.00072011596,0.088412486,0.061368555,2.1406395,0.00059572945,97.661156,baker_young_34.png
1.0,23,Man,1.9139194,98.08608,white,0.52063537,0.90988714,0.12202224,60.3414,14.505651,23.6004,neutral,19.507174,0.000922546,0.8911874,0.008989191,14.598491,0.007914963,64.98532,baker_young_38.png
1.0,21,Man,0.03814428,99.96185,white,0.05359009,0.07843297,0.008270627,84.92225,5.740054,9.197407,neutral,0.007924769,3.7147888e-07,0.00010382804,5.5594654,0.055133987,0.0021789481,94.37519,baker_young_17.png
1.0,21,Man,0.53898895,99.461006,white,0.041747063,0.21619092,0.016092895,70.18287,17.481302,12.061802,neutral,1.7407834e-05,1.676807e-14,3.232219e-05,0.0024647464,0.014623923,5.3208737e-08,99.982864,baker_young_30.png
1.0,24,Man,0.531433,99.46857,white,5.2311296,7.995256,2.9254286,33.71623,22.822905,27.309055,happy,2.138484e-08,6.959904e-20,4.30465e-15,99.48055,7.922657e-08,1.6647033e-12,0.51945204,baker_young_14.png
1.0,21,Man,0.32595524,99.67404,white,0.015814433,0.031679858,0.0036028924,90.20062,3.9259202,5.822364,neutral,0.3371626,8.63551e-09,0.006910637,0.053702552,0.664323,0.00026197403,98.937645,baker_young_28.png
1.0,20,Man,0.97294587,99.02706,white,0.19260664,0.52970004,0.05906876,57.991474,21.446291,19.780865,neutral,0.004853971,7.62928e-12,0.0006573272,1.46590216e-08,0.1668545,4.2161648e-09,99.82764,baker_young_39.png
1.0,23,Man,0.5436294,99.456375,middle eastern,1.704527,4.8380075,0.42460752,29.190386,38.895794,24.946674,happy,0.0026042345,5.559216e-06,0.00804139,63.027924,0.11997508,0.002277312,36.83918,baker_young_11.png
1.0,20,Man,8.206003,91.794,white,0.0002355296,0.00030861323,5.7281877e-06,98.2285,0.79341817,0.9775283,neutral,0.5472017,5.3983353e-11,0.002835431,7.04244e-06,0.7377202,1.27244935e-08,98.712234,baker_young_15.png
