face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_baker_asian/baker_asian_31_face0.png,East Asian,Asian,Male,20-29,"[1.0411036e-03 1.2497123e-05 2.2695465e-03 8.9668471e-01 9.9865362e-02
 7.3589552e-05 5.3156062e-05]",[1.6998523e-03 3.5612658e-05 9.9762392e-01 6.4062519e-04],[9.9999988e-01 1.2387537e-07],"[4.1922141e-07 7.6067504e-06 1.0616590e-02 6.9299752e-01 2.8800580e-01
 8.2434723e-03 1.1544390e-04 1.3137103e-05 1.1784065e-07]","[(275, 317) (492, 535)]"
fairface/detected_faces/Stablexl1.0_baker_asian/baker_asian_9_face0.png,East Asian,Asian,Male,40-49,"[2.5318692e-05 2.8311597e-06 3.7641640e-04 7.5056201e-01 2.4900419e-01
 2.4211207e-05 5.0538283e-06]",[8.7691724e-06 1.8222237e-05 9.9978173e-01 1.9132499e-04],[9.9998987e-01 1.0115936e-05],"[1.4593800e-06 3.3909248e-06 8.5094456e-05 3.5990984e-03 1.0099035e-01
 4.5619553e-01 3.7704071e-01 6.1143674e-02 9.4078016e-04]","[(311, 110) (572, 371)]"
fairface/detected_faces/Stablexl1.0_baker_asian/baker_asian_21_face0.png,East Asian,Asian,Male,30-39,"[3.2164360e-05 1.6412152e-05 1.1451980e-03 8.1735665e-01 1.8137535e-01
 4.9065184e-05 2.5188261e-05]",[3.3640983e-05 2.9335686e-05 9.9953431e-01 4.0267658e-04],[1.0000000e+00 2.7105333e-08],"[8.2289034e-07 1.6115562e-05 1.3183987e-03 1.7165054e-01 6.7666566e-01
 1.4455833e-01 5.3705811e-03 4.1623448e-04 3.2819978e-06]","[(363, 229) (581, 446)]"
fairface/detected_faces/Stablexl1.0_baker_asian/baker_asian_15_face0.png,East Asian,Asian,Male,30-39,"[1.7503124e-05 2.6590137e-06 5.1078841e-04 8.6128020e-01 1.3816942e-01
 1.2975327e-05 6.4301635e-06]",[1.7893597e-05 2.5045538e-06 9.9993283e-01 4.6775891e-05],[1.0000000e+00 3.0170202e-10],"[7.15218249e-08 6.89280682e-07 3.90383473e-04 1.95938691e-01
 7.45198607e-01 5.74900322e-02 9.46215878e-04 3.51883682e-05
 1.11181684e-07]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_baker_asian/baker_asian_27_face0.png,East Asian,Asian,Male,40-49,"[7.8081961e-05 3.6373390e-06 3.1584143e-04 8.4587133e-01 1.5370665e-01
 8.6032733e-06 1.5832260e-05]",[3.2485148e-04 8.2671859e-06 9.9959135e-01 7.5453849e-05],[9.999956e-01 4.407493e-06],"[1.8391493e-06 4.0375890e-05 1.3947014e-03 3.7240684e-02 4.2741784e-01
 4.5280826e-01 7.4836440e-02 6.2091146e-03 5.0703522e-05]","[(400, 199) (582, 381)]"
fairface/detected_faces/Stablexl1.0_baker_asian/baker_asian_2_face0.png,East Asian,Asian,Male,30-39,"[1.2308223e-05 2.4618028e-05 2.6784104e-03 5.3928983e-01 4.5796525e-01
 2.5170557e-05 4.4183348e-06]",[7.4508248e-06 6.5659151e-07 9.9996358e-01 2.8295817e-05],[9.9999994e-01 5.0177540e-08],"[7.2579361e-08 2.5273844e-06 2.7835497e-03 4.0833834e-01 5.5546755e-01
 3.2702923e-02 6.6758058e-04 3.7092617e-05 3.6612869e-07]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stablexl1.0_baker_asian/baker_asian_46_face0.png,East Asian,Asian,Male,30-39,"[2.26333214e-05 2.40251529e-06 2.18585570e-04 9.40555215e-01
 5.91748059e-02 1.47277915e-05 1.16795982e-05]",[4.1195668e-05 2.8569250e-06 9.9986035e-01 9.5680254e-05],[9.9999982e-01 1.3314148e-07],"[7.5980836e-07 2.8637648e-06 3.6568535e-04 7.3800713e-02 6.3030744e-01
 2.7874348e-01 1.5432709e-02 1.3358261e-03 1.0473408e-05]","[(339, 126) (715, 501)]"
fairface/detected_faces/Stablexl1.0_baker_asian/baker_asian_43_face0.png,East Asian,Asian,Male,30-39,"[3.4783582e-06 6.2114566e-07 2.6087058e-04 8.7230551e-01 1.2741201e-01
 1.6062544e-05 1.4550393e-06]",[2.1212156e-06 5.9833461e-08 9.9998468e-01 1.3150440e-05],[1.0000000e+00 2.3466638e-08],"[1.6188160e-08 1.3327077e-07 6.6261382e-05 3.5242230e-02 6.5840924e-01
 2.9321355e-01 1.2768370e-02 2.9940944e-04 7.5886732e-07]","[(294, 299) (608, 611)]"
fairface/detected_faces/Stablexl1.0_baker_asian/baker_asian_14_face0.png,East Asian,Asian,Male,20-29,"[4.1691356e-04 3.5619055e-06 3.3988624e-03 7.8541791e-01 2.1072222e-01
 7.2343219e-06 3.3193024e-05]",[3.0418529e-04 4.5043153e-06 9.9968147e-01 9.8185228e-06],[9.9999976e-01 2.3022417e-07],"[1.44998921e-07 1.40424645e-05 9.92992427e-03 4.84901309e-01
 4.79126602e-01 2.53518149e-02 6.54070114e-04 2.19995800e-05
 1.42440868e-07]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_baker_asian/baker_asian_7_face0.png,East Asian,Asian,Male,30-39,"[2.7369553e-05 2.1437321e-05 6.5155752e-04 8.0824441e-01 1.9101901e-01
 3.1460895e-05 4.8476600e-06]",[1.06581201e-05 1.31238785e-05 9.99946296e-01 2.99804869e-05],[9.9999762e-01 2.4002798e-06],"[8.7224646e-07 1.3043899e-05 4.5139529e-03 4.6554649e-01 5.0763935e-01
 2.2031128e-02 2.4021002e-04 1.4598355e-05 3.1297549e-07]","[(428, 136) (579, 288)]"
fairface/detected_faces/Stablexl1.0_baker_asian/baker_asian_0_face0.png,East Asian,Asian,Male,20-29,"[4.5325745e-05 1.4382751e-06 4.0246535e-04 9.0757924e-01 9.1958098e-02
 7.8279854e-06 5.7279494e-06]",[1.8352332e-05 2.4810986e-06 9.9993050e-01 4.8696449e-05],[9.9999976e-01 1.8378410e-07],"[2.5091699e-08 1.5313562e-06 6.4983419e-03 7.3526782e-01 2.5406745e-01
 4.1288571e-03 3.3798067e-05 2.1772912e-06 1.6394090e-08]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_baker_asian/baker_asian_24_face0.png,East Asian,Asian,Male,20-29,"[3.1489555e-05 8.2069516e-07 4.1169429e-04 9.1135585e-01 8.8171273e-02
 2.2817580e-05 6.0987268e-06]",[1.4761065e-05 9.4876253e-07 9.9988776e-01 9.6556432e-05],[9.9999970e-01 2.9650374e-07],"[1.8065914e-07 2.8777124e-05 1.7349277e-02 6.6320461e-01 3.1293580e-01
 6.4156200e-03 6.3101390e-05 2.6027265e-06 1.3523630e-08]","[(302, 279) (677, 654)]"
