face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,28,Man,1.4512376,98.54877,asian,99.5046,0.10364079,0.00074613636,0.08718137,8.471221e-05,0.3037475,neutral,0.012722741,3.0798087e-06,0.350841,2.6373742,0.69681895,0.00016627971,96.30207,baker_asian_48.png
1.0,32,Man,0.06940673,99.930595,asian,99.995026,0.00033522752,5.301563e-08,0.00015792211,6.8845696e-10,0.0044878833,neutral,0.005614426,1.06576145e-07,0.0018849206,1.0694315,0.18894048,0.00014261296,98.733986,baker_asian_5.png
1.0,29,Man,0.015015636,99.98498,asian,99.99835,3.592515e-05,6.2341647e-09,2.8825045e-05,3.125569e-10,0.0015797911,neutral,0.86405176,0.00020896753,0.009730264,0.0009426314,1.2702652,3.1733147e-05,97.85477,baker_asian_12.png
1.0,28,Man,0.144298,99.855705,asian,99.99851,0.00027802246,5.8047527e-09,1.789753e-05,2.0047597e-10,0.0011928331,neutral,0.0031759678,3.5492416e-08,2.5715868e-05,0.009884156,0.08396819,0.0001595396,99.90279,baker_asian_8.png
1.0,36,Man,0.027823009,99.97217,asian,99.999214,0.00019829413,7.776269e-09,6.4601313e-06,3.9653676e-11,0.000583355,neutral,8.180223,0.0013444938,0.30040514,0.080570176,19.193949,0.00043288706,72.24308,baker_asian_15.png
1.0,38,Man,0.04841695,99.95159,asian,99.999985,1.0603542e-06,4.1273807e-12,1.3454432e-07,1.3781729e-13,1.7871069e-05,neutral,0.70154893,0.0058636316,0.3914128,11.215731,5.408835,0.42784116,81.84877,baker_asian_34.png
1.0,47,Man,0.047065057,99.952934,asian,99.99998,1.6908896e-06,3.1735312e-11,3.2129642e-06,5.248419e-12,2.066239e-05,sad,17.31061,21.981068,6.8726983,0.0038370348,52.804386,7.7876175e-05,1.0273291,baker_asian_13.png
1.0,30,Man,0.100308225,99.89969,asian,99.996544,0.00063960644,1.3919193e-07,0.00018627303,5.1118296e-09,0.0026316359,neutral,12.9662075,5.7303834e-05,17.637657,6.8992995e-05,17.733524,3.861174e-06,51.662487,baker_asian_47.png
1.0,40,Man,0.03149426,99.968506,asian,100.0,1.2175428e-09,4.281981e-18,9.14951e-11,1.3028588e-20,2.1560038e-07,neutral,4.367567,3.2161624e-05,0.036795165,0.7511631,3.5141065,1.3686311e-05,91.33032,baker_asian_9.png
1.0,32,Man,0.06407806,99.93592,asian,99.99616,0.00010322114,4.479358e-08,0.0002643593,2.0239581e-09,0.0034749687,neutral,1.5086702,2.6724758e-05,0.42501232,0.088122435,13.745414,0.00025795697,84.2325,baker_asian_20.png
1.0,42,Man,0.01651996,99.983475,asian,99.99974,2.1119838e-05,2.959208e-10,1.6873704e-06,6.726412e-12,0.00023649639,neutral,0.04272374,5.176561e-07,0.009222552,0.3953249,0.76655537,0.011943364,98.77423,baker_asian_29.png
1.0,34,Man,0.08033484,99.91967,asian,99.999756,1.584187e-05,6.237048e-09,0.000104573286,1.5601261e-09,0.00011119493,happy,0.12959813,1.5765139e-08,0.0009973467,98.63402,0.00037045064,0.34183604,0.89318424,baker_asian_1.png
1.0,28,Man,0.040064204,99.95994,asian,99.98689,0.0022965837,1.7946601e-07,0.00010133476,1.0221443e-09,0.010718069,neutral,0.00045242763,4.005287e-06,0.08672275,36.956806,0.13950129,0.20419478,62.612324,baker_asian_6.png
