face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,31,Woman,99.99754,0.0024507975,white,0.34001222,0.27287927,0.056571588,75.51704,7.466835,16.346676,happy,4.073386e-07,1.9148876e-14,8.1728215e-09,98.52753,1.0341544e-05,0.008026295,1.4644278,baker_female_31.png
1.0,29,Woman,99.99938,0.0006151509,white,1.9511237,1.5359527,0.3679354,61.239727,12.10791,22.797356,happy,0.1742236,0.0015776639,0.0018696117,80.64612,0.7620221,0.02147241,18.39272,baker_female_17.png
1.0,30,Woman,99.997314,0.002687221,white,0.36534086,1.1450086,0.23543791,57.752476,16.112812,24.388931,neutral,0.20315458,4.028622e-05,0.025384044,21.194944,1.7981781,0.008536528,76.76976,baker_female_49.png
1.0,29,Woman,99.96861,0.031388596,latino hispanic,20.637568,9.280809,5.3227797,21.338814,18.821783,24.598257,neutral,0.10509785,7.1528855e-05,0.004658842,0.31805524,0.19224423,0.07878954,99.30108,baker_female_32.png
1.0,30,Woman,99.99953,0.00047445434,asian,31.922855,3.389624,1.5459553,30.929092,10.312129,21.900347,neutral,1.230625e-06,2.1274578e-13,6.19618e-07,0.065633565,0.0006164891,0.00018900355,99.93356,baker_female_45.png
1.0,31,Woman,99.99826,0.0017446498,white,0.12838209,0.050881676,0.0030331938,92.71419,2.7378976,4.365618,neutral,0.47929552,0.006025962,0.60566765,1.0647788,5.7782135,0.57925475,91.48676,baker_female_16.png
1.0,27,Woman,99.44323,0.5567709,white,4.744734,5.763651,2.0025828,32.804466,25.571602,29.11297,neutral,0.35190645,7.118289e-08,0.053081073,0.15131749,0.62666863,0.00022792598,98.8168,baker_female_40.png
1.0,31,Woman,99.9943,0.0056928913,white,0.004133589,0.0038725154,0.00012869247,96.47267,1.2034854,2.315717,neutral,0.66383046,8.602088e-05,0.04280258,0.017474163,0.24219488,0.006880227,99.02673,baker_female_4.png
1.0,31,Woman,99.99906,0.0009450845,white,1.4438084,1.4322747,0.122495115,51.78795,31.898302,13.315172,happy,9.705042e-07,8.215634e-10,1.1565104e-05,98.79183,0.00031259586,0.00055431115,1.2072945,baker_female_8.png
1.0,28,Woman,99.95603,0.043968864,white,0.72935534,1.3605483,0.21855426,46.163963,12.0838995,39.44368,happy,8.634568e-06,7.670757e-09,0.0012789244,98.41892,0.0004892042,0.0005812259,1.5787212,baker_female_15.png
