face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_baker_young/baker_young_2_face0.png,White,White,Male,10-19,"[9.32068586e-01 3.12138291e-05 1.78007409e-02 4.78330549e-05
 1.02010075e-04 2.25748605e-04 4.97239232e-02]",[9.9871737e-01 1.7390022e-04 5.9590842e-05 1.0491792e-03],[9.9918473e-01 8.1526575e-04],"[1.8870450e-08 1.9436363e-04 6.7521977e-01 3.2296371e-01 1.6105291e-03
 1.1535906e-05 5.1037709e-08 3.1205851e-09 1.3755817e-10]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_baker_young/baker_young_21_face0.png,White,White,Male,20-29,"[9.2176265e-01 6.9556304e-04 5.3570002e-02 3.2707314e-05 1.4509179e-04
 7.7101612e-04 2.3023013e-02]",[9.98544693e-01 1.38640200e-04 1.03924795e-04 1.21275662e-03],[9.9997711e-01 2.2875169e-05],"[2.9931417e-08 1.4331205e-04 3.7147507e-01 6.2333202e-01 5.0220354e-03
 2.7452888e-05 9.2244335e-08 3.4557546e-09 1.0282460e-10]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stablexl1.0_baker_young/baker_young_22_face0.png,White,White,Male,20-29,"[9.3057114e-01 1.2495034e-04 3.0110613e-02 3.4837274e-05 9.6800250e-05
 1.5493447e-04 3.8906723e-02]",[9.9573565e-01 2.3797501e-03 7.6634889e-05 1.8079038e-03],[9.9999505e-01 4.9221803e-06],"[1.3262527e-08 3.1393116e-05 2.0506901e-01 7.7970552e-01 1.5067121e-02
 1.2652608e-04 4.3648615e-07 7.2505544e-09 1.2069162e-10]","[(358, 299) (670, 611)]"
fairface/detected_faces/Stablexl1.0_baker_young/baker_young_36_face0.png,White,White,Male,20-29,"[4.8948318e-01 2.3508160e-03 1.2456604e-01 3.5383135e-05 2.5502717e-04
 9.1933366e-04 3.8239020e-01]",[0.9706953  0.00561775 0.0009991  0.02268778],[9.9999905e-01 9.3929236e-07],"[3.4215635e-09 4.6201517e-06 3.1209480e-02 9.1241854e-01 5.6040313e-02
 3.2645965e-04 5.1431942e-07 4.9684092e-09 8.7557198e-11]","[(385, 185) (602, 403)]"
fairface/detected_faces/Stablexl1.0_baker_young/baker_young_34_face0.png,White,White,Male,20-29,"[7.3517406e-01 1.0101737e-03 9.2639722e-02 1.9636514e-04 4.0811772e-04
 1.5786346e-03 1.6899295e-01]",[0.89395106 0.00979254 0.00203909 0.09421725],[9.9999893e-01 1.0835263e-06],"[5.4361649e-08 2.1004476e-05 5.3771555e-02 9.0041107e-01 4.5129087e-02
 6.6258549e-04 4.5097659e-06 1.0347874e-07 1.4088711e-09]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_baker_young/baker_young_10_face0.png,Middle Eastern,White,Male,20-29,"[1.5862179e-01 3.6358328e-05 1.6416928e-02 1.3922006e-04 2.7458832e-04
 2.4280485e-04 8.2426834e-01]",[9.9573618e-01 2.6362707e-04 2.8212548e-03 1.1788893e-03],[9.9999869e-01 1.3470445e-06],"[1.3061474e-07 1.9390658e-04 1.4985165e-01 8.4139967e-01 8.5353609e-03
 1.9252431e-05 2.0621348e-08 7.9153506e-10 1.6152073e-11]","[(517, 207) (734, 424)]"
fairface/detected_faces/Stablexl1.0_baker_young/baker_young_29_face0.png,White,White,Male,10-19,"[9.3092918e-01 1.3662339e-05 1.1548472e-02 5.9932834e-05 8.7767825e-05
 5.6529432e-05 5.7304535e-02]",[9.9648392e-01 9.4523694e-04 4.5523612e-04 2.1155358e-03],[9.9999726e-01 2.7318890e-06],"[3.1097489e-08 2.6687622e-04 7.4440861e-01 2.5389898e-01 1.4149066e-03
 1.0539187e-05 4.1034362e-08 1.2987993e-09 2.5011170e-11]","[(419, 199) (600, 381)]"
fairface/detected_faces/Stablexl1.0_baker_young/baker_young_28_face0.png,White,White,Male,10-19,"[5.6484520e-01 3.3075066e-04 9.9016443e-02 3.3435744e-04 4.0962419e-04
 2.3490947e-04 3.3482870e-01]",[9.9612254e-01 3.1826568e-03 2.1995595e-04 4.7480606e-04],[9.9999136e-01 8.6271039e-06],"[2.8211509e-09 6.2562423e-05 7.8083038e-01 2.1873340e-01 3.7284481e-04
 8.2095204e-07 1.0066503e-09 2.6456372e-11 4.7284187e-13]","[(363, 295) (624, 556)]"
fairface/detected_faces/Stablexl1.0_baker_young/baker_young_3_face0.png,White,White,Male,20-29,"[4.4836071e-01 1.3703700e-03 1.9740997e-01 3.6024887e-04 9.6276758e-04
 6.7574913e-03 3.4477848e-01]",[0.9813076  0.00402804 0.0017134  0.0129509 ],[9.999999e-01 1.247411e-07],"[4.1621480e-08 9.6886388e-06 1.7657239e-02 9.1347790e-01 6.8400413e-02
 4.5347394e-04 1.1658470e-06 2.1268596e-08 2.4936367e-10]","[(302, 126) (677, 501)]"
fairface/detected_faces/Stablexl1.0_baker_young/baker_young_44_face0.png,White,White,Male,10-19,"[8.2369852e-01 1.9451050e-03 1.5467438e-01 5.1652216e-05 9.4377130e-05
 1.4799981e-03 1.8056074e-02]",[9.6391112e-01 1.5972741e-02 5.7671514e-05 2.0058548e-02],[0.60682803 0.393172  ],"[3.1642596e-08 3.8732792e-04 7.4309796e-01 2.5552133e-01 9.8874490e-04
 4.6553037e-06 2.1275465e-08 9.5104447e-10 4.6866361e-11]","[(262, 235) (576, 549)]"
