face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_male/writer_male_prompt_1_49_face0.png,White,White,Male,30-39,"[5.2334863e-01 2.6711705e-04 2.9294062e-01 4.2678290e-03 6.4273314e-03
 2.8621138e-03 1.6988638e-01]",[9.8921883e-01 5.5239286e-04 7.0276521e-03 3.2011159e-03],[9.999994e-01 5.688734e-07],"[3.8103650e-07 1.1053094e-05 1.2628223e-03 1.7584865e-01 7.5389975e-01
 6.8593211e-02 3.8237596e-04 1.7699790e-06 1.3383047e-08]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_male/writer_male_prompt_0_19_face0.png,Latino_Hispanic,White,Male,30-39,"[0.23669593 0.00208268 0.61290944 0.00268071 0.00478209 0.03953421
 0.10131489]",[0.8348169  0.00243887 0.00805468 0.15468955],[9.999924e-01 7.661902e-06],"[2.2802412e-06 1.1217845e-05 1.0248554e-03 1.3016222e-01 7.2644627e-01
 1.4021236e-01 2.1226685e-03 1.7880307e-05 2.2242642e-07]","[(202, 238) (743, 778)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_male/writer_male_prompt_1_21_face0.png,White,White,Male,30-39,"[9.5482725e-01 2.2764858e-05 1.4579776e-02 1.3195327e-04 3.3156449e-04
 1.5094858e-03 2.8597098e-02]",[9.5672482e-01 8.7870646e-04 3.9519696e-03 3.8444504e-02],[9.999937e-01 6.307812e-06],"[2.2647917e-07 3.6146407e-06 2.4298567e-04 6.9041587e-02 7.9015100e-01
 1.3978043e-01 7.7870802e-04 1.4462196e-06 1.8893351e-08]","[(103, 186) (753, 835)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_male/writer_male_prompt_1_11_face0.png,White,White,Male,30-39,"[9.8939651e-01 5.3575118e-06 1.8847177e-03 1.0108684e-05 1.4623705e-05
 5.7288747e-05 8.6314194e-03]",[9.9421972e-01 1.5322724e-04 9.1545997e-05 5.5354377e-03],[9.9997872e-01 2.1295658e-05],"[7.0156112e-08 2.3631108e-06 1.2765590e-03 4.3033317e-01 5.4178339e-01
 2.6499121e-02 1.0485223e-04 5.2216484e-07 1.0589757e-08]","[(339, 316) (715, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_male/writer_male_prompt_0_1_face0.png,White,White,Male,20-29,"[9.2940521e-01 1.3589901e-04 1.0755201e-02 1.8938593e-04 3.1977001e-04
 1.8571087e-03 5.7337366e-02]",[9.9054986e-01 8.9368073e-04 5.1088375e-04 8.0455914e-03],[9.9999267e-01 7.3003362e-06],"[5.1079148e-08 5.2805344e-06 3.1417133e-03 7.0156240e-01 2.9203734e-01
 3.2441556e-03 9.0184403e-06 4.6117698e-08 1.1749498e-09]","[(339, 316) (715, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_male/writer_male_prompt_1_35_face0.png,White,White,Male,30-39,"[9.79379237e-01 3.47119862e-06 3.18203401e-03 1.25519116e-04
 1.01476406e-04 3.38551654e-05 1.71744619e-02]",[9.9970776e-01 9.3468252e-06 1.6961791e-04 1.1329109e-04],[9.9994326e-01 5.6716282e-05],"[1.2745635e-07 3.8502822e-06 2.4091220e-03 2.1570715e-01 6.3301784e-01
 1.4688061e-01 1.9674508e-03 1.3571979e-05 2.6586716e-07]","[(294, 352) (744, 802)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_male/writer_male_prompt_1_34_face0.png,White,White,Male,20-29,"[6.7010146e-01 1.3573869e-04 1.5455091e-01 3.8421279e-04 5.2382215e-04
 9.3080178e-03 1.6499588e-01]",[9.6867663e-01 7.9328485e-04 1.0448223e-03 2.9485198e-02],[9.9999815e-01 1.8462722e-06],"[1.4910455e-06 3.4957313e-05 3.6971644e-03 6.0398644e-01 3.8451421e-01
 7.7483379e-03 1.7337132e-05 9.6443671e-08 1.3232077e-09]","[(358, 267) (670, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_male/writer_male_prompt_1_24_face0.png,White,White,Male,30-39,"[6.8739265e-01 2.0496581e-04 5.8026269e-02 8.1414770e-04 1.1827440e-03
 1.3326528e-02 2.3905270e-01]",[9.6586430e-01 3.3350027e-04 1.3330975e-03 3.2469220e-02],[9.9985641e-01 1.4354859e-04],"[6.9749336e-07 5.9000322e-06 4.9253087e-04 5.4945372e-02 6.3599545e-01
 3.0288944e-01 5.6298939e-03 3.9965347e-05 7.9473301e-07]","[(416, 240) (791, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_male/writer_male_prompt_1_10_face0.png,White,White,Male,30-39,"[5.1987070e-01 4.2893481e-04 2.9672942e-01 1.4088264e-03 1.8517103e-03
 4.7841657e-02 1.3186872e-01]",[0.9695967  0.00105507 0.00230093 0.02704737],[9.9999744e-01 2.5519953e-06],"[3.5467127e-07 1.1770322e-06 7.6810211e-05 1.8931765e-02 5.5991876e-01
 4.1475007e-01 6.3013430e-03 1.9711251e-05 1.0412141e-07]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_male/writer_male_prompt_1_28_face0.png,White,White,Male,20-29,"[4.9815995e-01 3.3515564e-05 4.3005463e-02 6.3863998e-05 8.8947898e-05
 2.3613325e-03 4.5628691e-01]",[9.92290437e-01 5.13508712e-05 1.09153036e-04 7.54908379e-03],[9.9989069e-01 1.0926934e-04],"[1.1698976e-06 4.2759508e-05 7.4415859e-03 5.6277144e-01 4.2097372e-01
 8.7467879e-03 2.2338792e-05 2.1753539e-07 3.5299239e-09]","[(302, 279) (677, 654)]"
