image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
writer_young_prompt_0_17.png,22,Man,white,neutral,1.0,1.6491224,98.350876,0.03831343,0.0005013261,4.5322297e-05,99.32617,0.16001578,0.4749524,0.040919784,6.366772e-08,0.79510856,0.0060798572,0.5010585,0.0005456353,98.65629
writer_young_prompt_1_0.png,26,Man,white,neutral,1.0,0.45471135,99.54529,2.6095629,4.187974,1.0517561,37.00211,24.405224,30.743376,0.016887683,9.264991e-10,0.0008145306,0.004253309,0.14713715,1.458058e-05,99.830894
writer_young_prompt_1_5.png,26,Man,white,neutral,1.0,0.116481006,99.883514,0.5774976,0.8925401,0.13403085,58.500385,19.884678,20.010862,0.02783752,7.183337e-10,1.7905648e-05,0.0018059221,0.12576945,4.8856685e-10,99.84457
writer_young_prompt_1_48.png,25,Man,white,neutral,1.0,2.3696268,97.63038,0.05019206,0.06404632,0.002096828,88.4915,5.749472,5.6426954,0.00042896945,7.517884e-12,1.3320263e-05,0.002503199,0.15410411,1.2520063e-08,99.84295
writer_young_prompt_0_19.png,30,Man,latino hispanic,neutral,1.0,0.6314335,99.36857,11.507834,12.064884,5.527497,18.341997,16.39894,36.158848,0.0013296228,1.21976014e-11,0.0001320312,6.324502e-05,0.13085203,2.9589694e-07,99.86762
writer_young_prompt_1_43.png,31,Man,white,neutral,1.0,1.1824694,98.81753,2.1892104e-06,1.0063469e-06,3.5591519e-09,99.91997,0.054670613,0.025354147,0.2292342,5.046166e-07,0.22638927,0.032368742,1.0850286,0.0066198534,98.42036
writer_young_prompt_0_47.png,28,Man,latino hispanic,neutral,1.0,0.47887018,99.52113,6.585557,8.477873,1.7489017,23.753637,14.090575,45.343452,0.056887463,1.5674694e-12,0.0010286862,7.2144794e-06,1.5248301,1.88644e-07,98.417244
writer_young_prompt_1_20.png,26,Man,white,neutral,1.0,0.030202894,99.9698,2.5633435e-05,1.4226056e-05,2.2104756e-07,99.73308,0.1133361,0.15354672,0.11830515,1.7980268e-07,0.097157285,0.26621732,0.623019,0.0036007778,98.8917
writer_young_prompt_1_22.png,24,Man,white,neutral,1.0,1.1506858,98.84931,2.5443225,4.0823774,0.93436134,38.718124,30.409138,23.311684,0.0058870716,3.183708e-17,1.7438955e-06,2.7168614e-09,0.010721149,4.1531323e-12,99.98339
writer_young_prompt_1_29.png,25,Man,latino hispanic,neutral,1.0,0.42014596,99.57985,7.212371,9.934592,2.2329164,25.226345,25.077227,30.316544,0.558836,9.319777e-08,0.10945072,0.036977384,1.2221726,0.0003383251,98.07223
