image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
writer_white_prompt_0_40.png,35,Man,white,happy,1.0,0.09376344,99.906235,1.0218811e-05,2.7286972e-06,2.0344492e-08,99.95464,0.021958366,0.023386888,0.0013048815,3.5563432e-09,0.00011321691,99.6292,3.8510567e-05,0.00015657808,0.3691918
writer_white_prompt_1_1.png,28,Woman,white,sad,1.0,99.98677,0.013229706,8.062991e-06,1.9184185e-06,8.654077e-09,99.98939,0.002719358,0.007887221,0.06885008,1.2712053e-05,28.254097,0.12108129,38.88309,0.10433864,32.568535
writer_white_prompt_1_47.png,37,Man,middle eastern,neutral,1.0,0.103236385,99.89677,1.5644143,4.460751,0.43267527,32.51746,34.5286,26.496107,3.6085846e-06,1.3122052e-18,4.1703734e-09,1.6099658e-07,0.000545912,7.659752e-11,99.99945
writer_white_prompt_1_41.png,41,Man,white,neutral,1.0,1.7114857,98.28851,0.00046669555,0.0002821752,9.4470315e-06,99.84447,0.06366623,0.091112986,1.4945807,8.0016296e-05,0.09639119,0.08369933,0.8820075,0.004641122,97.4386
writer_white_prompt_0_20.png,29,Man,white,neutral,1.0,0.19449672,99.80551,4.4552317e-14,1.2325568e-14,4.4615157e-18,100.0,4.1981824e-07,5.7838025e-07,4.2083373,0.10093018,5.352023,0.76649165,22.658888,0.087711036,66.82562
writer_white_prompt_1_6.png,31,Man,white,happy,1.0,0.23888792,99.761116,2.067454e-09,2.2441818e-10,1.0153519e-13,99.99994,4.9954422e-05,1.9397556e-05,0.06979253,3.2355256e-09,0.00066569285,97.9984,1.2484477e-07,5.268811e-06,1.9311355
writer_white_prompt_1_9.png,34,Man,white,angry,1.0,0.06737021,99.93263,1.8191447e-06,2.3438153e-07,2.809003e-10,99.99837,0.0008891574,0.00074565725,86.80844,1.6347617e-09,0.0010843589,0.02795956,6.0885453,7.6070774e-06,7.07397
writer_white_prompt_0_22.png,29,Woman,white,neutral,1.0,55.512333,44.487667,0.015227188,0.03709126,0.0031581738,86.73883,6.5089903,6.6967053,2.2189114,9.459136e-06,3.2356534,0.027582185,11.398198,8.277126e-05,83.11956
writer_white_prompt_0_16.png,25,Man,white,sad,1.0,0.47474116,99.52526,0.0015526286,0.00014049154,8.13798e-06,99.708405,0.08981727,0.20007835,1.4009941,6.678377e-06,0.6667159,0.00022396939,75.83095,0.00014453959,22.100967
writer_white_prompt_1_21.png,38,Man,white,neutral,1.0,0.08436972,99.915634,0.00012051722,4.450914e-06,5.3622212e-08,99.94614,0.01207244,0.04167032,2.6842585,2.1825103e-05,0.08536073,0.042074744,26.138874,3.735788e-05,71.04937
writer_white_prompt_0_13.png,30,Man,white,neutral,1.0,0.030090826,99.96991,0.399198,1.0290232,0.11902501,51.972897,18.304499,28.175358,0.09723899,4.831583e-10,9.0504764e-05,0.00017225687,0.37096477,1.1604925e-08,99.53153
writer_white_prompt_0_36.png,33,Man,white,neutral,1.0,0.5904877,99.40951,0.05337298,0.13628358,0.0074231257,79.89739,11.781173,8.124358,0.012996695,4.5467594e-10,0.019774152,0.009824829,0.114652656,0.0076689487,99.83508
writer_white_prompt_0_5.png,29,Man,white,neutral,1.0,0.11681469,99.88318,0.07995295,0.20588095,0.05399558,76.437256,11.362477,11.860445,0.30929482,4.64979e-10,0.010950233,7.918803e-05,0.98832494,5.021892e-06,98.69135
writer_white_prompt_0_14.png,33,Man,white,neutral,1.0,0.121516965,99.87849,9.976828e-15,1.2119305e-14,4.3464247e-19,100.0,5.828365e-07,6.4944254e-07,6.9152617,0.008659103,1.4173855,0.05942504,39.175995,0.0028312868,52.420444
writer_white_prompt_0_29.png,30,Man,white,neutral,1.0,0.18402648,99.81597,0.10238494,0.30968836,0.015639354,76.45055,15.859088,7.262662,2.3545865e-05,8.012296e-11,0.00011592766,0.24416514,1.2679461,9.5624806e-08,98.48775
writer_white_prompt_0_32.png,31,Man,middle eastern,neutral,1.0,0.012620134,99.98737,0.073689446,2.7067356,0.24660698,30.852839,47.421837,18.698294,1.4121262,2.1048281e-07,0.13599344,0.008518452,6.3809857,1.5308278e-05,92.06236
writer_white_prompt_1_24.png,32,Man,white,neutral,1.0,33.921886,66.07812,8.176916e-07,1.8931426e-06,7.0522166e-09,99.94541,0.026144583,0.028451951,0.012646344,9.943401e-06,0.16694902,0.106573015,4.655546,0.00019342401,95.05808
writer_white_prompt_0_33.png,29,Man,white,neutral,1.0,23.411816,76.58818,2.794556e-10,3.2038853e-12,5.5426135e-15,99.99999,7.6193633e-06,2.206022e-06,2.4365504,3.314962e-05,0.013180583,12.533086,1.2419176,0.00032863382,83.7749
writer_white_prompt_1_10.png,30,Man,white,neutral,1.0,6.027127,93.97287,0.56623423,2.100427,0.36581588,40.33011,35.45194,21.185476,0.2906315,1.8350936e-06,0.33852014,0.036907263,2.4696686,0.013746616,96.85052
writer_white_prompt_1_23.png,43,Man,white,neutral,1.0,0.33691898,99.663086,1.9769151e-13,2.629176e-14,1.1597474e-18,100.0,3.102597e-07,1.6033684e-06,0.69940996,0.03387649,0.22773582,3.832563,15.436952,0.003835432,79.76563
writer_white_prompt_1_44.png,34,Man,white,neutral,1.0,0.06918892,99.93081,1.3563309e-06,8.327363e-07,7.6446565e-09,99.962685,0.013368884,0.023941021,33.36413,0.004908001,1.1628302,0.07382134,12.945555,0.012922085,52.43584
writer_white_prompt_0_3.png,33,Man,white,neutral,1.0,1.3597844,98.64022,6.532055,6.304417,4.0610385,30.6862,23.64609,28.770205,0.11453196,8.937092e-09,0.057976495,6.5149356e-06,19.215353,9.452274e-06,80.61212
writer_white_prompt_1_26.png,34,Man,white,neutral,1.0,0.1695181,99.83048,0.006656886,0.21374041,0.005179471,69.716354,26.560005,3.498055,0.0343796,2.1634698e-07,0.008215167,0.18923521,1.3985015,8.5356376e-05,98.36958
writer_white_prompt_0_18.png,32,Man,white,neutral,1.0,0.0005274299,99.99947,1.0797807e-07,6.9907134e-07,3.231383e-09,99.90996,0.051341347,0.038694836,0.008908347,1.00467034e-07,0.46046653,0.09836301,0.46752742,0.06295608,98.90177
writer_white_prompt_0_49.png,32,Man,white,neutral,1.0,0.2547073,99.74529,0.014037039,0.047018845,0.002051688,90.31433,6.849358,2.7732034,0.19797431,6.883051e-11,2.2808452e-05,1.5014573e-05,5.2293816,7.757033e-10,94.5726
writer_white_prompt_0_6.png,29,Man,white,fear,1.0,0.5762636,99.42373,3.9660404e-07,2.1460565e-08,1.5054662e-10,99.997665,0.0017404184,0.0005943467,0.00559036,13.715514,83.97586,2.2987144,1.1715504e-07,0.0032578255,0.0010661252
writer_white_prompt_1_3.png,31,Man,white,neutral,1.0,0.66310287,99.33691,3.6403615,1.9564042,0.8090145,58.25046,12.910157,22.4336,0.097402014,1.7027853e-08,0.099038154,0.00020479938,20.517378,0.00015581756,79.28582
writer_white_prompt_1_2.png,32,Man,white,sad,1.0,0.42687556,99.57313,0.022121055,0.008578161,0.00046452947,97.242424,0.93730205,1.7891103,4.8633947,2.3729336e-07,0.56794643,0.012590802,60.198143,0.0030038347,34.354923
writer_white_prompt_1_12.png,31,Man,white,neutral,1.0,0.17001913,99.82998,0.6082742,0.21794128,0.04343764,80.96105,7.4314475,10.737846,2.2043266,4.403557e-05,0.47221562,0.008173335,41.852142,0.0002351716,55.46286
