face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_young/writer_young_prompt_0_47_face0.png,Latino_Hispanic,White,Male,20-29,"[0.12205645 0.00110245 0.76476    0.00172007 0.01042221 0.03227917
 0.06765959]",[6.9220275e-01 5.1404984e-04 1.4133115e-01 1.6595209e-01],[9.9991256e-01 8.7426779e-05],"[4.32479190e-08 5.35391555e-05 2.84593731e-01 6.83891833e-01
 3.10768094e-02 3.81953403e-04 2.02848514e-06 1.01279994e-07
 2.29538744e-09]","[(358, 267) (670, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_young/writer_young_prompt_1_35_face0.png,White,White,Male,20-29,"[8.3071876e-01 4.3661785e-05 1.2705135e-01 7.9776365e-03 4.4326289e-03
 6.9045793e-04 2.9085582e-02]",[9.9838489e-01 2.5850233e-05 8.5249793e-04 7.3673460e-04],[9.9999863e-01 1.3691503e-06],"[3.1417098e-08 1.2799439e-05 8.0651231e-02 8.8642347e-01 3.2586638e-02
 3.2432558e-04 1.5474004e-06 2.9320510e-08 5.2517890e-10]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_young/writer_young_prompt_0_49_face1.png,White,White,Male,10-19,"[9.3416840e-01 7.3267993e-06 1.7340738e-02 1.8653946e-03 1.3500806e-03
 1.4061492e-04 4.5127451e-02]",[9.926019e-01 8.457473e-05 6.630928e-03 6.826023e-04],[9.9999970e-01 3.2381368e-07],"[6.5735058e-08 2.4008402e-04 8.2364827e-01 1.7215140e-01 3.8515197e-03
 1.0782346e-04 7.6785545e-07 1.8123611e-08 2.1925217e-10]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_young/writer_young_prompt_0_43_face0.png,White,White,Male,10-19,"[7.5782818e-01 7.1877999e-05 7.1350396e-02 5.4063927e-04 7.4484095e-04
 5.5688852e-03 1.6389522e-01]",[9.9695534e-01 2.0092797e-05 5.7739794e-04 2.4471106e-03],[9.9989998e-01 1.0000959e-04],"[1.1657481e-06 2.5944016e-03 8.5013735e-01 1.4598164e-01 1.2615839e-03
 2.3653716e-05 1.5219216e-07 1.5803181e-08 9.2597691e-10]","[(337, 241) (599, 503)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_young/writer_young_prompt_1_11_face0.png,White,White,Male,20-29,"[9.7471595e-01 1.0788272e-06 5.6262054e-03 4.3575827e-05 4.2717544e-05
 2.4262535e-04 1.9327793e-02]",[9.9947327e-01 2.5105414e-06 7.7340170e-05 4.4695646e-04],[9.9998903e-01 1.0914266e-05],"[3.4131460e-07 1.9363694e-04 2.9613644e-01 6.7961240e-01 2.3533879e-02
 5.2116619e-04 2.0846642e-06 3.5496264e-08 9.2462399e-10]","[(170, 253) (819, 902)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_young/writer_young_prompt_1_39_face0.png,White,White,Male,10-19,"[7.9501063e-01 5.9538663e-05 1.3365036e-01 1.8588934e-03 2.5799414e-03
 1.8331085e-03 6.5007515e-02]",[9.9687779e-01 9.6148950e-05 9.0841198e-04 2.1176466e-03],[9.9997830e-01 2.1698694e-05],"[1.8527439e-08 1.3046018e-04 6.5713340e-01 3.4046304e-01 2.2616526e-03
 1.1414136e-05 2.8658636e-08 1.0478506e-09 2.5162818e-11]","[(263, 202) (640, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_young/writer_young_prompt_1_4_face0.png,White,White,Male,10-19,"[6.6902995e-01 4.7763551e-05 4.6752732e-02 6.6230898e-03 3.6734410e-03
 8.6785024e-03 2.6519454e-01]",[9.7964394e-01 4.3200958e-05 1.8010591e-03 1.8511813e-02],[0.99867785 0.00132215],"[1.9502104e-06 2.2631553e-03 8.7048882e-01 1.2549345e-01 1.6853587e-03
 6.6577762e-05 6.4744245e-07 5.1831218e-08 2.4362090e-09]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_young/writer_young_prompt_1_19_face0.png,Latino_Hispanic,White,Male,20-29,"[0.1119387  0.0012877  0.5118021  0.00493414 0.01764948 0.19154802
 0.16083993]",[0.67991686 0.0018531  0.04809461 0.27013543],[9.9999964e-01 3.3562600e-07],"[3.0881662e-07 2.7825413e-04 3.5334364e-01 6.1513692e-01 3.0583644e-02
 6.5319898e-04 3.8489870e-06 1.8091067e-07 2.1698765e-09]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_young/writer_young_prompt_1_38_face0.png,White,White,Male,10-19,"[9.21087384e-01 2.01209355e-06 1.75721347e-02 1.60883705e-04
 1.19091776e-04 6.70619891e-04 6.03878796e-02]",[9.9902731e-01 2.8012448e-06 5.2755466e-04 4.4230995e-04],[9.9999911e-01 8.9531534e-07],"[1.6301797e-07 3.3589822e-04 6.9286031e-01 3.0199623e-01 4.7397604e-03
 6.7416418e-05 1.9554884e-07 4.9073376e-09 7.6100841e-11]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_young/writer_young_prompt_1_10_face0.png,White,White,Male,10-19,"[6.08707845e-01 3.17423182e-05 4.74344380e-02 1.11655354e-04
 2.54251208e-04 1.04559516e-03 3.42414498e-01]",[9.9824435e-01 6.4615459e-05 3.9373871e-04 1.2973585e-03],[9.9998879e-01 1.1198103e-05],"[2.6378379e-07 4.0654433e-03 8.7451237e-01 1.2011193e-01 1.2940041e-03
 1.5905414e-05 3.1845595e-08 1.1333580e-09 2.1733063e-11]","[(358, 299) (670, 611)]"
