face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_black/writer_black_prompt_1_9_face0.png,Black,Black,Male,20-29,"[9.7809516e-06 9.8721212e-01 6.6947582e-04 2.5967526e-04 6.9635645e-03
 4.8503317e-03 3.5016968e-05]",[2.8127464e-05 9.9354666e-01 3.6683623e-03 2.7568149e-03],[0.99767697 0.00232307],"[1.4599661e-05 3.6322144e-03 3.1997269e-01 4.9129900e-01 1.5693435e-01
 2.6023258e-02 2.0618849e-03 5.4745444e-05 7.2762787e-06]","[(294, 215) (744, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_black/writer_black_prompt_0_37_face0.png,Black,Black,Female,30-39,"[5.7972869e-07 9.9985254e-01 3.1291493e-05 4.8943616e-06 4.3441902e-05
 6.6932342e-05 3.6957121e-07]",[1.5921720e-05 9.9866563e-01 5.2063895e-04 7.9775270e-04],[0.03873689 0.9612632 ],"[1.8113031e-05 1.3558911e-03 5.2733410e-02 4.2296773e-01 4.3338084e-01
 8.5091151e-02 4.3873843e-03 6.1039122e-05 4.4219987e-06]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_black/writer_black_prompt_0_6_face0.png,Black,Black,Male,20-29,"[2.5129204e-06 9.8994851e-01 2.4177067e-04 1.8920691e-05 6.5049494e-04
 9.1350134e-03 2.8411960e-06]",[6.6947316e-05 9.7333121e-01 9.7124965e-04 2.5630523e-02],[0.9976651  0.00233487],"[3.9274781e-08 2.5761676e-05 7.4801557e-02 8.3570027e-01 8.6763375e-02
 2.6778923e-03 3.0888223e-05 2.3650895e-07 1.2714725e-08]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_black/writer_black_prompt_0_33_face0.png,Black,Black,Male,10-19,"[1.4607364e-06 9.9775219e-01 9.1878341e-05 1.3679577e-06 7.7051613e-05
 2.0736691e-03 2.4567648e-06]",[2.0068423e-05 9.9682605e-01 7.6251636e-05 3.0776737e-03],[0.98449564 0.01550432],"[2.2240806e-07 2.6082001e-03 6.2584120e-01 3.6017439e-01 1.1180062e-02
 1.9476602e-04 1.1670744e-06 1.7087887e-08 9.5600872e-10]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_black/writer_black_prompt_0_45_face0.png,Black,Black,Male,20-29,"[3.4145842e-04 9.9602163e-01 1.5066385e-03 2.0583218e-04 8.3141791e-04
 9.2256803e-04 1.7037262e-04]",[2.1361929e-04 9.9903566e-01 6.9453323e-05 6.8134407e-04],[0.8994871  0.10051293],"[5.0316244e-06 5.1029009e-04 3.8951050e-02 4.6180314e-01 4.1108710e-01
 7.9934150e-02 7.4238256e-03 2.6481316e-04 2.0625273e-05]","[(294, 215) (744, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_black/writer_black_prompt_0_44_face0.png,Black,Black,Female,20-29,"[6.6903317e-07 9.9997169e-01 5.2242822e-06 8.9711051e-08 3.8832295e-07
 2.1794960e-05 1.6585430e-07]",[6.7329183e-06 9.9973112e-01 8.6092532e-06 2.5357192e-04],[0.02947735 0.97052264],"[7.05408092e-06 1.09540615e-02 2.87743926e-01 6.06207609e-01
 9.20038819e-02 3.03824665e-03 4.44043981e-05 7.70100598e-07
 7.05853864e-08]","[(294, 267) (608, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_black/writer_black_prompt_1_14_face0.png,Black,Black,Male,20-29,"[2.4905034e-06 9.9951589e-01 5.9838054e-05 7.2442413e-07 1.0142459e-05
 4.0838245e-04 2.6089731e-06]",[3.1658976e-06 9.9990481e-01 1.2930329e-05 7.9121601e-05],[0.92706114 0.07293888],"[1.6638613e-06 2.5113435e-03 2.9579449e-01 6.6991913e-01 3.1283669e-02
 4.8635545e-04 3.2872224e-06 6.4806919e-08 7.9058804e-09]","[(202, 238) (743, 778)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_black/writer_black_prompt_1_27_face0.png,Black,Black,Male,20-29,"[9.12808082e-06 9.93245184e-01 2.85577378e-04 1.00582602e-05
 1.02931874e-04 6.33123470e-03 1.58745024e-05]",[9.24213418e-06 9.88300383e-01 1.30082801e-04 1.15603125e-02],[0.663287   0.33671302],"[7.17530784e-05 1.23314895e-02 2.70821601e-01 4.50640649e-01
 2.17486233e-01 4.63923514e-02 2.20226333e-03 4.95019085e-05
 4.13498992e-06]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_black/writer_black_prompt_1_30_face0.png,Black,Black,Female,30-39,"[4.1641482e-07 9.9584764e-01 8.3934741e-05 5.5178525e-06 2.1469923e-04
 3.8473760e-03 3.3568497e-07]",[2.4745725e-07 9.9889773e-01 4.5017383e-05 1.0569434e-03],[0.45896238 0.5410376 ],"[6.40283417e-08 4.23034862e-06 3.11397854e-03 1.22025274e-01
 5.22723377e-01 3.16188425e-01 3.57093848e-02 2.29327125e-04
 5.88689500e-06]","[(294, 168) (744, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_black/writer_black_prompt_0_18_face0.png,Black,Black,Male,10-19,"[7.0301867e-06 9.8662585e-01 8.7117398e-04 3.1548921e-06 1.0064464e-04
 1.2372457e-02 1.9624269e-05]",[1.2592347e-04 9.3751866e-01 1.5652156e-04 6.2198885e-02],[0.5604109  0.43958908],"[2.0914636e-07 1.7903207e-03 6.3386011e-01 3.5411763e-01 1.0099464e-02
 1.3155704e-04 6.1982348e-07 1.7045716e-08 1.1944619e-09]","[(358, 267) (670, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_black/writer_black_prompt_1_6_face0.png,Black,Black,Male,20-29,"[1.8577755e-06 9.9616218e-01 7.1745955e-05 1.0618829e-06 3.7434053e-05
 3.7250617e-03 6.4370829e-07]",[4.5572677e-05 9.6177250e-01 2.9682013e-04 3.7885021e-02],[0.92994183 0.0700582 ],"[2.1231704e-08 1.2853485e-05 4.8941277e-02 8.4305078e-01 1.0491435e-01
 3.0463983e-03 3.4163601e-05 1.8432259e-07 8.4310239e-09]","[(202, 293) (743, 833)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_black/writer_black_prompt_0_47_face0.png,Black,Black,Female,30-39,"[3.6298607e-06 9.9296093e-01 1.1964102e-03 4.5833694e-05 1.3703920e-03
 4.4195261e-03 3.2795717e-06]",[2.9454461e-06 9.9866402e-01 3.7491324e-04 9.5821870e-04],[9.9862786e-04 9.9900144e-01],"[1.5352248e-07 1.3751263e-05 7.4855448e-03 2.6346335e-01 5.5735117e-01
 1.6067816e-01 1.0855226e-02 1.5033573e-04 2.2780073e-06]","[(339, 279) (715, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_black/writer_black_prompt_0_14_face0.png,Black,Black,Female,10-19,"[4.9256573e-07 9.9862331e-01 2.3561724e-05 6.9386931e-07 1.2024236e-05
 1.3398626e-03 2.0499807e-07]",[4.1546305e-06 9.9916691e-01 2.6192733e-05 8.0272206e-04],[0.08553056 0.9144694 ],"[8.8649080e-07 1.2891375e-02 6.0104436e-01 3.7816688e-01 7.8379791e-03
 5.8239693e-05 2.6214417e-07 4.4211843e-09 3.6760281e-10]","[(170, 186) (819, 835)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_black/writer_black_prompt_1_49_face0.png,Black,Black,Male,10-19,"[6.9599319e-06 9.8651665e-01 4.5840527e-04 2.4547957e-05 8.5783121e-04
 1.2105247e-02 3.0195317e-05]",[6.3274325e-05 9.9424225e-01 6.7208509e-04 5.0223875e-03],[0.75360376 0.24639623],"[1.93961296e-06 2.42063086e-02 8.63720357e-01 1.08548485e-01
 3.41229723e-03 1.09389206e-04 1.11086740e-06 5.77809516e-08
 6.47510623e-09]","[(294, 305) (744, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_black/writer_black_prompt_1_15_face0.png,Black,Black,Male,20-29,"[3.0114720e-04 4.7197622e-01 1.2336113e-02 6.5499288e-03 7.7306166e-02
 4.3136483e-01 1.6555673e-04]",[0.00079687 0.5802163  0.00885174 0.41013506],[0.55884033 0.44115958],"[5.5925748e-06 5.1004477e-03 3.0945471e-01 6.2679750e-01 5.6745559e-02
 1.8678590e-03 2.7131424e-05 1.1433185e-06 9.6333039e-08]","[(421, 267) (734, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_black/writer_black_prompt_1_47_face0.png,Black,Black,Female,20-29,"[6.4921835e-07 9.9925441e-01 6.6541237e-05 9.1465226e-06 1.5134536e-04
 5.1722315e-04 6.0020386e-07]",[2.2403417e-06 9.9927300e-01 4.2890565e-04 2.9590182e-04],[0.12527344 0.87472653],"[1.3975347e-06 3.2046117e-04 4.4762582e-02 5.0764430e-01 3.7649068e-01
 6.6144697e-02 4.5168097e-03 1.1062053e-04 8.4255444e-06]","[(202, 128) (743, 669)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_black/writer_black_prompt_0_11_face0.png,Black,Black,Male,20-29,"[1.6502030e-06 9.9987137e-01 4.5081229e-05 9.2269977e-07 1.2428134e-05
 6.5522276e-05 3.1165646e-06]",[2.082517e-05 9.995009e-01 9.001270e-05 3.883312e-04],[0.9932044  0.00679559],"[4.2124304e-07 5.4781337e-04 3.7785468e-01 5.7654196e-01 4.3385271e-02
 1.6555209e-03 1.4040498e-05 3.5290518e-07 4.7004459e-08]","[(188, 202) (563, 578)]"
