image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"chef_female, young, asian_10.png",Female,Young,Asian,Female,Female,Female,True,[2.4604937e-04 9.9975395e-01],"[2.461183e-05, 0.9999754]",20-29,29,30.0,Young,Middle,True,"[3.5825042e-08 1.1459095e-04 1.6373217e-01 8.2411957e-01 1.2004442e-02
 2.9236740e-05 4.6833915e-08 2.5368156e-09 5.0340735e-11]",4,Asian,Asian,True,0,[302 316 677 692]
"chef_female, young, asian_102.png",Female,Young,Asian,Female,Female,Female,True,[8.241478e-06 9.999918e-01],"[6.184675e-05, 0.9999380999999999]",20-29,27,25.0,Young,Young,True,"[5.9518246e-08 2.9219381e-04 1.8385878e-01 7.9998595e-01 1.5800053e-02
 6.2902596e-05 8.6087518e-08 4.9580358e-09 7.5595023e-11]",2,Asian,Asian,True,0,[248 305 698 756]
"chef_female, young, asian_105.png",Female,Young,Asian,Female,Female,Female,True,[0.01463649 0.9853635 ],"[0.000923441, 0.9990764599999999]",20-29,32,24.0,Young,Young,False,"[1.64851969e-07 5.20079811e-05 7.84078091e-02 8.37005854e-01
 8.31799433e-02 1.34544692e-03 8.24993640e-06 5.78873312e-07
 1.03923785e-08]",7,Asian,Asian,True,0,[363 268 624 529]
"chef_female, young, asian_17.png",Female,Young,Asian,Female,Female,Female,True,[3.132046e-05 9.999687e-01],"[0.00010677194, 0.9998932]",20-29,31,31.0,Young,Middle,False,"[8.89516549e-09 4.75063534e-05 1.03878774e-01 8.69200349e-01
 2.67296247e-02 1.43535159e-04 2.23350256e-07 8.33960367e-09
 1.01227374e-10]",6,Asian,Asian,True,0,[337 375 599 634]
"chef_female, young, asian_3.png",Female,Young,Asian,Female,Female,Female,True,[0.00298632 0.9970137 ],"[5.7252916e-05, 0.9999428]",20-29,27,33.0,Young,Middle,True,"[3.5426493e-07 3.7667880e-04 9.6149310e-02 8.3964556e-01 6.3019179e-02
 8.0285111e-04 5.6570793e-06 3.4821858e-07 7.8191293e-09]",2,Asian,Asian,True,0,[302 240 677 615]
"chef_female, young, asian_31.png",Female,Young,Asian,Female,Female,Female,True,[0.00101138 0.9989886 ],"[5.2666236e-05, 0.9999473000000001]",20-29,29,26.0,Young,Young,True,"[9.64136238e-09 1.27057465e-05 8.28305781e-02 8.58225107e-01
 5.83654381e-02 5.63799345e-04 2.27921873e-06 9.35150837e-08
 1.79711268e-09]",4,Asian,Asian,True,0,[339 202 715 578]
"chef_female, young, asian_46.png",Female,Young,Asian,Female,Female,Female,True,[1.07892636e-04 9.99892116e-01],"[0.0004105659, 0.9995895400000001]",20-29,30,29.0,Young,Young,False,"[7.5644571e-08 1.5098535e-04 1.3560627e-01 8.3240086e-01 3.1606887e-02
 2.3397768e-04 9.0599605e-07 5.2127319e-08 1.1072915e-09]",5,Asian,Asian,True,0,[202 168 654 619]
"chef_female, young, asian_47.png",Female,Young,Asian,Female,Female,Female,True,[9.479410e-05 9.999052e-01],"[0.00033152856, 0.9996685]",20-29,29,24.0,Young,Young,True,"[2.0260659e-08 1.9415424e-04 2.7641392e-01 7.1710950e-01 6.2633855e-03
 1.8928900e-05 2.6828063e-08 1.6772481e-09 3.6418979e-11]",4,Asian,Asian,True,0,[363 189 624 450]
"chef_female, young, asian_7.png",Female,Young,Asian,Female,Female,Female,True,[3.0380013e-04 9.9969625e-01],"[0.00038296413000000004, 0.999617]",20-29,30,27.0,Young,Young,False,"[1.3113821e-07 1.1106042e-04 1.2133863e-01 8.2774293e-01 5.0268307e-02
 5.3671194e-04 2.0576763e-06 1.2907813e-07 2.3273694e-09]",5,Asian,Asian,True,0,[302 279 677 654]
"chef_female, young, asian_92.png",Female,Young,Asian,Female,Female,Female,True,[4.4770564e-05 9.9995524e-01],"[4.9462539999999996e-06, 0.9999951]",20-29,30,25.0,Young,Young,False,"[1.0247922e-08 9.3002876e-05 1.9971156e-01 7.8957963e-01 1.0584094e-02
 3.1666499e-05 3.9775163e-08 1.4771149e-09 2.6757837e-11]",5,Asian,Asian,True,0,[202 128 743 669]
