image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"chef_female, elderly, white_100.png",Female,Old,White,Female,Female,Female,True,[3.0760694e-04 9.9969244e-01],"[0.0007522578, 0.9992478]",60-69,37,77.0,Old,Old,False,"[2.7615502e-07 7.8038732e-07 7.6138763e-06 3.2480526e-05 1.0465179e-03
 3.8622092e-02 4.0664044e-01 4.9428254e-01 5.9367262e-02]",28,White,White,True,0,[248 215 698 665]
"chef_female, elderly, white_122.png",Female,Old,White,Female,Female,Female,True,[2.0477033e-04 9.9979526e-01],"[2.1323281999999997e-05, 0.9999786]",60-69,54,74.0,Old,Old,False,"[8.5400723e-07 1.0160000e-05 6.8888345e-05 4.6298876e-05 5.1946950e-04
 9.4347009e-03 2.1785098e-01 5.4301023e-01 2.2905840e-01]",11,White,White,True,0,[302 240 677 615]
"chef_female, elderly, white_135.png",Female,Old,White,Female,Female,Female,True,[0.001014 0.998986],"[1.892593e-06, 0.9999981]",60-69,54,75.0,Old,Old,False,"[5.1342595e-06 1.8027917e-05 5.9797210e-05 1.9233987e-05 4.6774026e-04
 1.1710608e-02 1.8497775e-01 6.5491766e-01 1.4782403e-01]",11,White,White,True,0,[363 216 624 477]
"chef_female, elderly, white_144.png",Female,Old,White,Female,Female,Female,True,[0.02655712 0.9734429 ],"[0.16847908, 0.83152084]",60-69,42,72.0,Old,Old,False,"[7.13672307e-06 3.41527993e-05 9.26084831e-05 1.48989539e-05
 2.28609788e-04 4.84146317e-03 1.18697464e-01 5.78139484e-01
 2.97944218e-01]",23,White,White,True,0,[302 279 677 654]
"chef_female, elderly, white_28.png",Female,Old,White,Female,Female,Female,True,[0.00105757 0.99894243],"[0.011964672, 0.98803535]",60-69,45,76.0,Old,Old,False,"[1.6482635e-06 2.7013132e-06 1.0780628e-05 9.9045274e-06 4.5157658e-04
 1.4175701e-02 2.1754760e-01 6.8620312e-01 8.1596889e-02]",20,White,White,True,0,[202 183 743 724]
"chef_female, elderly, white_54.png",Female,Old,White,Female,Female,Female,True,[0.00343286 0.9965672 ],"[0.00046658494, 0.9995334]",60-69,53,78.0,Old,Old,False,"[1.8786274e-06 6.8023592e-06 3.1300635e-05 2.8154323e-05 4.8940355e-04
 1.2249026e-02 2.0532112e-01 5.9101522e-01 1.9085704e-01]",12,White,White,True,0,[326 235 640 549]
"chef_female, elderly, white_59.png",Female,Old,White,Female,Female,Female,True,[0.00511315 0.9948868 ],"[3.1029415999999997e-06, 0.9999969]",70+,53,78.0,Old,Old,False,"[5.4024321e-07 8.4598887e-06 3.0796102e-05 4.4265589e-06 2.0222153e-05
 2.8751630e-04 1.2481474e-02 2.1808338e-01 7.6908314e-01]",22,White,White,True,0,[248 305 698 756]
"chef_female, elderly, white_87.png",Female,Old,White,Female,Female,Female,True,[0.0012621  0.99873793],"[0.0020902728, 0.9979097]",70+,52,70.0,Old,Old,False,"[1.07924348e-06 1.15742823e-05 4.36250157e-05 1.16882275e-05
 1.42910285e-04 3.63804563e-03 9.06201452e-02 3.96740109e-01
 5.08790791e-01]",23,White,White,True,0,[302 279 677 654]
"chef_female, elderly, white_99.png",Female,Middle,White,Female,Female,Female,True,[1.9845356e-04 9.9980152e-01],"[1.0158485999999999e-07, 0.9999998499999999]",50-59,53,76.0,Middle,Old,True,"[3.6749259e-07 7.8313371e-07 9.7000511e-06 2.6838206e-05 1.7905880e-03
 6.1885156e-02 5.3795826e-01 3.8497475e-01 1.3353541e-02]",2,White,White,True,0,[263 165 640 540]
"chef_female, middle aged, white_109.png",Female,Middle,White,Female,Female,Female,True,[1.5239007e-04 9.9984759e-01],"[3.4231836999999997e-09, 1.0]",50-59,44,69.0,Middle,Old,True,"[3.4337114e-07 1.7872642e-06 5.2408006e-05 5.9772673e-04 2.5087139e-02
 3.4374535e-01 5.5941242e-01 6.9304936e-02 1.7979631e-03]",11,White,White,True,0,[326 235 640 549]
