image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"chef_female, elderly, black_116.png",Female,Middle,Black,Female,Female,Female,True,[3.2099275e-04 9.9967897e-01],"[0.017223202, 0.9827768]",40-49,45,52.0,Middle,Middle,True,"[2.57203828e-06 1.00933285e-05 1.52647292e-04 1.31903891e-03
 8.15982074e-02 4.67085928e-01 3.77575308e-01 7.05209449e-02
 1.73524336e-03]",0,Black,Black,True,0,[363 268 624 529]
"chef_female, elderly, black_148.png",Female,Middle,Black,Female,Female,Female,True,[5.254139e-04 9.994746e-01],"[0.0005115752, 0.9994884]",50-59,41,35.0,Middle,Middle,True,"[1.5664732e-06 3.4891816e-06 5.3253083e-05 2.3638638e-04 2.1476779e-02
 2.6483124e-01 6.2209946e-01 9.0282880e-02 1.0149271e-03]",14,Black,Asian,False,0,[302 279 677 654]
"chef_female, middle aged, black_130.png",Female,Middle,Black,Female,Female,Female,True,[1.7199751e-04 9.9982798e-01],"[0.00026825998, 0.99973175]",30-39,33,27.0,Middle,Young,True,"[6.6914730e-08 9.5206606e-06 8.9568244e-03 4.0388009e-01 5.5360264e-01
 3.2875031e-02 6.6638895e-04 9.1168258e-06 2.8149191e-07]",2,Black,Black,True,0,[326 172 640 485]
"chef_female, middle aged, black_133.png",Female,Middle,Black,Female,Female,Female,True,[7.677151e-04 9.992323e-01],"[0.00010289331, 0.9998971600000001]",30-39,31,37.0,Middle,Middle,True,"[3.8518138e-07 1.0714728e-05 4.4230609e-03 2.2494626e-01 6.4779997e-01
 1.1755236e-01 5.2251196e-03 4.1327265e-05 8.0354442e-07]",4,Black,Black,True,0,[202 183 743 724]
"chef_female, middle aged, black_139.png",Female,Middle,Black,Female,Female,Female,True,[7.9590885e-04 9.9920410e-01],"[0.0005961788, 0.9994038399999999]",30-39,31,57.0,Middle,Middle,True,"[7.5545266e-08 6.4514898e-06 3.0356536e-03 1.7466092e-01 6.5410292e-01
 1.5793550e-01 1.0175409e-02 8.1547580e-05 1.5511937e-06]",4,Black,Black,True,0,[294 215 744 665]
"chef_female, middle aged, black_57.png",Female,Middle,Black,Female,Female,Female,True,[8.6886830e-05 9.9991316e-01],"[0.00032880050000000003, 0.99967125]",30-39,37,64.0,Middle,Old,True,"[1.9938207e-07 3.0225110e-06 4.5673904e-04 3.4576688e-02 4.9983457e-01
 3.9836514e-01 6.6052727e-02 7.0628722e-04 4.5648699e-06]",2,Black,Black,True,0,[358 235 670 549]
"chef_female, middle aged, black_60.png",Female,Middle,Black,Female,Female,Female,True,[0.0028602 0.9971398],"[0.0019750799999999997, 0.9980249000000001]",30-39,33,35.0,Middle,Middle,True,"[2.5929998e-07 2.9249726e-05 1.5424923e-02 3.6085078e-01 5.5927187e-01
 6.2314786e-02 2.0692085e-03 3.7743346e-05 1.2486488e-06]",2,Black,Black,True,0,[302 202 677 578]
"chef_female, middle aged, black_61.png",Female,Young,Black,Female,Female,Female,True,[1.2535167e-04 9.9987465e-01],"[0.0081012136, 0.9918988]",20-29,31,27.0,Young,Young,False,"[2.9885147e-08 8.2893621e-06 1.3512370e-02 5.3214705e-01 4.3631852e-01
 1.7717155e-02 2.9370439e-04 2.7204669e-06 5.5269076e-08]",6,Black,Black,True,0,[302 279 677 654]
"chef_female, young, black_27.png",Female,Young,Black,Female,Female,Female,True,[0.00139605 0.99860394],"[0.011410402, 0.9885896]",20-29,30,26.0,Young,Young,False,"[3.7593836e-07 1.8634285e-03 3.5701773e-01 5.8426291e-01 5.6378115e-02
 4.7426211e-04 3.1474096e-06 3.0663319e-08 9.7518194e-10]",5,Black,Black,True,0,[302 354 677 730]
"chef_female, young, black_29.png",Female,Young,Black,Female,Female,Female,True,[0.00137281 0.9986272 ],"[0.003116011, 0.9968838999999999]",10-19,26,27.0,Young,Young,True,"[2.8492641e-07 3.1381107e-03 5.0074112e-01 4.7455266e-01 2.1401450e-02
 1.6564914e-04 8.3954114e-07 2.1141114e-08 2.1153506e-09]",11,Black,Black,True,0,[248 215 698 665]
