face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,51,Man,0.006012839,99.99399,latino hispanic,6.0347176,14.085102,3.5793266,13.2799015,16.966612,46.05434,happy,37.24738,3.8100482e-06,0.07619367,40.0106,0.285658,0.0035256736,22.376642,office worker_middle aged_17.png
1.0,47,Man,0.007019795,99.99298,white,0.4145142,2.5523276,0.21632524,59.939564,21.453955,15.423313,angry,63.391613,1.7145965e-05,0.1439297,6.219272,4.805564,0.004754178,25.434853,office worker_middle aged_18.png
1.0,47,Man,0.20525225,99.794754,white,0.0019531827,0.011157024,0.00017779935,95.45476,2.802643,1.729322,neutral,0.34252986,7.6164006e-12,0.0009355184,9.177716e-07,0.61914045,1.3220109e-08,99.0374,office worker_middle aged_43.png
1.0,45,Man,0.019981429,99.98003,white,1.030507,2.772969,0.4688028,51.054268,21.340658,23.332792,angry,87.52766,0.0013981537,0.45761624,0.68877417,1.4650053,0.024876803,9.834673,office worker_middle aged_26.png
1.0,41,Man,0.0068549174,99.99315,white,0.013339179,0.02048395,0.0007290141,93.55029,3.7807305,2.6344275,angry,70.57697,0.00027684434,0.021898707,23.188372,0.44352502,0.0011111317,5.7678456,office worker_middle aged_31.png
1.0,45,Man,0.0010748466,99.998924,middle eastern,0.21623848,6.092762,0.36740735,21.360224,56.008995,15.954373,angry,79.60907,3.969401e-12,8.372866e-06,13.022277,0.01858019,2.0042621e-07,7.35007,office worker_middle aged_44.png
1.0,44,Man,0.1042109,99.89579,white,0.0036967192,0.016318126,0.00053542183,93.700874,2.9814832,3.297088,sad,17.359873,1.7779254e-05,0.03596854,0.34795758,46.180496,6.288325e-05,36.075623,office worker_middle aged_15.png
1.0,48,Man,0.21217847,99.78782,white,0.5907388,1.1624634,0.18701562,58.717026,14.8849745,24.457785,happy,0.11890484,1.4747174e-13,1.2976191e-05,74.72506,0.0045576734,0.00022625692,25.151234,office worker_middle aged_32.png
1.0,35,Man,0.01247392,99.98752,middle eastern,0.24553467,4.7607274,0.14919317,32.73213,50.79648,11.315938,neutral,0.16636346,2.6491852e-08,0.0140115395,0.06861878,3.0700011,3.58882e-05,96.68096,office worker_middle aged_47.png
1.0,47,Man,0.12332341,99.87668,white,1.5137537,4.0531473,1.1308911,37.533043,20.553062,35.216103,angry,79.070145,2.9860237e-13,0.00052738696,0.18280081,0.73015386,8.5301843e-07,20.016378,office worker_middle aged_20.png
1.0,37,Man,0.021354744,99.978645,white,1.8465059,9.696703,2.0096896,31.01296,26.95179,28.482351,neutral,22.465464,1.4965215e-06,0.16574939,0.051500097,16.096224,7.267841e-05,61.220993,office worker_middle aged_24.png
1.0,40,Man,0.2640889,99.73591,latino hispanic,2.1066236,11.676927,2.732214,28.080702,24.197569,31.205961,neutral,12.13252,0.11793611,2.0973613,25.637222,20.549505,0.003503538,39.461952,office worker_middle aged_28.png
1.0,38,Man,0.0011348263,99.99887,white,0.20562492,2.7639108,0.15422818,46.88988,34.985493,15.000866,happy,0.044848684,5.179883e-13,9.079241e-07,97.390274,0.00026249993,1.5883435e-06,2.5646145,office worker_middle aged_6.png
1.0,40,Man,0.01120146,99.98879,middle eastern,0.65089333,3.0583382,0.46479535,38.76036,39.35707,17.708538,angry,55.851334,0.0069809305,0.26421905,0.13312799,3.8489196,0.03801898,39.857395,office worker_middle aged_9.png
