face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,31,Man,0.18910699,99.81088,black,3.695508e-12,9.926975e-09,100.0,1.6420843e-16,2.3401206e-17,7.874369e-11,neutral,6.019241e-07,3.85744e-25,3.3602637e-12,3.636428e-10,6.619006e-07,9.487076e-11,100.0,office worker_black_34.png
1.0,27,Man,0.113789216,99.886215,black,1.7293306e-11,3.1111423e-07,100.0,7.807368e-15,1.641321e-15,1.4973575e-09,neutral,7.782687,4.6130194e-07,0.0013793326,35.385876,0.86642003,0.014659518,55.94898,office worker_black_19.png
1.0,29,Man,0.018441547,99.98157,black,9.54173e-16,6.3845066e-13,100.0,4.032898e-21,2.3676361e-22,5.718272e-15,neutral,4.537233,1.7401188e-08,0.00027309553,0.024854109,20.698956,1.1257113e-06,74.73868,office worker_black_30.png
1.0,28,Man,0.030785313,99.96922,black,1.44208525e-05,6.7878864e-05,99.999916,2.0323203e-09,3.1025363e-10,7.0639107e-06,neutral,44.217335,1.5981191e-10,0.00063133833,0.013777808,0.03797822,2.507318e-06,55.730278,office worker_black_47.png
1.0,32,Man,0.15037781,99.84962,black,1.7278846e-13,3.070682e-11,100.0,2.7210969e-18,4.8930625e-20,1.7327767e-12,neutral,0.0001988513,1.860144e-13,1.21516005e-05,0.00060631,0.4890259,3.1328812e-10,99.51015,office worker_black_39.png
1.0,29,Man,0.022578117,99.977425,black,1.6955733e-09,3.6160299e-07,100.0,5.3954627e-13,3.0849543e-14,5.0828777e-09,neutral,7.9422225e-06,7.752313e-24,1.5356154e-08,1.7602937e-07,0.00072386523,2.6543746e-11,99.99927,office worker_black_16.png
1.0,32,Man,0.019412762,99.98058,black,1.5275113e-08,9.115739e-06,99.999985,2.6860621e-11,1.6652635e-12,5.654963e-07,neutral,0.00034523156,2.3366454e-18,5.6317093e-09,0.0001473807,5.6818157e-05,6.645708e-08,99.99945,office worker_black_36.png
1.0,31,Man,0.36893,99.631065,black,4.500441e-24,1.2207665e-19,100.0,4.7426502e-33,4.637486e-35,4.045189e-23,happy,0.001836645,8.0057154e-17,4.019877e-07,88.74996,3.3805397,5.3772e-07,7.867658,office worker_black_23.png
1.0,30,Man,0.17014755,99.82986,black,1.3427926e-18,8.15432e-15,100.0,4.551352e-25,8.600484e-26,3.026389e-17,neutral,0.003921936,8.988433e-11,2.7481732e-05,0.12093885,0.027261171,0.00019334124,99.84766,office worker_black_13.png
1.0,30,Man,0.47782442,99.52218,black,1.4441078e-07,2.8875811e-05,99.99998,1.0441062e-09,1.2415627e-10,3.7044952e-06,neutral,6.7407584,2.1021986e-13,0.0016509197,3.7171297,0.016846465,0.43822563,89.08539,office worker_black_26.png
1.0,24,Man,0.043866552,99.95614,black,4.0823703e-12,7.563894e-09,100.0,1.2638996e-16,2.9204598e-17,7.9246325e-11,neutral,0.00068414514,5.71591e-17,1.5620844e-07,0.00086522737,0.00037684385,8.84592e-09,99.99808,office worker_black_1.png
1.0,33,Man,0.09520031,99.90479,black,6.3436513e-12,2.0973602e-08,100.0,1.7888883e-17,5.0376147e-19,1.6968366e-11,neutral,0.12069182,2.023766e-16,1.0216859e-05,5.3687883e-05,0.006002996,4.040736e-06,99.873245,office worker_black_37.png
1.0,31,Man,0.085585006,99.914406,black,23.189924,17.975609,45.209415,0.4980791,0.23572443,12.89125,neutral,0.081360534,1.1083907e-08,0.006088286,45.025284,0.017102337,0.6239958,54.246174,office worker_black_32.png
1.0,29,Man,0.12160051,99.8784,black,4.7821003e-14,1.2817591e-10,100.0,2.2007288e-19,2.4880988e-19,3.8698737e-13,neutral,0.046544805,2.8925931e-11,0.021229507,0.084470175,0.111228935,7.214718e-06,99.73652,office worker_black_38.png
1.0,30,Man,0.019407138,99.9806,black,2.3540627e-12,2.0773065e-08,100.0,3.2185895e-17,6.5489213e-18,1.0602018e-11,happy,0.025517706,3.0518217e-17,1.8847054e-08,92.21283,0.00033517924,5.4388984e-08,7.761326,office worker_black_29.png
1.0,30,Man,0.09708882,99.902916,black,4.000239e-10,9.124881e-08,100.0,2.2910647e-15,5.369314e-17,3.5804396e-10,neutral,0.0033427693,8.869782e-21,1.04383115e-08,2.5684599e-06,0.00058337505,7.732004e-11,99.99607,office worker_black_48.png
1.0,33,Man,0.18982747,99.81018,black,3.523646e-10,3.748605e-07,100.0,4.781827e-14,3.983645e-15,9.246254e-09,neutral,6.336721e-05,2.1522476e-21,2.4176636e-10,5.027904e-08,2.7886317e-05,4.8096e-11,99.9999,office worker_black_7.png
1.0,32,Man,0.009780984,99.99021,black,8.8581414e-10,4.720476e-07,100.0,2.7249381e-12,5.8765915e-13,3.2557864e-08,neutral,0.009563234,3.3636089e-16,8.388516e-08,0.008378112,0.005369104,2.0082722e-09,99.976685,office worker_black_35.png
1.0,30,Man,0.055983335,99.944016,black,5.0376993e-16,7.383111e-13,100.0,6.432883e-22,2.9687306e-21,7.126909e-15,neutral,43.224762,9.9256646e-08,0.49913228,0.11164838,1.2059675,0.07749538,54.880993,office worker_black_5.png
1.0,28,Man,0.10738657,99.89261,black,1.7273309e-06,0.0007356943,99.99926,1.1380352e-09,3.9656053e-10,7.3389683e-06,neutral,26.581738,2.8264568e-13,5.842329e-06,25.614231,0.04101167,7.235372e-07,47.763012,office worker_black_42.png
