face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,25,Man,0.019833732,99.98017,black,4.8188878e-15,4.88568e-11,100.0,1.1627318e-20,2.5815124e-21,2.5888205e-13,neutral,0.0022314282,6.158439e-07,0.040005337,0.28326702,0.8543792,0.00036134798,98.81975,basketball player_young_13.png
1.0,21,Man,0.14794715,99.85206,black,0.00890154,0.01322288,99.96854,1.8365354e-05,3.881131e-06,0.00931699,neutral,0.12198281,8.6875495e-08,0.71876377,0.005995759,0.18864064,0.016468609,98.94815,basketball player_young_43.png
1.0,22,Man,0.04372815,99.95627,asian,29.600698,15.560781,11.633492,8.673387,6.572203,27.959442,neutral,0.21347138,5.343128e-13,2.965502e-05,0.00054101384,0.061421998,3.706374e-06,99.72453,basketball player_young_32.png
1.0,20,Man,0.19419193,99.8058,latino hispanic,13.152111,6.222347,5.6052065,21.460657,12.181229,41.378456,neutral,0.6843355,2.056307e-06,0.083778635,1.7774678,0.8584924,0.0063665225,96.58956,basketball player_young_2.png
1.0,21,Man,0.5315988,99.46841,asian,32.81134,14.946347,13.840902,9.064882,6.733284,22.603241,neutral,7.1411623e-06,2.4987339e-15,2.289237e-06,4.268022e-07,0.0012897822,4.577909e-06,99.998695,basketball player_young_45.png
0.98,24,Man,0.22178274,99.77821,black,4.976002e-07,1.0841284e-05,99.999985,6.3959206e-11,1.4140608e-10,9.289093e-07,neutral,0.0028616034,8.032771e-16,8.216891e-06,0.0013588512,0.01058928,3.8354608e-07,99.98518,basketball player_young_11.png
1.0,24,Man,0.12447082,99.875534,black,24.380207,8.333061,39.322384,3.6674373,2.1867237,22.110184,neutral,4.3463387,1.493729e-07,0.56320995,8.2926994e-07,2.9247622,6.928773e-06,92.16568,basketball player_young_8.png
1.0,21,Man,0.078622274,99.92137,black,12.747791,12.722757,45.669483,3.201647,2.1227872,23.535532,neutral,0.015806474,3.0857373e-07,0.50391304,12.6299515,0.5840245,0.0051318943,86.26118,basketball player_young_42.png
1.0,26,Man,0.19493392,99.80507,black,1.6824531e-08,9.759985e-07,100.0,2.1503401e-11,5.1455645e-11,7.32206e-07,neutral,0.039837047,1.0425089e-11,0.00021545975,0.015873678,0.027154941,0.00012097048,99.9168,basketball player_young_29.png
1.0,20,Man,44.738216,55.26179,white,0.075296775,0.1349081,0.010644374,71.137665,8.945212,19.696278,neutral,1.1908648,3.942696e-05,10.538838,0.045465622,10.591631,0.00444933,77.62871,basketball player_young_10.png
1.0,22,Man,1.3298666,98.67013,black,3.7973752,7.184904,83.36623,0.15745321,0.08551293,5.4085336,neutral,3.162649e-06,9.183612e-15,2.2792841e-05,3.1451957e-05,0.00036498328,5.4577158e-05,99.99953,basketball player_young_0.png
1.0,24,Man,2.0372736,97.96272,black,2.1000032,2.6628523,90.48799,0.13285115,0.05916572,4.557135,neutral,2.590304e-06,9.467066e-20,2.8591282e-06,1.5660208e-11,0.006392526,2.3721351e-11,99.99359,basketball player_young_17.png
1.0,27,Man,0.16929907,99.830696,black,0.085903,0.021028722,99.79983,0.0002380958,0.00017648345,0.09282467,neutral,0.03683423,2.6826325e-05,0.2705953,8.362304,2.6922696,0.23951866,88.39845,basketball player_young_35.png
1.0,23,Man,0.5106369,99.489365,black,0.92151016,2.0708199,94.99571,0.06218346,0.017668415,1.9321051,neutral,0.003633161,1.0120761e-11,0.0014988263,0.00018387864,0.1608815,6.3128437e-06,99.8338,basketball player_young_34.png
1.0,23,Man,1.0822251,98.91777,black,20.070066,13.932623,40.75257,2.6567082,1.9108964,20.677137,neutral,8.866238e-05,1.00346675e-10,0.0012518498,0.01660067,0.0014539241,1.0129069,98.967705,basketball player_young_24.png
1.0,20,Man,1.4204328,98.579575,latino hispanic,7.6088777,6.771417,4.030022,27.97672,18.035772,35.57719,neutral,0.0025200772,1.7259923e-12,0.00069021137,3.7260786e-08,0.22288384,1.0913384e-05,99.773895,basketball player_young_36.png
1.0,23,Man,2.5842617,97.41575,white,1.5373688,1.0816516,0.3910921,50.62146,14.106905,32.261524,neutral,0.0766344,7.4755286e-07,34.97401,0.055870477,2.0090942,8.999013e-07,62.88439,basketball player_young_7.png
1.0,25,Man,0.25095817,99.74904,black,6.493787e-09,2.7936187e-06,100.0,1.9886928e-12,7.3386056e-13,2.711698e-07,neutral,0.18935423,9.184645e-09,0.0017089109,1.8303821,0.5992147,1.822999e-05,97.37932,basketball player_young_49.png
1.0,21,Man,0.27793676,99.72206,black,0.37986705,0.22927272,98.186325,0.015143715,0.01831883,1.1710597,neutral,0.09896447,1.071725e-06,0.7897138,0.0011187833,1.9124285,2.7284133e-05,97.197754,basketball player_young_30.png
1.0,24,Man,1.6048173,98.39519,black,0.19767505,3.2973533,95.51446,0.016993321,0.0137875425,0.95973325,neutral,4.0561414,2.948044e-10,0.008310943,2.153551e-06,1.1007627,6.2918817e-09,94.834785,basketball player_young_23.png
1.0,25,Man,1.0100003,98.990005,black,8.15502e-05,0.00026606754,99.9995,2.9016025e-08,9.751219e-09,0.0001526728,neutral,0.42957368,1.0589456e-09,0.6060242,6.8292895e-05,4.577456,8.456641e-06,94.38687,basketball player_young_19.png
1.0,25,Man,0.74780357,99.2522,black,0.0021466266,0.00907068,99.98801,6.905941e-07,1.6251298e-07,0.0007801222,neutral,0.0029112732,1.1127272e-12,0.00040520853,9.2099697e-07,0.03539272,3.713115e-08,99.96128,basketball player_young_26.png
1.0,26,Man,0.22497396,99.775024,black,9.94848e-07,4.0558007e-06,100.0,8.105116e-12,4.3647998e-12,1.4240588e-07,neutral,0.0018566818,4.7270845e-09,0.0008212194,0.00010279697,0.05794779,0.00029567818,99.93898,basketball player_young_1.png
0.99,23,Man,0.27001962,99.72999,black,12.403404,17.607346,34.538315,4.1396046,3.2438815,28.06745,neutral,4.54338e-06,3.9433226e-14,2.5799869e-05,1.8541083e-07,0.0015218208,7.662207e-06,99.998436,basketball player_young_46.png
1.0,21,Man,1.4054294,98.59457,asian,28.760532,16.909533,22.031239,3.1257563,2.1286473,27.044296,neutral,0.0002836858,1.2110396e-09,0.0007088747,0.41196212,0.05736704,3.7185087e-05,99.52964,basketball player_young_44.png
1.0,23,Man,0.3379327,99.66206,black,22.140427,12.01014,37.230076,2.215678,1.3936086,25.010073,neutral,0.0020861214,2.8904828e-15,0.0010368645,0.00035796117,0.10051016,7.260399e-05,99.89594,basketball player_young_15.png
1.0,25,Man,0.36686343,99.63314,black,0.010753919,0.011919827,99.975494,3.501167e-06,1.7264133e-06,0.0018275708,neutral,0.5762876,3.9571546e-07,0.73583394,0.014429177,3.3718631,0.00064221374,95.30094,basketball player_young_18.png
1.0,21,Man,0.12614647,99.873856,black,2.6703336,3.155433,93.23174,0.013367633,0.007760195,0.9213685,happy,2.7711558,8.851114e-06,0.031773023,85.98449,0.7156817,2.98721,7.5096874,basketball player_young_22.png
1.0,22,Man,0.053190272,99.946815,black,0.0001008224,0.020749357,99.97725,5.1598323e-07,1.861471e-07,0.0019063636,neutral,0.27735916,1.4886105e-11,0.00013379763,2.2462951e-05,1.9849617,5.37414e-09,97.73752,basketball player_young_40.png
1.0,24,Man,0.28116447,99.71884,black,0.065319896,0.47531053,99.31294,0.0029954535,0.0017954073,0.14163224,neutral,13.973351,1.8199826e-07,0.24491131,0.00029615127,10.988371,1.5011236e-06,74.79307,basketball player_young_3.png
1.0,24,Man,0.15383244,99.846176,black,0.42773378,1.1430715,98.105064,0.004094029,0.0031398241,0.31689698,neutral,1.5853163,1.5259188e-08,0.055033945,0.00091223244,5.381798,8.873235e-08,92.97694,basketball player_young_25.png
1.0,21,Man,0.5432789,99.456726,latino hispanic,24.76415,20.825912,13.056048,7.42029,7.3869686,26.546629,neutral,0.00039528968,6.319808e-10,0.0008352298,0.032878827,0.06901041,7.560917e-07,99.89688,basketball player_young_6.png
0.99,25,Man,1.2309439,98.76906,black,8.915528e-06,0.00048202468,99.99933,7.4674034e-08,1.8831784e-08,0.00017840634,neutral,0.27996644,2.7247202e-10,5.1869618e-05,8.94585,3.5052307,2.5824359e-06,87.2689,basketball player_young_33.png
