face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,30,Man,0.18807067,99.81193,black,1.6678552e-15,6.875043e-14,100.0,1.6186036e-20,7.147743e-21,4.5246124e-15,neutral,1.0326893,3.0943628e-10,0.0394713,5.7392193e-05,15.425233,1.7795193e-08,83.50255,basketball player_black_44.png
1.0,25,Man,0.13787046,99.86214,black,9.246454e-19,6.605964e-15,100.0,2.7382968e-27,1.0931368e-26,7.2080446e-19,neutral,1.8774871,6.926799e-08,0.00085804175,0.21564505,2.1368084,2.4100857e-06,95.769196,basketball player_black_2.png
1.0,29,Man,0.098554894,99.901436,black,6.3535226e-15,1.6695102e-15,100.0,3.3294356e-24,7.389856e-25,3.7655836e-17,neutral,0.0043381597,1.8052522e-14,0.00857327,3.2708286e-07,0.0676711,5.6535354e-10,99.91942,basketball player_black_15.png
1.0,26,Man,0.023587212,99.97642,black,6.0378334e-11,3.0663072e-09,100.0,1.3467843e-17,8.978773e-19,3.0189497e-11,angry,53.438904,5.8177698e-06,0.017777972,0.03191054,27.161575,1.7244489e-05,19.349812,basketball player_black_24.png
1.0,28,Man,0.07345756,99.92654,black,6.259249e-14,3.4750303e-10,100.0,2.0841645e-19,1.4146453e-19,9.159594e-13,neutral,0.2036004,2.2395858e-07,0.00064747955,0.0008796421,0.2938484,5.9707087e-05,99.50097,basketball player_black_45.png
1.0,31,Man,0.085535206,99.91447,black,9.497492e-10,4.455186e-08,100.0,2.3802878e-14,3.967057e-14,1.3710028e-09,neutral,0.005939916,2.7480896e-16,4.2721513e-05,3.2388863e-05,0.011028005,9.821642e-07,99.982956,basketball player_black_28.png
1.0,27,Man,0.013922101,99.98608,black,3.3675751e-06,9.388829e-06,99.999985,3.4743539e-10,6.281791e-11,1.038016e-06,neutral,30.600372,3.5034665e-15,5.3444022e-05,9.564838e-12,10.562113,4.5995647e-16,58.837463,basketball player_black_7.png
1.0,28,Man,0.052052796,99.947945,black,1.1120388e-05,0.0020483215,99.99784,6.518208e-08,6.3685015e-08,9.540466e-05,neutral,6.469744e-05,1.529657e-22,1.164381e-07,3.083063e-07,7.2037706e-06,1.8808124e-09,99.99993,basketball player_black_48.png
1.0,27,Man,0.011880632,99.98811,black,0.007623949,0.015345762,99.972946,1.4669213e-05,1.234777e-05,0.00406156,neutral,0.057683572,1.3256075e-08,1.3421314,0.0004231258,1.5837067,0.00040167902,97.015656,basketball player_black_17.png
1.0,26,Man,0.010643628,99.98936,black,1.5431996e-11,6.6624215e-12,100.0,5.5339585e-20,1.10053755e-20,1.1011169e-13,neutral,0.31755763,1.0087162e-09,0.15715642,0.0018205373,2.6720948,0.00013078288,96.851234,basketball player_black_49.png
