face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,25,Man,0.011016496,99.98898,black,0.0005140378,0.0015122263,99.997314,5.307555e-07,2.1855573e-07,0.0006622917,neutral,3.070215,2.8136092e-05,0.19068252,4.7361737e-05,3.015394,0.0006640843,93.72297,basketball player_neutral_109.png
1.0,24,Man,0.008865906,99.991135,black,0.01250857,0.048843928,99.932495,1.18630705e-05,6.4769856e-06,0.0061400793,neutral,5.3468037,1.6263225e-06,0.22280324,0.017382162,3.1048617,0.0004944077,91.307655,basketball player_neutral_68.png
1.0,29,Man,0.0068429653,99.99316,black,7.15549e-06,0.008373259,99.99122,8.7057934e-08,1.0413589e-07,0.00040198158,neutral,0.6241902,4.5501935e-08,0.054739147,0.027157398,1.6820925,2.6681884e-05,97.6118,basketball player_neutral_48.png
1.0,25,Man,0.042653807,99.957344,black,2.5700244e-06,0.00061720103,99.99936,2.1210849e-09,7.7368945e-10,2.6684716e-05,neutral,13.057383,3.5880764e-06,0.2066454,0.018578002,2.5386455,0.05844638,84.1203,basketball player_neutral_32.png
1.0,27,Man,0.030613013,99.96939,black,2.2824187e-16,1.37254295e-14,100.0,9.293639e-24,3.0604777e-23,1.7467499e-16,neutral,0.035412457,1.3058747e-08,0.021168102,0.07166493,0.019657176,0.18969823,99.6624,basketball player_neutral_85.png
1.0,24,Man,0.0007350001,99.99926,black,0.76538235,0.8965279,98.08847,0.0025043883,0.0009218992,0.24619876,neutral,0.4999887,4.7194266e-07,0.038133584,0.97596407,0.3837398,0.0063419435,98.09583,basketball player_neutral_140.png
1.0,23,Man,0.0022708557,99.997734,black,2.0797218e-06,3.298066e-05,99.999954,7.644503e-09,7.9794016e-10,1.3816101e-05,neutral,0.0022208514,1.6245659e-09,3.3054846e-05,0.028670652,0.015435138,9.2369055e-06,99.95362,basketball player_neutral_136.png
1.0,28,Man,0.005757836,99.99424,black,8.036303e-09,2.2991035e-06,100.0,6.2502837e-12,1.3401409e-12,1.472102e-07,neutral,0.20761003,8.588444e-10,0.00413593,0.00040157686,0.41502252,2.0294457e-05,99.37281,basketball player_neutral_51.png
1.0,27,Man,0.05316072,99.94684,black,0.0085241925,0.010628793,99.97874,3.9365204e-06,9.540054e-07,0.0021064319,neutral,0.0063554565,8.186464e-12,0.013450011,2.4782332e-07,1.4016877,1.6803453e-08,98.57851,basketball player_neutral_101.png
1.0,29,Man,0.06436865,99.93563,black,3.4064412,6.7261324,60.408604,3.7194881,1.7493842,23.989946,neutral,0.7602105,3.6494776e-09,0.30741027,3.870826e-05,1.8600044,0.00029875574,97.07204,basketball player_neutral_96.png
1.0,25,Man,0.08482162,99.915184,black,1.958545e-08,1.1827499e-07,100.0,2.0669907e-12,8.3681997e-14,2.5328879e-08,neutral,0.07572689,2.6959078e-06,1.7127308,1.3310683,20.978258,1.7342158e-05,75.90219,basketball player_neutral_43.png
1.0,24,Man,0.13303839,99.86696,black,1.0154068e-13,1.09487705e-11,100.0,1.8857889e-20,1.2565267e-21,1.8413664e-13,neutral,0.0059349732,3.7604234e-10,0.007674788,0.002315722,0.3569847,5.3106596e-06,99.62708,basketball player_neutral_148.png
1.0,27,Man,0.08145029,99.91855,white,4.6436787,2.9681714,1.3098291,47.3143,18.06714,25.69688,neutral,1.0363433,5.0195494e-11,0.18738437,6.913795e-08,24.789953,4.5144914e-09,73.98632,basketball player_neutral_133.png
1.0,30,Man,0.11553922,99.88446,black,1.1692276e-17,1.2884308e-14,100.0,6.71915e-26,2.4040157e-27,6.2523398e-18,neutral,9.346949e-05,9.235782e-16,1.0591066e-06,0.0005806479,0.0031909423,4.3884803e-08,99.99613,basketball player_neutral_61.png
1.0,26,Man,0.0016430377,99.99835,black,9.7556925,19.452711,28.667501,7.5796328,8.862361,25.682106,neutral,0.2471464,8.788287e-16,5.3081326e-06,1.4067145e-05,0.007578975,2.4815598e-09,99.745255,basketball player_neutral_113.png
1.0,25,Man,0.00080955814,99.99919,black,12.424761,17.635696,47.055904,2.0198197,1.3870125,19.476812,neutral,0.1626195,4.978334e-10,0.0005146411,0.00024145644,0.33882764,2.3641326e-06,99.497795,basketball player_neutral_42.png
1.0,25,Man,0.04231957,99.95767,black,0.19919243,0.43251956,99.3076,0.00011617732,0.00016865153,0.060404982,neutral,0.5533774,3.2224267e-05,1.4102696,0.36481676,26.314257,0.011077829,71.34617,basketball player_neutral_40.png
1.0,23,Man,0.0026549976,99.997345,black,16.928581,17.031717,41.819008,4.1154065,3.6915984,16.41369,neutral,6.954414,1.02862885e-14,3.966432e-06,0.0022692862,0.20085177,1.505827e-09,92.84246,basketball player_neutral_112.png
1.0,27,Man,0.10951646,99.89048,white,3.9564695,6.6825986,4.1392474,39.295258,18.310415,27.616014,neutral,0.0013905385,1.1379289e-14,4.119296e-06,3.3270106e-07,0.009783135,9.4654846e-11,99.98882,basketball player_neutral_93.png
