face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,32,Woman,99.999985,6.116634e-06,white,0.04030468,0.13434586,0.0054709488,72.58899,13.525904,13.704991,happy,0.09448736,1.3817781e-05,0.0029125197,53.968227,0.3137223,0.026464844,45.594173,psychologist_female_19.png
1.0,34,Woman,99.99911,0.0008993423,white,0.0072810915,0.052851275,0.001472128,82.62488,9.391828,7.921693,happy,0.0013326552,8.17531e-06,0.0048423694,87.714096,0.040003493,0.022181286,12.217544,psychologist_female_18.png
1.0,33,Woman,99.99542,0.0045829155,white,0.003208767,0.008238043,0.00027627204,90.74907,2.2817686,6.9574413,neutral,0.014553015,6.112553e-05,0.193575,31.799135,1.4153537,0.00071914727,66.57661,psychologist_female_8.png
1.0,32,Woman,99.974625,0.025369667,white,0.0028204736,0.005209509,0.0001765791,94.983246,2.9259832,2.082569,neutral,4.661529,0.04058062,5.5848403,18.41771,14.665216,0.94358355,55.68654,psychologist_female_20.png
1.0,31,Woman,97.77132,2.2286863,white,0.009445581,0.09978524,0.0016516603,74.029274,18.383558,7.4762783,happy,0.48234415,0.00158128,1.1609739,74.05424,1.6207765,5.937364,16.74273,psychologist_female_12.png
1.0,37,Woman,99.999344,0.00065506494,white,0.0010817945,0.0021767134,1.0037476e-05,97.24589,0.83054,1.9203042,neutral,0.059735514,6.131253e-05,0.006236514,1.5594729,1.6855757,3.190264e-05,96.68889,psychologist_female_15.png
1.0,26,Woman,99.99905,0.0009523351,white,8.562841e-07,4.8803495e-06,1.47525006e-08,99.76172,0.14231615,0.09595678,happy,2.3744666e-05,3.2184608e-09,2.4661318e-05,93.83903,0.007416852,0.00026717107,6.153245,psychologist_female_48.png
1.0,31,Woman,99.98315,0.016854022,white,2.4520103e-05,9.379173e-05,2.3783859e-07,99.32672,0.2778719,0.39529774,happy,0.00021957631,3.544271e-09,5.968401e-06,50.84713,0.04419708,6.146678e-05,49.108387,psychologist_female_14.png
1.0,45,Woman,99.58709,0.4129075,white,8.660769e-06,2.0692089e-05,1.2100084e-07,99.28539,0.24908492,0.4654944,happy,0.011572718,2.3204086e-05,0.00038610314,89.29647,0.4413787,0.00055237353,10.249616,psychologist_female_43.png
1.0,32,Woman,99.91117,0.088822454,white,0.2331942,0.35906905,0.034367062,68.948654,15.856046,14.568678,happy,0.015003897,1.7734295e-06,0.0069044745,53.304115,0.114479445,0.0029527524,46.55655,psychologist_female_45.png
1.0,36,Woman,99.997185,0.0028178827,white,0.0010571094,0.010668742,0.0001430095,87.40437,6.0362587,6.5474963,neutral,0.18020593,0.0001548361,0.013613834,19.782701,0.5390012,0.06990558,79.41441,psychologist_female_37.png
1.0,31,Woman,99.9892,0.010802937,white,0.3506728,0.8552487,0.08166434,59.12175,14.230187,25.360474,neutral,0.058251936,4.7472454e-07,0.0471044,0.58398813,1.7569689,0.00037148147,97.553314,psychologist_female_42.png
1.0,39,Woman,99.999855,0.00014015344,white,3.7922768e-05,7.063667e-05,1.0764038e-06,99.10343,0.1504903,0.7459678,neutral,0.39677206,0.0004707188,1.4736221,25.583506,2.8267112,0.8055339,68.91339,psychologist_female_6.png
1.0,35,Woman,99.99666,0.0033337194,white,0.09475738,0.36440328,0.030750945,67.07979,13.558717,18.871578,happy,3.7169152e-06,1.4502889e-09,3.5620484e-05,94.7456,0.0015456883,0.00013312823,5.2526875,psychologist_female_1.png
1.0,40,Woman,99.95198,0.048020545,white,0.1451336,1.4672399,0.03265174,46.88843,27.588074,23.878471,neutral,3.5134342e-06,4.658724e-15,3.6868837e-09,21.304707,0.0019894105,8.540796e-09,78.693306,psychologist_female_9.png
1.0,40,Woman,92.87043,7.129568,white,8.694839e-05,0.0016740725,7.415499e-06,95.69279,3.2876048,1.0178307,happy,4.279173,5.6076482e-05,0.025668778,85.01541,0.088719964,0.052814778,10.538155,psychologist_female_24.png
1.0,32,Woman,99.999794,0.00020185104,white,0.07169866,0.10406021,0.0035518045,81.07685,7.1129894,11.630853,neutral,0.6269329,0.07497599,2.0675876,2.0929434,32.9212,0.18559285,62.03077,psychologist_female_39.png
1.0,31,Woman,99.99764,0.0023575833,white,0.05950212,0.095737614,0.008209296,82.59753,5.0916133,12.147418,neutral,0.03417045,3.2739714e-05,0.2061113,1.9278697,0.95763177,0.009565406,96.86462,psychologist_female_2.png
1.0,36,Woman,99.86491,0.13509509,white,1.4116606,1.95142,0.22902878,42.60632,20.751677,33.049892,neutral,0.005582972,1.4786456e-08,0.0029421265,34.57878,0.034110148,0.0017329023,65.376854,psychologist_female_7.png
1.0,27,Woman,99.99777,0.0022333933,white,0.12187733,0.3107459,0.049544252,61.180218,8.240374,30.097246,happy,1.3543344e-09,3.921466e-18,3.2199313e-11,99.93037,8.158505e-07,2.064636e-06,0.069629505,psychologist_female_34.png
1.0,39,Woman,99.99944,0.00056571356,white,0.7708723,0.90596676,0.13947031,56.40454,15.07159,26.707558,neutral,0.008905257,1.1326817e-07,0.0051164394,1.331989,0.21947134,0.019528415,98.414986,psychologist_female_11.png
1.0,32,Woman,99.99996,3.657809e-05,white,0.123575024,0.68337226,0.057944365,51.8054,18.603651,28.726057,neutral,0.0039000786,2.7550422e-09,7.523953e-05,0.46745634,0.55823445,3.8360063e-06,98.97033,psychologist_female_13.png
1.0,26,Woman,99.80026,0.19973706,white,2.2631115e-05,1.1437695e-05,1.3712543e-07,99.59222,0.10102992,0.30672,neutral,0.00595367,5.75398e-09,1.5702035,11.251198,0.017047867,1.8029025,85.35269,psychologist_female_31.png
1.0,37,Woman,99.920074,0.07992412,white,0.0006305566,0.003973472,2.8686818e-05,94.35462,1.9945407,3.6462061,neutral,0.010730172,2.2221695e-07,0.025466798,0.1792494,0.39455524,0.00058192655,99.38942,psychologist_female_3.png
1.0,29,Woman,99.999825,0.00017388327,white,0.069077775,0.7719869,0.03227434,49.38535,32.620182,17.121134,neutral,0.0053793415,6.4251316e-07,0.01818333,46.398594,3.0819852,0.0006887973,50.49517,psychologist_female_32.png
1.0,33,Woman,99.98436,0.01563448,white,0.024186946,0.023811644,0.00093199953,87.99973,4.8530354,7.0983067,happy,0.0058863927,3.090741e-06,0.046762496,68.39748,0.13037054,0.042974956,31.376518,psychologist_female_44.png
1.0,34,Woman,99.99989,0.00010282323,white,0.03170449,0.1548152,0.0052987584,75.15815,15.064427,9.585605,happy,0.0007511504,2.1260621e-10,4.2608517e-07,50.521446,0.08747052,3.1330484e-07,49.390335,psychologist_female_46.png
1.0,29,Woman,99.999916,8.003929e-05,white,0.048000637,0.08710617,0.0034582184,74.78841,8.213262,16.859774,happy,5.7716256e-06,3.3624697e-11,7.934491e-07,93.54487,0.0021886877,4.082644e-05,6.4529,psychologist_female_17.png
1.0,29,Woman,99.992645,0.0073524565,white,0.39297998,0.66396594,0.084763095,64.848564,13.946971,20.062757,neutral,2.9914162,0.001522777,1.3554081,2.5240264,6.71271,0.040971607,86.37394,psychologist_female_10.png
1.0,40,Woman,98.13276,1.8672414,white,0.27819434,0.45343247,0.04805908,66.641235,12.973833,19.605247,neutral,0.05305364,7.783789e-07,0.0062583415,25.370947,0.1415977,0.001673426,74.42647,psychologist_female_35.png
1.0,30,Woman,99.99659,0.0034042762,white,0.034425043,0.2420122,0.0085007725,62.776306,16.43355,20.5052,happy,0.00092642586,3.5768513e-11,1.8989824e-06,98.20668,0.000352743,2.8980348e-05,1.7919978,psychologist_female_27.png
1.0,30,Woman,99.973694,0.026305543,white,0.1674465,0.97418225,0.067969576,47.603905,29.143787,22.042711,neutral,1.666984e-05,7.5039476e-17,1.1702115e-07,0.80323154,0.0013808532,2.724182e-08,99.19537,psychologist_female_26.png
1.0,28,Woman,99.999344,0.0006498928,white,0.0100299055,0.0232503,0.00076938234,91.507286,3.7297544,4.7289042,neutral,0.56964254,1.901111e-06,0.024552915,1.1244717,0.35686707,0.0029437027,97.921524,psychologist_female_30.png
1.0,31,Woman,99.99988,0.00012501627,white,0.0018106158,0.005772087,0.000120412056,93.83526,3.5782275,2.5788116,happy,0.00024723576,1.5010235e-07,0.016763693,95.34526,0.009085127,0.70824647,3.9204004,psychologist_female_16.png
1.0,32,Woman,99.99911,0.0008979121,middle eastern,1.0450424,6.1295786,0.7349058,26.483845,34.741634,30.864992,neutral,0.0005625588,2.3106545e-12,0.00047687735,0.24904285,0.017893357,9.700187e-08,99.732025,psychologist_female_22.png
1.0,40,Woman,99.95977,0.040228307,white,0.0033039541,0.0051354603,4.7431735e-05,96.24197,1.8824205,1.8671196,neutral,0.002079636,1.9704483e-08,1.3077526,0.31624457,0.9467896,7.692742e-05,97.42706,psychologist_female_29.png
1.0,31,Woman,99.90137,0.09862928,white,0.13932939,0.89955413,0.050981097,54.900402,26.116377,17.893356,happy,2.5836033e-07,3.3808468e-12,6.4547717e-06,99.578735,2.3430968e-05,0.00087189174,0.42036933,psychologist_female_49.png
1.0,36,Woman,99.999954,5.0516046e-05,white,0.028803516,0.5053909,0.0066451766,58.685894,25.37195,15.401316,happy,5.912804e-10,1.2455238e-18,5.7823066e-13,99.83077,7.3060306e-07,3.3430918e-09,0.1692284,psychologist_female_23.png
1.0,34,Woman,99.921486,0.07850586,white,0.2096294,0.24897704,0.015001024,71.804855,8.092849,19.62869,neutral,0.14002581,6.735903e-05,0.20428044,48.296833,0.5067966,0.1349583,50.717037,psychologist_female_4.png
1.0,40,Woman,99.998474,0.0015229364,white,0.0024994174,0.052844763,0.00087149465,82.342026,8.216725,9.385033,neutral,34.839085,0.009432708,1.9634831,15.647306,0.6945761,1.6604422,45.18566,psychologist_female_0.png
1.0,26,Woman,99.73158,0.26841646,white,0.0003823569,0.0012534359,2.9214854e-05,95.73439,1.729147,2.5347986,happy,1.6652928e-10,9.255802e-18,1.1900147e-11,99.84515,5.4234015e-08,3.6521254e-07,0.15484737,psychologist_female_5.png
1.0,29,Woman,99.77642,0.22357897,white,0.0021164028,0.015558053,0.00016505297,89.48891,4.940742,5.5525155,neutral,0.0025785626,7.18287e-08,0.003707861,32.556442,0.24290916,0.009532002,67.18483,psychologist_female_33.png
1.0,38,Woman,99.99582,0.0041872947,white,0.264346,0.633232,0.082254685,60.596603,13.0373955,25.386166,happy,4.981914e-05,7.2994446e-08,0.00010595345,99.16418,0.0009195976,0.0003607868,0.8343925,psychologist_female_21.png
1.0,30,Woman,99.99181,0.008184413,white,0.025616229,0.14515267,0.004363189,75.22268,16.70911,7.8930836,happy,0.00040341166,2.9111703e-08,0.00045879584,90.01383,0.0012467618,8.6301756e-05,9.983968,psychologist_female_41.png
1.0,29,Woman,99.908875,0.091125995,white,3.4995506,2.706607,0.5224453,43.3491,17.736378,32.185925,happy,0.639203,0.40788773,0.65250766,51.57148,7.9563684,0.035978902,38.736584,psychologist_female_36.png
1.0,36,Woman,99.99752,0.0024746966,white,0.22815205,0.63969773,0.03475907,57.608418,13.887317,27.601652,happy,1.3312232e-12,4.557354e-20,1.4070714e-12,99.602844,8.42414e-08,5.26256e-12,0.3971555,psychologist_female_25.png
1.0,34,Woman,99.93085,0.06914937,white,0.01516753,0.034585476,0.0007398379,85.14789,5.8893776,8.912246,neutral,0.09262512,5.000907e-06,0.05295084,18.820944,0.22685014,0.013734985,80.79289,psychologist_female_47.png
1.0,33,Woman,99.88225,0.11774848,white,0.00097352057,0.0034210684,4.5295263e-05,94.51614,3.7574642,1.7219537,neutral,0.3897218,0.000146692,2.9003243,1.7000738,2.6581242,1.9098597,90.44175,psychologist_female_38.png
1.0,30,Woman,98.83032,1.1696734,white,0.1881041,0.5862511,0.06008734,65.596954,14.315759,19.25285,happy,0.0011412356,8.041561e-05,2.3505905,53.66689,0.00679598,28.53506,15.439447,psychologist_female_28.png
1.0,36,Woman,99.99585,0.0041502793,white,0.82920134,2.2359958,0.2690315,49.19518,16.34629,31.124302,neutral,0.0024854727,2.2614955e-05,0.015326501,40.969578,0.36667988,0.036994934,58.608913,psychologist_female_40.png
