face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_psychologist_black/psychologist_black_37_face0.png,Black,Black,Female,20-29,"[1.4137491e-06 9.9953133e-01 1.4180773e-04 5.1679567e-06 7.8956342e-05
 2.4052142e-04 8.3684097e-07]",[1.3155565e-05 9.9882329e-01 7.7920494e-04 3.8439836e-04],[0.00811605 0.99188393],"[3.6299915e-07 7.4393887e-05 3.2642063e-02 5.4715145e-01 3.8654864e-01
 3.2969773e-02 6.0931849e-04 3.9013989e-06 1.1848810e-07]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stable3.5-medium_psychologist_black/psychologist_black_14_face0.png,Black,Black,Male,20-29,"[8.6425615e-07 9.9309605e-01 1.0031678e-04 1.5133317e-06 5.9159844e-05
 6.7396858e-03 2.3176085e-06]",[2.3608018e-06 9.9817258e-01 2.5967394e-05 1.7990750e-03],[9.99882996e-01 1.16993724e-04],"[1.5731670e-06 3.2256998e-04 1.5303475e-01 6.8421620e-01 1.4491135e-01
 1.7006116e-02 5.0185714e-04 5.3513263e-06 2.1420946e-07]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stable3.5-medium_psychologist_black/psychologist_black_28_face0.png,Black,Black,Female,20-29,"[2.6900645e-07 9.9996608e-01 6.5363524e-06 1.1611485e-07 1.0223229e-06
 2.5629073e-05 3.7305779e-07]",[4.54573592e-06 9.99863267e-01 1.16305482e-05 1.20622346e-04],[0.17063305 0.8293669 ],"[4.1961701e-07 6.1783154e-04 1.9371197e-01 6.9625074e-01 1.0477749e-01
 4.6001850e-03 4.0849198e-05 4.6583912e-07 4.0089095e-08]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_psychologist_black/psychologist_black_44_face0.png,Black,Black,Female,20-29,"[6.2993541e-07 9.9991161e-01 1.0384932e-05 2.2984666e-07 2.3962739e-06
 7.4039337e-05 5.5622604e-07]",[6.6973248e-06 9.9989808e-01 5.8299797e-06 8.9356006e-05],[0.03886784 0.96113217],"[1.5525535e-06 4.0745791e-03 2.5423133e-01 6.6311288e-01 7.6855287e-02
 1.7072386e-03 1.6939282e-05 1.9912315e-07 1.5092114e-08]","[(202, 72) (743, 614)]"
fairface/detected_faces/Stable3.5-medium_psychologist_black/psychologist_black_30_face0.png,Black,Black,Female,30-39,"[8.4903905e-07 9.9948615e-01 7.6504388e-05 1.4218484e-06 2.2222363e-05
 4.1232730e-04 5.7778630e-07]",[1.3557909e-06 9.9969774e-01 4.6240642e-05 2.5464018e-04],[0.0190773  0.98092276],"[2.3682104e-07 3.8357804e-05 1.7015083e-02 3.2906511e-01 5.2836394e-01
 1.1979229e-01 5.6861169e-03 3.7969829e-05 9.3957715e-07]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_psychologist_black/psychologist_black_12_face0.png,Black,Black,Female,20-29,"[2.5792183e-06 9.8548639e-01 1.9916250e-04 5.4523065e-05 9.2126528e-04
 1.3329876e-02 6.2682302e-06]",[9.555400e-06 9.977918e-01 6.850939e-04 1.513539e-03],[0.02909154 0.9709084 ],"[3.8353747e-07 2.4340493e-03 4.0701696e-01 5.6819814e-01 2.1994792e-02
 3.5364577e-04 1.9476656e-06 3.7054040e-08 2.3000608e-09]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_psychologist_black/psychologist_black_40_face0.png,Black,Black,Male,20-29,"[3.9365314e-06 9.9771655e-01 2.5637067e-04 4.3634291e-06 8.9393921e-05
 1.9130195e-03 1.6417900e-05]",[6.8847698e-06 9.9973881e-01 4.3652133e-05 2.1063232e-04],[0.9419835  0.05801653],"[6.6869654e-07 2.6582513e-04 1.4362273e-01 7.1852595e-01 1.2700537e-01
 1.0346075e-02 2.2778730e-04 5.1487709e-06 3.7191103e-07]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_psychologist_black/psychologist_black_19_face0.png,Black,Black,Female,20-29,"[1.8997447e-06 9.9900764e-01 1.0975900e-04 3.0119879e-06 3.2484302e-05
 8.4381533e-04 1.4661202e-06]",[9.2734663e-06 9.9935943e-01 1.4109678e-04 4.9013982e-04],[0.02023057 0.9797694 ],"[2.2622021e-06 3.7903879e-03 3.5794118e-01 5.8114797e-01 5.5550836e-02
 1.5500246e-03 1.7141298e-05 2.4665971e-07 1.5425760e-08]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_psychologist_black/psychologist_black_2_face0.png,Black,Black,Female,20-29,"[3.8423119e-07 9.9834418e-01 5.2093186e-05 2.7220972e-06 1.0626560e-04
 1.4941551e-03 1.4150271e-07]",[2.9367675e-06 9.9948370e-01 3.9916478e-05 4.7347366e-04],[0.42324725 0.5767527 ],"[8.04588396e-08 4.22995181e-05 5.92599660e-02 8.16109359e-01
 1.20607585e-01 3.95154255e-03 2.90387943e-05 1.48159288e-07
 8.94629970e-09]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_psychologist_black/psychologist_black_38_face0.png,Black,Black,Female,20-29,"[5.3485987e-06 9.9344987e-01 2.9532082e-04 9.3122188e-05 8.1797305e-04
 5.3341812e-03 4.1638104e-06]",[4.4931976e-06 9.9799341e-01 1.1799380e-03 8.2216761e-04],[0.08371004 0.9162899 ],"[3.5441144e-06 4.3468372e-04 5.4839443e-02 5.1305383e-01 3.3794546e-01
 8.8318191e-02 5.3263968e-03 7.4954172e-05 3.5773619e-06]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stable3.5-medium_psychologist_black/psychologist_black_8_face0.png,Black,Black,Male,10-19,"[2.1167509e-06 9.9777347e-01 3.2932463e-04 1.4295445e-05 1.9572274e-04
 1.6783110e-03 6.7478591e-06]",[7.4929798e-05 9.8356503e-01 5.2796560e-04 1.5832126e-02],[0.68715996 0.31283998],"[2.1110609e-06 3.8971740e-03 6.0891551e-01 3.3386874e-01 4.9645800e-02
 3.6035287e-03 6.5607201e-05 1.4300236e-06 1.0071385e-07]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_psychologist_black/psychologist_black_11_face0.png,Black,Black,Female,20-29,"[1.0946175e-06 9.9857026e-01 1.4539188e-04 5.6831786e-06 1.7221697e-04
 1.1028931e-03 2.4811304e-06]",[3.0839515e-06 9.9922740e-01 2.1975597e-04 5.4976129e-04],[0.39630175 0.6036982 ],"[1.0558146e-06 9.8245968e-05 4.9530972e-02 6.8568367e-01 2.3796748e-01
 2.6247339e-02 4.6450584e-04 6.4716091e-06 3.6769700e-07]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stable3.5-medium_psychologist_black/psychologist_black_1_face0.png,Black,Black,Female,20-29,"[3.1920442e-06 9.9681550e-01 1.9890790e-04 1.7912158e-06 5.0680959e-05
 2.9258050e-03 4.1229350e-06]",[5.5089618e-05 9.9674219e-01 5.0356615e-05 3.1523083e-03],[0.00698632 0.9930137 ],"[3.2084877e-08 6.2068989e-06 1.1410891e-02 6.2874663e-01 3.4156597e-01
 1.7977281e-02 2.9083635e-04 2.0844298e-06 4.9548376e-08]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stable3.5-medium_psychologist_black/psychologist_black_45_face0.png,Black,Black,Male,10-19,"[6.2634422e-06 9.7670716e-01 1.9911103e-04 2.2009149e-06 6.6925975e-05
 2.2978723e-02 3.9635874e-05]",[2.1456257e-05 9.7535920e-01 6.9947833e-05 2.4549413e-02],[9.9988747e-01 1.1251723e-04],"[1.25110237e-04 1.78579502e-02 5.62914312e-01 2.32447058e-01
 1.03759885e-01 6.79349005e-02 1.35086970e-02 1.38920534e-03
 6.29044880e-05]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stable3.5-medium_psychologist_black/psychologist_black_26_face0.png,Black,Black,Male,10-19,"[1.0698486e-06 9.9751782e-01 5.1762869e-05 1.4539668e-06 3.3137461e-05
 2.3901332e-03 4.5659917e-06]",[5.8568485e-06 9.9919027e-01 2.1970038e-05 7.8186434e-04],[0.96689725 0.03310277],"[2.1293392e-06 3.8456747e-03 5.6976730e-01 3.9317387e-01 3.0835563e-02
 2.3317023e-03 4.2368702e-05 1.3443529e-06 1.1066707e-07]","[(248, 352) (698, 802)]"
fairface/detected_faces/Stable3.5-medium_psychologist_black/psychologist_black_31_face0.png,Black,Black,Male,20-29,"[4.86628960e-06 9.45581019e-01 1.92477636e-03 1.38750635e-04
 1.41412765e-02 3.81681733e-02 4.10758512e-05]",[6.0076591e-06 9.9411160e-01 2.2944575e-03 3.5879654e-03],[0.9939922  0.00600776],"[5.6045575e-08 2.0664351e-04 4.8421726e-01 5.0153160e-01 1.3738772e-02
 3.0385965e-04 1.7165327e-06 4.2228756e-08 1.8422029e-09]","[(76, 57) (855, 835)]"
fairface/detected_faces/Stable3.5-medium_psychologist_black/psychologist_black_20_face0.png,Black,Black,Female,20-29,"[9.1407645e-07 9.9980885e-01 6.3032130e-05 2.4637513e-06 2.6413189e-05
 9.7995515e-05 4.0066251e-07]",[5.0831341e-06 9.9954051e-01 2.7814237e-04 1.7630131e-04],[0.00660628 0.9933937 ],"[1.2705402e-06 1.0600329e-04 2.0664640e-02 5.0918150e-01 4.2076775e-01
 4.7657978e-02 1.6058981e-03 1.4507313e-05 5.0915258e-07]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_psychologist_black/psychologist_black_9_face0.png,Black,Black,Female,20-29,"[1.5072709e-06 9.9946493e-01 8.8124580e-05 3.7405664e-06 4.2170177e-05
 3.9685387e-04 2.7036147e-06]",[5.651250e-06 9.996687e-01 8.314446e-05 2.425106e-04],[0.39227784 0.60772216],"[9.8542296e-06 4.5193364e-03 4.4599292e-01 4.5825106e-01 8.3819345e-02
 7.2585018e-03 1.4636903e-04 2.5094528e-06 1.5316100e-07]","[(235, 186) (884, 835)]"
fairface/detected_faces/Stable3.5-medium_psychologist_black/psychologist_black_42_face0.png,Black,Black,Male,20-29,"[5.3636489e-07 9.9997199e-01 1.1241106e-05 6.4041259e-08 4.9904719e-07
 1.4468849e-05 1.1802889e-06]",[1.6353448e-07 9.9999678e-01 1.2293692e-06 1.7560527e-06],[9.992767e-01 7.232449e-04],"[1.5816697e-05 9.4779849e-04 1.2308512e-01 5.5010414e-01 2.5091416e-01
 7.3098525e-02 1.8037416e-03 2.8470029e-05 2.2505706e-06]","[(421, 235) (734, 549)]"
fairface/detected_faces/Stable3.5-medium_psychologist_black/psychologist_black_0_face0.png,Black,Black,Male,20-29,"[6.4778249e-08 9.9979651e-01 6.6264770e-06 1.1310092e-06 4.1199135e-05
 1.5440908e-04 1.0552031e-07]",[8.9933877e-08 9.9996394e-01 7.8487292e-06 2.8139575e-05],[0.9092981  0.09070189],"[1.8948663e-07 8.2461862e-05 9.0022556e-02 7.0649511e-01 1.8827255e-01
 1.4843846e-02 2.7967175e-04 3.3376471e-06 3.2026426e-07]","[(202, 293) (743, 833)]"
fairface/detected_faces/Stable3.5-medium_psychologist_black/psychologist_black_33_face0.png,Black,Black,Female,20-29,"[3.2488824e-06 9.9717343e-01 2.9442098e-04 1.2196887e-05 4.3563786e-04
 2.0789457e-03 2.0772825e-06]",[2.6363550e-05 9.9825644e-01 4.4179903e-04 1.2753273e-03],[0.02274541 0.9772546 ],"[8.5892196e-08 5.5145682e-04 2.0328516e-01 7.3460996e-01 6.0793437e-02
 7.5527822e-04 4.6056889e-06 3.2260271e-08 1.3876802e-09]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stable3.5-medium_psychologist_black/psychologist_black_24_face0.png,Black,Black,Female,20-29,"[1.6598631e-06 9.9887288e-01 1.2507144e-04 1.0802738e-05 2.2440818e-04
 7.6308573e-04 2.1012058e-06]",[1.0977089e-05 9.9896079e-01 6.3354289e-04 3.9469835e-04],[0.06622496 0.93377507],"[7.7068961e-07 1.0352636e-04 3.9620124e-02 4.8021722e-01 4.0435326e-01
 7.2236247e-02 3.4381056e-03 2.9514538e-05 1.2561927e-06]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_psychologist_black/psychologist_black_27_face0.png,Black,Black,Male,20-29,"[5.7010398e-06 9.6951890e-01 3.8469213e-04 7.1811132e-06 1.4864597e-04
 2.9917484e-02 1.7401941e-05]",[6.8121167e-06 9.9400187e-01 1.9410228e-04 5.7972404e-03],[0.7435016  0.25649843],"[7.74422369e-06 1.24177977e-03 1.06443726e-01 3.92662406e-01
 3.66221517e-01 1.25192523e-01 8.11253954e-03 1.12367568e-04
 5.44801969e-06]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_psychologist_black/psychologist_black_23_face0.png,Black,Black,Female,20-29,"[4.0089517e-07 9.9976426e-01 2.7161395e-05 1.1280948e-06 3.0793573e-05
 1.7595477e-04 3.0049307e-07]",[2.8708500e-06 9.9987465e-01 2.2152599e-05 1.0033669e-04],[0.00500328 0.9949967 ],"[2.8678407e-08 1.6039639e-05 1.5748244e-02 6.1494857e-01 3.5127848e-01
 1.7710809e-02 2.9564183e-04 2.0380226e-06 7.1560315e-08]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_psychologist_black/psychologist_black_43_face0.png,Black,Black,Male,20-29,"[5.7522078e-07 9.9978882e-01 1.5447207e-05 3.0559809e-07 3.1539694e-06
 1.9132395e-04 3.3580864e-07]",[3.1523550e-06 9.9889958e-01 2.9557095e-05 1.0676984e-03],[0.92955905 0.07044094],"[3.3461517e-06 2.8812601e-03 4.2142114e-01 5.4485530e-01 2.9692123e-02
 1.1365128e-03 1.0194909e-05 1.6490667e-07 2.2366693e-08]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_psychologist_black/psychologist_black_16_face0.png,Black,Black,Male,10-19,"[2.2827709e-05 9.7612888e-01 1.2235233e-03 3.2207230e-05 8.3777827e-04
 2.1625470e-02 1.2929081e-04]",[1.6610882e-05 9.9896574e-01 2.0834475e-04 8.0932397e-04],[0.7978264  0.20217353],"[9.4663210e-07 2.5208073e-03 5.3435892e-01 4.3721041e-01 2.5084516e-02
 8.1531069e-04 8.8731540e-06 2.3034114e-07 1.3753452e-08]","[(202, 238) (743, 778)]"
