face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,33,Man,1.1415718,98.85843,asian,99.97686,0.0009746703,8.3610763e-07,0.0009714158,2.610241e-07,0.021198388,happy,1.1912432,0.0023480377,14.914248,42.993107,3.5070713,0.20296578,37.18902,psychologist_asian_15.png
1.0,47,Man,10.989804,89.0102,asian,99.64703,0.038940843,0.0005282972,0.05384874,0.0004969675,0.25915802,neutral,6.806171,3.076999e-10,7.5828767,3.5902457,38.89892,0.0019880163,43.119793,psychologist_asian_17.png
1.0,43,Man,7.9140277,92.085976,asian,99.974884,0.008427653,1.504992e-05,0.006101814,1.1067375e-05,0.010549658,neutral,2.3734965,4.148015e-09,0.002381106,0.003611197,0.041967094,0.0012315151,97.57732,psychologist_asian_4.png
1.0,50,Man,1.6416287,98.358376,asian,88.47065,4.9716663,0.58359367,0.2630103,0.016011119,5.695073,neutral,0.00947114,1.9006859e-07,0.0041733123,0.13828355,0.04061314,0.2710267,99.53643,psychologist_asian_46.png
1.0,35,Man,0.34122813,99.658775,asian,54.028446,11.145364,5.3296337,5.0410566,3.0395107,21.415997,neutral,0.004460272,7.464065e-11,4.8621507e-05,3.194429,0.0323754,3.0081562e-06,96.768684,psychologist_asian_28.png
1.0,36,Man,0.06277206,99.93723,asian,95.22127,1.0391004,0.01796418,0.045806237,0.0002818551,3.6755843,neutral,0.0004035386,6.6979977e-09,0.00062432536,15.306406,0.07734255,3.1227348e-05,84.6152,psychologist_asian_19.png
1.0,36,Man,0.059512053,99.94049,asian,99.98874,0.002201215,5.797188e-07,0.00038117988,1.7012725e-08,0.008679744,neutral,0.29114056,1.6062635e-05,0.0034285,12.243782,2.8519938,5.8478865e-05,84.60958,psychologist_asian_14.png
1.0,47,Man,0.029071799,99.97093,asian,88.54149,1.8394313,0.053400192,0.060908534,0.0009972189,9.503779,neutral,2.1290203e-05,3.9664154e-11,7.925746e-06,1.7716554,0.09767252,2.6971086e-06,98.13064,psychologist_asian_30.png
1.0,45,Man,1.0646031,98.9354,asian,99.16582,0.2907518,0.0006451208,0.045821544,0.000522645,0.49644062,neutral,0.123785116,5.487304e-05,0.19134001,0.06542848,1.469789,0.0027122684,98.1469,psychologist_asian_36.png
1.0,35,Man,0.42348075,99.57652,asian,99.99894,0.00019235008,1.0399972e-09,3.152649e-05,1.256717e-10,0.0008401715,neutral,0.2507144,5.8808632e-06,1.1791914,5.114205,0.82071656,8.420291,84.21488,psychologist_asian_7.png
1.0,38,Man,0.13654459,99.86345,asian,99.844986,0.031325035,0.0006882742,0.0044314773,1.4010257e-05,0.118563704,fear,13.631351,0.008394309,53.633587,24.519918,1.3501493,0.0765819,6.7800226,psychologist_asian_5.png
1.0,38,Man,0.042218857,99.95778,asian,95.972626,0.5553585,0.021040218,0.2766873,0.0060322867,3.1682565,neutral,0.0001821162,2.8213525e-09,7.220039e-05,0.25333017,0.0075428123,1.9137951e-05,99.73885,psychologist_asian_33.png
1.0,43,Man,0.4645408,99.53546,asian,98.52921,0.39477795,0.0040220385,0.22576232,0.0039544,0.8422645,neutral,0.027785549,2.916984e-06,0.05593241,1.2461882,0.46619192,0.2777448,97.926155,psychologist_asian_21.png
1.0,37,Woman,98.83236,1.1676452,asian,99.98062,0.0031504096,2.694209e-06,0.0008039097,1.04680225e-07,0.015428562,neutral,0.012222663,1.5149074e-07,0.027617658,0.015969675,0.5221898,2.2346347e-05,99.42198,psychologist_asian_35.png
1.0,43,Man,0.18866864,99.811325,asian,99.131775,0.122817904,0.0012419752,0.008761231,2.4617482e-05,0.73537874,neutral,0.003828029,5.21924e-10,0.00032617908,0.00066666864,0.070983194,3.2306098e-06,99.924194,psychologist_asian_40.png
1.0,36,Man,0.58088464,99.41911,asian,99.906075,0.025830217,1.6356802e-05,0.0029173924,5.1403697e-07,0.06514812,neutral,0.0025742587,4.0586568e-07,0.0035463427,0.08373869,0.40265012,0.050286163,99.45719,psychologist_asian_3.png
1.0,49,Man,0.026697733,99.973305,asian,99.8588,0.012455903,4.928597e-05,0.001460719,2.6527975e-06,0.1272344,neutral,0.00083072955,6.761876e-12,7.274356e-05,0.00048325746,0.09820453,8.66639e-08,99.900406,psychologist_asian_27.png
1.0,39,Man,0.13264441,99.867355,asian,96.91256,0.22730619,0.016676381,0.07705498,0.0029955383,2.763395,fear,0.11842051,9.3589335e-08,89.42278,0.32217646,0.56038994,0.020727035,9.55551,psychologist_asian_13.png
1.0,41,Man,0.2968415,99.703156,asian,99.525955,0.14525165,0.0005791641,0.008086674,3.0014231e-05,0.320099,neutral,0.048066277,0.0012792833,0.17509995,1.6364181,1.7659764,0.011218002,96.361946,psychologist_asian_29.png
1.0,42,Man,0.80376536,99.196236,asian,99.99039,0.001640014,3.9251354e-08,0.0002924473,4.323317e-09,0.007691529,neutral,0.002092658,1.0805831e-10,1.1082725e-05,6.200909e-05,0.004691923,1.09687435e-05,99.99313,psychologist_asian_9.png
1.0,38,Man,0.13113923,99.868866,asian,65.35537,12.790497,2.3307083,2.4586778,0.8007132,16.26404,neutral,0.20557506,5.140562e-10,0.003993467,0.0673076,0.45100036,1.9310792e-05,99.2721,psychologist_asian_32.png
1.0,28,Man,0.1643673,99.835625,asian,95.10805,0.8959916,0.19401772,0.34277368,0.011113118,3.4480557,neutral,0.014685292,1.1443577e-07,0.107522056,0.37172598,0.16418259,0.0011236311,99.34076,psychologist_asian_22.png
1.0,36,Man,0.15362085,99.84639,asian,98.71815,0.18795407,0.0052084196,0.015383737,0.00018618564,1.0731235,happy,0.006800779,1.6541479e-06,0.031795494,90.670105,0.14429986,0.044716854,9.102272,psychologist_asian_26.png
