face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_psychologist_female/psychologist_female_47_face0.png,White,White,Female,30-39,"[8.6462426e-01 1.9894502e-05 6.9014490e-02 1.5844604e-04 1.9195890e-04
 2.5670386e-03 6.3423999e-02]",[9.898864e-01 2.233343e-04 2.114277e-03 7.776035e-03],[3.0195882e-04 9.9969804e-01],"[2.7968364e-08 1.7274492e-06 3.2996624e-03 3.1277135e-01 5.7650006e-01
 1.0468994e-01 2.7073580e-03 2.9634177e-05 2.3944258e-07]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_psychologist_female/psychologist_female_10_face0.png,White,White,Female,20-29,"[9.3377376e-01 2.2163094e-05 4.7711827e-02 2.0297570e-04 2.8108229e-04
 1.2503449e-03 1.6757773e-02]",[8.6008686e-01 1.9946815e-04 4.2531588e-03 1.3546048e-01],[2.0576829e-06 9.9999791e-01],"[6.4124311e-10 1.4386424e-05 6.0794458e-02 9.0170282e-01 3.7418857e-02
 6.9348876e-05 5.7910338e-08 3.4642089e-10 3.1936561e-12]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_psychologist_female/psychologist_female_0_face0.png,White,White,Female,40-49,"[8.5103887e-01 8.9066583e-05 1.0070632e-01 6.4328854e-04 3.6791145e-04
 1.6829750e-04 4.6986263e-02]",[9.9850988e-01 1.2620732e-04 9.7681675e-04 3.8713365e-04],[7.071809e-05 9.999293e-01],"[2.1757573e-07 3.7487871e-06 5.2179507e-04 3.3647232e-02 3.8118419e-01
 5.0094944e-01 8.1179909e-02 2.4983760e-03 1.5116151e-05]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_psychologist_female/psychologist_female_36_face0.png,White,White,Female,20-29,"[7.7944398e-01 2.0103263e-04 1.4723992e-01 1.0796178e-03 7.0496037e-04
 9.0447925e-03 6.2285800e-02]",[9.2954260e-01 7.1230473e-04 1.3582673e-03 6.8386875e-02],[2.6402005e-05 9.9997360e-01],"[1.1442362e-08 2.1997041e-05 5.4210573e-02 8.5098392e-01 9.4090335e-02
 6.9025485e-04 2.8924951e-06 4.2323283e-08 4.4463466e-10]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_psychologist_female/psychologist_female_14_face0.png,White,White,Female,20-29,"[9.9395496e-01 1.8255372e-07 1.5966635e-03 2.1684953e-06 3.4600578e-06
 5.9935461e-05 4.3826741e-03]",[9.9975240e-01 4.7208318e-06 1.7585357e-05 2.2529674e-04],[5.6126813e-05 9.9994391e-01],"[1.1424746e-08 2.0299933e-06 4.4762022e-03 4.5811448e-01 4.4974938e-01
 8.6648159e-02 1.0009054e-03 8.6761402e-06 1.3480661e-07]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stable3.5-medium_psychologist_female/psychologist_female_42_face0.png,White,White,Female,30-39,"[6.3004619e-01 9.6338750e-05 2.3879468e-01 4.3875552e-05 1.3858822e-04
 3.8469171e-03 1.2703337e-01]",[9.9183685e-01 1.3569197e-04 3.0245239e-04 7.7250148e-03],[2.7104714e-05 9.9997288e-01],"[1.31949882e-08 1.92800417e-06 1.27448759e-03 1.01981774e-01
 6.82836592e-01 2.10163146e-01 3.69993038e-03 4.17387819e-05
 3.02265221e-07]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_psychologist_female/psychologist_female_4_face0.png,White,White,Female,40-49,"[9.7116375e-01 1.3975302e-06 1.3488709e-02 5.4551372e-05 5.5371198e-05
 6.1968531e-05 1.5174226e-02]",[9.9903291e-01 2.6004268e-06 2.6705791e-04 6.9736742e-04],[6.5018203e-06 9.9999350e-01],"[1.47912775e-08 5.13009184e-07 1.27948166e-04 2.66381893e-02
 4.07605559e-01 5.26424527e-01 3.85763980e-02 6.21610787e-04
 5.26756639e-06]","[(263, 279) (640, 654)]"
fairface/detected_faces/Stable3.5-medium_psychologist_female/psychologist_female_24_face0.png,White,White,Female,40-49,"[8.5779196e-01 2.1012183e-06 2.7018081e-02 1.7641238e-05 3.4593413e-05
 9.8711997e-04 1.1414857e-01]",[9.9420071e-01 2.4992887e-06 1.5349453e-04 5.6433300e-03],[1.7881348e-05 9.9998212e-01],"[2.9997217e-08 1.1103461e-06 2.5605282e-04 2.7240315e-02 2.7619812e-01
 5.5572474e-01 1.3533928e-01 5.0609172e-03 1.7930925e-04]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_psychologist_female/psychologist_female_16_face0.png,White,White,Female,20-29,"[7.55948067e-01 1.55980542e-05 1.50764138e-01 1.20019300e-04
 1.10284345e-04 8.18475615e-03 8.48571584e-02]",[9.1738117e-01 5.2088122e-05 7.5884024e-04 8.1807911e-02],[1.6699336e-05 9.9998325e-01],"[1.7712276e-09 3.1452898e-06 1.7498199e-02 8.2491213e-01 1.5598904e-01
 1.5939159e-03 3.5490646e-06 2.2825940e-08 1.6660254e-10]","[(225, 240) (601, 615)]"
fairface/detected_faces/Stable3.5-medium_psychologist_female/psychologist_female_25_face0.png,White,White,Female,20-29,"[8.3180201e-01 5.0872272e-06 4.0229913e-02 2.7249322e-05 3.0285730e-05
 2.1956768e-03 1.2570980e-01]",[9.7929859e-01 1.6490198e-04 1.0549693e-04 2.0431055e-02],[5.485526e-05 9.999451e-01],"[2.4367630e-09 2.2904462e-06 1.9380875e-02 6.9131112e-01 2.8157917e-01
 7.6863989e-03 3.9900118e-05 2.5842985e-07 2.8950913e-09]","[(248, 168) (698, 619)]"
